CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_G12_BHI_50DMSO_25MeOH.raw
Data points: 2933
Time(min),Relative Abundance
3.7839916,0
3.7910936,0
3.7943144,0
3.7989561,0
3.8059727,0
3.8165497,0
3.827083,0
3.8341517,0
3.8482161,0
3.859739,0
3.8816284,0
3.8863659,0
3.9057991,0
3.9256218,0
3.9400217,0
3.9433759,0
3.9465217,0
3.949905,0
3.9532529,0
3.9564654,0
3.9598154,0
3.9629611,0
3.9711007,0
3.9781548,0
3.9852027,0
3.9886735,0
3.9919526,0
3.9967088,0
3.9999713,0
4.0032838,0
4.0066129,0
4.0097567,0
4.0130858,0
4.0163066,0
4.0209441,0
4.0255836,0
4.0303399,0
4.0339711,0
4.0370586,0
4.0393835,0
4.0417064,0
4.0440314,0
4.0463543,0
4.0510793,0
4.0547543,0
4.0579084,0
4.0602334,0
4.0625563,0
4.0648792,0
4.0696396,0
4.0733937,0
4.0766125,0
4.0789374,0
4.0812603,0
4.0860186,0
4.0893811,0
4.0926582,0
4.0957936,0
4.0991206,0
4.1024456,0
4.1057185,0
4.1104747,0
4.1174851,0
4.1209559,0
4.1242975,0
4.1274204,0
4.1308412,0
4.1354891,0
4.1460766,0
4.1532181,0
4.1567662,0
4.1598993,0
4.1646973,0
4.1718367,0
4.1754493,0
4.1785805,0
4.1867367,0
4.1949074,0
4.2030782,0
4.2062386,0
4.2095469,0
4.2127157,0
4.2160469,0
4.2192052,0
4.2225635,0
4.230803,0
4.2341114,0
4.2374176,0
4.2406196,0
4.2439592,0
4.2472758,0
4.2505175,0
4.2528404,0
4.2551653,0
4.2589362,0
4.2612611,0
4.263584,0
4.265909,0
4.2682319,0
4.2705548,0
4.2728798,0
4.2752027,0
4.2835006,0
4.2868777,0
4.2901463,0
4.2948526,0
4.2981338,0
4.3061963,0
4.30939,0
4.3127858,0
4.3160712,0
4.3192483,0
4.3225857,0
4.3257878,0
4.3291044,0
4.333894,0
4.3374085,0
4.3411648,0
4.3434877,0
4.3458126,0
4.3481355,0
4.3504584,0
4.3527834,0
4.3551063,0
4.3574313,0
4.3656021,0
4.3773312,0
4.3844915,0
4.3916498,0
4.4022726,0
4.4093268,0
4.4199309,0
4.4270787,0
4.4459036,0
4.4655701,0
4.4726763,0
4.4808679,0
4.4879846,0
4.4986553,0
4.5128489,0
4.5274176,0
4.5389967,0
4.550432,0
4.555257,0
4.5585403,0
4.5618257,0
4.5649673,0
4.5696902,0
4.5729881,0
4.576159,0
4.5794464,0
4.5865464,0
4.5935963,0
4.6011608,0
4.6130837,0
4.6202649,0
4.6273127,0
4.6391002,0
4.6461313,0
4.6578188,0
4.6684979,0
4.680404,0
4.6915019,0
4.7033226,0
4.7104517,0
4.7264829,0
4.7460827,0
4.7531097,0
4.7578659,0
4.7612639,0
4.7643847,0
4.767418,0
4.7745471,0
4.7778346,0
4.7861741,0
4.7932887,0
4.7965616,0
4.8035636,0
4.8154323,0
4.818703,0
4.8302384,0
4.8384654,0
4.8416091,0
4.8451738,0
4.8482987,0
4.8531382,0
4.8603236,0
4.8638215,0
4.8672631,0
4.8705464,0
4.875386,0
4.8825984,0
4.8872609,0
4.8909192,0
4.8942796,0
4.8966025,0
4.8989275,0
4.9036691,0
4.9073795,0
4.9106212,0
4.9129461,0
4.9152691,0
4.9175919,0
4.9199169,0
4.9222398,0
4.9245627,0
4.9293127,0
4.9363543,0
4.9445438,0
4.9479313,0
4.9513271,0
4.9543959,0
4.9567187,0
4.9590437,0
4.9613666,0
4.9636895,0
4.9660145,0
4.9683374,0
4.9706603,0
4.9729853,0
4.9753082,0
4.9776332,0
4.9799561,0
4.982279,0
4.9871665,0
4.9910226,0
4.9992122,0
5.0027666,0
5.006008,0
5.0169766,0
5.0241329,0
5.0312141,0
5.0452327,0
5.052366,0
5.0629867,0
5.0745242,0
5.0791637,0
5.0933532,0
5.1079573,0
5.1243259,0
5.1314592,0
5.1419216,0
5.1450654,0
5.1483382,0
5.1554528,0
5.1625485,0
5.1707818,0
5.1739776,0
5.1775568,0
5.1806088,0
5.19254,0
5.2032399,0
5.2194169,0
5.2300731,0
5.2440834,0
5.2521542,0
5.268177,0
5.282756,0
