CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_A6_GLCA_Dny_BSH1_48h.raw
Data points: 3016
Time(min),Relative Abundance
3.6659247,0
3.6682497,0
3.6705726,0
3.6728955,0
3.6769017,0
3.6792246,0
3.6815475,0
3.6838725,0
3.6861954,0
3.6913183,0
3.6953579,0
3.6988037,0
3.7011265,0
3.7034515,0
3.7057744,0
3.7080994,0
3.7104223,0
3.7127452,0
3.7150702,0
3.7173931,0
3.719716,0
3.7247868,0
3.7286743,0
3.7318847,0
3.7342076,0
3.7390513,0
3.7429033,0
3.74622,0
3.754497,0
3.7581949,0
3.7690469,0
3.7796468,0
3.7878363,0
3.7924759,0
3.7958488,0
3.7991842,0
3.8022738,0
3.8045987,0
3.8069216,0
3.8117029,0
3.8163424,0
3.8197966,0
3.8229674,0
3.8263111,0
3.829384,0
3.8376048,0
3.8446901,0
3.8484047,0
3.8514359,0
3.8631129,0
3.8771774,0
3.8854148,0
3.8993773,0
3.9064459,0
3.9204937,0
3.9402978,0
3.9476623,0
3.9510644,0
3.9544414,0
3.9576747,0
3.9657455,0
3.9692893,0
3.9724622,0
3.9747871,0
3.9829329,0
3.9875725,0
3.9911724,0
3.9943432,0
3.9990974,0
4.0027078,0
4.0059265,0
4.0082515,0
4.0105744,0
4.0128973,0
4.0152223,0
4.0175452,0
4.0198701,0
4.022193,0
4.0245159,0
4.0268409,0
4.0291638,0
4.0314867,0
4.0338117,0
4.0361346,0
4.0384596,0
4.0407825,0
4.0431054,0
4.0454304,0
4.0477533,0
4.0525887,0
4.0564428,0
4.0595241,0
4.0618469,0
4.0641719,0
4.0664948,0
4.0712927,0
4.0749343,0
4.0782031,0
4.0805259,0
4.0852614,0
4.0889405,0
4.0927842,0
4.0951092,0
4.0974321,0
4.099755,0
4.10208,0
4.1044029,0
4.1067258,0
4.1090507,0
4.1136903,0
4.1172154,0
4.1205444,0
4.1252006,0
4.1287652,0
4.1368464,0
4.1406255,0
4.1437589,0
4.1460817,0
4.1484068,0
4.1507296,0
4.1590067,0
4.1636441,0
4.1707837,0
4.1744461,0
4.1782753,0
4.1864294,0
4.1899835,0
4.1932877,0
4.1964772,0
4.1988001,0
4.2011251,0
4.203448,0
4.2057709,0
4.2080959,0
4.2129459,0
4.2165792,0
4.2199021,0
4.2231104,0
4.2254333,0
4.2277583,0
4.2300812,0
4.232404,0
4.2372145,0
4.2407561,0
4.2441186,0
4.2464415,0
4.2487664,0
4.2510893,0
4.2534122,0
4.2557372,0
4.2595872,0
4.2619101,0
4.2642351,0
4.266558,0
4.2688809,0
4.2770871,0
4.2807245,0
4.2853641,0
4.2887912,0
4.2921432,0
4.2954765,0
4.298639,0
4.3032827,0
4.3069431,0
4.3101077,0
4.3124326,0
4.3147556,0
4.3195056,0
4.3232034,0
4.3263493,0
4.3286721,0
4.3333158,0
4.3381304,0
4.3421867,0
4.3450762,0
4.3473991,0
4.3497241,0
4.352047,0
4.3543699,0
4.3566949,0
4.3590177,0
4.3613407,0
4.3636656,0
4.3659885,0
4.3683135,0
4.3706364,0
4.3729593,0
4.3752843,0
4.3870176,0
4.3941717,0
4.4013258,0
4.4083924,0
4.4117945,0
4.4149799,0
4.418234,0
4.4264215,0
4.4340339,0
4.4370901,0
4.4402964,0
4.4435068,0
4.4465713,0
4.4497525,0
4.4579233,0
4.4650649,0
4.4757232,0
4.4874481,0
4.4991209,0
4.5107583,0
4.5142208,0
4.5173292,0
4.5278478,0
4.5311332,0
4.5382624,0
4.5415748,0
4.5485685,0
4.5519101,0
4.5550997,0
4.5584413,0
4.561758,0
4.5665455,0
4.5697704,0
4.5744912,0
4.57791,0
4.5810391,0
4.5857453,0
4.5904516,0
4.5940786,0
4.6023827,0
4.6095681,0
4.6127868,0
4.6161847,0
4.6210326,0
4.6256742,0
4.6289013,0
4.6337054,0
4.644422,0
4.658549,0
4.6666385,0
4.6772363,0
4.6934258,0
4.7052632,0
4.7157715,0
4.7275756,0
4.7306901,0
4.7339255,0
4.7371526,0
4.740213,0
4.7434463,0
4.7465296,0
4.7497921,0
4.7530171,0
4.7565191,0
4.7594191,0
4.7641733,0
4.7673128,0
4.772069,0
4.7769086,0
4.780219,0
4.7833543,0
4.7881981,0
4.7914939,0
4.7996397,0
4.8029771,0
4.806275,0
4.8144291,0
4.8177645,0
4.8209333,0
4.8242853,0
4.8276769,0
4.8323165,0
4.8393456,0
4.8430768,0
4.8460289,0
4.8506726,0
4.8540976,0
4.8574976,0
4.8608559,0
4.8631809,0
4.8655038,0
4.8678267,0
4.8701517,0
4.8724746,0
4.8747975,0
4.8771224,0
4.8794453,0
4.8817703,0
4.8840932,0
4.8864161,0
4.8887411,0
4.891064,0
4.8933869,0
4.8957119,0
4.8980348,0
4.9003598,0
4.9026827,0
4.9050056,0
4.9098243,0
4.9137034,0
4.9167513,0
4.9190742,0
4.9213971,0
4.9254033,0
4.9277262,0
4.9300512,0
4.9323741,0
4.934697,0
4.937022,0
4.9393449,0
4.9416699,0
4.9439928,0
4.9463157,0
4.9486407,0
4.9509636,0
4.9532865,0
4.9556115,0
4.9579344,0
4.9602573,0
4.9651885,0
4.9692427,0
4.9725572,0
4.9748822,0
4.9772051,0
4.979528,0
4.981853,0
4.9841758,0
4.9865009,0
4.9888237,0
4.9911466,0
4.9934716,0
4.9957945,0
4.9981174,0
5.0099215,0
5.0207652,0
5.0254048,0
5.0360547,0
5.0395484,0
5.0427796,0
5.0475171,0
5.054665,0
5.0652586,0
5.0724065,0
5.0758065,0
5.0791252,0
5.0839293,0
5.0871001,0
5.0906543,0
5.0937709,0
5.0970896,0
5.1003917,0
5.1035334,0
5.10685,0
5.1115395,0
5.1147646,0
5.1180728,0
5.1213728,0
5.1245624,0
5.1278644,0
5.132504,0
5.1395331,0
5.142931,0
5.1461434,0
5.150933,0
5.154383,0
5.1575184,0
5.16581,0
5.1692725,0
5.1766349,0
5.1874119,0
5.1956015,0
5.2072368,0
5.2144388,0
5.2214637,0
5.22627,0
5.2369491,0
5.244074,0
5.251099,0
5.2559052,0
5.2589531,0
5.2660468,0
5.2690863,0
5.2762801,0
5.2793238,0
5.2899654,0
5.2931758,0
5.300259,0
5.3082861,0
5.3116111,0
5.3149152,0
5.3180298,0
5.3213193,0
5.3246568,0
5.3277922,0
5.3325484,0
5.3359004,0
5.3395233,0
5.3441629,0
5.3476025,0
5.3524441,0
5.355892,0
5.3592274,0
5.3639169,0
5.3674273,0
5.372069,0
5.3754919,0
5.3787939,0
5.3820043,0
5.3843272,0
5.3866522,0
5.3889751,0
5.3913001,0
5.393623,0
5.3959459,0
5.3982709,0
5.4005937,0
5.4029187,0
5.4052416,0
5.4075645,0
5.4098895,0
5.4122124,0
5.4145353,0
5.4168603,0
5.4191832,0
5.4215061,0
5.4238311,0
5.426154,0
5.428479,0
5.4308019,0
5.4331248,0
5.4354498,0
5.4377726,0
5.4400955,0
5.4424205,0
5.4447434,0
5.4470684,0
5.4493913,0
5.4517142,0
5.4540392,0
5.4563621,0
5.458685,0
5.46101,0
5.4633329,0
5.4656579,0
5.4679808,0
5.4703037,0
5.475462,0
5.4796662,0
5.4828495,0
5.4851744,0
5.4874973,0
5.4898223,0
5.4921452,0
5.4944681,0
5.4967931,0
5.499116,0
5.5014389,0
5.5037639,0
5.5060868,0
5.5093951,0
5.5145784,0
5.5187721,0
5.5221116,0
5.5244346,0
5.5267595,0
5.5290824,0
5.5342907,0
5.5386032,0
5.543849,0
5.547949,0
5.551301,0
5.553626,0
5.5559489,0
5.5582718,0
5.5605968,0
5.5629197,0
5.5652426,0
5.5675676,0
5.5698905,0
5.5722155,0
5.5745384,0
5.5768613,0
5.5791862,0
5.5815091,0
5.583832,0
5.586157,0
5.5884799,0
5.5932008,0
5.5955257,0
5.5978486,0
5.6001715,0
5.6024965,0
5.6048194,0
5.6071444,0
5.6094673,0
5.6117902,0
5.6141152,0
5.6164381,0
5.618761,0
5.621086,0
5.6234088,0
5.6257338,0
5.6280567,0
5.6303796,0
5.6327046,0
5.6350275,0
5.6373504,0
5.6396754,0
5.6451045,0
5.6491775,0
5.6515024,0
5.6538253,0
5.6561503,0
5.6584732,0
5.6607961,0
5.6631211,0
5.665444,0
5.6677669,0
5.6700919,0
5.6724147,0
5.6771272,0
5.6794522,0
5.6848376,0
5.6890459,0
5.6922521,0
5.694575,0
5.6968979,0
5.6992229,0
5.7015458,0
5.7038708,0
5.7061937,0
5.7149915,0
5.719052,0
5.7213769,0
5.7236998,0
5.7260248,0
5.7283477,0
5.7306706,0
5.7329956,0
5.7353185,0
5.7376414,0
5.7399664,0
5.7422893,0
5.7446143,0
5.7469372,0
5.7492601,0
5.751585,0
5.7539079,0
5.7562308,0
5.76096,0
5.7632849,0
5.7656079,0
5.7679328,0
5.7702557,0
5.7725786,0
5.7749036,0
5.7772265,0
5.7795494,0
5.7818744,0
5.7841973,0
5.7865223,0
5.7888452,0
5.7911681,0
5.7934931,0
5.795816,0
5.7981389,0
5.8004639,0
5.8027867,0
5.8051117,0
5.8074346,0
5.8097575,0
5.8151929,0
5.8192347,0
5.8215595,0
5.8238824,0
5.8262053,0
5.8285304,0
5.8308532,0
5.8331761,0
5.8355011,0
5.837824,0
5.8425031,0
5.8448281,0
5.847151,0
5.849476,0
5.8548427,0
5.8589447,0
5.8623218,0
5.8646446,0
5.8669676,0
5.8692925,0
5.8716154,0
5.8802549,0
5.8853903,0
5.8895133,0
5.892807,0
5.8951298,0
5.8974528,0
5.8997777,0
5.9021006,0
5.9044256,0
5.9067485,0
5.9090714,0
5.9113964,0
5.9137193,0
5.9160422,0
5.9183672,0
5.9206901,0
5.9253651,0
5.927688,0
5.9300109,0
5.9323358,0
5.9346587,0
5.9369816,0
5.9393066,0
5.9416295,0
5.9439545,0
5.9462774,0
5.9486003,0
5.9509253,0
5.9532482,0
5.9555711,0
5.9578961,0
5.960219,0
5.962544,0
5.9648669,0
5.9671898,0
5.9695148,0
5.9718376,0
5.9741605,0
5.9764855,0
5.9788084,0
5.9840501,0
5.9883021,0
5.9917292,0
5.9940542,0
5.9963771,0
5.998702,0
6.001025,0
6.0033478,0
6.0056728,0
6.0102791,0
6.012604,0
6.0149269,0
6.0172498,0
6.0195748,0
6.0248102,0
6.029106,0
6.0322331,0
6.0345559,0
6.0368789,0
6.0392038,0
6.0415267,0
6.0438517,0
6.0461746,0
6.0514391,0
6.056637,0
6.0607954,0
6.0639828,0
6.0725182,0
6.0766494,0
6.0797202,0
6.0820452,0
6.0843681,0
6.086691,0
6.089016,0
6.0933452,0
6.0956701,0
6.097993,0
6.100318,0
6.1026409,0
6.1049638,0
6.1072888,0
6.1096117,0
6.1119346,0
6.1142596,0
6.1165825,0
6.1189074,0
6.1212303,0
6.1235532,0
6.1258782,0
6.1282012,0
6.130524,0
6.132849,0
6.1351719,0
6.1374969,0
6.1398198,0
6.1421427,0
6.1444677,0
6.1467906,0
6.1491135,0
6.1541822,0
6.1584155,0
6.1616197,0
6.1639426,0
6.1662675,0
6.1685904,0
6.1709154,0
6.1754091,0
6.1777341,0
6.180057,0
6.182382,0
6.1847049,0
6.1870278,0
6.1893528,0
6.1944173,0
6.1984798,0
6.2018215,0
6.2041443,0
6.2064693,0
6.2087922,0
6.2111172,0
6.2134401,0
6.215763,0
6.2209338,0
6.2260463,0
6.2301067,0
6.2334212,0
6.2357441,0
6.238067,0
6.240392,0
6.2427149,0
6.2450378,0
6.2473628,0
6.2496857,0
6.2520107,0
6.2543336,0
6.258894,0
6.2612169,0
6.2635398,0
6.2658647,0
6.2681876,0
6.2705126,0
6.2728355,0
6.2751584,0
6.2774834,0
6.2798063,0
6.2821292,0
6.2844542,0
6.2867771,0
6.2891021,0
6.291425,0
6.2965208,0
6.3007208,0
6.3037749,0
6.3060978,0
6.3084207,0
6.3107457,0
6.3130686,0
6.3153936,0
6.3177165,0
6.3200394,0
6.3250018,0
6.3292039,0
6.3324351,0
6.334758,0
6.3370809,0
6.3394059,0
6.3438934,0
6.3462163,0
6.3485391,0
6.3508641,0
6.353187,0
6.355512,0
6.3578349,0
6.3601578,0
6.3652411,0
6.3693536,0
6.3725744,0
6.3748994,0
6.3772223,0
6.3823743,0
6.3865973,0
6.3897535,0
6.3981659,0
6.4023638,0
6.4055263,0
6.4078513,0
6.4101742,0
6.4124991,0
6.414822,0
6.4171449,0
6.4194699,0
6.4217928,0
6.4262637,0
6.4285886,0
6.4309115,0
6.4332365,0
6.4355594,0
6.4378823,0
6.4402073,0
6.4425302,0
6.4448531,0
6.4471781,0
6.449501,0
6.4518239,0
6.4541488,0
6.4564717,0
6.4587967,0
6.4611196,0
6.4634425,0
6.4657675,0
6.4680904,0
6.4704133,0
6.4727383,0
6.4750612,0
6.4773862,0
6.4797091,0
6.482032,0
6.484357,0
6.4866799,0
6.4890027,0
6.4941131,0
6.498336,0
6.5015298,0
6.5038526,0
6.5061755,0
6.5107234,0
6.5130484,0
6.5153713,0
6.5176942,0
6.5200192,0
6.5223421,0
6.5246671,0
6.52699,0
6.5293129,0
6.5344629,0
6.5386941,0
6.5419482,0
6.5442732,0
6.5465961,0
6.548919,0
6.551244,0
6.5535669,0
6.5558898,0
6.5582148,0
6.5633585,0
6.5675709,0
6.5727146,0
6.5767959,0
6.5801938,0
6.5825188,0
6.5848417,0
6.5871646,0
6.5894895,0
6.5941458,0
6.5973291,0
6.5996541,0
6.601977,0
6.6043019,0
6.6066248,0
6.6089477,0
6.6112707,0
6.6135956,0
6.6159185,0
6.6182435,0
6.6205664,0
6.6228914,0
6.6252143,0
6.6275372,0
6.6298622,0
6.6321851,0
6.634508,0
6.6368329,0
6.6391559,0
6.6414809,0
6.6438038,0
6.6461266,0
6.6484516,0
6.6507745,0
6.6530974,0
6.6554224,0
6.6577453,0
6.6600682,0
6.6651661,0
6.6693494,0
6.6725598,0
6.6770224,0
6.6793451,0
6.6816702,0
6.683993,0
6.686318,0
6.6886409,0
6.6909638,0
6.6932888,0
6.6956117,0
6.6979367,0
6.7002596,0
6.7053096,0
6.7093783,0
6.712647,0
6.7149699,0
6.7172949,0
6.7196178,0
6.7219407,0
6.7242657,0
6.7265886,0
6.7289136,0
6.7339406,0
6.7381239,0
6.7412156,0
6.7463385,0
6.7504697,0
6.7536571,0
6.7580425,0
6.7603654,0
6.7626883,0
6.7650133,0
6.7673362,0
6.7696591,0
6.7719841,0
6.774307,0
6.7766299,0
6.7789549,0
6.7812778,0
6.7836028,0
6.7859256,0
6.7882486,0
6.7905735,0
6.7928964,0
6.7952194,0
6.7975443,0
6.7998673,0
6.8021922,0
6.8045152,0
6.806838,0
6.809163,0
6.8114859,0
6.8138109,0
6.8161338,0
6.8184567,0
6.8207817,0
6.8231046,0
6.8254275,0
6.8277525,0
6.8300754,0
6.8350982,0
6.8392357,0
6.843642,0
6.8459648,0
6.8482898,0
6.8506127,0
6.8529356,0
6.8552606,0
6.8575835,0
6.8599085,0
6.8622314,0
6.8645543,0
6.8668793,0
6.8692021,0
6.8742709,0
6.8784667,0
6.8816688,0
6.8839916,0
6.8863146,0
6.8886395,0
6.8909624,0
6.8932874,0
6.8956103,0
6.9006915,0
6.9057123,0
6.9098228,0
6.9148331,0
6.9188331,0
6.9221122,0
6.9264727,0
6.9287955,0
6.9311205,0
6.9334434,0
6.9357684,0
6.9380912,0
6.9404141,0
6.9427391,0
6.945062,0
6.9473849,0
6.9497099,0
6.9520328,0
6.9543578,0
6.9566807,0
6.9590036,0
6.9613286,0
6.9636515,0
6.9659744,0
6.9682994,0
6.9706223,0
6.9729472,0
6.9752702,0
6.9775931,0
6.979918,0
6.982241,0
6.9845639,0
6.9868888,0
6.9892117,0
6.9915367,0
6.9938596,0
6.9961825,0
6.9985075,0
7.0008304,0
7.0059283,0
7.0101887,0
7.0134428,0
7.0157657,0
7.0180907,0
7.0204136,0
7.0227365,0
7.0250615,0
7.0273844,0
7.0297073,0
7.0320323,0
7.0343552,0
7.0366801,0
7.039003,0
7.044203,0
7.0482217,0
7.0514842,0
7.0538092,0
7.0561321,0
7.058455,0
7.06078,0
7.0631029,0
7.0654279,0
7.0677508,0
7.0700736,0
7.0751882,0
7.0794194,0
7.0825778,0
7.0849027,0
7.0899964,0
7.094061,0
7.0973756,0
7.0996985,0
7.1020234,0
7.1043464,0
7.1066692,0
7.1089942,0
7.1113171,0
7.1136421,0
7.115965,0
7.1182879,0
7.1206129,0
7.1229358,0
7.1252587,0
7.1275837,0
7.1299066,0
7.1322316,0
7.1345544,0
7.1368774,0
7.1392023,0
7.1415252,0
7.1438481,0
7.1461731,0
7.148496,0
7.1508189,0
7.1531439,0
7.1554668,0
7.1577918,0
7.1601147,0
7.1624376,0
7.1647626,0
7.1670855,0
7.1694084,0
7.1717334,0
7.1795646,0
7.1837729,0
7.1871395,0
7.1894645,0
7.1917874,0
7.1941103,0
7.1964353,0
7.1987582,0
7.2010811,0
7.203406,0
7.205729,0
7.2080539,0
7.2131872,0
7.2170789,0
7.2205768,0
7.2229017,0
7.2252247,0
7.2275476,0
7.2298725,0
7.2321954,0
7.2345183,0
7.2368433,0
7.2391662,0
7.244235,0
7.2483412,0
7.251612,0
7.2539369,0
7.2562598,0
7.2641161,0
7.2683348,0
7.2715847,0
7.2739097,0
7.2762326,0
7.2785576,0
7.2808805,0
7.2832034,0
7.2855284,0
