CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_D11_BHI_50MeOH.raw
Data points: 3093
Time(min),Relative Abundance
3.5911251,0
3.593973,0
3.5986605,0
3.602275,0
3.6069167,0
3.6103604,0
3.6136749,0
3.6218624,0
3.6301727,0
3.6408227,0
3.644483,0
3.6476851,0
3.650008,0
3.652333,0
3.6546559,0
3.6569788,0
3.6593038,0
3.6616267,0
3.6667162,0
3.6741974,0
3.6787079,0
3.6818536,0
3.6841765,0
3.6864994,0
3.6888244,0
3.6911473,0
3.6934702,0
3.6957952,0
3.6981181,0
3.7004431,0
3.7057722,0
3.7099472,0
3.7129493,0
3.7152721,0
3.7204033,0
3.7277721,0
3.7350782,0
3.7397157,0
3.7468094,0
3.7503198,0
3.7619551,0
3.7694384,0
3.773053,0
3.7776905,0
3.7811967,0
3.7845133,0
3.7892695,0
3.7963653,0
3.7998924,0
3.8029715,0
3.8052944,0
3.8076194,0
3.8158714,0
3.8191797,0
3.8225151,0
3.8306901,0
3.8412587,0
3.8522232,0
3.860444,0
3.8709481,0
3.8780127,0
3.8885418,0
3.9026208,0
3.9097207,0
3.9143603,0
3.9177082,0
3.9223478,0
3.925579,0
3.928954,0
3.932306,0
3.9354373,0
3.9388497,0
3.9435372,0
3.9481768,0
3.9515788,0
3.9549163,0
3.9580725,0
3.9662766,0
3.9698578,0
3.9731162,0
3.975439,0
3.9777619,0
3.9800869,0
3.9824098,0
3.9847327,0
3.9870577,0
3.9893806,0
3.9917056,0
3.9940285,0
3.9963514,0
3.9986764,0
4.0009993,0
4.0033222,0
4.0056472,0
4.0097367,0
4.0120596,0
4.0143825,0
4.0193262,0
4.0232221,0
4.0264575,0
4.0287824,0
4.0311053,0
4.0334303,0
4.0357532,0
4.0380761,0
4.0404011,0
4.042724,0
4.0450469,0
4.0473719,0
4.0496948,0
4.0546343,0
4.0593927,0
4.0630134,0
4.0662676,0
4.0685926,0
4.0709155,0
4.0732405,0
4.0755634,0
4.0778862,0
4.0802112,0
4.0848487,0
4.0885654,0
4.0959257,0
4.0996715,0
4.1030673,0
4.1053902,0
4.1077152,0
4.1100381,0
4.1123631,0
4.1171068,0
4.1210463,0
4.1243713,0
4.1266942,0
4.1290192,0
4.1313421,0
4.133665,0
4.13599,0
4.1383129,0
4.1432129,0
4.1470899,0
4.1501461,0
4.1584336,0
4.1619961,0
4.1651981,0
4.1733668,0
4.1771147,0
4.1800689,0
4.1823938,0
4.1847168,0
4.1870417,0
4.1893646,0
4.1916875,0
4.1964938,0
4.2000979,0
4.2033187,0
4.2056416,0
4.2079645,0
4.2102895,0
4.2126124,0
4.2149374,0
4.2172603,0
4.2195831,0
4.2243498,0
4.228156,0
4.2315831,0
4.233906,0
4.2362289,0
4.2385539,0
4.2408768,0
4.2432017,0
4.2455246,0
4.2478475,0
4.2501725,0
4.2583037,0
4.2657037,0
4.2694182,0
4.2725703,0
4.2772765,0
4.2809015,0
4.285541,0
4.2892973,0
4.2924681,0
4.294791,0
4.2971159,0
4.2994388,0
4.3017617,0
4.3040867,0
4.3064096,0
4.3087325,0
4.3110575,0
4.3133804,0
4.3157054,0
4.3180283,0
4.3203512,0
4.3226762,0
4.3277095,0
4.3315511,0
4.3348928,0
4.3372157,0
4.3395406,0
4.3438427,0
4.3461677,0
4.3484906,0
4.3508156,0
4.3531385,0
4.3554614,0
4.3577864,0
4.3601092,0
4.3624321,0
4.3707258,0
4.3814154,0
4.3848945,0
4.3881861,0
4.4000048,0
4.4034444,0
4.4067818,0
4.4149735,0
4.4182943,0
4.4264859,0
4.42994,0
4.4345796,0
4.43779,0
4.440967,0
4.4551107,0
4.4668127,0
4.4739522,0
4.4844396,0
4.4915667,0
4.4947646,0
4.4979812,0
4.501077,0
4.5043061,0
4.5077811,0
4.5108894,0
4.5192102,0
4.5263247,0
4.5333206,0
4.5367184,0
4.5400518,0
4.5431788,0
4.5513788,0
4.5546579,0
4.5579641,0
4.5613245,0
4.5661307,0
4.5694453,0
4.5726661,0
4.5843181,0
4.5914535,0
4.6059533,0
4.6141741,0
4.618972,0
4.6236949,0
4.6271094,0
4.6317469,0
4.6436593,0
4.6542572,0
4.6575884,0
4.6606634,0
4.6678008,0
4.6748966,0
4.6823799,0
4.6895028,0
4.6942257,0
4.704986,0
4.7131255,0
4.7163297,0
4.7193901,0
4.7225942,0
4.7256775,0
4.7328567,0
4.7399899,0
4.7433524,0
4.7464336,0
4.7511899,0
4.7545044,0
4.7580564,0
4.7609606,0
4.7656001,0
4.7689043,0
4.7720939,0
4.7754084,0
4.780048,0
4.7883875,0
4.7917083,0
4.802204,0
4.8068499,0
4.8100853,0
4.8134456,0
4.8165831,0
4.8199956,0
4.8233518,0
4.826506,0
4.8288309,0
4.8311539,0
4.8334768,0
4.8358017,0
4.8381246,0
4.8420226,0
4.8443475,0
4.8466704,0
4.8489954,0
4.8513183,0
4.8536412,0
4.8559662,0
4.8582891,0
4.860612,0
4.862937,0
4.8652599,0
4.8675849,0
4.8699077,0
4.8722306,0
4.8745556,0
4.8768785,0
4.8792014,0
4.8815264,0
4.8838493,0
4.8861743,0
4.8884972,0
4.8908201,0
4.8931451,0
4.895468,0
4.9002117,0
4.9040075,0
4.9070658,0
4.9093887,0
4.9117116,0
4.9140366,0
4.9163595,0
4.9186824,0
4.9210074,0
4.9250636,0
4.9273865,0
4.9297094,0
4.9344386,0
4.9381114,0
4.9414302,0
4.9437531,0
4.946076,0
4.9508197,0
4.9545009,0
4.957805,0
4.96013,0
4.9624529,0
4.9647758,0
4.9671008,0
4.9694237,0
4.9717466,0
4.976407,0
4.9835632,0
4.9907215,0
