CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_D10_GCA_LCAG-95_BSH1208_48h.raw
Data points: 3063
Time(min),Relative Abundance
3.5664329,0
3.5687558,0
3.5710808,0
3.5734037,0
3.5757266,0
3.5803682,0
3.5840348,0
3.5873327,0
3.5981493,0
3.6019972,0
3.6050659,0
3.616645,0
3.6201596,0
3.6234971,0
3.6318012,0
3.6401241,0
3.6438219,0
3.647199,0
3.6495219,0
3.6518448,0
3.6541698,0
3.6564927,0
3.6588177,0
3.6611406,4470.73828125
3.6634634,0
3.6657884,0
3.6681113,0
3.6704343,0
3.6727592,0
3.6775947,0
3.6799196,0
3.6822425,0
3.6845654,0
3.6868904,0
3.6892133,0
3.6915383,0
3.6938611,0
3.6961841,0
3.6985091,0
3.7008319,0
3.7064111,0
3.7104006,0
3.7155215,0
3.7196797,0
3.7227547,0
3.7250776,0
3.7300443,0
3.7406858,0
3.7443108,0
3.7489504,0
3.7526649,0
3.7560107,0
3.7703648,0
3.7740273,0
3.778671,0
3.7822751,0
3.7855105,0
3.7878355,0
3.7901584,0
3.7924813,0
3.7972792,0
3.8008646,0
3.8042937,0
3.8074791,0
3.8098041,0
3.818104,0
3.8217894,0
3.8249623,0
3.8331352,0
3.8402205,0
3.8546746,0
3.8687391,0
3.8826994,0
3.8932181,0
3.8965972,0
3.8999576,0
3.9031368,0
3.9064993,0
3.9096326,0
3.9129909,0
3.9176284,0
3.9247283,0
3.9283553,0
3.933022,0
3.9366011,0
3.9399552,0
3.9446427,0
3.9492969,0
3.9528219,0
3.9562301,0
3.9609426,0
3.9646467,9390.4765625
3.9678696,0
3.972655,8830.3662109375
3.9763675,0
3.9795487,4881.505859375
3.9818716,0
3.9841966,6243.01611328125
3.9865195,0
3.9888424,0
3.9911674,0
3.9934903,0
3.9958153,0
3.9981382,0
4.0004611,0
4.0027861,0
4.005109,0
4.009434,0
4.0117589,0
4.0140818,0
4.0164068,0
4.0187297,0
4.0210526,0
4.0233776,0
4.0257005,0
4.0310171,0
4.0351629,0
4.0382817,0
4.0406045,0
4.0429274,0
4.0481191,0
4.0522107,0
4.0554316,0
4.0577544,0
4.0600794,0
4.0649815,0
4.0686648,0
4.0719314,0
4.0742543,0
4.0765793,0
4.0789022,0
4.0812272,0
4.0859292,0
4.0895396,0
4.0936479,0
4.0959729,0
4.0982958,0
4.1031416,0
4.1069874,0
4.1103916,0
4.1127165,0
4.1150394,0
4.1199832,0
4.1239186,0
4.1273248,0
4.1296498,0
4.1319727,0
4.1342976,0
4.1366205,0
4.1389434,0
4.1412684,0
4.1435913,0
4.1521475,0
4.1594266,0
4.166537,0
4.173589,0
4.1774765,0
4.1803765,0
4.1827015,0
4.1850244,0
4.1873473,0
4.1896722,0
4.1919951,0
4.1943181,0
4.196643,0
4.1989659,0
4.2012909,0
4.2036138,0
4.2059367,0
