CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B8_GCDCA_Dny_BSH2_48h.raw
Data points: 2854
Time(min),Relative Abundance
3.3412438,0
3.3459855,0
3.353125,0
3.3602082,0
3.3672562,0
3.3777998,0
3.3849123,0
3.3988725,0
3.4069684,0
3.4104204,0
3.4150579,0
3.4220516,0
3.4257745,0
3.4289994,0
3.4313223,0
3.4336473,0
3.4359702,0
3.4382931,0
3.4406181,0
3.442941,0
3.4452639,0
3.4475889,0
3.4525097,0
3.4561909,0
3.4644721,0
3.47152,0
3.4761658,0
3.4832532,0
3.4879928,0
3.4914865,0
3.4947969,0
3.5029697,0
3.5063968,0
3.510003,0
3.51828,0
3.5216738,0
3.5248196,0
3.5447194,0
3.5563402,0
3.5645443,0
3.5715505,0
3.5761901,0
3.5793879,0
3.5840275,0
3.5873691,0
3.5909816,0
3.5957379,0
3.5989587,0
3.6023774,0
3.6070711,0
3.610519,0
3.613869,10115.4638671875
3.6220481,8814.248046875
3.6384938,0
3.6418396,0
3.661979,0
3.6653727,0
3.6685582,0
3.670881,0
3.6758123,0
3.6798811,0
3.6828935,0
3.6852164,0
3.6875413,0
3.6898642,0
3.6950226,0
3.6991829,10294.6103515625
3.7023642,6450.3974609375
3.7046891,0
3.707012,0
3.7120766,0
3.7161391,0
3.7195641,0
3.7218869,0
3.7242119,0
3.7325681,0
3.7397077,0
3.7503076,0
3.7665887,0
3.7703512,0
3.7751074,0
3.7785428,0
3.781697,0
3.7850302,0
3.7883032,0
3.7915468,0
3.7963073,0
3.7996718,0
3.8027718,0
3.8061259,0
3.8094405,0
3.8125717,0
3.8172217,0
3.8278008,0
3.8348861,0
3.8382674,0
3.8418423,0
3.8500256,0
3.8662484,0
3.8779921,0
3.888492,0
3.9081315,0
3.9279043,0
3.9359396,0
3.9441791,0
3.9473249,0
3.9506937,0
3.9540166,0
3.9571895,0
3.9605832,0
3.9638936,0
3.9720894,0
3.9791727,0
3.9862226,0
3.9908622,0
3.9979642,0
4.0014829,0
4.0046974,0
4.0157641,0
4.0194578,0
4.0228161,0
4.025139,0
4.0274619,0
4.0322473,0
4.0359785,0
4.0393493,0
4.0441243,0
4.0477159,0
4.0510722,0
4.053395,0
4.0557179,0
4.0580429,0
4.0603658,0
4.0626908,0
4.0650137,0
4.0697532,0
4.0744616,0
4.0814844,0
4.0850198,0
4.0883073,0
4.0921031,0
4.0947864,0
4.0971093,0
4.1017509,0
4.1098259,0
4.1133321,0
4.11653,0
4.1188529,0
4.1211758,0
4.1235008,0
4.1258237,0
4.1281487,0
4.1304716,0
4.1327945,0
4.1351194,0
4.1374424,0
4.1397652,0
4.1420902,0
4.1503506,0
4.1574922,0
4.1621318,0
4.1655255,0
4.1687921,0
4.1721317,0
4.1830045,0
4.1936712,0
4.2008065,0
4.2041711,0
4.2073689,0
4.210721,0
4.213921,0
4.2172772,0
4.2205688,0
4.2253063,0
4.2286605,0
4.2320209,0
4.2352063,0
4.2375291,0
4.2398521,0
4.242177,0
4.2444999,0
4.2468228,0
4.2491478,0
4.2514707,0
4.2537936,0
4.2561186,0
4.2599373,0
4.2622602,0
4.2645852,0
4.2693456,0
4.2739851,0
4.2786226,0
4.2819663,0
4.2853038,0
4.2935621,0
4.3006996,0
4.304037,0
4.3073578,0
4.310662,0
4.3138557,0
4.3161786,0
4.3185036,0
4.3208265,0
4.3231494,0
4.3254744,0
4.3277972,0
4.3324389,0
4.3359805,0
4.3392534,0
4.3431243,0
4.3454472,0
4.3477721,0
4.350095,0
4.3524179,0
4.3547429,0
4.3570658,0
4.3593887,0
4.3617137,0
4.3640366,0
4.3688262,0
4.3759636,0
4.3831156,0
4.3902698,0
4.4007759,0
4.4089342,0
4.4122113,0
4.4262882,0
4.4373548,0
4.4444798,0
4.4604068,0
4.4746316,0
4.488767,0
4.4918544,0
4.4947836,0
4.5143376,0
4.5252251,0
4.5357458,0
4.5387562,0
4.541977,0
4.5491228,0
4.5537832,0
4.5570582,0
4.5601415,0
4.5633935,0
4.5705393,0
4.5738393,0
4.5785622,0
4.5817038,0
4.5979912,0
4.6090869,0
4.617466,0
4.6290743,0
4.6409451,0
4.6516033,0
4.6634053,0
4.677676,0
4.6851551,0
4.7046925,0
4.7153799,0
4.7292986,0
4.7324527,0
4.7395923,0
4.7427318,0
4.7533693,0
4.7564297,0
4.767515,0
4.7707441,0
4.7738233,0
4.7770545,0
4.7803107,0
4.7886586,0
4.7933106,0
4.8050585,0
4.8121231,0
4.8227333,0
4.8308541,0
4.8380312,0
4.8414395,0
4.8451103,0
4.8481811,0
4.8505061,0
4.852829,0
4.8551519,0
4.8597956,0
4.8632498,0
4.8665893,0
4.8697164,0
4.8720414,0
4.8743642,0
4.8826601,0
4.8862141,0
4.8895079,0
4.8918308,0
4.8941537,0
4.8964787,0
4.8988016,0
4.9011245,0
4.9034495,0
4.9057723,0
4.9105098,0
4.9141494,0
4.9173431,0
4.9196681,0
4.921991,0
4.9259555,0
4.9282805,0
4.9306034,0
4.9329263,0
4.9352513,0
4.9375742,0
4.9398992,0
4.9422221,0
4.944545,0
4.94687,0
4.9491929,0
4.9515158,0
4.9538408,0
4.9561637,0
4.9584886,0
4.9632032,0
4.9670116,0
4.9717032,0
4.9753635,0
4.9787031,0
4.9810281,0
4.983351,0
4.9917322,0
4.9953759,0
4.9986946,0
5.0151341,0
5.0188028,0
5.0270903,0
5.0317298,0
5.0349485,0
5.0382589,0
5.0415276,0
5.0497672,0
5.0530797,0
5.0601067,0
5.0633775,0
5.0705254,0
5.0776711,0
5.0809232,0
5.084167,0
5.0872378,0
5.0943669,0
5.1015023,0
5.1085355,0
5.1191959,0
5.1224583,0
5.1255666,0
5.1288354,0
5.133477,0
5.1366291,0
5.1412665,0
5.1483665,0
5.1517248,0
5.1550998,0
5.1582331,0
5.1630726,0
5.1664351,0
5.1697497,0
5.18441,0
5.1962975,0
5.2104265,0
5.2186494,0
5.2325742,0
5.2396679,0
5.2558824,0
5.2785947,0
5.2867822,0
5.2985571,0
5.3065779,0
5.3112195,0
5.3159757,0
5.3192986,0
5.3224507,0
5.3257861,0
5.3290819,0
5.3322819,0
5.3355923,0
5.3388005,0
5.3424422,0
5.3454442,0
5.3501984,0
5.3573817,0
5.3658212,0
5.3691608,0
5.372517,0
5.375692,0
5.378017,0
5.3803398,0
5.3849794,0
5.3886335,0
5.3918127,0
5.3941356,0
5.3964606,0
5.3987835,0
5.4011064,0
5.4034314,0
5.4057543,0
5.4080792,0
5.4104022,0
5.412725,0
5.41505,0
5.4173729,0
5.4196958,0
5.4220208,0
5.4243437,0
5.4266687,0
5.4289916,0
5.4313145,0
5.4336395,0
5.4359624,0
5.4382853,0
5.4406102,0
5.4457186,0
5.4499352,0
5.4531623,0
5.4554851,0
5.4578102,0
5.4601331,0
5.462456,0
5.4647809,0
5.4671038,0
5.4694288,0
5.4745267,0
5.4785725,0
5.4835975,0
5.4878016,0
5.4911891,0
5.493514,0
5.4958369,0
5.4981598,0
5.5004848,0
5.5028078,0
5.5051327,0
5.5095452,0
5.5118681,0
5.514191,0
5.516516,0
5.5188389,0
5.5211638,0
5.5234867,0
5.5258096,0
5.5281347,0
5.5304575,0
5.5327805,0
5.5351054,0
5.5374283,0
5.5397533,0
5.5420762,0
5.5443991,0
5.5467241,0
5.549047,0
5.5513699,0
5.5567407,0
5.560872,0
5.5642157,0
5.5665386,0
5.5688635,0
5.5711864,0
5.5735093,0
5.5758343,0
5.5781572,0
5.5804801,0
5.5828051,0
5.585128,0
5.587453,0
5.5922904,0
5.5946154,0
5.5969383,0
5.5992633,0
5.6015862,0
5.6039091,0
5.6062341,0
5.608557,0
5.6108799,0
5.6132049,0
5.6155278,0
5.6178528,0
5.6201757,0
5.6224986,0
5.6248235,0
5.6271464,0
5.6294714,0
5.6317943,0
5.6341172,0
5.6364422,0
5.6387651,0
5.644263,0
5.6482734,0
5.6536817,0
5.6580046,0
5.6613296,0
5.6636545,0
5.6659774,0
5.6683024,0
5.6706253,0
5.6754253,0
5.6777482,0
5.6800711,0
5.6823961,0
5.6847189,0
5.6870419,0
5.6893668,0
5.6916897,0
5.6940147,0
5.6963376,0
5.6986605,0
5.7009855,0
5.7033084,0
5.7056313,0
5.7079563,0
5.7102792,0
5.7126042,0
5.7149271,0
5.71725,0
5.719575,0
5.7218979,0
5.7273915,0
5.7315353,0
5.7338582,0
5.7361832,0
5.7385061,0
5.740829,0
5.743154,0
5.7454768,0
5.7478018,0
5.7501248,0
5.7524476,0
5.7547726,0
5.759533,0
5.7618559,0
5.7641788,0
5.7665038,0
5.7688267,0
5.7711496,0
5.7734746,0
5.7757975,0
5.7781204,0
5.7804454,0
5.7827683,0
5.7850933,0
5.7874162,0
5.7897391,0
5.792064,0
5.7943869,0
5.7967098,0
5.7990348,0
5.8013577,0
5.8036827,0
5.8060056,0
5.8083285,0
5.8137097,0
5.8180159,0
5.823418,0
5.827668,0
5.8307679,0
5.8330908,0
5.8354137,0
5.8377387,0
5.8424887,0
5.8448116,0
5.8471366,0
5.8494595,0
5.8517845,0
5.8541073,0
5.8564303,0
5.8587552,0
5.8641198,0
5.8681052,0
5.8704281,0
5.8727531,0
5.875076,0
5.8774009,0
5.8797238,0
5.8820467,0
5.8843717,0
5.8866946,0
5.8890175,0
5.8913425,0
5.8965925,0
5.9007467,0
5.9039236,0
5.9062486,0
5.9085715,0
5.9108944,0
5.9132194,0
5.9155423,0
5.9178673,0
5.9201902,0
5.9225131,0
5.9273153,0
5.9296401,0
5.931963,0
5.934288,0
5.9366109,0
5.9389338,0
5.9412588,0
5.9435817,0
5.9459046,0
5.9482296,0
5.9505525,0
5.9528754,0
5.9552004,0
5.9575233,0
5.9598483,0
5.9621711,0
5.9644941,0
5.9668191,0
5.969142,0
5.9714649,0
5.9737898,0
5.9761127,0
5.9784377,0
5.9839231,0
5.9880939,0
5.9935314,0
5.9978169,0
6.0001418,0
6.0024647,0
6.0047896,0
6.0096188,0
6.0119437,0
6.0142666,0
6.0165916,0
6.0189145,0
6.0212374,0
6.0235624,0
6.0258853,0
6.0282082,0
6.0305332,0
6.0328561,0
6.035179,0
6.037504,0
6.0398269,0
6.0421518,0
6.0444747,0
6.0467977,0
6.0491227,0
6.0514455,0
6.0537685,0
6.0560934,0
6.0612684,0
6.0697683,0
6.0738808,0
6.0772933,0
6.0796162,0
6.0819391,0
6.0842641,0
6.086587,0
6.0889119,0
6.0934098,0
6.0966931,0
6.0990181,0
6.101341,0
6.1036639,0
6.1059889,0
6.1083118,0
6.1106368,0
6.1129597,0
6.1152826,0
6.1176076,0
6.1199305,0
6.1222533,0
6.1245783,0
6.1269013,0
6.1292262,0
6.1315491,0
6.1338721,0
6.136197,0
6.1385199,0
6.1408428,0
6.1431678,0
6.1454907,0
6.1478157,0
6.1530282,0
6.1571782,0
6.1622531,0
6.1663947,0
6.1696676,0
6.1719905,0
6.176528,0
6.178853,0
6.1811759,0
6.1835009,0
6.1858238,0
6.1881467,0
6.1904716,0
6.1927945,0
6.1951174,0
6.1974424,0
6.1997654,0
6.2020903,0
6.2044132,0
6.2067361,0
6.2090611,0
6.211384,0
6.2137069,0
6.2160319,0
6.2183548,0
6.2206777,0
6.2230027,0
6.2253256,0
6.2276506,0
6.2299734,0
6.235188,0
6.2394754,0
6.2427004,0
6.2450233,0
6.2473462,0
6.2496713,0
6.2519941,0
6.254317,0
6.2588649,0
6.2611899,0
6.2635128,0
6.2658357,0
6.2681607,0
6.2704836,0
6.2728086,0
6.2751315,0
6.2774544,0
6.2797793,0
6.2821022,0
6.2844251,0
6.2896356,0
6.2936188,0
6.296998,0
6.2993209,0
6.3016459,0
6.3039688,0
6.3062937,0
6.3086166,0
6.3109395,0
6.3132645,0
6.3184853,0
6.3235145,0
6.3277624,0
6.3329082,0
6.3370998,0
6.3416498,0
6.3439747,0
6.3462976,0
6.3486226,0
6.3509455,0
6.3532684,0
6.3555934,0
6.3579163,0
6.3602392,0
6.3625642,0
6.3648871,0
6.3672121,0
6.369535,0
6.3718579,0
6.3741829,0
6.3765057,0
6.3816807,0
6.3857244,0
6.3890244,0
6.3913473,0
6.3936723,0
6.3959952,0
6.3983202,0
6.4006431,0
6.4057597,0
6.4099513,0
6.4132743,0
6.4155992,0
6.4179221,0
6.4202451,0
6.42257,0
6.4270158,0
6.4293387,0
6.4316616,0
6.4339866,0
6.4363095,0
6.4386324,0
6.4409574,0
6.4432803,0
6.4456053,0
6.4479282,0
6.4502511,0
6.4525761,0
6.454899,0
6.4572219,0
6.4595468,0
6.4618698,0
6.4641947,0
6.4665176,0
6.4688405,0
6.4711655,0
6.4734884,0
6.4758134,0
6.4781363,0
6.4804592,0
6.4827842,0
6.4851071,0
6.48743,0
6.492655,0
6.4967132,0
6.5019215,0
6.5061882,0
6.5108091,0
6.513134,0
6.5154568,0
6.5177798,0
6.5201047,0
6.5224276,0
6.5247526,0
