CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\GUDCA_std.raw
Data points: 4534
Time(min),Relative Abundance
4.6763077,0
4.6786305,0
4.6809555,0
4.6832784,0
4.6856013,0
4.6879263,0
4.6902555,0
4.6925804,0
4.6949033,0
4.6972262,0
4.6995512,0
4.7018741,0
4.7041991,0
4.7065303,0
4.7088532,0
4.7111761,0
4.7135011,0
4.715824,0
4.7213823,0
4.7256156,0
4.7279385,0
4.7334551,0
4.737528,0
4.7398509,0
4.7421759,0
4.7444988,0
4.7468217,0
4.7491467,0
4.7514696,0
4.7537946,0
4.7561175,0
4.7609549,0
4.7632778,0
4.7656132,0
4.7679361,0
4.7702653,0
4.7725882,0
4.7749132,0
4.7772361,0
4.7795632,0
4.781886,0
4.784211,0
4.7865381,0
4.788861,0
4.791186,0
4.7935089,0
4.7958318,0
4.7981568,0
4.8004797,0
4.8028068,0
4.8051297,0
4.8074546,0
4.8097775,0
4.8121004,0
4.8144254,0
4.8167483,0
4.8190733,0
4.8213962,0
4.8237295,0
4.8260524,0
4.8283774,0
4.8307003,0
4.8330232,0
4.8353482,0
4.8376711,0
4.8425087,0
4.8448314,0
4.8471544,0
4.8494793,0
4.8518022,0
4.8541251,0
4.8564501,0
4.858773,0
4.861098,0
4.8634209,0
4.8657438,0
4.8680688,0
4.8703917,0
4.8727146,0
4.8750396,0
4.8773729,0
4.8796958,0
4.8820207,0
4.8843437,0
4.8866665,0
4.8922228,0
4.8962937,0
4.8986165,0
4.904131,0
4.9082039,0
4.9105289,0
4.9128518,0
4.9151768,0
4.9174997,0
4.9198226,0
4.9221476,0
4.9269914,0
4.9293162,0
4.9316392,0
4.9339641,0
4.936287,0
4.9386099,0
4.9409349,0
4.9432578,0
4.9455807,0
4.9479057,0
4.9502286,0
4.9525536,0
4.9548765,0
4.9571994,0
4.9595244,0
4.9618473,0
4.9641702,0
4.9664952,0
4.9688181,0
4.9711431,0
4.9734701,0
4.975793,0
4.9781159,0
4.9804409,0
4.9827638,0
4.9850888,0
4.9874117,0
4.9897346,0
4.9920596,0
4.9943908,0
4.9967137,0
4.9990387,0
5.0013616,0
5.0036845,0
