CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H1_TLCA_ctrl_48h.raw
Data points: 3121
Time(min),Relative Abundance
4.3786564,0
4.3809793,0
4.3859459,0
4.3896667,0
4.3929375,0
4.3952625,0
4.3975854,0
4.3999083,0
4.4022333,0
4.4045562,0
4.4130416,0
4.4201207,0
4.4235998,0
4.4272269,0
4.4354247,0
4.4496601,0
4.45681,0
4.4674037,0
4.4834369,0
4.4996534,0
4.511395,0
4.5196679,0
4.5243241,0
4.5349886,0
4.542099,0
4.552626,0
4.5557781,0
4.5663738,0
4.5694051,0
4.5726217,0
4.5758238,0
4.5790738,0
4.582357,0
4.5854299,0
4.5886903,0
4.5921945,0
4.595084,0
4.5974069,0
4.6022111,0
4.6054902,0
4.6102797,0
4.615086,0
4.6222755,0
4.6294588,0
4.6327129,0
4.6398962,0
4.6480857,0
4.6599398,0
4.6717272,0
4.6834168,0
4.6909313,0
4.6981167,0
4.712327,0
4.7230331,0
4.7348206,0
4.7452934,0
4.7524392,0
4.7631662,0
4.7665453,0
4.7747994,0
4.789066,0
4.7961638,0
4.8010014,0
4.8150491,0
4.8267699,0
4.8316116,0
4.834899,0
4.8396615,0
4.8432385,0
4.8478906,0
4.8549947,0
4.8582197,0
4.8615613,0
4.8647384,0
4.8680425,0
4.8713279,0
4.8747925,0
4.8780633,0
4.8814029,0
4.8846382,0
4.887982,0
4.8911237,0
4.8934486,0
4.8957715,0
4.8980944,0
4.9004194,0
4.9027423,0
4.9050652,0
4.9073901,0
4.9097131,0
4.9120381,0
4.914361,0
4.9166839,0
4.9190088,0
4.9213317,0
4.9236546,0
4.9259796,0
4.9283025,0
4.9306275,0
4.9329504,0
4.9352733,0
4.9400337,0
4.9435232,0
4.9468337,0
4.9491565,0
4.9514794,0
4.9538044,0
4.9561273,0
4.9584523,0
4.9607752,0
4.9630981,0
4.9654231,0
4.967746,0
4.9700689,0
4.9723939,0
4.9747168,0
4.9770418,0
4.9793646,0
4.9816875,0
4.9840125,0
4.9863354,0
4.990975,0
4.9946187,0
4.9979,0
5.0011895,0
5.0046041,0
5.0084332,0
5.0167894,0
5.0214289,0
5.0285352,0
5.0391747,0
5.0463267,0
5.0495954,0
5.0566829,0
5.0599287,0
5.0631308,0
5.0661745,0
5.0767536,0
5.0799473,0
5.0829535,0
5.0861139,0
5.0971534,0
5.1003201,0
5.1033159,0
5.1064804,0
5.120622,0
5.1277511,0
5.130774,0
5.1339698,0
5.1410927,0
5.1443073,0
5.1473718,0
5.1504468,0
5.1575467,0
5.1621863,0
5.165455,0
5.1685675,0
5.1718529,0
5.175307,0
5.1836944,0
5.1920819,0
5.2083193,0
5.2225275,0
5.230665,0
5.241342,0
5.2519356,0
5.2660272,0
5.2806104,0
5.2889104,0
5.2920271,0
5.3025332,0
5.3056832,0
5.3088415,0
5.3159831,0
5.3231185,0
5.3313934,0
5.336033,0
5.3390746,0
5.3425246,0
5.3456725,0
5.3540932,0
5.3624994,0
5.367139,0
5.3703494,0
5.3751056,0
5.3785181,0
5.3816639,0
5.3850014,0
5.3883972,0
5.3915472,0
5.3938701,0
5.396193,0
5.3985179,0
5.4008408,0
5.4031638,0
5.4054887,0
5.4078116,0
5.4101366,0
5.4124595,0
5.4147824,0
5.4171074,0
5.4194303,0
5.4217532,0
5.4257636,0
5.428974,0
5.431299,0
5.4336219,0
5.4359448,0
5.4382697,0
5.4405926,0
5.4429176,0
5.4452405,0
5.4475634,0
5.4498884,0
5.4522113,0
5.4545342,0
5.4568592,0
5.4591821,0
5.4615071,0
5.46383,0
5.4661529,0
5.4684779,0
5.4708008,0
5.4731237,0
5.4754487,0
5.4777716,0
5.4800945,0
5.4824195,0
5.4847423,0
5.4870673,0
5.4893902,0
5.4917131,0
5.4940381,0
5.496361,0
5.4986839,0
5.5010089,0
5.5056734,0
5.5096193,0
5.5125109,0
5.5148338,0
5.5171588,0
5.5194817,0
5.5218046,0
5.5241295,0
5.5264525,0
5.5287774,0
5.5311004,0
5.5334232,0
5.5380628,0
5.5416086,0
5.5449523,0
5.5472752,0
5.5496002,0
5.5519231,0
5.554246,0
5.556571,0
5.5588939,0
5.5612168,0
5.5635418,0
5.5658647,0
5.5681876,0
5.5705126,0
5.5728355,0
5.5751605,0
5.5774834,0
5.5798063,0
5.5821312,0
5.5844541,0
5.586777,0
5.589102,0
5.5931207,0
5.5954436,0
5.5977665,0
5.6000915,0
5.6024144,0
5.6047373,0
5.6070623,0
5.6093852,0
5.6117102,0
5.6140331,0
5.616356,0
5.618681,0
5.6210039,0
5.6233268,0
5.6256518,0
5.6279747,0
5.6302997,0
5.6326226,0
5.6349455,0
5.6372704,0
5.6395933,0
5.6419162,0
5.6442412,0
5.6465641,0
5.6488891,0
5.651212,0
5.6535349,0
5.6558599,0
5.6581828,0
5.6605057,0
5.6628307,0
5.6651536,0
5.6674785,0
5.6698014,0
5.6746243,0
5.678768,0
5.6818181,0
5.684143,0
5.6864659,0
5.6887888,0
5.6911138,0
5.6934367,0
5.6957596,0
5.6980846,0
5.7004075,0
5.7027325,0
5.7075116,0
5.7112491,0
5.7146074,0
5.7169303,0
5.7192532,0
5.7215782,0
5.7239011,0
5.726224,0
5.728549,0
5.7308719,0
5.7331968,0
5.7355198,0
5.7378426,0
5.7401676,0
5.7424905,0
5.7448134,0
5.7471384,0
5.7494613,0
5.7517863,0
5.7541092,0
5.75823,0
5.7605529,0
5.7628779,0
5.7652008,0
5.7675258,0
5.7698487,0
5.7721716,0
5.7744966,0
5.7768195,0
5.7791424,0
5.7814673,0
5.7837902,0
5.7861152,0
5.7884381,0
5.790761,0
5.793086,0
5.7954089,0
5.7977318,0
5.8000568,0
5.8023797,0
5.8047047,0
5.8070276,0
5.8093505,0
5.8116754,0
5.8139983,0
5.8163213,0
5.8186462,0
5.8209692,0
5.823292,0
5.825617,0
5.8279399,0
5.8302649,0
5.8325878,0
5.8349107,0
5.8372357,0
5.8414086,0
5.8462565,0
5.850121,0
5.8535564,0
5.8558793,0
5.8582043,0
5.8605272,0
5.8628501,0
5.8651751,0
5.867498,0
5.8698209,0
5.8746583,0
5.8793729,0
5.8829916,0
5.8863166,0
5.8886416,0
5.8909645,0
5.8932874,0
5.8956124,0
5.8979353,0
5.9002582,0
5.9025831,0
5.904906,0
5.907231,0
5.9095539,0
5.9118768,0
5.9142018,0
5.9165247,0
5.9188476,0
5.9211726,0
5.9253767,0
5.9276997,0
5.9300246,0
5.9323475,0
5.9346704,0
5.9369954,0
5.9393183,0
5.9416412,0
5.9439662,0
5.9462891,0
5.9486141,0
5.950937,0
5.9532599,0
5.9555849,0
5.9579078,0
5.9602307,0
5.9625557,0
5.9648786,0
5.9672035,0
5.9695264,0
5.9718493,0
5.9741743,0
5.9764972,0
5.9788201,0
5.9811451,0
5.983468,0
5.985793,0
5.9881159,0
5.9904388,0
5.9927637,0
5.9950867,0
5.9974117,0
5.9997345,0
6.0020575,0
6.0043824,0
6.0086865,0
6.0110095,0
6.0160032,0
6.0201365,0
6.0233906,0
6.0257135,0
6.0280385,0
6.0303614,0
6.0326843,0
6.0350093,0
6.0373322,0
6.0396551,0
6.0419801,0
6.044303,0
6.0492363,0
6.0528654,0
6.0564342,0
6.0587591,0
6.061082,0
6.0634071,0
6.0682632,0
6.0721132,0
6.075409,0
6.0801069,0
6.0839152,0
6.0872339,0
6.0912693,0
6.0935943,0
6.0959172,0
6.0982401,0
6.1005651,0
6.102888,0
6.105213,0
6.1075359,0
6.1098588,0
6.1121837,0
6.1145067,0
6.1168295,0
6.1191546,0
6.1214774,0
6.1238024,0
6.1261253,0
6.1284482,0
6.1307732,0
6.1330961,0
6.135419,0
6.137744,0
6.1400669,0
6.1423919,0
6.1447148,0
6.1470377,0
6.1493627,0
6.1516856,0
6.1540085,0
6.1563334,0
6.1586563,0
6.1609813,0
6.1633042,0
6.1656271,0
6.1679521,0
6.170275,0
6.1725979,0
6.1770104,0
6.1793354,0
6.1816583,0
6.1866874,0
6.1908229,0
6.1941415,0
6.1964644,0
6.1987873,0
6.2011123,0
6.2034352,0
6.2057581,0
6.2080831,0
6.210406,0
6.212731,0
6.2150539,0
6.2201143,0
6.2241226,0
6.2274767,0
6.2298017,0
6.2321246,0
6.2344475,0
6.2367725,0
6.2390954,0
6.2414183,0
6.2437432,0
6.2460661,0
6.2483911,0
6.250714,0
6.253037,0
6.2553619,0
6.2598015,0
6.2621244,0
6.2644473,0
6.2667722,0
6.2690951,0
6.2714181,0
6.273743,0
6.2760659,0
6.2811242,0
6.285145,0
6.2883242,0
6.2906471,0
6.2929721,0
6.295295,0
6.2976179,0
6.2999429,0
6.3022658,0
6.3045907,0
6.3069136,0
6.3092365,0
6.3115615,0
6.3138844,0
6.3162073,0
6.3185323,0
6.3208552,0
6.3231802,0
6.3255031,0
6.327826,0
6.330151,0
6.3324739,0
6.3347968,0
6.3371218,0
6.3394446,0
6.3438676,0
6.3461905,0
6.3485133,0
6.3508383,0
6.3558674,0
6.3600091,0
6.3631966,0
6.3655195,0
6.3678444,0
6.3701674,0
6.3724923,0
6.3748152,0
6.3771381,0
6.3794631,0
6.381786,0
6.3841089,0
6.3891464,0
6.3965193,0
6.4005442,0
6.4038588,0
6.4061817,0
6.4085046,0
6.4108296,0
6.4131525,0
6.4154774,0
6.4178004,0
6.4201233,0
6.4224482,0
6.4267315,0
6.4290545,0
6.4313794,0
6.4337023,0
6.4360273,0
6.4383502,0
6.4406731,0
6.4429981,0
6.445321,0
6.4476439,0
6.4499689,0
6.4522918,0
6.4546147,0
6.4569396,0
6.4592626,0
6.4615876,0
6.4639105,0
6.4662333,0
6.4685583,0
6.4708813,0
6.4732041,0
6.4755291,0
6.477852,0
6.480177,0
6.4824999,0
6.4848228,0
6.4871478,0
6.4894707,0
6.4917936,0
6.4941186,0
6.4964415,0
6.4987664,0
6.5010893,0
6.5034122,0
6.5057372,0
6.5101518,0
6.5124747,0
6.5147976,0
6.5171226,0
6.5194455,0
6.5217704,0
6.5268579,0
6.5310246,0
6.5341996,0
6.5365225,0
6.5388454,0
6.5411703,0
6.5434932,0
6.5458161,0
6.5481411,0
6.550464,0
6.552789,0
6.5551119,0
6.5601744,0
6.5643744,0
6.5677222,0
6.5700472,0
6.5723701,0
6.574693,0
6.577018,0
6.5793409,0
6.5816659,0
6.5839888,0
6.5863117,0
6.5886367,0
6.5930554,0
6.5953783,0
6.5977033,0
6.6000262,0
6.6023491,0
6.604674,0
6.6069969,0
6.6093219,0
6.6116448,0
6.6139677,0
6.6162927,0
6.6186156,0
6.6209385,0
6.6232635,0
6.6255864,0
6.6279114,0
6.6302343,0
6.6325572,0
6.6348822,0
6.6372051,0
6.639528,0
6.641853,0
6.6441759,0
6.6464988,0
6.6488237,0
6.6511466,0
6.6534716,0
6.6557945,0
6.6581174,0
6.6604424,0
6.6627653,0
6.6650882,0
6.6674132,0
6.6697361,0
6.6720611,0
6.6765486,0
6.6788735,0
6.6811964,0
6.6835193,0
6.6858443,0
6.6881672,0
6.6904901,0
6.6956359,0
6.699663,0
6.70294,0
6.705265,0
6.7075879,0
6.7099108,0
6.7122358,0
6.7145587,0
6.7168816,0
6.7192066,0
6.7215295,0
6.7238544,0
6.7261773,0
6.7312023,0
6.7354315,0
6.7386856,0
6.7410085,0
6.7433314,0
6.7456564,0
6.7479793,0
6.7503022,0
6.7526272,0
6.7549501,0
6.7593271,0
6.76165,0
6.7639729,0
6.7662979,0
6.7686208,0
6.7709437,0
6.7732687,0
6.7755916,0
6.7779166,0
6.7802395,0
6.7825624,0
6.7848873,0
6.7872102,0
6.7895332,0
6.7918581,0
6.794181,0
6.796506,0
6.7988289,0
6.8011518,0
6.8034768,0
6.8057997,0
6.8081247,0
6.8104476,0
6.8127705,0
6.8150955,0
6.8174184,0
6.8197413,0
6.8220663,0
6.8243892,0
6.8267121,0
6.829037,0
6.8313599,0
6.8336849,0
6.8360078,0
6.8383307,0
6.8426224,0
6.8449453,0
6.8472682,0
6.8495931,0
6.8519161,0
6.854239,0
6.8565639,0
6.8588868,0
6.8612097,0
6.8661118,0
6.8733284,0
6.8773034,0
6.8804721,0
6.8827971,0
6.88512,0
6.8874429,0
6.8897679,0
