CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B5_TCA_Dny_BSH2_48h.raw
Data points: 2937
Time(min),Relative Abundance
3.7576828,0
3.7651598,0
3.7697994,0
3.7732348,0
3.7763285,0
3.7795931,0
3.7878472,0
3.7910742,0
3.7943534,0
3.7991075,0
3.8022429,0
3.8128074,0
3.8267553,0
3.8373385,0
3.8558654,0
3.8667716,0
3.8852027,0
3.9048505,0
3.9211129,0
3.9319524,0
3.9365919,0
3.9412419,0
3.9446086,0
3.9480419,0
3.9511648,0
3.9545064,0
3.9576522,0
3.9693334,0
3.9726271,0
3.976,0
3.9842041,0
3.9877603,0
3.9911374,0
3.9943082,0
3.9966311,0
4.0083852,0
4.0120143,0
4.0151539,0
4.0174789,0
4.0198018,0
4.0221268,0
4.0244497,0
4.0267726,0
4.0290975,0
4.0314205,0
4.0337434,0
4.0360683,0
4.0383912,0
4.0407162,0
4.0430391,0
4.045362,0
4.047687,0
4.0500099,0
4.0547495,0
4.058239,0
4.0615432,0
4.0646515,0
4.0727722,0
4.0763118,0
4.0795847,0
4.0829701,0
4.0861326,0
4.0899138,0
4.0922367,0
4.0968825,0
4.1003095,0
4.1049491,0
4.1085512,0
4.1131886,0
4.1201907,0
4.1236698,0
4.1269635,0
4.1292885,0
4.1316114,0
4.1398843,0
4.1433363,0
4.1465967,0
4.1497238,0
4.1520467,0
4.16033,0
4.1637445,0
4.1670799,0
4.1717903,0
4.1754382,0
4.178309,0
4.1830986,0
4.186336,0
4.1896464,0
4.194436,0
4.1976922,0
4.2010422,0
4.204438,0
4.2075817,0
4.2099046,0
4.2146484,0
4.2217379,0
4.2253295,0
4.2285232,0
4.2308461,0
4.233169,0
4.235494,0
4.2378169,0
4.2401419,0
4.2424648,0
4.2447877,0
4.2471127,0
4.2494356,0
4.2517585,0
4.2540835,0
4.2578876,0
4.2602105,0
4.2625355,0
4.2706313,0
4.2752854,0
4.2823374,0
4.286977,0
4.290477,0
4.2936645,0
4.2970061,0
4.3002977,0
4.3034998,0
4.3058248,0
4.3105269,0
4.3139497,0
4.3172393,0
4.3204767,0
4.3323309,0
4.3360412,0
4.339287,0
4.343135,0
4.3454578,0
4.3477828,0
4.3501057,0
4.3524286,0
4.3547536,0
4.3570765,0
4.3593994,0
4.3617244,0
4.3640473,0
4.3663723,0
4.3746556,0
4.3780576,0
4.3813242,0
4.3860388,0
4.4002116,0
4.4073595,0
4.4143386,0
4.4175844,0
4.4223906,0
4.4258031,0
4.4287135,0
4.4358384,0
4.4519341,0
4.4636799,0
4.4832402,0
4.4949922,0
4.5020297,0
4.5091671,0
4.5166545,0
4.5236462,0
4.5268065,0
4.5299857,0
4.5416419,0
4.5447085,0
4.5479356,0
4.5511918,0
4.5542855,0
4.5575251,0
4.5623313,0
4.5705542,0
4.5753604,0
4.5953686,0
4.6167372,0
4.6362433,0
4.6559036,0
4.6753284,0
4.6975887,0
4.7172573,0
4.7369592,0
4.7532487,0
4.774586,0
4.7942755,0
4.8058879,0
4.8243628,0
4.8327836,0
4.8361044,0
4.843471,0
4.8470585,0
4.8504022,0
4.8535459,0
4.8558688,0
4.8581938,0
4.8605167,0
4.8628417,0
4.8651646,0
4.8674875,0
4.8698125,0
4.8721354,0
4.8744583,0
4.8767833,0
4.8791062,0
4.8814311,0
4.883754,0
4.8860769,0
4.8884019,0
4.8907248,0
4.8930477,0
4.8977831,0
4.901406,0
4.9047101,0
4.9070351,0
4.909358,0
4.911683,0
4.9140059,0
4.9163288,0
4.9186538,0
4.9209767,0
4.9252016,0
4.9299933,0
4.9347225,0
4.9384828,0
4.941762,0
4.9440849,0
4.9464098,0
4.9487327,0
4.9510557,0
4.9533806,0
4.9557035,0
4.9580285,0
4.9603514,0
4.9626743,0
4.9674785,0
4.9711659,0
4.9745034,0
4.9793992,0
4.98657,0
4.9971387,0
5.004297,0
5.0113344,0
5.018701,0
5.0222197,0
5.0255239,0
5.0302655,0
5.0374155,0
5.0406488,0
5.0439571,0
5.0487633,0
5.0593403,0
5.0626528,0
5.0657777,0
5.0690444,0
5.0761589,0
5.0794443,0
5.0865714,0
5.0937005,0
5.1007275,0
5.1123649,0
5.1194961,0
5.1228253,0
5.1259732,0
5.1293461,0
5.1326314,0
5.137271,0
5.1443689,0
5.1515001,0
5.163325,0
5.1739624,0
5.1815394,0
5.193279,0
5.2003768,0
5.2074518,0
5.2178767,0
5.2296808,0
5.2415307,0
5.2522764,0
5.2640118,0
5.2714263,0
5.2761492,0
5.2958261,0
5.3027823,0
5.3074219,0
5.315676,0
5.3228322,0
5.329978,0
5.3382508,0
5.3430071,0
5.3505716,0
5.354009,0
5.3586486,0
5.3621319,0
5.365284,0
5.367609,0
5.3699319,0
5.3722548,0
5.3745798,0
5.3769027,0
5.3792276,0
5.3815505,0
5.3838734,0
5.3861984,0
5.3885213,0
5.3908442,0
5.3931692,0
5.3954921,0
5.3978171,0
5.40014,0
5.4024629,0
5.4047879,0
5.4071108,0
5.4094337,0
5.4117587,0
5.4140816,0
5.4164065,0
5.4187294,0
5.4210523,0
5.4233773,0
5.4257002,0
5.4280231,0
5.4303481,0
5.432671,0
5.4349939,0
5.4373189,0
5.4396418,0
5.4419668,0
5.4442897,0
5.4466126,0
5.4489375,0
5.4539813,0
5.4581354,0
5.46135,0
5.4636729,0
5.4659958,0
5.4683208,0
5.4706437,0
5.4729686,0
5.4780415,0
5.4823165,0
5.4856873,0
5.4880102,0
5.4903331,0
5.4926581,0
5.494981,0
5.4973039,0
5.4996289,0
5.5019518,0
5.5042768,0
5.508833,0
5.5111559,0
5.5134788,0
5.5158038,0
5.5181266,0
5.5204496,0
5.5227745,0
5.5279891,0
5.5320953,0
5.5354307,0
5.5377557,0
5.5400786,0
5.5424015,0
5.5447265,0
5.5470494,0
5.5493723,0
5.5516973,0
5.5540202,0
5.5563451,0
5.558668,0
5.5609909,0
5.5633159,0
5.5656388,0
5.5679617,0
5.5702867,0
5.5726096,0
5.5749346,0
5.5772575,0
5.5795804,0
5.5819054,0
5.5842283,0
5.5865512,0
5.5888762,0
5.5936679,0
5.5959928,0
5.5983157,0
5.6006386,0
5.6029636,0
5.6052865,0
5.6076094,0
5.6099344,0
5.6122572,0
5.6145801,0
5.6169051,0
5.619228,0
5.624728,0
5.628803,0
5.6311259,0
5.6334508,0
5.6357738,0
5.6380967,0
5.6404216,0
5.6427445,0
5.6482591,0
5.6524924,0
5.6548153,0
5.6571402,0
5.6594632,0
5.6617882,0
5.664111,0
5.6664339,0
5.6687589,0
5.6710818,0
5.6758214,0
5.6781443,0
5.6804693,0
5.6827922,0
5.6851151,0
5.68744,0
5.6897629,0
5.6920858,0
5.6974921,0
5.7016191,0
5.7039441,0
5.706267,0
5.7085899,0
5.7109149,0
5.7132378,0
5.7155607,0
5.7178857,0
5.7202086,0
5.7225315,0
5.7248565,0
5.7271793,0
5.7295043,0
5.7318272,0
5.7341501,0
5.7364751,0
5.738798,0
5.7411313,0
5.7434542,0
5.7457771,0
5.7481021,0
5.750425,0
5.75275,0
5.7550729,0
5.7599188,0
5.7622416,0
5.7645666,0
5.7668895,0
5.7692124,0
5.7715374,0
5.7738603,0
5.7761853,0
5.7785082,0
5.7808311,0
5.783156,0
5.7854789,0
5.7878018,0
5.7901268,0
5.7956101,0
5.7997706,0
5.8020934,0
5.8044184,0
5.8067413,0
5.8090663,0
5.8113892,0
5.813712,0
5.8191475,0
5.8233392,0
5.8267495,0
5.8290744,0
5.8313974,0
5.8337203,0
5.8360452,0
5.8383681,0
5.8431182,0
5.845441,0
5.8477639,0
5.8500889,0
5.8524118,0
5.8547368,0
5.8570597,0
5.8623992,0
5.8676034,0
5.8719242,0
5.8751992,0
5.8775221,0
5.879847,0
5.8821699,0
5.8844928,0
5.8868178,0
5.8891407,0
5.8914657,0
5.8937886,0
5.8961115,0
5.8984365,0
5.9007594,0
5.9030823,0
5.9054073,0
5.9077302,0
5.9100552,0
5.912378,0
5.9147009,0
5.9170259,0
5.9193488,0
5.9216717,0
5.9264968,0
5.9288196,0
5.9311446,0
5.9334675,0
5.9357904,0
5.9381154,0
5.9404383,0
5.9427632,0
5.9450862,0
5.947409,0
5.949734,0
5.9520569,0
5.9543798,0
5.9567048,0
5.9590277,0
5.9645277,0
5.9685485,0
5.9708714,0
5.9731943,0
5.9755193,0
5.9778422,0
5.9801651,0
5.9824901,0
5.9848129,0
5.9902921,0
5.9944025,0
5.9967254,0
5.9990503,0
6.0013733,0
6.0036961,0
6.0060211,0
6.0107274,0
6.0130502,0
6.0183002,0
6.0225481,0
6.0257481,0
6.028071,0
6.0303939,0
6.0356855,0
6.0398356,0
6.0430542,0
6.0453771,0
6.0477021,0
6.050025,0
6.0552771,0
6.059277,0
6.0625853,0
6.0677269,0
6.0719644,0
6.0750602,0
6.0773852,0
6.0797081,0
6.082031,0
6.084356,0
6.0866789,0
6.0890039,0
6.0933977,0
6.0957226,0
6.0980455,0
6.1003705,0
6.1026934,0
6.1050163,0
6.1073412,0
6.1096642,0
6.1119871,0
6.114312,0
6.1166349,0
6.1189599,0
6.1212828,0
6.1236057,0
6.1259307,0
6.1282536,0
6.1334786,0
6.1376264,0
6.1409285,0
6.1432514,0
6.1455743,0
6.1478993,0
6.1502222,0
6.1525451,0
6.1548701,0
6.1600888,0
6.164245,0
6.1674867,0
6.1698096,0
6.1721345,0
6.1766721,0
6.178997,0
6.1813199,0
6.1836428,0
6.1859678,0
6.1882907,0
6.1906157,0
6.1958531,0
6.2000906,0
6.2053302,0
6.2092364,0
6.2126822,0
6.2150051,0
6.217328,0
6.219653,0
6.2219759,0
6.2243009,0
6.2266237,0
6.2289466,0
6.2312716,0
6.2335945,0
6.2359174,0
6.2382424,0
6.2405653,0
6.2428903,0
6.2452132,0
6.2475361,0
6.2498611,0
6.252184,0
6.2545069,0
6.2591194,0
6.2614423,0
6.2637651,0
6.2660901,0
6.268413,0
6.270738,0
6.2730609,0
6.2753838,0
6.2777088,0
6.2800317,0
6.2851442,0
6.2893275,0
6.2925566,0
6.2948816,0
6.2972045,0
6.3056565,0
6.3098878,0
6.3132231,0
6.315546,0
6.3178689,0
6.3201939,0
6.3225168,0
6.3248397,0
6.3300147,0
6.3342459,0
6.3374376,0
6.341975,0
6.3442979,0
6.3466229,0
6.3489458,0
6.3512687,0
6.3535937,0
6.3559166,0
6.3582416,0
6.3605645,0
6.3628874,0
6.3652124,0
6.3675352,0
6.3727123,0
6.3769769,0
6.3821435,0
6.386381,0
6.3895434,0
6.3918684,0
6.3941913,0
6.3965142,0
6.3988392,0
6.4011621,0
6.403485,0
6.40581,0
6.4081329,0
6.4104579,0
6.4127808,0
6.4151037,0
6.4174287,0
6.4197516,0
6.4220744,0
6.4264641,0
6.4287869,0
6.4311098,0
6.4334348,0
6.4357577,0
6.4380806,0
6.4404056,0
6.4427285,0
6.4450535,0
6.4473764,0
6.4496993,0
6.4520242,0
6.4543472,0
6.45667,0
6.458995,0
6.4613179,0
6.4636429,0
6.4659658,0
6.4682887,0
6.4733012,0
6.4775012,0
6.4806907,0
6.4830136,0
6.4853365,0
6.4876615,0
6.4899844,0
6.4923073,0
6.4946323,0
6.4997531,0
6.5040322,0
6.5085718,0
6.5108947,0
6.5132196,0
6.5155425,0
6.5178655,0
6.5201904,0
6.5225133,0
6.5248362,0
6.5271612,0
6.5294841,0
6.531807,0
6.534132,0
6.5364549,0
6.5416903,0
6.5457173,0
6.5491069,0
6.5514319,0
6.5537548,0
6.5560798,0
6.5584027,0
6.5607256,0
6.5630506,0
6.5653735,0
6.5676963,0
6.5700213,0
6.5723442,0
6.5746692,0
6.5769921,0
6.579315,0
6.58164,0
6.5839629,0
6.5862858,0
6.5886108,0
6.5931275,0
6.5954503,0
6.5977753,0
6.6000982,0
6.6024232,0
6.6047461,0
6.607069,0
6.609394,0
6.6117169,0
6.6140398,0
6.6163648,0
6.6186877,0
6.6210127,0
6.6233355,0
6.6256584,0
6.6279834,0
6.6332667,0
6.6373813,0
6.6426292,0
6.646598,0
6.6489228,0
6.6512458,0
6.6535687,0
6.6558936,0
6.6582165,0
6.6605394,0
6.6628644,0
6.6651873,0
6.6703581,0
6.6745664,0
6.6790081,0
6.681331,0
6.6836559,0
6.6859788,0
6.6883038,0
6.6906267,0
6.6929496,0
6.6952746,0
6.6975975,0
6.6999204,0
6.7022454,0
6.7045683,0
6.7068933,0
6.711937,0
6.7159682,0
6.7194036,0
6.7217265,0
6.7240494,0
6.7263744,0
6.7286973,0
6.7310223,0
6.7333452,0
6.7356681,0
6.7379931,0
6.7403159,0
6.7426389,0
6.7449639,0
6.7472867,0
6.7496117,0
6.7519346,0
6.7542575,0
6.7586679,0
6.7609908,0
6.7633158,0
6.7656387,0
6.7679637,0
6.7702866,0
6.7726095,0
6.7749345,0
6.7772574,0
6.7795803,0
6.7819053,0
6.7842281,0
6.7865511,0
6.788876,0
6.7911989,0
6.7935239,0
6.7958468,0
6.7981697,0
6.8004947,0
6.8028176,0
6.8051405,0
6.8100863,0
6.8141779,0
6.8172905,0
6.8196133,0
6.8219383,0
6.8242612,0
6.8265862,0
6.8289091,0
6.831232,0
6.833557,0
6.8358799,0
6.8409277,0
6.8452736,0
6.8484423,0
6.8507652,0
6.8530902,0
6.8554131,0
6.857738,0
6.8629401,0
6.8671796,0
6.8705088,0
6.8728338,0
6.8751567,0
6.8774796,0
6.8825525,0
6.8900003,0
6.894167,0
6.8972982,0
6.8996211,0
6.901944,0
6.904269,0
6.9065919,0
6.9089148,0
6.9112398,0
6.9135627,0
6.9158856,0
6.9182106,0
6.9205335,0
6.9228584,0
6.9272147,0
6.9295375,0
6.9318625,0
6.9341854,0
6.9365104,0
6.9388333,0
6.9411562,0
6.9434812,0
6.9458041,0
6.948127,0
6.950452,0
6.9527749,0
6.9550999,0
6.9574228,0
6.9597457,0
6.9620706,0
6.9643935,0
6.9667165,0
6.9690414,0
6.9713643,0
6.9736893,0
6.9760122,0
6.9811101,0
6.9852726,0
6.9885121,0
6.9908371,0
6.99316,0
6.9954829,0
6.9978079,0
7.0001308,0
7.0024558,0
7.0047787,0
7.0127453,0
7.0169058,0
7.0201869,0
7.0225098,0
7.0248327,0
7.0271577,0
7.0294806,0
7.0318035,0
7.0341285,0
7.0364514,0
7.0387764,0
7.0410993,0
7.0434222,0
7.0457472,0
7.04807,0
7.0532429,0
7.0573241,0
7.060545,0
7.0628679,0
7.0651928,0
7.0675158,0
7.0698387,0
7.0721636,0
7.0744865,0
7.0768115,0
7.0791344,0
7.0814573,0
7.0837823,0
7.0861052,0
7.0884281,0
7.0928676,0
7.0951926,0
7.0975155,0
7.0998384,0
7.1021634,0
7.1044863,0
7.1068092,0
7.1091342,0
7.1114571,0
7.1137821,0
7.116105,0
7.1184279,0
7.1207529,0
7.1230758,0
7.1253987,0
7.1277237,0
7.1300465,0
7.1323715,0
7.1346944,0
7.1370173,0
7.1393423,0
7.1416652,0
7.1439881,0
7.1463131,0
7.1514256,0
7.1556026,0
7.1588714,0
7.1611943,0
7.1635171,0
7.1658421,0
7.168165,0
7.1704879,0
7.1728129,0
7.1773109,0
7.1824733,0
7.1866691,0
7.1898066,0
7.1921294,0
7.1944524,0
7.1967773,0
7.1991002,0
7.2014252,0
7.2037481,0
7.206071,0
7.208396,0
7.2107189,0
7.2130418,0
7.2153668,0
7.2176897,0
7.222873,0
7.2268897,0
7.2302229,0
7.2325479,0
7.2348708,0
7.2371958,0
7.2395187,0
7.2418416,0
7.2441666,0
7.2464895,0
7.2488124,0
7.2511374,0
7.2534603,0
7.2557852,0
7.2602645,0
7.2625873,0
7.2649123,0
7.2672352,0
7.2695602,0
7.2718831,0
7.274206,0
7.2765309,0
7.2788538,0
7.2811767,0
7.2835017,0
7.2858246,0
7.2881475,0
7.2904725,0
7.2927954,0
7.2951204,0
7.2974433,0
7.2997662,0
7.3020912,0
7.3044141,0
7.306737,0
7.309062,0
7.3113849,0
7.3137098,0
7.3160327,0
7.3211056,0
7.3253452,0
7.3285598,0
7.3308826,0
7.3332077,0
7.3355306,0
7.3378555,0
7.3423075,0
7.3446305,0
7.3469533,0
7.3519554,0
7.3560054,0
7.3593366,0
7.3616595,0
7.3639824,0
7.3663074,0
7.3686303,0
7.3709532,0
7.3732782,0
7.3756011,0
7.3779261,0
7.3802489,0
7.3825719,0
7.3848968,0
7.3872197,0
7.3923447,0
7.3965634,0
7.3999155,0
7.4022384,0
7.4045613,0
7.4068863,0
7.4092092,0
7.4115341,0
7.4138571,0
7.41618,0
7.418505,0
7.4208278,0
7.4251278,0
7.4274507,0
7.4297757,0
7.4347444,0
7.4419631,0
7.4490693,0
7.4529047,0
7.4560297,0
7.4583547,0
7.4606775,0
7.4630004,0
7.4653254,0
7.4676483,0
7.4699733,0
7.4722962,0
7.4746191,0
7.4769441,0
7.479267,0
7.481592,0
7.4839149,0
7.4862378,0
7.4910919,0
7.4948982,0
7.4983127,0
7.5006356,0
7.5029585,0
7.5052835,0
7.5095314,0
7.5118564,0
7.5141793,0
7.5165042,0
7.5214771,0
7.5253667,0
7.5287188,0
7.5310437,0
7.5333666,0
7.5356895,0
7.5380145,0
7.5403374,0
7.5426624,0
7.5449853,0
7.5473082,0
7.5496332,0
7.5519561,0
7.554279,0
7.556604,0
7.5617248,0
7.5658456,0
7.5691101,0
7.571433,0
7.573758,0
7.5760809,0
7.5784038,0
7.5807288,0
7.5830517,0
7.5853767,0
7.59061,0
7.5949891,0
7.5981224,0
7.6004474,0
7.6027703,0
7.6050932,0
7.6074182,0
7.6097411,0
7.612064,0
7.614389,0
7.6167119,0
7.6190348,0
7.6213598,0
7.6236827,0
7.6260076,0
7.6283305,0
7.6306534,0
7.6329784,0
7.6353013,0
7.6376242,0
7.6399492,0
7.6422721,0
7.6445971,0
7.64692,0
7.6492429,0
7.6515679,0
7.6538908,0
7.6562157,0
7.6613178,0
7.6653886,0
7.6686448,0
7.6709678,0
7.6732906,0
7.6776969,0
7.6800219,0
7.6823447,0
7.6846676,0
7.6869926,0
7.6920593,0
7.6960842,0
7.6994009,0
7.7017259,0
7.7040488,0
7.7063717,0
7.7086967,0
7.7110195,0
7.7133445,0
7.7156674,0
7.7179903,0
7.7203153,0
7.7226382,0
7.7249611,0
7.7272861,0
7.7323485,0
7.7365173,0
7.7397444,0
7.7420672,0
7.7443902,0
7.7467151,0
7.749038,0
7.751363,0
7.7536859,0
7.7560088,0
7.7583338,0
7.7606567,0
7.7629796,0
7.7653046,0
7.7676275,0
7.7699504,0
7.7722754,0
7.7745983,0
7.7769232,0
7.7792461,0
7.781569,0
7.783894,0
7.7862169,0
7.7885398,0
7.7908648,0
7.7931877,0
7.7955127,0
7.7978356,0
7.8001585,0
7.8024835,0
7.8048064,0
7.8071293,0
7.8094543,0
