CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B7_GDCA_Dny_BSH2_48h.raw
Data points: 2896
Time(min),Relative Abundance
3.6623548,0
3.6646777,0
3.6670006,0
3.6693256,0
3.6716485,0
3.6759505,0
3.6808339,0
3.6846151,0
3.6878275,0
3.6994525,0
3.7065628,0
3.7171336,0
3.7277356,0
3.7323751,0
3.7358772,0
3.7389688,0
3.7436084,0
3.7470709,0
3.7517104,0
3.7549208,0
3.7585645,0
3.7668354,0
3.7699707,0
3.7732707,0
3.7803165,0
3.7908706,0
3.7978955,0
3.80846,0
3.8190266,0
3.8295453,0
3.8412848,0
3.8556347,0
3.866193,0
3.8858407,0
3.8998594,0
3.9079364,0
3.9112697,0
3.9159093,0
3.9205676,0
3.9238655,0
3.9271863,0
3.9305404,0
3.9338175,0
3.9419737,0
3.9453028,0
3.9485944,0
3.9533486,0
3.9566902,0
3.960036,0
3.9647923,0
3.9681131,0
3.9714526,0
3.9748088,0
3.977963,5320.01171875
3.9862171,0
3.9897608,0
3.9931254,0
3.9954483,0
3.9977733,0
4.0000962,0
4.0049336,0
4.0090065,0
4.0120586,0
4.0143815,0
4.0167044,0
4.0190294,0
4.0213523,0
4.0236773,0
4.0260001,0
4.028323,0
4.0330293,0
4.0365188,0
4.0398188,0
4.0444918,0
4.0515458,0
4.0550771,0
4.0581874,8257.3564453125
4.0605103,0
4.0652999,0
4.068654,5355.26611328125
4.0732936,0
4.0768623,0
4.0799977,0
4.0846373,0
4.0882976,0
4.095658,0
4.099308,0
4.102635,0
4.1058662,0
4.1081892,0
4.1105142,0
4.112837,0
4.1210703,0
4.1247015,0
4.1278557,0
4.1360932,0
4.1394265,0
4.1427181,0
4.1509555,0
4.154193,0
4.1574784,0
4.162268,0
4.1693992,0
4.1727971,0
4.1764428,0
4.1793262,0
4.1816511,0
4.1839741,0
4.186297,0
4.1886219,0
4.1909448,0
4.1932677,0
4.1955927,0
4.2003552,0
4.203951,0
4.207103,0
4.2094259,0
4.2117509,0
4.2140738,0
4.2163967,0
4.2187217,0
4.2210446,0
4.2233696,0
4.2256925,0
4.2280154,0
4.2303404,0
4.2326633,0
4.2409299,0
4.2455695,0
4.252634,0
4.2572735,0
4.2619319,7299.75048828125
4.2652381,0
4.268561,0
4.2717151,0
4.2750901,0
4.2782213,0
4.2805463,0
4.2828692,0
4.2851921,0
4.2875171,0
4.2922046,0
4.2957733,0
4.2989732,0
4.3012982,0
4.3036211,0
4.3084398,0
4.3121252,0
4.3152836,0
4.3176085,0
4.3199314,0
4.3222564,0
4.3245793,0
4.3269022,0
4.3292272,0
4.3315501,0
4.333873,0
4.336198,0
4.3385209,0
4.3494958,0
4.356652,0
4.3672519,0
4.3743269,0
4.377706,0
4.3809768,0
4.3857831,0
4.3889143,0
4.3960601,0
4.4032058,0
4.4137141,0
4.429814,0
4.4484972,0
4.4646846,0
4.4717262,0
4.4823095,0
4.4894469,0
4.5035531,0
4.5065739,0
4.5139634,0
4.517005,0
4.5202634,0
4.5233675,0
4.530355,0
4.5375007,0
4.5538068,0
4.5570964,0
4.5688047,0
4.5759838,0
4.5877712,0
4.6041544,0
4.626548,0
4.6428875,0
4.6571353,0
4.6678936,0
4.6875101,0
4.6949267,0
4.7090724,0
4.7137953,0
4.7169849,0
4.7217411,0
4.7248202,0
4.7280536,0
4.7311077,0
4.7382306,0
4.7453555,0
4.7501951,0
4.7534409,0
4.7609242,0
4.7655658,0
4.7852698,0
4.7899073,0
4.8014572,0
4.8046134,0
4.8079572,0
4.8111759,6898.7998046875
4.8145155,0
4.8179196,0
4.8210342,0
4.823357,0
4.8256799,0
4.8280049,0
4.8303278,0
4.8352133,0
4.8389319,0
4.8427882,0
4.8451111,0
4.847436,0
4.849759,0
4.8520839,0
4.8544068,6373.20703125
4.8567297,0
4.8590547,0
4.8613776,0
4.8637005,0
4.8660255,0
4.8683484,0
4.8730838,0
4.8767671,0
4.8798441,0
