CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E10_GCA_Ep_BSH101_48h.raw
Data points: 2843
Time(min),Relative Abundance
4.2800512,0
4.2832137,10075.2373046875
4.2865366,0
4.2898782,0
4.2930032,0
4.2963636,0
4.2996969,0
4.3028885,0
4.3075614,0
4.3110843,0
4.3157218,0
4.3205114,0
4.3241467,0
4.3287925,0
4.3324487,0
4.3356862,0
4.3380091,0
4.340332,0
4.3442591,0
4.346582,0
4.3489069,8899.7255859375
4.3512299,0
4.3535548,5723.46240234375
4.3583673,0
4.3655256,0
4.3762297,0
4.3946191,0
4.4053024,0
4.4124523,0
4.4194335,0
4.4301002,0
4.4489292,0
4.4559229,0
4.4755748,0
4.4951788,0
4.5114496,0
4.5301286,0
4.5417827,0
4.5534555,0
4.5580951,0
4.5614409,0
4.564593,0
4.5678658,0
4.5842053,0
4.5913886,0
4.6023635,0
4.6142155,0
4.6225863,0
4.6342258,0
4.6413258,0
4.6555048,0
4.6626089,0
4.6697047,0
4.6804151,0
4.6992628,0
4.7153335,0
4.7315209,0
4.7432063,0
4.7479646,0
4.7621915,0
4.7697624,0
4.7728582,0
4.779956,0
4.7832727,0
4.7973184,0
4.8055412,0
4.8137308,0
4.820912,0
4.8242099,0
4.8274203,0
4.8307182,0
4.8341389,0
4.8372952,0
4.8410368,0
4.8440243,0
4.8463493,0
4.8486722,0
4.8535368,0
4.8571617,0
4.8605846,0
4.8637555,0
4.8660804,0
4.8684033,0
4.8730949,0
4.8777345,0
4.8814782,0
4.8845699,0
4.8868948,0
4.8892177,0
4.8939573,0
4.8976323,0
4.900701,0
4.9030239,0
4.9077988,0
4.9124884,0
4.9195696,0
4.9230196,0
4.9268508,0
4.9296717,0
4.9319945,0
4.9343174,0
4.9366424,0
4.9389653,0
4.9412903,0
4.9436132,0
4.9459361,0
4.9482611,0
4.950584,0
4.9529069,0
4.9552319,0
4.9575547,0
4.9598797,0
4.9622026,0
4.9645256,0
4.9668505,0
4.9691734,0
4.9738421,0
4.9810067,0
4.9950962,0
5.0092336,0
5.0201106,0
5.0306876,0
5.0413187,0
5.0459604,0
5.0541478,0
5.061179,0
5.064429,0
5.0676603,0
5.0818414,0
5.0925184,0
5.0996517,0
5.11011,0
5.1172411,0
5.1204557,0
5.1236932,0
5.1269348,0
5.1340765,0
5.1373806,0
5.1420222,0
5.1491576,0
5.152368,0
5.1606783,0
5.1689012,0
5.1772907,0
5.1884385,0
5.2002926,0
5.2164946,0
5.2359986,0
5.2477381,0
5.2595089,0
5.2628985,0
5.2658109,0
5.2776629,0
5.2847921,0
5.2988544,0
5.309271,0
5.3139189,0
5.3170168,0
5.3240938,0
5.3289001,0
5.3320792,0
5.3354146,0
5.3400562,0
5.3436458,0
5.3465978,0
5.3514541,0
5.3598748,0
5.3646311,0
5.3716623,0
5.3751748,0
5.3784435,0
5.3816435,0
5.3849934,0
5.389633,0
5.3932329,0
5.3964288,0
5.3987537,0
5.4035246,0
5.4071453,0
5.411787,0
5.4155932,0
5.4187953,0
5.4211182,0
5.4234431,0
5.4257661,0
5.4280911,0
5.4304139,0
5.4327368,0
5.4350618,0
5.4373847,0
5.4397076,0
5.4420326,0
5.4443555,0
5.4466784,0
5.4490034,0
5.4513263,0
5.4561075,0
5.4599387,0
5.4632178,0
5.4655408,0
5.4678637,0
5.4701886,3697.99194335938
5.4725115,0
5.4748344,0
5.4771594,0
5.4794823,0
5.4842511,3352.59912109375
5.4879885,0
5.4912552,0
5.4935781,0
5.495901,0
5.498226,0
5.5005488,0
5.5028738,0
5.5051967,0
5.5093175,0
5.5124509,0
5.5147758,0
5.5170987,0
5.5194216,0
5.5217466,0
5.5240695,0
5.5263924,0
5.5287174,0
5.5310403,0
5.5333632,0
5.5356882,0
5.5404319,0
5.5441777,0
5.547286,0
5.5519923,0
5.5557776,0
5.5604172,0
5.5674713,0
5.5712233,0
5.5747317,0
5.5794046,0
5.5830712,0
5.5864461,0
5.5905712,0
5.5928961,0
5.595219,0
5.5975419,0
5.5998669,0
5.6021898,0
5.6045148,0
5.6068377,0
5.6091606,0
5.6114856,0
5.6138085,0
5.6161314,0
5.6184564,0
5.6207793,0
5.6231022,0
5.6254271,0
5.62775,0
5.630075,0
5.6323979,0
5.6347208,0
5.6370458,0
5.6393687,0
5.6416916,0
5.6440166,0
5.6463395,0
5.6486645,0
5.6535082,0
5.6574123,0
5.6606852,0
5.6688373,0
5.6723372,0
5.6759247,0
5.6806476,0
5.6836434,0
5.690685,0
5.6977225,0
5.7081953,0
5.7198556,0
5.7377763,0
5.7562366,0
5.7694636,0
5.7741032,0
5.784701,0
5.7918281,0
5.7948801,0
5.7978093,0
5.8009592,0
5.8041738,0
5.811305,0
5.8146175,0
5.8178966,0
5.8225341,0
5.8261236,0
5.8292674,0
5.8339882,0
5.8386944,0
5.8426673,0
5.8458214,0
5.8505297,0
5.8576193,0
5.8614775,0
5.8648255,0
5.8671504,0
5.8694733,0
5.8717962,0
5.8741212,0
5.8764441,0
5.878767,0
5.8836316,0
5.8874128,0
5.890769,0
5.8930919,0
5.8954148,0
5.8977398,0
5.9000627,0
5.9023877,0
5.9047106,0
5.9070335,0
5.9093585,0
5.9116814,0
5.9140043,0
5.9163293,0
5.9186522,0
5.9236417,0
5.9279876,0
5.9310417,0
5.9333666,0
5.9356895,0
5.9380124,0
5.9403374,0
5.9452999,0
5.9494623,0
5.9526061,0
5.954929,0
5.957254,0
5.9595769,0
5.9619018,0
5.9642248,0
5.9665477,0
5.9688726,0
5.9711955,0
5.9735205,0
5.9758434,0
5.9781663,0
5.9804913,0
5.9828142,0
5.9851371,0
5.9874621,0
5.9925287,0
5.9967349,0
5.9998724,0
6.005012,0
6.0128827,0
6.0169327,0
6.0202681,0
6.022591,0
6.024916,0
6.0272389,0
6.0295639,0
6.0318868,0
6.0342097,0
6.0365347,0
6.0388576,0
6.0411805,0
6.0435054,0
6.0458283,0
6.0510221,0
6.0560449,0
6.063422,0
6.0675178,0
6.0706115,0
6.0729365,0
6.0752594,0
6.0775844,0
6.0799073,0
6.0822302,0
6.0845552,0
6.086878,0
6.0892009,0
6.0969884,0
6.1011343,0
6.1045404,0
6.1068654,0
6.1091883,0
6.1143008,0
6.1184091,0
6.1217028,0
6.1240278,0
6.1263507,0
6.1286736,0
6.1309986,0
6.1333215,0
6.1356444,0
6.1379694,0
6.1402923,0
6.1426172,0
6.1449402,0
6.147263,0
6.1495881,0
6.1519109,0
6.1542338,0
6.1565588,0
6.1617609,0
6.1657942,0
6.1691108,0
6.1743628,0
6.1788274,0
6.1818587,0
6.1841815,0
6.1865045,0
6.1888294,0
6.1911523,0
6.1934773,0
6.1958002,0
6.1981231,0
6.2004481,0
6.202771,0
6.2050939,0
6.2074189,0
6.2097418,0
6.2120667,0
6.2143897,0
6.2167125,0
6.2190375,0
6.2213604,0
6.2236834,0
6.2260083,0
6.2283312,0
6.2306562,0
6.2329791,0
6.235302,0
6.237627,0
6.2399499,0
6.2422728,0
6.2445978,0
6.2469207,0
6.2492457,0
6.2515686,0
6.2538915,0
6.2562164,0
6.2608226,0
6.2660081,0
6.2703101,0
6.2734122,0
6.2757351,0
6.27806,0
6.2866038,0
6.2908183,0
6.2940475,0
6.2963724,0
6.2986953,0
6.3010182,0
6.3033432,0
6.3056661,0
6.3079911,0
6.310314,0
6.3126369,0
6.3149619,0
6.3172848,0
6.3196077,0
6.3219326,0
6.3242555,0
6.3265805,0
6.3317847,0
6.3360034,0
6.3393992,0
6.3474054,0
6.3517054,0
6.3549428,0
6.3572678,0
6.3595907,0
6.3619136,0
6.3642386,0
6.3665615,0
6.3688865,0
6.3712094,0
6.3735323,0
6.3787948,0
6.3830114,0
6.3862905,0
6.3886155,0
6.3909384,0
6.3932634,0
6.3955863,0
6.3979092,0
6.4002342,0
6.4025571,0
6.40488,0
6.407205,0
6.4095279,0
6.4118529,0
