CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H4_TUDCA_ctrl_48h.raw
Data points: 2987
Time(min),Relative Abundance
4.2369551,0
4.2416947,0
4.2449218,0
4.2483322,0
4.2514197,0
4.2537426,0
4.2560654,0
4.2596821,0
4.262005,0
4.26433,0
4.2691279,0
4.2723633,0
4.2756841,0
4.2790278,0
4.2821923,0
4.2855277,0
4.2888798,0
4.2920485,0
4.2953485,0
4.3000214,0
4.3071588,0
4.3106922,0
4.3138317,0
4.3185358,0
4.3231858,0
4.3266712,0
4.3298128,0
4.334519,0
4.337994,0
4.3416482,0
4.3444627,0
4.3526335,0
4.3609543,0
4.3680959,0
4.3752396,0
4.3787521,0
4.3820854,0
4.3844083,0
4.3867333,0
4.3890561,0
4.3939041,0
4.3975748,0
4.4007499,0
4.4030727,0
4.4114289,0
4.4220538,0
4.4294268,0
4.4435683,0
4.4465995,63407.41015625
4.4607473,3349536
4.4788451,21230770
4.49842,29831968
4.514899,25903920
4.5355239,22425662
4.5552529,19418698
4.5749528,15964735
4.5945005,15826996
4.6165816,9170243
4.6364711,7202589.5
4.6549897,5745456.5
4.6745896,4136901.25
4.696854,3587004
4.7164413,2767549.75
4.7282829,2221944.5
4.7478703,1886842.75
4.7584807,1618782.125
4.7770763,1628251.375
4.7842617,1227830.25
4.7874388,1445057.5
4.8037012,1065945
4.8107907,1136710.75
4.8224406,1123528.25
4.8342718,876019.75
4.8460821,900142
4.8495654,842801.8125
4.8612862,812683.625
4.8644778,775368.875
4.8807964,685869.3125
4.8889672,643643.5
4.8923714,710115.4375
4.8955464,619812.375
4.8988963,631544.25
4.9035359,611132.375
4.9107254,581007.75
4.91424,581465.875
4.9173941,525273.8125
4.919717,534543.4375
4.922042,519921.5625
4.9259774,547670.75
4.929119,539498.5
4.9314419,448511
4.9337669,498736.5
4.9360898,477901.40625
4.9384127,478343.75
4.9407377,509244.1875
4.9430606,477328.9375
4.9453835,504172.96875
4.9477085,470263.375
4.9500314,455370.875
4.9523564,434589.9375
4.9546793,410020.03125
4.9570022,441800.1875
4.9593272,443529.21875
4.96165,418150.5625
4.9639729,427852.53125
4.9722479,360761.8125
4.9756458,419343.0625
4.9789603,372293.34375
4.9836728,381253.78125
4.9871124,341521.90625
4.9904519,364395.71875
4.9938144,330936.375
4.9969727,368022.6875
4.9992956,293265.6875
5.0076956,305058.8125
5.0151664,318825.65625
5.0185851,326304.71875
5.0350079,290666.1875
5.0383078,277190.15625
5.0430474,308629.96875
5.0464641,310950.375
5.0495807,303730.40625
5.0528848,326491.25
5.0560244,303602.3125
5.059316,294062.65625
5.0662993,296564.65625
5.0695659,285840.59375
5.0776472,265303.90625
5.0882158,264374.96875
5.09127,287316.15625
5.1022782,243525.921875
5.1129531,248195.734375
5.1236135,241699.5
5.1378155,214370.1875
5.1484945,230800.15625
5.1567591,230588.84375
5.1600008,223786.84375
5.1631049,239989.625
5.170209,200939.4375
5.1733215,231248.78125
5.1767756,192853.0625
5.1799068,144992.125
5.1847464,208246.578125
5.1918817,194370.828125
5.2035754,203214.9375
5.2199982,177121.796875
5.2318461,214118.4375
5.2479605,155788.84375
5.2596105,176491.203125
5.2818874,220420.671875
5.2866936,213539.984375
5.2938894,168095.703125
5.3081122,145297.125
5.3150913,135566.0625
5.3232954,121391.734375
5.32801,154773.125
5.3421369,186849.53125
5.3531681,134742.640625
5.3615577,118221.359375
5.364691,140789.03125
5.3728284,110087.1640625
5.37602,128468.109375
5.38447,98764.015625
5.3879408,112800.0859375
5.3910366,114251.9765625
5.3933595,112068.1171875
5.3956845,114636.7734375
5.3980074,112902.0546875
5.4003303,114472.2421875
5.4026553,124256.0859375
5.4049782,103844.3203125
5.4073011,110757.8359375
5.4096261,112913.7109375
5.411949,100936.7421875
5.4142739,101570.7890625
5.4165968,110071.59375
5.4212364,96533.0078125
5.4250301,91414.828125
5.4280239,91722.609375
5.4303468,99727.90625
5.4326696,99875.2578125
5.4349946,94598.65625
5.4373175,94694.9921875
5.4396425,85345.421875
5.4419654,104736.734375
5.4442883,104663.640625
5.4466133,106965.046875
5.4489362,87943.2265625
5.4512591,88437.1171875
5.4535841,99738.859375
5.455907,86182.96875
5.458232,115284.09375
5.4605549,93744.6484375
5.4628778,88615.4375
5.4652027,104017.859375
5.4675257,77962.953125
5.4698485,82553.9765625
5.4721735,93654.5078125
5.4744964,78780.671875
5.4768214,89532.3359375
5.4791443,88177.046875
5.4814672,101732.1328125
5.4837922,104661.1484375
5.4861151,86095.3984375
5.488438,88385.109375
5.490763,101167.4921875
5.4930859,100400.6328125
5.4977942,90728.7265625
5.5015254,96018.46875
5.5046442,84159.1171875
5.5085504,89416.390625
5.5108753,102523.078125
5.5131982,85445.15625
5.5155212,94050.0703125
5.5178461,95708.21875
5.520169,82319.734375
5.5224919,91096.3515625
5.5248169,73966.1796875
5.5271398,81846.109375
5.5294648,89162.8359375
5.5317877,75941.5703125
5.5341106,82330.265625
5.5387502,87523.4296875
5.5422377,81567.375
5.5455793,59287.453125
5.5479022,92573.15625
5.5502251,76063.28125
5.5525501,78502.78125
5.554873,85343.71875
5.5571979,79639.21875
5.5595208,75357.0625
5.5618437,85925.3125
5.5641687,79825.78125
5.5664916,88429.0625
5.5688145,76603.875
5.5711395,81973.9609375
5.5734624,82032.5390625
5.5757874,86201.7421875
5.5781103,76650.890625
5.5804332,78392.5859375
5.5827582,92282.8125
5.5850811,85905.1640625
5.587404,83841.96875
5.5948185,71541.625
5.5986123,85143.96875
5.6019414,78538.9921875
5.6042643,73239.90625
5.6065893,76151.9375
5.6089122,83985.625
5.6112351,85305.6953125
5.61356,69653.4921875
5.6158829,82744.1640625
5.6182079,83673.375
5.6205308,70710.3984375
5.6228537,75751.28125
5.6251787,84984.5625
5.6275016,65245.21484375
5.6298245,71479.8203125
5.6321495,70186.421875
5.6344724,78031.5078125
5.6367974,85695.3984375
5.6391203,72667.3046875
5.6414432,79229.5390625
5.6437682,91321.5234375
5.6460911,69217.046875
5.648414,76503.1015625
5.6507389,65542.09375
5.6530619,73284.734375
5.6553868,67750.34375
5.6577097,76961.3203125
5.6600326,72659.65625
5.6623576,72222.0078125
5.6646805,77853.71875
5.6670055,64139.96484375
5.6693284,66645.65625
5.6716513,66687.1640625
5.6757326,73425.8984375
5.6780575,66988.171875
5.6803804,62641.515625
5.6827033,77642.8203125
5.6850283,79058.1875
5.6873512,73770.9140625
5.6896741,79198.65625
5.6919991,82054.359375
5.694322,68468.8046875
5.696647,62442.92578125
5.6989699,64429.35546875
5.7012928,65306.68359375
5.7036177,64859.10546875
5.7083615,66402.3125
5.7121344,66104.671875
5.7153864,67762.859375
5.7177093,85124.28125
5.7200343,73637.078125
5.7223572,77146.3984375
5.7246801,65326.734375
5.7270051,67746.5
5.729328,71847.6875
5.7316509,65326.25
5.7339759,64470.08203125
5.7362988,72118.7421875
5.7386237,61655.20703125
5.7409466,69638.3984375
5.7432696,65548.5859375
5.7455945,72554.5703125
5.7479174,65232.46875
5.7502403,61905.7890625
5.7525653,67274.8828125
5.7548882,64524.8515625
5.7590299,65264.3125
5.7638257,67859.734375
5.7677319,67490.234375
5.7709214,57426.015625
5.7732443,65070.09765625
5.7755693,72879.5390625
5.7778922,56833.734375
5.7802151,65808.1328125
5.7825401,66714.75
5.784863,74568.8046875
5.7871859,72358.3984375
5.7895109,58876.5234375
5.79434,74887.578125
5.7981254,58611.51171875
5.8015004,60516.5390625
5.8038233,48813.81640625
5.8061462,61395.78125
5.8084712,66735.3671875
5.8107941,61769.9453125
5.8131191,56707.8828125
5.8154419,67390.265625
5.8177648,67133.5625
5.8200898,59837.7890625
5.8224127,59504.5234375
5.8247356,59652.6484375
5.8270606,63053.3125
5.8293835,56265.80859375
5.8317085,59610.25390625
5.8340314,63279.328125
5.8363543,59215.91015625
5.8386793,73823.578125
5.8427855,68359.6953125
5.8451105,71787.578125
5.8474334,66515.625
5.8497584,53951.24609375
5.8520813,63829.765625
5.8544042,56229.9296875
5.8567292,66099.34375
5.8590521,57759.28515625
5.861375,65622.8203125
5.8636999,60769.6953125
5.8660228,56560.7578125
5.8709228,65356.94140625
5.8747832,47808.92578125
5.8795373,0
5.8830498,48894.21875
5.8865498,51361.078125
5.8898602,60822.79296875
5.8921831,62151.15625
5.894506,51041.6796875
5.896831,58502.75390625
5.8991539,61003.45703125
5.9014789,62250.39453125
5.9038018,71838.4609375
5.9061246,65522.27734375
5.9084496,62304.05078125
5.9107725,73747.34375
5.9130954,66803.8671875
5.9154204,57061.68359375
5.9177433,56808.84375
5.9200683,57137.2421875
5.9223912,55786.953125
5.9265933,54426.71484375
5.9289161,56968.08984375
5.933712,57100.06640625
5.9375682,57278
5.9408494,56758.078125
5.9431723,41454.30859375
5.9454973,49745.23046875
5.9478202,51191.96875
5.9501431,65139.11328125
5.9524681,53339.26953125
