CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\DCA_std.raw
Data points: 4622
Time(min),Relative Abundance
6.0197095,0
6.0220324,0
6.0243553,0
6.0266802,0
6.0290031,0
6.0313281,0
6.033651,0
6.0359739,0
6.0382989,0
6.0406218,0
6.0429468,0
6.0452697,0
6.0475926,0
6.0531634,0
6.057403,0
6.0597259,0
6.0620488,0
6.0643738,0
6.0666966,0
6.0690216,0
6.0713445,0
6.0736674,0
6.0759924,0
6.0783153,0
6.0806403,0
6.0829632,0
6.0852861,0
6.0876111,0
6.0924402,0
6.0947631,0
6.0970881,0
6.099411,0
6.101736,0
6.1040589,0
6.1063818,0
6.1087068,0
6.1110297,0
6.1133526,0
6.1156775,0
6.1180005,0
6.1203254,0
6.1226483,0
6.1249712,0
6.1272962,0
6.1296191,0
6.131942,0
6.134267,0
6.1365899,0
6.1389149,0
6.1412378,0
6.1435607,0
6.1458857,0
6.1482086,0
6.1505315,0
6.1528564,0
6.1551793,0
6.1575043,0
6.1598272,0
6.1621501,0
6.1644751,0
6.166798,0
6.1691209,0
6.1714459,0
6.1762792,0
6.1786021,0
6.180925,0
6.1864229,0
6.1906562,0
6.1929791,0
6.1953041,0
6.197627,0
6.1999499,0
6.2022749,0
6.2045978,0
6.2069227,0
6.2092456,0
6.2115685,0
6.2138935,0
6.2162164,0
6.2185393,0
6.2208643,0
6.2231872,0
6.2255122,0
6.2278351,0
6.230158,0
6.232483,0
6.2348059,0
6.2371288,0
6.2394538,0
6.2417767,0
6.2441017,0
6.2464246,0
6.2487474,0
6.2510724,0
6.2533953,0
6.2557182,0
6.2606891,0
6.2639348,0
6.2662577,0
6.2685827,0
6.2709056,0
6.2732285,0
6.2755535,0
6.2778764,0
6.2802014,0
6.2825243,0
6.2848472,0
6.2871722,0
6.292768,0
6.2970055,0
6.2993283,0
6.3016533,0
6.3039762,0
6.3062991,0
6.3086241,0
6.310947,0
6.3132699,0
6.3155949,0
6.3179178,0
6.3202428,0
6.3225657,0
6.3248886,0
6.3272135,0
6.3295365,0
6.3318594,0
6.3341843,0
6.3365072,0
6.3388322,0
6.3436698,0
6.3459947,0
6.3483176,0
6.3506405,0
6.3561384,0
6.3603801,0
6.362705,0
6.3650279,0
6.3673508,0
6.3696758,0
6.3752653,0
6.3793319,0
6.3816548,0
6.3839778,0
6.3863027,0
6.3886256,0
6.3909506,0
6.3932735,0
6.3955964,0
6.3979214,0
6.4002443,0
6.4025714,0
6.4048943,0
6.4072193,0
6.4095422,0
6.4118651,0
6.41419,0
6.4165129,0
6.4188462,0
6.4211691,0
6.4260087,0
6.4283316,0
6.4306566,0
6.4329795,0
6.4353024,0
6.4376274,0
6.4399503,0
6.4422732,0
6.4445982,0
6.4469211,0
6.449244,0
6.4515689,0
