CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B10_GCA_Dny_BSH2_48h.raw
Data points: 2907
Time(min),Relative Abundance
3.4479365,0
3.4502594,0
3.4587322,0
3.466803,0
3.4738718,0
3.4843967,0
3.4915549,0
3.5056548,0
3.5092861,0
3.5121652,0
3.5202943,0
3.523463,0
3.5267755,0
3.5351296,0
3.5433338,0
3.5464316,0
3.5570128,0
3.5640107,0
3.5673232,0
3.570646,0
3.5752919,0
3.5785002,0
3.5818022,0
3.5851668,0
3.5932542,0
3.5969042,0
3.6000271,0
3.6033375,0
3.6080791,0
3.6185999,0
3.6291352,0
3.6409289,0
3.6491351,0
3.6525538,0
3.6559163,0
3.6590975,0
3.6614204,0
3.6662746,0
3.6734828,0
3.6811328,0
3.6851098,0
3.6884661,0
3.690789,0
3.6931139,0
3.6954369,0
3.6977597,0
3.7027785,0
3.7066513,0
3.7098388,0
3.7121617,0
3.720445,0
3.7242054,0
3.7273345,0
3.7390699,0
3.7461761,0
3.7543156,0
3.7614239,0
3.7687842,0
3.7758863,0
3.7792425,0
3.7825675,0
3.7857987,0
3.7905549,0
3.7940133,0
3.7970299,0
3.8051028,0
3.8191193,0
3.8297005,0
3.8402858,0
3.8626524,0
3.8766272,0
3.8961833,0
3.9009145,0
3.9172936,0
3.925481,0
3.9301206,0
3.9334872,0
3.9381268,0
3.9413247,0
3.9446934,0
3.9480288,0
3.9512309,0
3.9628495,0
3.9661516,0
3.9742974,0
3.9777745,0
3.9810681,0
3.9858244,0
3.9891702,0
3.9924681,0
3.9972243,0
4.0006555,0
4.0040076,0
4.0078721,0
4.012645,0
4.0162242,0
4.0209908,0
4.0248116,0
4.0280678,0
4.0303907,0
4.0327136,0
4.0350386,0
4.0373615,0
4.0396865,0
4.0420094,0
4.0443323,0
4.0490677,0
4.0526177,0
4.0558947,0
4.0582176,0
4.0605405,0
4.0686926,0
4.0722238,0
4.0753071,0
4.0800612,0
4.0835466,0
4.0868612,0
4.0905424,0
4.0933944,0
4.098034,0
4.101434,0
4.1060715,0
4.1096589,0
4.1128714,0
4.1151943,0
4.1175193,0
4.1198422,0
4.1221651,0
4.1268546,0
4.1305671,0
4.1336858,0
4.1452983,0
4.1487274,0
4.1519982,0
4.160244,0
4.1635044,0
4.1668543,0
4.1750918,0
4.1788376,0
4.1817626,0
4.1901083,0
4.1935,0
4.1967292,0
4.2000187,0
4.2032437,0
4.2065624,0
4.2099145,0
4.2130832,0
4.2154082,0
4.2201561,0
4.2237248,0
4.2271477,0
4.2302748,0
4.2325997,6267.31494140625
4.2349226,0
4.2372455,0
4.2395705,0
4.2418934,0
4.2442163,0
4.2465413,0
4.2488642,0
4.2536225,0
4.260762,0
4.2645016,0
4.2726057,0
4.2806765,0
4.284114,0
4.287291,0
4.2906222,0
4.2938701,0
4.296193,0
4.298518,0
4.3008409,0
4.3031638,0
4.3078034,0
4.3114012,0
4.3146346,0
4.3169575,0
4.3192804,0
4.3216053,0
4.3263949,0
