CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_A4_TUDCA_Dny_BSH1_48h.raw
Data points: 2930
Time(min),Relative Abundance
5.919805,29287.1640625
5.9221279,32179.294921875
5.9268008,34098.09375
5.9291237,25618.169921875
5.9314486,27828.8125
5.9337716,31023.01953125
5.9360965,22406.482421875
5.9384194,25112.904296875
5.9437173,27656.134765625
5.9490027,27206.841796875
5.9530423,27864.962890625
5.9553651,27000.70703125
5.9576881,28769.900390625
5.960013,31252.408203125
5.962336,25238.265625
5.9646609,32118.716796875
5.9669838,30098.662109375
5.9693067,24915.125
5.9716317,24512.65625
5.9739546,25864.728515625
5.9762775,24221.423828125
5.9786025,0
5.9809254,24245.919921875
5.9832504,20379.154296875
5.9855733,25235.826171875
5.9878962,24496.787109375
5.9902212,30756.396484375
5.9925441,19501.3515625
5.994867,26170.705078125
5.9971919,29117.037109375
5.9995148,25025.794921875
6.0018398,24324.3125
6.0041627,24590.396484375
6.0087982,0
6.0140835,20435.380859375
6.0183231,24801.154296875
6.0214335,16720.01953125
6.0237563,21949.98046875
6.0260813,23258.91796875
6.0284042,20052.1015625
6.0307271,23371.62890625
6.0330521,23140.75
6.035375,21938.390625
6.0377,23808.16796875
6.0400229,25455.98828125
6.0423458,23913.375
6.0446708,23965.19921875
6.0469937,29137.73046875
6.0493166,27063.13671875
6.0516416,25293.302734375
6.0568311,25917.609375
6.061079,22955.623046875
6.0661498,24139.4375
6.0735747,27403.52734375
6.0776851,29643.83203125
6.0807997,30672.669921875
6.0831226,24413.744140625
6.0854455,20447.63671875
6.0877705,20943.046875
6.0920872,30172.103515625
6.0944121,16503.869140625
6.096735,18604.681640625
6.0990579,26323.869140625
6.1013829,25159.296875
6.1037058,18779.87109375
6.1060308,18285.904296875
6.1083536,24660.71484375
6.113414,26561.916015625
6.1184786,24526.19140625
6.1225265,26935.57421875
6.1258827,19101.126953125
6.1282056,21922.640625
6.1305285,21459.5
6.1328535,27257.435546875
6.1351764,23753.5546875
6.1374993,0
6.1398243,25504.927734375
6.1421472,23909.744140625
6.1444721,25659.09765625
6.1467951,17613.4375
6.149118,20594.810546875
6.1514429,0
6.1537658,24688.72265625
6.1560887,18068.84765625
6.1584137,22025.056640625
6.1607366,23082.072265625
6.1630616,19430.1953125
6.1653845,20664.109375
6.1677074,25461.021484375
6.1700324,22335.11328125
6.1723553,27111.30078125
6.1767469,19977.189453125
6.1790698,23162.365234375
6.1841115,24239.814453125
6.1880844,23923.703125
6.191376,28426.2421875
6.1936989,22339.349609375
6.1960218,23451.865234375
6.1983468,15864.47265625
6.2006697,20898.2421875
6.2029926,19813.51171875
6.2053176,19765.763671875
6.2076404,21321.466796875
6.2099654,13918.2392578125
6.2122884,23604.845703125
6.2146113,0
6.2169362,23895.373046875
6.2192591,19318.48828125
6.221582,22112.931640625
6.2266799,20949.279296875
6.2307403,21149.916015625
6.2340236,22960.8359375
6.2363465,19607.5234375
6.2386715,23830.943359375
6.2409944,26661.1875
6.2433194,19563.220703125
6.2456423,21973.90234375
6.2479652,19748.435546875
6.2502902,24017.529296875
6.2526131,16367.98828125
6.254936,20055.43359375
6.2594234,21441.7109375
6.2617484,19438.91796875
6.2640713,21814.48828125
6.2663942,16514.560546875
6.2687192,17508.474609375
6.2710421,26857.8203125
6.2733671,22962.509765625
6.27569,23460.41796875
6.2780129,22242.578125
6.2831149,27188.462890625
6.2882378,18462.13671875
6.2924419,15950.1357421875
6.2975086,19506.525390625
6.3016461,15133.9306640625
6.3047044,23686.451171875
6.3070293,22519.10546875
6.3093523,19255.16796875
6.3116752,18346.62109375
6.3140001,21405.228515625
6.316323,23653.423828125
6.3186459,23402.84765625
6.3209709,23142.861328125
6.3232938,24277.6328125
6.3256167,17834.9921875
6.3279417,19668.291015625
6.3302646,19366.4375
6.3325896,19749.345703125
6.3349125,16948.095703125
6.3372354,22020.462890625
6.3416959,24958.361328125
6.3440208,23441.22265625
6.3463437,18629.74609375
6.3486665,18732.076171875
6.3538061,16911.08984375
6.3579081,24104.001953125
6.3611915,21264.876953125
6.3635144,21629.263671875
6.3658373,22669.287109375
6.3681622,20568.103515625
6.3704851,0
6.3728081,19191.546875
6.375133,0
6.3774559,17869.2578125
6.3797809,19946.19140625
6.3848538,21877.11328125
6.3890288,19292.7890625
6.3923121,14524.953125
6.3974266,0
6.4014162,18566.255859375
6.4047203,19571.802734375
6.4070432,22343.474609375
6.4093682,21535.171875
6.4116911,24263.052734375
6.414014,18365.30078125
6.416339,20965.716796875
6.4186619,20608.3203125
6.4209848,21907.32421875
6.4253723,20333.498046875
6.4276972,16947.544921875
6.4300201,22074.32421875
6.432343,26719.74609375
6.434668,19238.19140625
6.4369909,18851.76171875
6.4393138,16791.513671875
6.4416388,19998.70703125
6.4439617,23418.69921875
6.4462867,18908.810546875
6.4486096,14779.322265625
6.4536283,21064.068359375
6.4585679,21488.224609375
6.4626533,24783.759765625
6.4659657,22343.92578125
6.4682886,13862.7607421875
6.4706115,19234.24609375
6.4729365,17002.439453125
6.4752594,19289.662109375
6.4775823,23111.896484375
6.4799073,16909.6640625
6.4822302,19936.05078125
6.4845552,22436.416015625
6.486878,14992.41015625
6.489201,19375.416015625
6.491526,18388.5703125
6.4938489,16984.8671875
6.4961718,18538.83203125
6.4984968,18803.966796875
6.5008197,21759.48828125
6.5031425,18162.650390625
6.5054675,0
