CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_G10_GCA_EcAZ-1-cat_48h.raw
Data points: 2884
Time(min),Relative Abundance
4.0969922,0
4.0993151,0
4.1075255,0
4.110965,0
4.1142171,0
4.1175379,0
4.1208316,0
4.1241712,0
4.1272899,0
4.1296128,0
4.1378023,0
4.1424523,0
4.1459377,0
4.1491002,0
4.1514231,0
4.1597043,0
4.1668417,0
4.1703813,0
4.1741604,0
4.1770312,0
4.1793541,0
4.1816791,0
4.184002,0
4.186327,0
4.1910124,0
4.1981499,0
4.2016019,0
4.2049268,0
4.2096331,0
4.2128789,0
4.216233,0
4.2244705,0
4.2277184,0
4.2310413,0
4.2342225,0
4.2375287,0
4.240662,0
4.2454016,0
4.248812,0
4.2521869,0
4.2553703,0
4.2628098,0
4.2661452,0
4.2694973,0
4.2726722,0
4.2749951,0
4.277318,0
4.279643,0
4.2819659,0
4.2842888,0
4.2866138,0
4.2889367,0
4.2937825,0
4.2975179,0
4.3008054,0
4.3031303,0
4.3147552,0
4.3193927,0
4.3229427,0
4.3260323,0
4.3283572,0
4.3306801,0
4.3354718,0
4.3389113,0
4.3425967,0
4.3454342,0
4.3477571,0
4.3500821,0
4.352405,0
4.3547299,0
4.3570529,0
4.3593758,0
4.3617008,0
4.3640237,0
4.3663465,0
4.3686715,0
4.3709944,0
4.3733194,0
4.3756423,0
4.3804777,0
4.3876818,0
4.3914547,0
4.3945318,0
4.3968547,0
4.3991776,0
4.4156191,0
4.4296232,0
4.4405356,0
4.459998,0
4.4671604,0
4.4867373,0
4.5063518,0
4.5208434,0
4.5370141,0
4.5566848,0
4.5613743,0
4.5685035,0
4.571816,0
4.5749493,0
4.5782847,0
4.5814846,0
4.5862742,0
4.5946116,0
4.6054386,0
4.6216302,0
4.6334176,0
4.6417071,0
4.6523362,0
4.6629445,0
4.6736735,0
4.6819881,0
4.6926359,0
4.7043566,0
4.7091525,0
4.7162462,0
4.7233399,0
4.7340169,0
4.7411127,0
4.7516189,0
4.7586438,0
4.7619979,0
4.765125,0
4.7733104,0
4.7804353,0
4.796681,0
4.8072705,0
4.8176454,0
4.8224954,0
4.8272516,0
4.8320079,0
4.8368474,0
4.8401786,0
4.8437765,0
4.8466619,0
4.851416,0
4.8596119,0
4.8628243,0
4.8674639,0
4.8744972,0
4.8779659,0
4.8812804,0
4.884545,0
4.8879574,0
4.89112,0
4.8934428,0
4.8982532,0
4.9017616,0
4.9052115,0
4.9075344,0
4.9098594,0
4.9121823,0
4.9145072,0
4.9168302,0
4.9191531,0
4.9214781,0
4.923801,0
4.9261238,0
4.9284488,0
4.9307717,0
4.9330947,0
4.9354196,0
4.9377425,0
4.9400675,0
4.9423904,0
4.9447133,0
4.9470383,0
4.951782,0
4.955307,0
4.9634111,0
4.9669527,0
4.9701694,0
4.9783235,0
4.9818277,0
4.9851672,0
4.9874922,0
4.9898151,0
4.992138,0
4.994463,0
4.9967859,0
4.9991108,0
5.0014337,0
5.0037567,0
5.0060816,0
5.0171607,0
5.0277482,0
5.0383814,0
5.0430272,0
5.0464626,0
5.0495855,0
5.057875,0
5.0648375,0
5.0788499,0
5.0903873,0
5.0979268,0
5.1050393,0
5.1121892,0
5.1193121,0
5.1225266,0
5.1271641,0
5.1342932,0
5.1414411,0
5.1485744,0
5.1517056,0
5.1550181,0
5.1621326,0
5.1727638,0
5.1836179,0
5.1943345,0
5.2014386,0
5.2086219,0
5.2167593,0
5.2273572,0
5.2436154,0
5.2552507,0
5.2737839,0
5.2902567,0
5.295065,0
5.30309,0
5.3101837,0
5.3134024,0
5.3204961,0
5.3237002,0
5.3284898,0
5.3317356,0
5.3388709,0
5.3533896,0
5.3566937,0
5.3615333,0
5.3647145,0
5.3694707,0
5.3728582,0
5.3760769,0
5.3807228,0
5.384254,0
5.3873727,0
5.3896956,0
5.3920185,0
5.3943435,0
5.3966664,0
5.3989893,0
5.4013143,0
5.4036372,0
5.4059622,0
5.408285,0
5.4106079,0
5.4129329,0
5.4152558,0
5.4175808,0
5.4199037,0
5.4246433,0
5.4285474,0
5.4316328,0
5.4339557,0
5.4362786,0
5.4386036,0
5.4409265,0
5.4432494,0
5.4455744,0
5.4478973,0
5.4502223,0
5.4525451,0
5.454868,0
5.457193,0
5.4595159,0
5.4618388,0
5.4641638,0
5.4688826,0
5.4725908,0
5.4759221,0
5.478247,0
5.4805699,0
5.4828929,0
5.4852178,0
5.4875407,0
5.4898657,0
5.4921886,0
5.4945115,0
5.4968365,0
5.4991594,0
5.5073198,0
5.5112989,0
5.5143739,0
5.5166989,0
5.5190218,0
5.5213468,0
5.5236697,0
5.5259926,0
5.5283175,0
5.5306404,0
5.5329634,0
5.5352883,0
5.5376112,0
5.5399362,0
5.5422591,0
5.544582,0
5.5492736,0
5.5528757,0
5.556157,0
5.5584798,0
5.5608027,0
5.5631277,0
5.5678798,0
5.5715485,0
5.5748589,0
5.5771838,0
5.581938,0
5.5856234,0
5.5888275,0
5.5927796,0
5.5951025,0
5.5974275,0
5.5997504,0
5.6020733,0
5.6043982,0
5.6067211,0
5.6090441,0
5.611369,0
5.6136919,0
5.6160169,0
5.6183398,0
5.6206627,0
5.6229877,0
5.6253106,0
5.6276335,0
5.6299585,0
5.6322814,0
5.6346064,0
5.6394335,0
5.6433292,0
5.6465521,0
5.6488771,0
5.6512,0
5.653525,0
5.6558479,0
5.6581708,0
5.6604958,0
5.6628187,0
5.6675582,0
5.6712103,0
5.6749457,0
5.6772706,0
5.6853998,0
5.6886018,0
5.7025309,0
5.7164037,0
5.7280412,0
5.7481701,0
5.756443,0
5.7714533,0
5.7875595,0
5.7905532,0
5.8012281,0
5.8043177,0
5.8089572,0
5.812001,0
5.8152655,0
5.8183989,0
5.8217467,0
5.8251092,0
5.8283384,0
5.8316966,0
5.8364029,0
5.8398153,0
5.8436591,0
5.846532,0
5.8511715,0
5.8558778,0
5.8596173,0
5.8643277,0
5.8713797,0
5.8751984,0
5.8799588,0
5.8836067,0
5.8868983,0
5.8916108,0
5.8954941,0
5.898615,0
5.9009378,0
5.9032628,0
5.9055857,0
5.9079086,0
5.9102336,0
5.9125565,0
5.9148815,0
5.9172044,0
5.9195273,0
5.9218523,0
5.9241752,0
5.9264981,0
5.928823,0
5.9311459,0
5.9334709,0
5.9357939,0
5.9381167,0
5.9404417,0
5.9427646,0
5.9450875,0
5.9474125,0
5.9497354,0
5.9520604,0
5.9543833,0
5.9567062,0
5.9590312,0
5.9613541,0
5.963677,0
5.966002,0
5.9683249,0
5.9706498,0
5.9729727,0
5.9780436,0
5.9823206,0
5.9854893,0
5.9878122,0
5.9901372,0
5.9924601,0
5.994783,0
5.997108,0
5.9994309,0
6.0017538,0
6.0070767,0
6.0116871,0
6.0144204,0
6.0167433,0
6.0190683,0
6.0213912,0
6.023714,0
6.0260391,0
6.0283619,0
6.033739,0
6.0377848,0
6.0401097,0
6.0424327,0
6.0447556,0
6.0470806,0
6.0494035,0
6.0517284,0
6.0540514,0
6.0563742,0
6.0650492,0
6.0760054,0
6.0801366,0
6.0834824,0
6.0858074,0
6.0881303,0
6.0925865,0
6.0949094,0
6.0972344,0
6.0995573,0
6.1018802,0
6.1042051,0
6.1065281,0
6.108851,0
6.111176,0
6.1134988,0
6.1158238,0
6.1181467,0
6.1204696,0
6.1227946,0
6.1251175,0
6.1274404,0
6.1297654,0
6.1320883,0
6.1344133,0
6.1367362,0
6.1390591,0
6.1413841,0
6.1437069,0
6.1490069,0
6.153211,0
6.1563361,0
6.158661,0
6.1609839,0
6.1633089,0
6.1656318,0
6.1679547,0
6.1702797,0
6.1726026,0
6.1806505,0
6.1848712,0
6.1879629,0
6.1902858,0
6.1926087,0
6.1949337,0
6.1972566,0
6.1995795,0
6.2019045,0
6.2042274,0
6.2065523,0
6.2088752,0
6.2111982,0
6.2135231,0
6.215846,0
6.2181689,0
6.2204939,0
6.2228168,0
6.2251397,0
6.2274647,0
6.2327022,0
6.2368646,0
6.2400729,0
6.2453229,0
6.2495895,0
6.2528354,0
6.2551583,0
6.259754,0
6.2620769,0
6.2644019,0
6.2667249,0
6.2690498,0
6.2743248,0
6.2784248,0
6.2817206,0
6.2840435,0
6.2863684,0
6.2886914,0
6.2910163,0
6.2933392,0
6.2956621,0
6.2979871,0
6.30031,0
6.3026329,0
6.3049579,0
6.3072808,0
6.3096058,0
6.3119287,0
6.3142516,0
6.3195057,0
6.3237744,0
6.3268869,0
6.3292119,0
6.3315348,0
6.3338598,0
6.3361827,0
6.3385056,0
6.3431618,0
6.3454847,0
6.3509242,0
6.3551555,0
6.3583096,0
6.3606346,0
6.3629575,0
6.3652825,0
6.3676054,0
6.3699283,0
6.3722533,0
6.3745762,0
6.3768991,0
6.379224,0
6.3815469,0
6.383872,0
6.3861948,0
6.3915115,0
6.3955739,0
6.3989426,0
6.4042135,0
6.4084113,0
6.4115447,0
6.4138696,0
6.4161926,0
6.4185175,0
6.4208404,0
6.4255862,0
6.4286716,0
6.4339674,0
6.437932,0
6.4402549,0
6.4425778,0
6.4449027,0
6.4472256,0
6.4495486,0
6.4518736,0
6.4541965,0
6.4565214,0
6.4588443,0
6.4611672,0
6.4634922,0
6.4658151,0
6.468138,0
6.470463,0
6.4727859,0
6.4751109,0
6.4774338,0
6.4797567,0
6.4820817,0
6.4844046,0
6.4896212,0
6.4939025,0
6.4970836,0
6.4994065,0
6.5017315,0
6.5040544,0
6.508719,0
6.5110419,0
6.5133668,0
6.5156897,0
6.5210897,0
6.5255022,0
6.528471,0
6.5307938,0
6.5331188,0
6.5354417,0
6.5377667,0
6.5400896,0
6.5424125,0
6.5447375,0
6.5470604,0
6.5493833,0
6.5517082,0
6.5540311,0
6.5563561,0
6.558679,0
6.5610019,0
6.5633269,0
6.5656498,0
6.5679727,0
6.5733227,0
6.5773332,0
6.579656,0
6.5819789,0
6.5843039,0
6.5866268,0
6.5889517,0
6.5936601,0
6.595983,0
6.5983058,0
6.6006308,0
6.6029537,0
6.608385,0
6.6125849,0
6.6159057,0
6.6182307,0
6.6205536,0
6.6228765,0
6.6252015,0
6.6275244,0
6.6298473,0
6.6321722,0
6.6344952,0
6.6368202,0
6.6391431,0
6.6414659,0
6.6437909,0
6.6461138,0
6.6484367,0
6.6507617,0
6.6530846,0
6.6583013,0
6.6625075,0
6.6657845,0
6.6681074,0
6.6704303,0
6.6750428,0
6.6773657,0
6.6796907,0
6.6820136,0
6.6843386,0
6.6866614,0
6.6889843,0
6.6913093,0
6.6936322,0
6.6959551,0
6.6982801,0
6.700603,0
6.702928,0
6.7052509,0
6.7075738,0
6.7098988,0
6.7122217,0
6.7145446,0
6.7168696,0
6.7191925,0
6.7215154,0
6.7238404,0
6.7261633,0
6.7284882,0
6.7308112,0
6.7331341,0
6.735459,0
6.7377819,0
6.7429777,0
6.7470506,0
6.7503964,0
6.7527214,0
6.7550443,0
6.759536,0
6.7618609,0
6.7641838,0
6.7665067,0
6.7688317,0
6.7711546,0
6.7734775,0
6.7784879,0
6.782717,0
6.7860191,0
6.7883441,0
6.790667,0
6.7929899,0
6.7953149,0
6.7976378,0
6.7999628,0
6.8022857,0
6.8046086,0
6.8069335,0
6.8092564,0
6.8115793,0
6.8139043,0
6.8162272,0
6.8185522,0
6.8208751,0
6.823198,0
6.8282501,0
6.83235,0
6.8355916,0
6.8379167,0
6.8402396,0
6.8447084,0
6.8470312,0
6.8493541,0
6.8516791,0
6.854002,0
6.8563269,0
6.8586498,0
6.8609727,0
6.8632977,0
6.8684477,0
6.8726206,0
6.875781,0
6.8781039,0
6.8804268,0
6.8827517,0
6.8850747,0
6.8873976,0
6.8897225,0
6.8920454,0
6.8943704,0
6.8966933,0
6.8990162,0
6.9013412,0
6.9036641,0
6.905987,0
6.908312,0
6.9133953,0
6.9174432,0
6.9207973,0
6.9252577,0
6.9275827,0
6.9299056,0
6.9322285,0
6.9345535,0
6.9368764,0
6.9392014,0
6.9415242,0
6.9438471,0
6.9489075,0
6.9531221,0
6.9563138,0
6.9586366,0
6.9609616,0
6.9632845,0
6.9656095,0
6.9679324,0
6.9702553,0
6.9725803,0
6.9749032,0
6.9772261,0
6.9795511,0
6.981874,0
6.9841989,0
6.9865219,0
6.9888448,0
6.9911697,0
6.9934926,0
6.9986926,0
7.0026926,0
7.0060738,0
7.0105925,0
7.0129175,0
7.0152404,0
7.0175654,0
7.0198883,0
7.0222112,0
7.0245362,0
7.0268591,0
7.029182,0
7.031507,0
7.0338299,0
7.0361548,0
7.0384777,0
7.0408006,0
7.0431256,0
7.0454485,0
7.0477714,0
7.0500964,0
7.0524193,0
7.0547443,0
7.0570672,0
7.0593901,0
7.0617151,0
7.064038,0
7.0663609,0
7.0686858,0
7.0710088,0
7.0733338,0
7.0756566,0
7.0779795,0
7.0832399,0
7.087392,0
7.0920357,0
7.0943586,0
7.0966836,0
7.0990065,0
7.1013293,0
7.1036544,0
7.1059773,0
7.1083022,0
7.1106252,0
7.112948,0
7.115273,0
7.1175959,0
7.1199188,0
7.1222438,0
7.1245667,0
7.1268917,0
7.1292146,0
7.1315375,0
7.1338625,0
7.1391729,0
7.1432604,0
7.1455832,0
7.1479082,0
7.1502311,0
7.152554,0
7.154879,0
7.1572019,0
7.1595248,0
7.1618498,0
7.1641727,0
7.1695268,0
7.1735185,0
7.178131,0
7.1804538,0
7.1827767,0
7.1851017,0
7.1874246,0
7.1897475,0
7.1920725,0
7.1943954,0
7.1967204,0
7.1990433,0
7.2013662,0
7.2036912,0
7.2060141,0
7.2083369,0
7.210662,0
7.2129849,0
7.2153098,0
7.2176327,0
7.2199556,0
7.2222806,0
7.2246035,0
7.2269264,0
7.2292514,0
7.2315743,0
7.2338993,0
7.2362222,0
7.2385451,0
7.24087,0
7.243193,0
7.2455159,0
7.2478408,0
7.2530242,0
7.2572658,0
7.2618367,0
7.2641595,0
7.2664824,0
7.2688074,0
7.2711303,0
7.2734532,0
7.2757781,0
7.278101,0
7.280426,0
7.2827489,0
7.2850718,0
7.2873968,0
7.2897197,0
7.2920426,0
7.2943676,0
7.2966905,0
7.2990155,0
7.3013384,0
7.3036613,0
7.3059863,0
7.3083092,0
7.3106321,0
7.3129571,0
7.31528,0
7.3176049,0
7.3199278,0
7.3222508,0
7.3245757,0
7.3268986,0
7.3292215,0
7.3315465,0
7.3338694,0
7.339161,0
7.3437777,0
7.346611,0
7.3518693,0
7.3558797,0
7.3582026,0
7.3605276,0
7.3628504,0
7.3651734,0
7.3674983,0
7.3698212,0
7.3721462,0
7.3744691,0
7.376792,0
7.379117,0
7.3814399,0
7.3837628,0
7.3860878,0
7.3884107,0
7.3907336,0
7.3930586,0
7.3953814,0
7.3977065,0
7.4000293,0
7.4023522,0
7.4046773,0
7.4070002,0
7.409323,0
7.411648,0
7.4139709,0
7.4162959,0
7.4186188,0
7.4236834,0
7.4280334,0
7.4311271,0
7.43345,0
7.4357729,0
7.4380978,0
7.4431415,0
7.4470061,0
7.4503373,0
7.4552915,0
7.459356,0
7.4624831,0
7.464806,0
7.4671289,0
7.4722143,0
7.4763142,0
7.4796247,0
7.4819475,0
7.4842725,0
7.4865954,0
7.4889183,0
7.4912433,0
7.4935662,0
7.4958891,0
7.4982141,0
7.500537,0
7.502862,0
7.5079203,0
7.5123369,0
7.5154077,0
7.520441,0
7.5245744,0
7.5279326,0
7.5302576,0
7.5325805,0
7.5349034,0
7.5372284,0
7.5395513,0
7.5418742,0
7.5441992,0
7.5465221,0
7.5488471,0
7.55117,0
7.5534929,0
7.5558178,0
7.5581407,0
7.5604637,0
7.5627886,0
7.5651115,0
7.5674365,0
7.5697594,0
7.5720823,0
7.5744073,0
7.5767302,0
7.5790531,0
7.581378,0
7.583701,0
7.586026,0
7.5883488,0
7.5963238,0
7.6005196,0
7.6038321,0
7.606155,0
7.60848,0
7.6108029,0
7.6131258,0
7.6154508,0
7.6177737,0
7.6200986,0
7.6224215,0
7.6247444,0
7.6270694,0
7.6293923,0
7.6317152,0
7.6340402,0
7.6363631,0
7.6386881,0
7.641011,0
7.6433339,0
7.6456589,0
7.6479818,0
7.6503047,0
7.6526296,0
7.6549526,0
7.6572776,0
7.6596005,0
7.6619233,0
7.6642483,0
7.6665712,0
7.6688942,0
7.6712191,0
7.6757212,0
7.6809003,0
7.6851086,0
7.6884127,0
7.6936043,0
7.6977669,0
7.7011064,0
7.7034314,0
7.7057543,0
7.7080772,0
7.7104022,0
7.7127251,0
7.715048,0
7.7173729,0
7.7196958,0
7.7220209,0
7.7243437,0
7.7266666,0
7.7289916,0
7.7313145,0
7.7336395,0
7.7359624,0
7.7382853,0
7.7406103,0
7.7429332,0
7.7452561,0
7.7475811,0
7.749904,0
7.7522269,0
7.7545518,0
7.7590393,0
7.7613643,0
7.7665684,0
7.7707601,0
7.774135,0
7.776458,0
7.7787829,0
7.7811059,0
7.7834308,0
7.7857537,0
7.7880766,0
7.7904016,0
7.7927245,0
7.7950474,0
7.7973724,0
7.7996953,0
7.8020182,0
7.8043432,0
7.8066661,0
7.808991,0
7.811314,0
7.8136369,0
7.8159619,0
7.8182847,0
7.8206097,0
7.8229326,0
7.8252555,0
7.8275805,0
7.8299034,0
7.8322263,0
7.8345513,0
7.8368742,0
7.8391971,0
7.8435991,0
7.845922,0
7.8510637,0
7.8552616,0
7.8585907,0
7.8609136,0
7.8660282,0
7.8702531,0
7.8734198,0
7.8757448,0
7.8780677,0
7.8803906,0
7.8827156,0
7.8850385,0
7.8873634,0
7.8896863,0
7.8920092,0
7.8943342,0
7.8966571,0
7.89898,0
7.901305,0
7.9036279,0
7.9059529,0
7.9082758,0
7.9105987,0
7.9129236,0
7.9152466,0
7.9175694,0
7.9198945,0
7.9222173,0
7.9266986,0
7.9290214,0
7.9313464,0
7.9364693,0
7.9405735,0
7.9439922,0
7.9463172,0
7.9486401,0
7.950963,0
7.953288,0
7.9556109,0
7.9579338,0
7.9602587,0
7.9625816,0
7.9649066,0
7.9672295,0
7.9695524,0
7.9718774,0
7.9742003,0
7.9765232,0
7.9788482,0
7.9811711,0
7.9834961,0
7.985819,0
7.9881419,0
7.9904669,0
7.9927898,0
7.9951126,0
7.9974376,0
7.9997606,0
8.0020856,0
8.0044085,0
8.0088313,0
8.0111542,0
8.0134771,0
8.0158021,0
8.020925,0
8.0251229,0
8.0282541,0
8.0305791,0
8.035729,0
8.0399165,0
8.0430894,0
8.0454123,0
8.0477352,0
8.0500602,0
8.0523831,0
8.0547081,0
8.057031,0
8.0593539,0
8.0616788,0
8.0640018,0
8.0663247,0
8.0686496,0
8.0709725,0
8.0732975,0
8.0756204,0
8.0779433,0
8.0802683,0
8.0825912,0
8.0849141,0
8.0872391,0
8.091635,0
8.0939599,0
8.0962828,0
8.0986057,0
8.1009307,0
8.105989,0
8.1101681,0
8.1133389,0
8.1156639,0
8.1179868,0
8.1203097,0
8.1226347,0
8.1249576,0
8.1272826,0
8.1296055,0
8.1319284,0
8.1342534,0
8.1365762,0
8.1388992,0
8.1412241,0
8.143547,0
8.145872,0
8.1481949,0
8.1505178,0
8.1528428,0
8.1551657,0
8.1574886,0
8.1598136,0
8.1621365,0
8.1644615,0
8.1667844,0
8.1691073,0
8.1714322,0
8.1758593,0
8.1781843,0
8.1805072,0
8.1828301,0
8.1851551,0
8.1902321,0
8.19443,0
8.197555,0
8.1998779,0
8.2022029,0
8.2073091,0
8.2114946,0
8.2146486,0
8.2169715,0
8.2192965,0
8.2216194,0
8.2239423,0
8.2262673,0
8.2285902,0
8.2309131,0
8.2332381,0
8.235561,0
8.237886,0
8.2402089,0
8.2425318,0
8.2448568,0
8.2471796,0
8.2495025,0
8.2518275,0
8.2541504,0
8.2585401,0
8.2608629,0
8.2631858,0
8.2655108,0
8.2678336,0
8.2701565,0
8.2752065,0
8.2792294,0
8.2823482,0
8.284671,0
8.286994,0
8.2893189,0
8.2916418,0
8.2967689,0
8.300898,0
8.3040418,0
8.3063647,0
8.3086896,0
8.3110125,0
8.3133354,0
8.3156604,0
8.3179833,0
8.3203062,0
8.3226312,0
8.3249541,0
8.327277,0
8.329602,0
8.3319249,0
8.3342498,0
8.3365727,0
8.3388956,0
8.3433519,0
8.3472706,0
8.3505831,0
8.3529081,0
8.355231,0
8.3601601,0
8.3640392,0
