CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E4_TUDCA_Ep_BSH101_48h.raw
Data points: 2891
Time(min),Relative Abundance
3.4376305,0
3.4493679,0
3.452895,0
3.4559929,0
3.4607012,0
3.4677782,0
3.4748761,0
3.485401,0
3.4970551,0
3.5040967,0
3.5148008,0
3.5258111,0
3.5418548,0
3.5488526,0
3.559465,0
3.5700546,0
3.5731275,0
3.5763983,0
3.5835003,0
3.5868065,0
3.5941752,0
3.602346,0
3.6139167,0
3.6254917,0
3.6397207,0
3.6467728,0
3.6502915,0
3.653506,0
3.6619122,0
3.6691039,0
3.6763121,0
3.6804225,0
3.6832829,0
3.6856058,0
3.6879287,0
3.6902537,0
3.6951058,0
3.7022203,0
3.709264,0
3.7197744,0
3.7303805,0
3.7444117,0
3.7475575,0
3.7508762,0
3.7540095,0
3.7613719,0
3.764499,0
3.7677511,0
3.7708198,0
3.7789677,0
3.7860718,0
3.7976092,0
3.8046925,0
3.8163799,0
3.835986,0
3.8442277,0
3.8660108,0
3.8821315,0
3.8903523,0
3.9021585,0
3.9138834,0
3.9171209,0
3.9241542,0
3.9315166,0
3.9347999,0
3.9381186,0
3.9427582,0
3.9459623,0
3.9493206,0
3.9609393,0
3.9690601,0
3.9796642,0
3.9829183,0
3.9863391,0
3.9897016,0
3.9944578,0
3.9980432,0
4.001364,0
4.0096223,0
4.0131702,0
4.0163535,0
4.0186785,0
4.0210014,0
4.0233243,0
4.0256493,0
4.0279721,0
4.0302951,0
4.0326201,0
4.0349429,0
4.0372679,0
4.0395908,0
4.0419137,0
4.0442387,0
4.0558116,0
4.0591219,0
4.0624323,0
4.0658011,0
4.0689094,0
4.0712323,0
4.0735552,0
4.0758801,0
4.0782031,0
4.0805281,0
4.0828509,0
4.0851739,0
4.0874988,0
4.0900342,0
4.0923571,0
4.0946821,0
4.0993258,0
4.10288,0
4.1060049,0
4.1106445,0
4.1176528,0
4.1247423,0
4.131836,0
4.1364756,0
4.1436151,0
4.1469984,0
4.1503546,0
4.1534192,0
4.1616587,0
4.164767,0
4.1789003,0
4.1863773,0
4.1897419,0
4.1930356,0
4.1977772,0
4.2012085,0
4.2045188,0
4.2093188,0
4.2126084,0
4.2159521,0
4.2191375,0
4.2214625,0
4.2237854,0
4.2261083,0
4.2284333,0
4.2332228,0
4.2366832,0
4.2397978,0
4.2432019,0
4.2465185,0
4.249631,0
4.2543373,0
4.2577768,0
4.2609122,0
4.2656184,0
4.2702559,0
4.2736371,0
4.2782766,0
4.2852954,0
4.2885495,0
4.2918911,0
4.2952661,0
4.2984494,0
4.3007723,0
4.3056119,0
4.3172076,0
4.3206909,0
4.3239638,0
4.3287534,0
4.3324867,0
4.3355908,0
4.3379137,0
4.3427616,0
4.3466595,0
4.3495678,0
4.3518928,0
4.3566157,0
4.363774,0
4.3672781,0
4.3704989,0
4.3903634,0
4.3974738,0
4.4005675,0
4.4110695,0
4.4217277,0
4.4359505,28109.59375
4.4580774,4576901
4.4764669,19963142
4.4961522,24683674
4.5134708,26185020
4.5343728,20840106
4.5539101,16295648
4.5737475,13877823
4.5933015,10962112
4.6007973,9136513
4.6205388,6616213
4.6401012,4942489
4.6586781,3381138.75
4.6785092,2991429.5
4.7008445,2235287.75
4.7203881,1583352.625
4.7401567,1324820.625
4.7448775,1401544.75
4.7609524,1166543.75
4.771944,1021638.3125
4.783746,883968.5
4.7919876,862497.4375
4.8081375,805606.9375
4.812777,701905.5625
4.8210645,689585.125
4.829404,609758.5
4.8326311,628423.3125
4.835979,592693.5
4.8396269,651444.5
4.8480477,572342.375
4.8515497,509620.21875
4.8597038,527373.625
4.8630809,537552.1875
4.8677246,522689.1875
4.8712745,472882.5625
4.875987,498316.65625
4.8793953,445209.9375
4.8827349,417683.3125
4.8859078,461241.3125
4.8882307,443554.03125
4.8905557,439348.78125
4.8952973,456773.9375
4.898866,414044.40625
4.9020389,454456.6875
4.9043618,451172.71875
4.9066868,390181.84375
4.9090097,425868.21875
4.9113326,376715.6875
4.9136576,398125.53125
4.9159805,383623.8125
4.9183034,386987.78125
4.922943,390088.34375
4.9266325,371816.15625
4.9298887,363976.1875
4.9322137,355316.53125
4.9345366,355833.15625
4.9368595,350306.71875
4.9391845,338874.59375
4.9415074,311871.0625
4.9438324,340784.6875
4.9461553,319079.84375
4.9484782,351499.875
4.9508032,329957
4.9531261,322770.96875
4.955449,335918.125
4.9638635,335274.5
4.9675176,345411.34375
4.9706655,275084
4.9729905,341137.1875
4.9896029,307944.84375
4.9976987,289842.53125
5.0082194,334932.65625
5.0155944,306392.09375
5.0262839,312143.3125
5.0334338,287171.0625
5.0380776,310896.21875
5.0452296,288255.59375
5.0558108,303029.15625
5.0700252,239675.421875
5.0771419,266946.40625
5.0842731,280287.3125
5.0914105,273317
5.0960501,281734.15625
5.1031813,258505.84375
5.1103291,268859.6875
5.1135791,225406.34375
5.1168291,225538.546875
5.1199062,253212.53125
5.1231603,223461.296875
5.1264186,172603.109375
5.1335207,255888.328125
5.1366706,219371.328125
5.143856,215979.71875
5.146983,244168.140625
5.1517893,203289.546875
5.1589767,220111.484375
5.1708537,206908.765625
5.1869765,210607.734375
5.1968702,173354.125
5.2163034,137231.234375
5.2324804,158613.75
5.246724,145312.828125
5.2585093,168106.71875
5.2730571,140080.78125
5.2812279,170141.28125
5.2842571,137678.65625
5.2912904,134635.53125
