CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F10_GCA_AZ-52_48h.raw
Data points: 2825
Time(min),Relative Abundance
3.4989029,0
3.5036425,0
3.5070279,0
3.5106258,0
3.5153174,0
3.5338173,0
3.5478505,0
3.5620171,0
3.5701379,0
3.5807503,0
3.5878586,0
3.5911669,0
3.594721,0
3.5976669,0
3.5999918,0
3.6023147,0
3.6046397,0
3.6092772,0
3.6127292,0
3.6208104,0
3.6313478,0
3.647604,0
3.6509665,0
3.667358,0
3.6707246,0
3.6818642,0
3.6926329,0
3.6963599,0
3.6997807,0
3.7021036,0
3.7044286,0
3.7067515,0
3.7090765,0
3.7113994,0
3.7137223,0
3.7160473,0
3.7183702,0
3.7206931,0
3.723018,0
3.7253409,0
3.7304055,0
3.7341742,0
3.7374387,0
3.7456617,0
3.7527741,0
3.7633698,0
3.770849,0
3.784878,0
3.7964008,0
3.8033841,0
3.8114382,0
3.8147278,0
3.8252715,0
3.8358069,0
3.8429047,0
3.8574088,0
3.8679899,0
3.8750565,0
3.896823,0
3.9164313,0
3.936229,0
3.9433124,0
3.9464144,0
3.9497248,0
3.9568226,0
3.9614622,0
3.9695413,0
3.9766287,0
3.9812725,0
3.9883787,0
3.9954807,0
3.9989223,0
4.0021598,0
4.0102493,0
4.0138806,0
4.0170243,0
4.0201534,0
4.0249159,0
4.028418,0
4.0315325,0
4.0362866,0
4.0398825,0
4.0431575,0
4.0465637,0
4.0499282,0
4.0530824,0
4.0554074,0
4.0577303,0
4.0600552,0
4.0647532,0
4.0682823,0
4.0715469,0
4.0738718,0
4.0761947,0
4.0809405,0
4.0843821,0
4.0876342,0
4.09133,0
4.0960383,0
4.0994737,0
4.1027529,0
4.1058882,0
4.1106445,0
4.1140278,0
4.1172278,0
4.1205694,0
4.1238757,0
4.1272027,0
4.1318422,0
4.1364964,0
4.1400797,0
4.1432255,0
4.1514463,0
4.1596254,0
4.1631316,0
4.1664212,0
4.1695649,0
4.1732336,0
4.1850044,0
4.1883772,0
4.2045813,0
4.2077021,0
4.2147833,0
4.2181208,0
4.2214291,0
4.2261687,0
4.2333249,0
4.2367499,0
4.2399581,0
4.243256,0
4.2466102,0
4.2497331,0
4.2531122,0
4.2568539,0
4.2591768,0
4.2614997,0
4.2638246,0
4.2661476,0
4.2684725,0
4.2707954,0
4.2756266,0
4.2792349,0
4.2823704,0
4.2846932,0
4.2928869,0
4.2963723,0
4.3044264,0
4.309066,0
4.3124347,0
4.3157889,0
4.3189201,0
4.3235576,0
4.3269971,0
4.3301429,0
4.3334763,0
4.3366074,0
4.3441241,0
4.3489137,0
4.3523844,0
4.3557636,0
4.3580865,0
4.3604094,0
4.3627343,0
4.3675781,0
4.3747343,0
4.3818905,0
4.3854967,0
4.3885842,0
4.3968404,0
4.4015695,0
4.4121507,0
4.4282693,0
4.4427484,0
4.4569608,0
4.4756731,0
4.4951668,0
4.5070542,0
4.5290728,0
4.5395206,0
4.5465269,0
4.5536393,0
4.5569309,0
4.5600746,0
4.5648809,0
4.5755141,0
4.5861203,0
4.5944577,0
4.6054139,0
4.6138013,0
4.6219554,0
4.6302783,0
4.6351179,0
4.6457095,0
4.6487719,0
4.6603739,0
4.6745988,0
4.6935799,0
4.7095778,0
4.7126882,0
4.7266297,0
4.7338067,0
4.7369088,0
4.741663,0
4.7447963,0
4.7554503,0
4.7699794,0
4.7782044,0
4.7865522,0
4.7896272,0
4.8001396,0
4.8033938,0
4.8117354,0
4.8164916,0
4.8306206,0
4.8386935,0
4.8422601,0
4.8451122,0
4.8474372,0
4.8497601,0
4.8520851,0
4.854408,0
4.8567309,0
4.8590559,0
4.8613788,0
4.8637017,0
4.8719287,0
4.8765766,0
4.880062,0
4.8834453,0
4.8868182,0
4.8891411,0
4.891466,0
4.8962827,0
4.9000014,0
4.9033889,0
4.9057139,0
4.9080368,0
4.9103618,0
4.9126847,0
4.9150076,0
4.9173325,0
4.9220492,0
4.9291221,0
4.9361616,0
4.9395178,0
4.9428386,0
4.9475615,0
4.9511594,0
4.9542594,0
4.9565823,0
4.9589073,0
4.9612302,0
4.9635531,0
4.965878,0
4.9682009,0
4.9705259,0
4.9728488,0
4.9751717,0
4.9774967,0
4.9798196,0
4.9821425,0
4.9844675,0
4.992857,0
4.9963257,0
4.9995424,0
5.0076652,0
5.0187006,0
5.025786,0
5.0362567,0
5.0409025,0
5.052565,0
5.0595565,0
5.0665857,0
5.0737294,0
5.0844251,0
5.0915542,0
5.0990521,0
5.1022708,0
5.1129187,0
