CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_D6_GLCA_LCAG-95_BSH1208_48h.raw
Data points: 3222
Time(min),Relative Abundance
4.5689888,0
4.5713117,0
4.5736366,0
4.5818533,0
4.5853053,0
4.5969407,0
4.6113322,0
4.623103,0
4.6302904,0
4.6339737,0
4.6372633,0
4.6395883,0
4.6419111,0
4.6442361,0
4.646559,0
4.651359,0
4.6585423,0
4.6656402,0
4.6690339,0
4.6721755,0
4.6755172,0
4.6787859,0
4.6836296,0
4.6867921,0
4.6938525,0
4.7009816,0
4.7080815,0
4.7114107,0
4.7145898,0
4.717921,0
4.7226752,0
4.725871,0
4.7291918,0
4.7340313,0
4.737423,0
4.7406021,0
4.7439292,0
4.7473125,0
4.7506479,0
4.7538937,0
4.7612624,0
4.7647374,0
4.767879,0
4.7725186,0
4.7760123,0
4.780781,0
4.7841414,0
4.7923664,0
4.795833,0
4.8006726,0
4.8039871,0
4.8073309,0
4.8104788,0
4.8128016,0
4.8151266,0
4.8199891,0
4.8235786,0
4.8268015,0
4.8291265,0
4.8314494,0
4.8337744,0
4.8360973,0
4.8384202,0
4.8407452,0
4.8430681,0
4.845391,0
4.847716,0
4.8500389,0
4.8523618,0
4.8546868,0
4.8570096,0
4.8593346,0
4.8616575,0
4.8639805,0
4.8663054,0
4.8686283,0
4.8709512,0
4.8732762,0
4.8755991,0
4.8779241,0
4.880247,0
4.8825699,0
4.8848949,0
4.8872178,0
4.8895427,0
4.8918656,0
4.8941886,0
4.8965135,0
4.8988364,0
4.9011593,0
4.9034843,0
4.9058072,0
4.9081322,0
4.9104551,0
4.912778,0
4.915103,0
4.9174259,0
4.9197488,0
4.9220738,0
4.9250904,0
4.9298904,0
4.9336883,0
4.9369611,0
4.9418153,0
4.9457737,0
4.9489173,0
4.9512423,0
4.9535652,0
4.9558902,0
4.9606819,0
4.964636,0
4.9679818,0
4.9703047,0
4.9726297,0
4.9749525,0
4.9772775,0
4.9796004,0
4.9819233,0
4.9842484,0
4.9865712,0
4.9888941,0
4.9912191,0
4.9960941,0
5.0032545,0
5.0069503,0
5.0108648,0
5.0131877,0
5.0155127,0
5.0178356,0
5.0201606,0
5.0224835,0
5.0248064,0
5.0296459,0
5.033298,0
5.036598,0
5.0389209,0
5.0412458,0
5.0435687,0
5.0458937,0
5.0482166,0
5.0505395,0
5.0528645,0
5.0610915,0
5.0645832,0
5.0679082,0
5.0710623,0
5.0733852,0
5.0757081,0
5.0780331,0
5.080356,0
5.0826789,0
5.0850039,0
5.0873268,0
5.0910226,0
5.0933476,0
5.0956704,0
5.1003163,0
5.1036725,0
5.1083183,0
5.1118662,0
5.1150724,0
5.1173974,0
5.1197203,0
5.1220432,0
5.1243682,0
5.1266911,0
5.1313452,0
5.1348348,0
5.1381764,0
5.1404993,0
5.1428243,0
5.1451472,0
5.1474701,0
5.1497951,0
5.152118,0
5.1569263,0
5.1606929,0
5.1655075,0
5.1703199,0
5.1775261,0
5.1814719,0
5.1845032,0
5.1868261,0
5.189149,0
5.1975365,0
5.2009135,0
5.2041926,0
5.2089822,0
5.2160842,0
5.2194904,0
5.2228008,0
5.2347112,0
5.2417403,0
5.2450632,0
5.2557402,0
5.2589089,0
5.2622255,0
5.2655776,0
5.273765,0
5.2784046,0
5.2817504,0
5.2849462,0
5.2883024,0
5.291442,0
5.2960816,0
5.300719,0
5.3041878,0
5.3073836,0
5.3097065,0
5.3120315,0
5.3143543,0
5.3166793,0
5.3190022,0
5.3213251,0
5.3260813,0
5.329673,0
5.332848,0
5.3351709,0
5.3374958,0
5.341325,0
5.3436479,0
5.3459729,0
5.3482958,0
5.3506208,0
5.3529437,0
5.3552666,0
5.3575915,0
5.3599144,0
5.3622373,0
5.3645623,0
5.3668852,0
5.3692102,0
5.3715331,0
5.373856,0
5.376181,0
5.3785039,0
5.3808268,0
5.3831518,0
5.3854746,0
5.3877997,0
5.3901226,0
5.3924455,0
5.3947705,0
5.3970934,0
5.3994163,0
5.4017412,0
5.4040641,0
5.4063891,0
5.408712,0
5.4110349,0
5.4133599,0
5.4156828,0
5.4180057,0
5.4203307,0
5.4226536,0
5.4272369,0
5.4295598,0
5.4318848,0
5.4342077,0
5.4394035,0
5.4436659,0
5.4488326,0
5.4531035,0
5.4562179,0
5.4585408,0
5.4608637,0
5.4631887,0
5.4655116,0
5.4707241,0
5.4750323,0
5.4781886,0
5.4805136,0
5.4828365,0
5.4851615,0
5.4874844,0
5.4898073,0
5.4921322,0
5.4944552,0
5.4967781,0
5.499103,0
5.5014259,0
5.5037488,0
5.5060738,0
5.5106988,0
5.5130217,0
5.5153467,0
5.5176696,0
5.5199925,0
5.5223175,0
5.5246404,0
5.5269633,0
5.5292883,0
5.5316112,0
5.5339361,0
5.536259,0
5.5385819,0
5.5409069,0
5.5432298,0
5.5455527,0
5.5478777,0
5.5502006,0
5.5525256,0
5.5548485,0
5.5571714,0
5.5594964,0
5.5618193,0
5.5641422,0
5.5664671,0
5.56879,0
5.571115,0
5.5734379,0
5.5757608,0
5.5780858,0
5.5804087,0
5.5827316,0
5.5850566,0
5.5873795,0
5.592142,0
5.594467,0
5.5967899,0
5.5991128,0
5.6014377,0
5.6037606,0
5.6091127,0
5.6134126,0
5.6187272,0
5.6227981,0
5.6251209,0
5.6274459,0
5.6297688,0
5.6320917,0
5.6344167,0
5.6398208,0
5.6438145,0
5.6461374,0
5.6484624,0
5.6507853,0
5.6531103,0
5.6554332,0
5.6577561,0
5.6600811,0
5.662404,0
5.6647269,0
5.6670519,0
5.6693748,0
5.6716997,0
5.6766185,0
5.6797288,0
5.6820517,0
5.6843746,0
5.6866996,0
5.6890225,0
5.6913475,0
5.6936704,0
5.6959933,0
5.6983183,0
5.7006412,0
5.7029641,0
5.7052891,0
5.707612,0
5.709937,0
5.7122599,0
5.7145828,0
5.7169078,0
5.7192307,0
5.7215536,0
5.7238785,0
5.7262015,0
5.7285264,0
5.7308493,0
5.7331722,0
5.7354972,0
5.7378201,0
5.740143,0
5.742468,0
5.7447909,0
5.7471159,0
5.7494388,0
5.7517617,0
5.7540866,0
5.7588595,0
5.7611845,0
5.7635074,0
5.7658303,0
5.7681657,0
5.7704907,0
5.7728136,0
5.7781532,0
5.7823573,0
5.7878344,0
5.7920489,0
5.7943718,0
5.7966947,0
5.7990197,0
5.8013426,0
5.8036675,0
5.8090988,0
5.8133092,0
5.8156342,0
5.817957,0
5.820282,0
5.8226049,0
5.8249278,0
5.8272528,0
5.8295757,0
5.8319007,0
5.8342236,0
5.8365465,0
5.8388715,0
5.8434777,0
5.8458006,0
5.8481235,0
5.8504485,0
5.8527714,0
5.8550964,0
5.8574193,0
5.8597422,0
5.8620672,0
5.8643901,0
5.866713,0
5.8690379,0
5.8713608,0
5.8736858,0
5.8790108,0
5.883065,0
5.8864128,0
5.8887357,0
5.8910586,0
5.8933836,0
5.8957065,0
5.8980294,0
5.9003544,0
5.9026773,0
5.9050023,0
5.9073252,0
5.9096481,0
5.9119793,0
5.9143022,0
5.9166272,0
5.9189501,0
5.921273,0
5.9261085,0
5.9284313,0
5.9307563,0
5.9330792,0
5.9354041,0
5.937727,0
5.9400499,0
5.9423749,0
5.9478728,0
5.9521082,0
5.9576229,0
5.9618664,0
5.9641893,0
5.9665143,0
5.9688372,0
5.9711601,0
5.9734851,0
5.9789851,0
5.9832226,0
5.9855455,0
5.9878704,0
5.9901933,0
5.9925162,0
5.9948412,0
5.9971725,0
5.9994954,0
6.0018183,0
6.0041432,0
6.0089723,0
6.0112953,0
6.0136286,0
6.0159515,0
6.0182765,0
6.0205994,0
6.0229223,0
6.0252473,0
6.0275702,0
6.0298931,0
6.032218,0
6.0345409,0
6.0368639,0
6.0391888,0
6.0415117,0
6.0438367,0
6.0461596,0
6.0484825,0
6.0508075,0
6.0531304,0
6.0585033,0
6.0626803,0
6.0678657,0
6.0721032,0
6.0753178,0
6.0776407,0
6.0799656,0
6.0822885,0
6.0846114,0
6.0869364,0
6.0892593,0
6.0937968,0
6.0961218,0
6.0984447,0
6.1007676,0
6.1030926,0
6.1054155,0
6.1077383,0
6.1100633,0
6.1123862,0
6.1177446,0
6.1221091,0
6.1275653,0
6.1317403,0
6.1340632,0
6.1363881,0
6.1387111,0
6.1410339,0
6.1433589,0
6.1488089,0
6.1530944,0
6.1554172,0
6.1577421,0
6.1600651,0
6.16239,0
6.1647129,0
6.1670358,0
6.1693608,0
6.1716837,0
6.1763838,0
6.1787066,0
6.1810295,0
6.1833545,0
6.1856773,0
6.1880003,0
6.1903253,0
6.1926482,0
6.1949732,0
6.197296,0
6.199619,0
6.2019439,0
6.2042668,0
6.2065897,0
6.2089147,0
6.2112376,0
6.2135626,0
6.2158855,0
6.2182084,0
6.2205334,0
6.2228563,0
6.2251792,0
6.2275041,0
6.2298271,0
6.2321521,0
6.2344749,0
6.2367978,0
6.2391228,0
6.2414457,0
6.2437687,0
6.2460936,0
6.2484165,0
6.2507415,0
6.2530644,0
6.2553873,0
6.2601019,0
6.2624248,0
6.2647497,0
6.2670726,0
6.2693955,0
6.2717205,0
6.2740434,0
6.2763684,0
6.2786913,0
6.2810142,0
6.2833392,0
6.2920933,0
6.2973537,0
6.3016078,0
6.3048099,0
6.3071328,0
6.3094578,0
6.3117807,0
6.3141036,0
6.3194535,0
6.323791,0
6.3269264,0
6.3292514,0
6.3315743,0
6.3338993,0
6.3362222,0
6.338545,0
6.3432597,0
6.3455825,0
6.3479054,0
6.3502304,0
6.3525533,0
6.3548783,0
6.3572012,0
6.3595241,0
6.361849,0
6.3641719,0
6.3664948,0
6.3688198,0
6.3711427,0
6.3765718,0
6.3805531,0
6.382876,0
6.3851989,0
6.3875239,0
6.3898468,0
6.3921718,0
6.3944947,0
6.3968175,0
6.3991425,0
6.4014655,0
6.4037883,0
6.4061133,0
6.4084362,0
6.4107612,0
6.4130841,0
6.415407,0
6.417732,0
6.4200549,0
6.4223778,0
6.4271071,0
6.4294319,0
6.4317548,0
6.4340777,0
6.4364027,0
6.4387256,0
6.4410485,0
6.4433735,0
6.4456964,0
6.4480214,0
6.4503443,0
6.4526672,0
6.4578942,0
6.4621546,0
6.4674379,0
6.4717087,0
6.474942,0
6.4772649,0
6.4795899,0
6.4819128,0
6.4842357,0
6.4895627,0
6.493896,0
6.4972648,0
6.4995877,0
6.5019126,0
6.5042355,0
6.509071,0
6.5113959,0
6.5137188,0
6.5160438,0
6.5183667,0
6.5206896,0
6.5230146,0
6.5253375,0
6.5276604,0
6.5299854,0
6.5323083,0
6.5346333,0
6.5369562,0
6.5392791,0
6.5416061,0
6.5439311,0
6.5462644,0
6.5485894,0
6.5509123,0
6.5532373,0
6.5555602,0
6.5578831,0
6.5602081,0
6.562531,0
6.5648539,0
6.5671788,0
6.5695017,0
6.5718268,0
6.5741496,0
6.5764726,0
6.5787975,0
6.5811204,0
6.5834433,0
6.5857683,0
6.5880912,0
6.5928996,0
6.5952245,0
6.5975474,0
6.5998724,0
6.6021953,0
6.6045182,0
6.6068432,0
6.6091661,0
6.6114889,0
6.613814,0
6.6161369,0
6.6184618,0
6.6207847,0
6.6231076,0
6.628468,0
6.6327451,0
6.6382242,0
6.6423388,0
6.6446637,0
6.6469866,0
6.6493096,0
6.6516345,0
6.6539574,0
6.6593261,0
6.6635699,0
6.6667698,0
6.6690948,0
6.6714177,0
6.6762365,0
6.6785593,0
6.6808822,0
6.6832072,0
6.6855301,0
6.6878551,0
6.690178,0
6.6925009,0
6.6948259,0
6.6971488,0
6.6994717,0
6.7017967,0
6.7041196,0
6.7064445,0
6.7087674,0
6.7110903,0
6.7134153,0
6.7157382,0
6.7180611,0
6.7203861,0
6.722709,0
6.725034,0
6.7273569,0
6.7296798,0
6.7320048,0
6.7343277,0
6.7366506,0
6.7389756,0
6.7412984,0
6.7436235,0
6.7459464,0
6.7482693,0
6.7505942,0
6.7529171,0
6.75524,0
6.7598588,0
6.7621817,0
6.7645046,0
6.7668295,0
6.7691524,0
6.7714774,0
6.7738003,0
6.7761232,0
6.7784482,0
6.7807711,0
6.783094,0
6.785419,0
6.7877419,0
6.7900669,0
6.7923898,0
6.7976523,0
6.8018126,0
6.8071272,0
6.8111917,0
6.8135146,0
6.8158396,0
6.8181625,0
6.8204854,0
6.8228104,0
6.828102,0
6.8321874,0
6.8345124,0
6.8368353,0
6.8391603,0
6.8437333,0
6.8460561,0
6.848381,0
6.8507039,0
6.8530289,0
6.8553518,0
6.8576747,0
6.8599997,0
6.8623226,0
6.8646455,0
6.8669705,0
6.8692934,0
6.8746184,0
6.8787683,0
6.8819371,0
6.884262,0
6.8865849,0
6.8889078,0
6.8912328,0
6.8935557,0
6.8958807,0
6.8982036,0
6.9005265,0
6.9028515,0
6.9051744,0
6.9074973,0
6.9098223,0
6.9121452,0
6.9144702,0
6.9167931,0
6.919116,0
6.9214409,0
6.9260055,0
6.9283284,0
6.9306513,0
6.9329763,0
6.9352992,0
6.9376242,0
6.9399471,0
6.9422699,0
6.944595,0
6.9469179,0
6.9492407,0
6.9515657,0
6.9538886,0
6.9562115,0
6.9585365,0
6.9608594,0
6.9631844,0
6.9685406,0
6.9725239,0
6.9778197,0
6.9818926,0
6.9842176,0
6.9865405,0
6.9888655,0
6.9911884,0
6.9935113,0
6.9987883,0
7.0029404,0
7.0052654,0
7.0075883,0
7.0122632,0
7.0145882,0
7.0169111,0
7.0192361,0
7.021559,0
7.0238819,0
7.0262069,0
7.0285298,0
7.0308527,0
7.0331776,0
7.0355006,0
7.0378234,0
7.0401485,0
7.0424714,0
7.0447963,0
7.0471192,0
7.0494421,0
7.0517671,0
7.05409,0
7.0564129,0
7.0587379,0
7.0610608,0
7.0633858,0
7.0657087,0
7.0680316,0
7.0703566,0
7.0726795,0
7.0750024,0
7.0773273,0
7.0796503,0
7.0819752,0
7.0842981,0
7.086621,0
7.088946,0
7.0935232,0
7.0958481,0
7.098171,0
7.1004939,0
7.1028188,0
7.1051418,0
7.1074646,0
7.1097896,0
7.1121125,0
7.1144375,0
7.1167604,0
7.1190833,0
7.1214083,0
7.1237312,0
7.1260541,0
7.1283791,0
7.130702,0
7.1330249,0
7.1383353,0
7.1423956,0
7.1476373,0
7.1520539,0
7.1552185,0
7.1575434,0
7.1598664,0
7.1621913,0
7.1645142,0
7.1698538,0
7.1739308,0
7.1786079,0
7.1809308,0
7.1832537,0
7.1855787,0
7.1879016,0
7.1902266,0
7.1925495,0
7.1948724,0
7.1971973,0
7.1995202,0
7.2018431,0
7.2041681,0
7.206491,0
7.208816,0
7.2111389,0
7.2134618,0
7.2157868,0
7.2181097,0
7.2204326,0
7.2227576,0
7.2250805,0
7.2274055,0
7.2297284,0
7.2320513,0
7.2343763,0
7.2366992,0
7.239022,0
7.241347,0
7.2436699,0
7.2459949,0
7.2483178,0
7.2506407,0
7.2529657,0
7.2552886,0
7.2599157,0
7.2622385,0
7.2645614,0
7.2668864,0
7.2692093,0
7.2715343,0
7.2738572,0
7.2761801,0
7.2785051,0
7.280828,0
7.2831509,0
7.2854759,0
7.2877988,0
7.2901217,0
7.2924467,0
7.2947696,0
7.2970946,0
7.2994175,0
7.3017404,0
7.3040653,0
7.3093049,0
7.3134175,0
7.3187152,0
7.3229652,0
7.326186,0
7.3285089,0
7.3308318,0
7.3331568,0
7.3354797,0
7.3407797,0
7.3453859,0
7.3477088,0
7.3500338,0
7.3523567,0
7.3546816,0
7.3570045,0
7.3593274,0
7.3616524,0
7.3639753,0
7.3662982,0
7.3686232,0
7.3709461,0
7.3732711,0
7.375594,0
7.3779169,0
7.3802419,0
7.3825648,0
7.3848877,0
7.3872127,0
7.3895355,0
7.3918585,0
7.3941835,0
7.3965063,0
7.3988313,0
7.4011542,0
7.4034771,0
7.4058021,0
7.408125,0
7.4104479,0
7.4127729,0
7.4150958,0
7.4174208,0
7.4197437,0
7.4220666,0
7.4265458,0
7.4288686,0
7.4311936,0
7.4335165,0
7.4358394,0
7.4443602,0
7.4485727,0
7.4517768,0
7.4540997,0
7.4564226,0
7.4587476,0
7.4610705,0
7.4633934,0
7.4657184,0
7.4680413,0
7.4703662,0
7.4726891,0
7.475012,0
7.4801766,0
7.484239,0
7.4894495,0
7.493487,0
7.4968244,0
7.4991473,0
7.5014723,0
7.5037952,0
7.5061202,0
7.5139826,0
7.5181742,0
7.5213555,0
7.5236805,0
7.5260034,0
7.5283262,0
7.5306512,0
7.5329742,0
7.535297,0
7.537622,0
7.5399449,0
7.5422699,0
7.5445928,0
7.5469157,0
7.5492407,0
7.5515636,0
7.5538865,0
7.5562115,0
7.5585344,0
7.5608593,0
7.5631823,0
