CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\TDCA_std.raw
Data points: 4653
Time(min),Relative Abundance
0.38987897,0
0.39220393,0
0.39452685,0
0.39685183,0
0.39917472,0
0.4080705,0
0.41153922,0
0.423235,0
0.43495988,0
0.4390453,0
0.44136819,0
0.44369317,0
0.44601607,0
0.44833897,0
0.45066394,0
0.45298687,0
0.45530975,0
0.45763475,0
0.45995763,0
0.46228263,0
0.46460552,0
0.4669284,0
0.46925342,0
0.47158463,0
0.47390755,0
0.47623252,0
0.47855542,0
0.48411167,0
0.488347,0
0.49066993,0
0.492997,0
0.4953199,0
0.49764488,0
0.49996778,0
0.50229069,0
0.50461565,0
0.5091219,0
0.5114448,0
0.51376768,0
0.51609265,0
0.51841557,0
0.52073847,0
0.52306345,0
0.52538632,0
0.52771133,0
0.53003424,0
0.53235714,0
0.53468212,0
0.53700502,0
0.5393279,0
0.54165289,0
0.5439758,0
0.54630078,0
0.54862368,0
0.55094658,0
0.55327158,0
0.55559447,0
0.55791737,0
0.56024235,0
0.56256525,0
0.56489023,0
0.56721313,0
0.56953603,0
0.57186102,0
0.57418392,0
0.5765068,0
0.57883178,0
0.5811547,0
0.58347968,0
0.5858026,0
0.58812547,0
0.59262963,0
0.5949525,0
0.59727544,0
0.5996004,0
0.6019233,0
0.60424622,0
0.6065712,0
0.6088941,0
0.61121699,0
0.61354197,0
0.61586488,0
0.61818987,0
0.62051275,0
0.62283567,0
0.62516065,0
0.62748355,0
0.62980643,0
0.63213142,0
0.63445433,0
0.6367793,0
0.63910222,0
0.6414251,0
0.64375008,0
0.646073,0
0.64839588,0
0.65072087,0
0.65304378,0
0.65536877,0
0.65769165,0
0.66001457,0
0.66233955,0
0.66466245,0
0.66698535,0
0.6693103,0
0.67163322,0
0.67613112,0
0.6784561,0
0.680779,0
0.68310398,0
0.68542687,0
0.68774978,0
0.69007477,0
0.69239767,0
0.69472059,0
0.69704557,0
0.69936845,0
0.70169342,0
0.70401633,0
0.70633922,0
0.70866423,0
0.71098712,0
0.71331002,0
0.715635,0
0.7179579,0
0.72028288,0
0.72260578,0
0.7249287,0
0.72725367,0
0.72957657,0
0.73189948,0
0.73422447,0
0.73654735,0
0.73887232,0
0.74119525,0
0.74351815,0
0.74584314,0
0.74816603,0
0.75048892,0
0.75281393,0
0.75513678,0
0.75964514,0
0.7619701,0
0.764293,0
0.76661798,0
0.76894089,0
0.77126377,0
0.77358877,0
0.77591167,0
0.77823457,0
0.78055955,0
0.78288245,0
0.78520535,0
0.78753033,0
0.78985323,0
0.7921782,0
0.79450112,0
0.796824,0
0.799149,0
0.8014719,0
0.80379688,0
0.80611978,0
0.80844267,0
0.81076767,0
0.81309057,0
0.81541347,0
0.81773845,0
0.82006135,0
0.82238427,0
0.82470923,0
0.82703213,0
0.8293571,0
0.83168002,0
0.83400292,0
0.83632792,0
0.83865078,0
0.84315703,0
0.84547992,0
0.8478049,0
0.8501278,0
0.8524507,0
0.85477568,0
0.85709858,0
0.8594215,0
0.86174647,0
0.86406939,0
0.86639437,0
0.86871727,0
0.87104017,0
0.87336515,0
0.87568805,0
0.87801095,0
0.88033593,0
0.88265883,0
0.88498382,0
0.88730672,0
0.88962962,0
0.89195458,0
0.89427748,0
0.89660038,0
0.8989254,0
0.90124828,0
0.90357325,0
0.90589617,0
0.90821907,0
0.91054405,0
0.91286695,0
0.91518983,0
0.91751483,0
0.91983773,0
0.9221627,0
0.92666268,0
0.92898767,0
0.93131059,0
0.93363347,0
0.93595845,0
0.93828133,0
0.94060425,0
0.94292924,0
0.94525214,0
0.94757712,0
0.94990002,0
0.9522229,0
0.9545479,0
0.9568708,0
0.95919372,0
0.9615187,0
0.9638416,0
0.96616658,0
0.96848947,0
0.97081237,0
0.97313737,0
0.97546025,0
0.97778315,0
0.98010813,0
0.98243103,0
0.98475603,0
0.98707892,0
0.9894018,0
0.9917268,0
0.99404972,0
0.99637258,0
0.99869758,0
1.0010205,0
1.0033455,0
1.0056684,0
1.0101726,0
1.0124954,0
1.0148204,0
1.0171433,0
1.0194683,0
1.0217912,0
1.0241141,0
1.0264391,0
1.028762,0
1.0310849,0
1.0334098,0
1.0357327,0
1.0380577,0
1.0403806,0
1.0427035,0
1.0450285,0
1.0473514,0
1.0496764,0
1.0519993,0
1.0543222,0
1.0566472,0
1.0589701,0
1.061293,0
1.063618,0
1.0659409,0
1.0682638,0
1.0705888,0
1.0729117,0
1.0752366,0
1.0775595,0
1.0798824,0
1.0822074,0
1.0845303,0
1.0868532,0
1.0891782,0
1.0936803,0
1.0960052,0
1.0983281,0
1.100651,0
1.102976,0
1.1052989,0
1.1076239,0
1.1099468,0
1.1122697,0
1.1145947,0
1.1169176,0
1.1192405,0
1.1215655,0
1.1238884,0
1.1262134,0
1.1285363,0
1.1308592,0
1.1331842,0
1.1355071,0
1.13783,0
1.1401549,0
1.1424778,0
1.1448028,0
1.1471257,0
1.1494486,0
1.1517736,0
1.1540965,0
1.1564194,0
1.1587444,0
1.1610673,0
1.1633923,0
1.1657151,0
1.1680381,0
1.1703631,0
1.1726859,0
1.1771923,0
1.1795151,0
1.181838,0
1.1841629,0
1.1864858,0
1.1888087,0
1.1911337,0
1.1934566,0
1.1957816,0
1.1981045,0
1.2004274,0
1.2027524,0
1.2050753,0
1.2073982,0
1.2097232,0
1.2120461,0
1.2143711,0
1.216694,0
1.2190169,0
1.2213419,0
1.2236648,0
1.2259877,0
1.2283127,0
1.2306355,0
1.2329605,0
1.2352834,0
1.2376063,0
1.2399313,0
1.2422542,0
1.2445771,0
1.2469021,0
1.249225,0
1.25155,0
1.2538729,0
1.2561958,0
1.2606959,0
1.2630207,0
1.2653436,0
1.2676665,0
1.2699915,0
1.2723144,0
1.2746373,0
1.2769623,0
1.2792852,0
1.2816102,0
1.2839331,0
1.286256,0
1.2885809,0
1.2909039,0
1.2932268,0
1.2955518,0
1.2978746,0
1.3001996,0
1.3025225,0
1.3048454,0
1.3071704,0
1.3094933,0
1.3118162,0
1.3141412,0
1.3164641,0
1.318787,0
1.321112,0
1.3234349,0
1.3257599,0
1.3280828,0
1.3304057,0
1.3327307,0
1.3350536,0
1.3373765,0
1.3418806,0
1.3442035,0
1.3465285,0
1.3488514,0
1.3511743,0
1.3534992,0
1.3558221,0
1.358145,0
1.36047,0
1.3627929,0
1.3651179,0
1.3674408,0
1.3697637,0
1.3720887,0
1.3744116,0
1.3767345,0
1.3790595,0
1.3813824,0
1.3837074,0
1.3860303,0
1.3883532,0
1.3906782,0
1.3930011,0
1.395324,0
1.3976489,0
1.3999718,0
1.4022968,0
1.4046197,0
1.4069426,0
1.4092676,0
1.4115905,0
1.4139134,0
1.4162384,0
1.4185613,0
1.4208863,0
1.4253821,0
1.427705,0
1.43003,0
1.4323529,0
1.4346758,0
1.4370008,0
1.4393236,0
1.4416486,0
1.4439715,0
1.4462944,0
1.4486194,0
1.4509423,0
1.4532652,0
1.4555902,0
1.4579131,0
1.4602381,0
1.462561,0
1.4648839,0
1.4672089,0
1.4695317,0
1.4718547,0
1.4741796,0
1.4765025,0
1.4788275,0
1.4811504,0
1.4834734,0
1.4857983,0
1.4881212,0
1.4904441,0
1.4927691,0
1.495092,0
1.497417,0
1.4997399,0
1.5020628,0
1.5043878,0
1.5088878,0
1.5112107,0
1.5135356,0
1.5158585,0
1.5181814,0
1.5205064,0
1.5228293,0
1.5251543,0
1.5274772,0
1.5298001,0
1.5321251,0
1.534448,0
1.5367709,0
1.5390959,0
1.5414188,0
1.5437437,0
1.5460666,0
1.5483895,0
1.5539124,0
1.5579791,0
1.560302,0
1.5626269,0
1.5649498,0
1.5672748,0
1.5695977,0
1.5719206,0
1.5742456,0
1.5765685,0
1.5788914,0
1.5812164,0
1.5835393,0
1.5858622,0
1.5881872,0
1.5930205,0
1.5953434,0
1.5976683,0
1.5999913,0
1.6023162,0
1.6078537,0
1.6119162,0
1.6142391,0
1.6165641,0
1.618887,0
1.6244453,0
1.628516,0
1.6340306,0
1.6381035,0
1.6404264,0
1.6427493,0
1.6450743,0
1.6473972,0
1.6497222,0
1.6520451,0
1.654368,0
1.6566929,0
1.6590158,0
1.6613388,0
1.6636637,0
1.6659867,0
1.6683116,0
1.6706345,0
1.6754762,0
1.677799,0
1.680124,0
1.682447,0
1.6847719,0
1.6870948,0
1.6894177,0
1.6917427,0
1.6940656,0
1.6963885,0
1.6987135,0
1.7010364,0
1.7033614,0
1.7056843,0
1.7080072,0
1.7103322,0
1.7126551,0
1.714978,0
1.7173029,0
1.7228446,0
1.7270738,0
1.7293966,0
1.7317216,0
1.7340445,0
1.7363674,0
1.7386924,0
1.7410153,0
1.7433382,0
1.7456632,0
1.7479861,0
1.750311,0
1.752634,0
1.7549568,0
1.7597964,0
1.7621193,0
1.7644443,0
1.7667672,0
1.7690901,0
1.771415,0
1.7769171,0
1.7811483,0
1.7834712,0
1.7857962,0
1.7881191,0
1.7936337,0
1.7977003,0
1.8032169,0
1.8074483,0
1.809771,0
1.812096,0
1.8144189,0
1.8167418,0
1.8190668,0
1.8213897,0
1.8237126,0
1.8260376,0
1.8283605,0
1.8306855,0
1.8330084,0
1.8353313,0
1.8376563,0
1.8424979,0
1.8448208,0
1.8471437,0
1.8494687,0
1.8517916,0
1.8573144,0
1.8613832,0
1.8637082,0
1.8660311,0
1.868354,0
1.8706789,0
1.8730018,0
1.8753247,0
1.8776497,0
1.8799726,0
1.8822976,0
1.8846205,0
1.8869434,0
1.8924413,0
1.8966725,0
1.8989975,0
1.9013204,0
1.9036433,0
1.9059683,0
1.9082912,0
1.9106141,0
1.9129391,0
1.915262,0
1.9175849,0
1.9199099,0
1.9222327,0
1.9270577,0
1.9293806,0
1.9317035,0
1.9340285,0
1.9363514,0
1.9386764,0
1.9409993,0
1.9464971,0
1.9506368,0
1.9529617,0
1.9552846,0
1.9576096,0
1.9599325,0
1.9622554,0
1.9645804,0
1.9669033,0
1.9692262,0
1.9715512,0
1.9738741,0
1.976199,0
1.9785219,0
1.9808449,0
1.9831698,0
1.9854927,0
1.9878156,0
1.9901406,0
1.9924635,0
1.9947885,0
1.9971114,0
1.9994343,0
2.0017593,0
2.0040822,0
2.0089238,0
2.0112467,0
2.0135696,0
2.0158946,0
2.0182175,0
2.0205404,0
2.0228654,0
2.0283632,0
2.0324299,0
2.0347528,0
2.0370778,0
2.0394007,0
2.0417236,0
2.0440486,0
2.0463715,0
2.0486944,0
2.0510193,0
2.0533423,0
2.0556672,0
2.061163,0
2.0652318,0
2.0675567,0
2.0698796,0
2.0722046,0
2.0745275,0
2.0768504,0
2.0791754,0
2.0814983,0
2.0838212,0
2.0861462,0
2.0884691,0
2.0933024,0
2.0956253,0
2.0979503,0
2.1002732,0
2.1025981,0
2.1049211,0
2.107244,0
2.1095689,0
2.1118918,0
2.1142168,0
2.1165397,0
2.1188626,0
2.1211876,0
2.1235105,0
2.1258334,0
2.1281584,0
2.1304813,0
2.1328042,0
2.1351292,0
2.1374521,0
2.1397771,0
2.1421,0
2.1444229,0
2.1467478,0
2.1490708,0
2.1513957,0
2.1537186,0
2.1560415,0
2.1583665,0
2.1606894,0
2.1630123,0
2.1653373,0
2.1676602,0
2.1699831,0
2.1723081,0
2.1771414,0
2.1794643,0
2.1817872,0
2.1841122,0
2.1864351,0
2.188758,0
2.1910829,0
2.1934058,0
2.1957287,0
2.1980537,0
2.2003766,0
2.2027016,0
2.2050245,0
2.2073474,0
2.2096724,0
2.2119953,0
2.2143182,0
2.2166432,0
2.2189661,0
2.2212911,0
2.223614,0
2.2259368,0
2.2314368,0
2.2355056,0
2.2378284,0
2.2401534,0
2.2424763,0
2.2447992,0
2.2471242,0
2.2494471,0
2.25177,0
2.254095,0
2.2589387,0
2.2612616,0
2.2635866,0
2.2659095,0
2.2682324,0
2.2705574,0
2.2728803,0
2.2752032,0
2.2775282,0
2.2798511,0
2.2821761,0
2.2844989,0
2.2868218,0
2.2891468,0
2.2914697,0
2.2937926,0
2.2961176,0
2.2984405,0
2.3007655,0
2.3030884,0
2.3054113,0
2.3077363,0
2.3100592,0
2.3123821,0
2.3147071,0
2.31703,0
2.319355,0
2.3216779,0
2.3240008,0
2.3263257,0
2.3286486,0
2.3341924,0
2.3384298,0
2.3432756,0
2.3455985,0
2.3479235,0
2.3502464,0
2.3525693,0
2.3548943,0
2.3572172,0
2.3595401,0
2.3618651,0
2.364188,0
2.366513,0
2.3688359,0
2.3711588,0
2.3734837,0
2.3758066,0
2.3781295,0
2.3804545,0
2.3827774,0
2.3851003,0
2.3874253,0
2.3897482,0
2.3920732,0
2.3943961,0
2.396719,0
2.4022189,0
2.4062919,0
2.4086147,0
2.4109397,0
2.4132626,0
2.4155855,0
2.4179105,0
2.4202334,0
2.4225563,0
2.4274001,0
2.429725,0
2.4320479,0
2.4343708,0
2.4366958,0
2.4390187,0
2.4413416,0
2.4436666,0
2.4459895,0
2.4483145,0
2.4506374,0
2.4529603,0
2.4552852,0
2.4576082,0
2.4599311,0
2.462256,0
2.4645789,0
2.4669039,0
2.4692268,0
2.4715497,0
2.4738747,0
2.4761976,0
2.4785205,0
2.4808455,0
2.4831684,0
2.4854934,0
2.4878163,0
2.4901392,0
2.4924642,0
2.4947871,0
2.4971099,0
2.4994349,0
2.5049557,0
2.5097953,0
2.5121182,0
2.5144411,0
2.5167661,0
2.519089,0
2.5214139,0
2.5237368,0
2.5260597,0
2.5283847,0
2.5307076,0
2.5396576,0
2.543893,0
2.5462159,0
2.5485408,0
2.5508637,0
2.5531887,0
2.5555116,0
2.5578345,0
2.5601595,0
2.5624824,0
2.5648053,0
2.5671303,0
2.5726386,0
2.5767032,0
2.579026,0
2.5813489,0
2.5836739,0
2.5859968,0
2.5883218,0
2.5931634,0
2.5954864,0
2.5978113,0
2.6001342,0
2.6024571,0
2.6047821,0
2.607105,0
2.60943,0
2.6117529,0
2.6140758,0
2.6164008,0
2.6187237,0
2.6210466,0
2.6233715,0
2.6256945,0
2.6280195,0
2.6303424,0
2.6326652,0
2.6349902,0
2.6373131,0
2.639636,0
2.641961,0
2.6442839,0
2.6466089,0
2.6489318,0
2.6512547,0
2.6535797,0
2.6559026,0
2.6582255,0
2.6605505,0
2.6628734,0
2.6651984,0
2.6675212,0
2.6698441,0
2.6721691,0
2.6770045,0
2.6793274,0
2.6816524,0
2.6839753,0
2.6862982,0
2.6886232,0
2.6941461,0
2.6983815,0
2.7007043,0
2.7030293,0
2.7053522,0
2.7076752,0
2.7100001,0
2.712323,0
2.7146459,0
2.7169709,0
2.7192938,0
2.7216188,0
2.7239417,0
2.7262646,0
2.7285896,0
2.7309125,0
2.7332354,0
2.7355604,0
2.7378832,0
2.7433811,0
2.74745,0
2.7497727,0
2.7520978,0
2.7544206,0
2.7592706,0
2.7615956,0
2.7639185,0
2.7662435,0
2.7685664,0
2.7708893,0
2.7732143,0
2.7755372,0
2.77786,0
2.780185,0
2.782508,0
2.7848329,0
2.7871558,0
2.7894787,0
2.7918037,0
2.7941266,0
2.7964495,0
2.7987745,0
2.8010974,0
2.8034224,0
2.8057453,0
2.8080682,0
2.8103932,0
2.8127161,0
2.815039,0
2.8173639,0
2.8196868,0
2.8220118,0
2.8243347,0
2.8266576,0
2.8289826,0
2.8313055,0
2.8336284,0
2.8359534,0
2.8382763,0
2.8431138,0
2.8454367,0
2.8477617,0
2.8500846,0
2.8524075,0
2.8547324,0
2.8570553,0
2.8593803,0
2.8617032,0
2.8640261,0
2.8663511,0
2.868674,0
2.8709969,0
2.8733219,0
2.8756448,0
2.8779698,0
2.8802927,0
2.8826156,0
2.8849406,0
2.8872635,0
2.8895864,0
2.8919113,0
2.8942342,0
2.8965592,0
2.8988821,0
2.901205,0
2.9035383,0
2.9058612,0
2.9081841,0
2.9136841,0
2.9177508,0
2.9200737,0
2.9223986,0
2.9272319,0
2.9295569,0
2.9318798,0
2.9342027,0
2.9365277,0
2.9388506,0
2.9411756,0
2.9434985,0
2.9458214,0
2.9481464,0
2.9504693,0
2.9527922,0
2.9551171,0
2.95744,0
2.959765,0
2.9620879,0
2.9644108,0
2.9667358,0
2.9690587,0
2.9713816,0
2.9737066,0
2.9760295,0
2.9783524,0
2.9806774,0
2.9830003,0
2.9853253,0
2.9876482,0
2.989971,0
2.992296,0
2.994619,0
2.9969419,0
2.9992668,0
3.0015897,0
3.0039147,0
3.0062376,0
3.011071,0
3.0133938,0
3.0157188,0
3.0180417,0
3.0203646,0
3.0226896,0
3.0250125,0
3.0273354,0
3.0296604,0
3.0319833,0
3.0343082,0
3.0366312,0
3.0389541,0
3.041279,0
3.0436019,0
3.0459248,0
3.0482498,0
3.0505727,0
3.0528956,0
3.0552206,0
3.0575435,0
3.0598685,0
3.0621914,0
3.0645143,0
3.0668393,0
3.0691622,0
3.0714851,0
3.0738101,0
3.076133,0
3.0784579,0
3.0839579,0
3.0881891,0
3.0930245,0
3.0953474,0
3.0976703,0
3.0999953,0
3.1023182,0
3.1046432,0
3.1069661,0
3.109289,0
3.111614,0
3.1139368,0
3.1162598,0
3.1185848,0
3.1209077,0
3.1232326,0
3.1255555,0
3.1278785,0
3.1302034,0
3.1325263,0
3.1348492,0
3.1371742,0
3.1394971,0
3.1418221,0
3.144145,0
3.1464679,0
3.1487929,0
3.1511158,0
3.1534387,0
3.1557636,0
3.1580865,0
3.1604115,0
3.1627344,0
3.1650573,0
3.1673823,0
3.1697052,0
3.1720281,0
3.1768614,0
3.1791843,0
3.1815093,0
3.1838322,0
3.1861551,0
3.1884801,0
3.190803,0
3.193128,0
3.1954509,0
3.1977737,0
3.2000988,0
3.2024216,0
3.2047445,0
3.2070695,0
3.2093925,0
3.2117174,0
3.2140403,0
3.2163632,0
3.2186882,0
3.2210111,0
3.223334,0
3.225659,0
3.2279819,0
3.2303069,0
3.2326298,0
3.2349527,0
3.2372777,0
3.2396006,0
3.2419235,0
3.2442484,0
3.2465713,0
3.2488963,0
3.2543922,0
3.2586296,0
3.263465,0
3.2657899,0
3.2681129,0
3.2704358,0
3.2727607,0
3.2750836,0
3.2774065,0
3.2797315,0
3.2820544,0
3.2843794,0
3.2867023,0
3.2890252,0
3.2913502,0
3.2936731,0
3.295996,0
3.298321,0
3.3006439,0
3.3029689,0
3.3052918,0
3.3076147,0
3.3099396,0
3.3122626,0
3.3145855,0
3.3169104,0
3.3192333,0
3.3215583,0
3.3238812,0
3.3262041,0
3.3285291,0
3.330852,0
3.3331749,0
3.3354999,0
3.3378228,0
3.3426561,0
3.344979,0
3.347304,0
3.3496269,0
3.3519498,0
3.3542748,0
3.3565976,0
3.3589226,0
3.3612456,0
3.3635684,0
3.3658934,0
3.3682163,0
3.3705392,0
3.3728642,0
3.3751871,0
3.37751,0
3.379835,0
3.3821579,0
3.3844829,0
3.3868058,0
3.3891287,0
3.3914537,0
3.3937766,0
3.3960995,0
3.3984244,0
3.4007473,0
3.4030723,0
3.4053952,0
3.4077181,0
3.4100431,0
3.412366,0
3.4146889,0
3.4170139,0
3.4193368,0
3.4248368,0
3.429668,0
3.4319909,0
3.4343159,0
3.4366388,0
3.4389637,0
3.4412866,0
3.4436095,0
3.4459345,0
3.4482574,0
3.4505803,0
3.4529053,0
3.4552282,0
3.4575532,0
3.4598761,0
3.462199,0
3.464524,0
3.4668469,0
3.4691698,0
3.4714947,0
3.4738177,0
3.4761406,0
3.4784656,0
3.4807884,0
3.4831134,0
3.4854363,0
3.4877592,0
3.4900842,0
3.4924071,0
3.49473,0
3.497055,0
3.4993779,0
3.5017029,0
3.5040258,0
3.5088654,0
3.5143924,0
3.5186278,0
3.5209507,0
3.5232756,0
3.5255985,0
3.5279214,0
3.5302464,0
3.5325693,0
3.5348922,0
3.5404401,0
3.5446756,0
3.5469984,0
3.5493234,0
3.5516463,0
3.5539713,0
3.5562942,0
3.5586171,0
3.560942,0
3.5632649,0
3.5655878,0
3.5679128,0
3.5702357,0
3.5725607,0
3.5748836,0
3.5772065,0
3.5795315,0
3.5818544,0
3.5841773,0
3.5865023,0
3.5888252,0
3.5971626,0
3.6011981,0
3.6035209,0
3.6058438,0
3.6081688,0
3.6104917,0
3.6128167,0
3.6151396,0
3.6174625,0
3.6197874,0
3.6221104,0
3.6244353,0
3.6267582,0
3.6290811,0
3.6314062,0
3.633729,0
3.6360519,0
3.6383769,0
3.6406998,0
3.6430248,0
3.6453477,0
3.6476706,0
3.6499956,0
3.6523185,0
3.6546414,0
3.6569664,0
3.6592893,0
3.6616143,0
3.6639372,0
3.6662601,0
3.668585,0
3.6709079,0
3.6757496,0
3.6780725,0
3.6803975,0
3.6827204,0
3.6850433,0
3.6873682,0
3.6896911,0
3.692014,0
3.694339,0
3.6966619,0
3.6989869,0
3.7013098,0
3.7036431,0
3.7059681,0
3.708291,0
3.7106139,0
3.7129389,0
3.7152618,0
3.7175868,0
3.719918,0
3.7222409,0
3.7245638,0
3.7268888,0
3.7292117,0
3.7315367,0
3.7338596,0
3.7361825,0
3.7385075,0
3.7408304,0
3.7431532,0
3.7454783,0
3.7478012,0
3.7501261,0
3.752449,0
3.7547719,0
3.7596032,0
3.7619281,0
3.7674302,0
3.7714948,0
3.7738176,0
3.7761426,0
3.7784655,0
3.7807884,0
3.7831134,0
3.7854363,0
3.7877592,0
3.7900842,0
3.7924071,0
3.7947321,0
3.797055,0
3.7993779,0
3.8017029,0
3.8040257,0
3.8063487,0
3.8086736,0
3.8109965,0
3.8133215,0
3.8156444,0
3.8179673,0
3.8202923,0
3.8226152,0
3.8249381,0
3.8272631,0
3.829586,0
3.831911,0
3.8342339,0
3.8365568,0
3.8388818,0
3.8437192,0
3.8460421,0
3.848365,0
3.85069,0
3.8530129,0
3.8553358,0
3.8576608,0
3.8599837,0
3.8623087,0
3.8646316,0
3.8669545,0
3.8692795,0
3.8716024,0
3.8739253,0
3.8762503,0
3.8785732,0
3.8808981,0
3.883221,0
3.8855439,0
3.8878689,0
3.8901918,0
3.8925147,0
3.8948397,0
3.8971626,0
3.8994876,0
3.9018105,0
3.9041334,0
3.9064583,0
3.9087813,0
3.9111042,0
3.9134291,0
3.915752,0
3.918077,0
3.9203999,0
3.9227228,0
3.9275582,0
3.9298811,0
3.932204,0
3.937704,0
3.9417644,0
3.9440873,0
3.9464122,0
3.9487351,0
3.951058,0
3.953383,0
3.9557059,0
3.9580288,0
3.9603538,0
3.9626767,0
3.9650017,0
3.9673246,0
3.9696475,0
3.9719725,0
3.9742954,0
3.9766183,0
3.9789433,0
3.9812662,0
3.9835912,0
3.9859141,0
3.988237,0
3.9905619,0
3.9928848,0
3.9952077,0
3.9975327,0
3.9998556,0
4.0021806,0
4.0045035,0
4.0093368,0
4.0116618,0
4.0139847,0
4.0163097,0
4.0186326,0
4.0209555,0
4.0232804,0
4.0256034,0
4.0279263,0
4.0302512,0
4.0325741,0
4.0348991,0
4.037222,0
4.0395449,0
4.0418699,0
4.0441928,0
4.0465157,0
4.0488407,0
4.0511636,0
4.0534886,0
4.0558115,0
4.0581344,0
4.0604594,0
4.0627823,0
4.0651052,0
4.0674301,0
4.069753,0
4.0720759,0
4.0744009,0
4.0767238,0
4.0790488,0
4.0813717,0
4.0836946,0
4.0860196,0
4.0883425,0
4.0931779,0
4.0955008,0
4.0978258,0
4.1001487,0
4.1024715,0
4.1079694,0
4.1122048,0
4.1145277,0
4.1168527,0
4.1191756,0
4.1214985,0
4.1238235,0
4.1261464,0
4.1284714,0
4.1307943,0
4.1331172,0
4.1354422,0
4.1377651,0
4.140088,0
4.142413,0
4.1447359,0
4.1470588,0
4.1493837,0
4.1517066,0
4.1540316,0
4.1563545,0
4.1586774,0
4.1610024,0
4.1633253,0
4.1656482,0
4.1679732,0
4.1702961,0
4.1726211,0
4.1774544,0
4.1797793,0
4.1821023,0
4.1844272,0
4.1867501,0
4.189073,0
4.191398,0
4.1937209,0
4.1960439,0
4.1983688,0
4.2006917,0
4.2030167,0
4.2053396,0
4.2076625,0
4.2099875,0
4.2123104,0
4.2146333,0
4.2169583,0
4.2192812,0
4.2216061,0
4.223929,0
4.2262519,0
4.2285769,0
4.2308998,0
4.2332227,0
4.2355477,0
4.2378706,0
4.2401935,0
4.2425185,0
4.2448414,0
4.2471664,0
4.2494893,0
4.2518122,0
4.2541371,0
4.2589705,0
4.2612934,0
4.2636183,0
4.2659412,0
4.2682641,0
4.2705891,0
4.272912,0
4.2784099,0
4.2826453,0
4.2849682,0
4.2872932,0
4.2896161,0
4.2919411,0
4.294264,0
4.2965869,0
4.2989118,0
4.3012347,0
4.3035577,0
4.3058826,0
4.3082055,0
4.3105305,0
4.3128534,0
4.3151763,0
4.3175013,0
4.3198242,0
4.3221471,0
4.3244721,0
4.326795,0
4.32912,0
4.3314429,0
4.3337658,0
4.3360908,0
4.3384136,0
4.3432449,0
4.3455699,0
4.3478928,0
4.3502156,0
4.3525406,0
4.3548635,0
4.3571885,0
4.3595114,0
4.3618343,0
4.3641593,0
4.3664822,0
4.3688051,0
4.3711301,0
4.373453,0
4.3757967,0
4.3781196,0
4.3804446,0
4.3827675,0
