CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_D8_GCDCA_LCAG-95_BSH1208_48h.raw
Data points: 3111
Time(min),Relative Abundance
4.0891401,0
4.0965504,0
4.1004046,0
4.1037316,0
4.1060566,0
4.1083795,0
4.1107045,0
4.1130274,0
4.1153503,0
4.1176753,0
4.1199982,0
4.1223211,0
4.1246461,0
4.126969,0
4.129294,0
4.1316168,0
4.1339398,0
4.1362647,0
4.1385876,0
4.1409105,0
4.1432355,0
4.1516063,0
4.1623104,0
4.1658978,0
4.1774499,0
4.1812936,0
4.1842165,0
4.1865415,0
4.1888644,0
4.1911893,0
4.1935122,0
4.1958352,0
4.1981601,0
4.200483,0
4.2028059,0
4.2051309,0
4.2074538,0
4.2097788,0
4.2121017,0
4.2144246,0
4.2167496,0
4.2190725,0
4.2213954,0
4.2237204,0
4.2260432,0
4.2310099,0
4.2347953,0
4.2381932,0
4.2405182,0
4.2428411,0
4.245164,0
4.2474889,0
4.2498118,0
4.2521348,0
4.2544597,0
4.2587243,0
4.2610493,0
4.2727784,0
4.2764763,0
4.2798116,0
4.2821345,0
4.2844574,0
4.2867824,0
4.2891053,0
4.2914303,0
4.2937532,0
4.2960761,0
4.2984011,0
4.300724,0
4.3030469,0
4.3053719,0
4.3076948,0
4.3100197,0
4.3123426,0
4.3172635,0
4.3211759,0
4.3244571,0
4.3296738,0
4.3338529,0
4.3389425,0
4.3433529,0
4.3462591,0
4.348582,0
4.350907,0
4.3532299,0
4.3555549,0
4.3578778,0
4.3602006,0
4.3625256,0
4.3648485,0
4.3671714,0
4.3720131,0
4.3827942,0
4.3865505,0
4.3896942,0
4.3944004,0
4.4050253,0
4.4084899,0
4.4116336,0
4.4162773,0
4.419646,0
4.4232648,0
4.426246,0
4.4310522,0
4.4392397,0
4.4422813,0
4.4494063,0
4.4600625,0
4.463102,0
4.4771228,0
4.4801602,0
4.4848018,0
4.4880289,0
4.491081,0
4.4943455,0
4.4975976,0
4.5047246,0
4.5128975,0
4.5164537,0
4.5193933,0
4.5217162,0
4.5240391,0
4.5288724,0
4.5321619,0
4.5355057,0
4.5386619,0
4.5409848,0
4.5433098,0
4.5456327,0
4.5479556,0
4.5502806,0
4.5526035,0
4.5549264,0
4.5572513,0
4.5595742,0
4.5618992,0
4.5642221,0
4.5690512,0
4.5737742,0
4.5808283,0
4.5843699,0
4.5874595,0
4.5984011,0
4.6055822,0
4.617353,0
4.6221551,0
4.6256592,0
4.6287863,0
4.6311092,0
4.6334341,0
4.635757,0
4.638082,0
4.6500257,0
4.6581632,0
4.6613527,0
4.6646881,0
4.6694506,0
4.6800755,0
4.684715,0
4.6952254,0
4.7059294,0
4.7142398,0
4.7174836,0
4.7206044,0
4.7276981,0
4.7347918,0
