CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F1_TLCA_AZ-52_48h.raw
Data points: 2955
Time(min),Relative Abundance
4.0423779,0
4.0447008,0
4.0470258,0
4.0493487,0
4.0516716,0
4.056382,0
4.0600757,0
4.0632111,0
4.0713673,0
4.0747465,0
4.0781339,0
4.0815047,0
4.0846589,0
4.0869818,0
4.0893047,0
4.0966713,0
4.1002962,0
4.1036025,0
4.1082587,0
4.1117337,0
4.1150795,0
4.1174044,0
4.1197274,0
4.1220503,0
4.1243752,0
4.1266981,0
4.129021,0
4.1454647,0
4.1487959,0
4.1521168,0
4.1551792,0
4.1575042,0
4.1657874,0
4.170427,0
4.1775624,0
4.1850665,0
4.1956497,0
4.1991247,0
4.2022955,0
4.2056247,0
4.2088434,0
4.213585,0
4.2170808,0
4.2204121,0
4.2236391,0
4.225962,0
4.228287,0
4.2306099,0
4.2329328,0
4.2352578,0
4.2375807,0
4.2399057,0
4.2422286,0
4.2445515,0
4.2468765,0
4.2491994,0
4.2515223,0
4.2538472,0
4.2561701,0
4.2600826,0
4.2681701,0
4.2716097,0
4.2749096,0
4.2780262,0
4.2827304,0
4.2863262,0
4.2896303,0
4.2927699,0
4.2950928,0
4.2998261,0
4.3044823,0
4.3079073,0
4.3113052,0
4.3144135,0
4.3167385,0
4.3190614,0
4.3213864,0
4.3237093,0
4.3260321,0
4.3283571,0
4.33068,0
4.3330029,0
4.3353279,0
4.3400029,0
4.3475445,0
4.3547194,0
4.3582798,0
4.3615423,0
4.3732444,0
4.3874276,0
4.3981171,0
4.401365,0
4.415444,0
4.4225731,0
4.4371709,0
4.4532021,0
4.4673874,0
4.4779102,0
4.4973851,0
4.5044246,0
4.5075496,0
4.5149162,0
4.5219079,0
4.5290537,0
4.5395911,0
4.5428723,0
4.546139,0
4.5492723,0
4.5525618,0
4.5596618,0
4.5629555,0
4.5662221,0
4.5694971,0
4.5778929,0
4.5850762,0
4.5955782,0
4.6066531,0
4.6137843,0
4.6334154,0
4.6382049,0
4.6544777,0
4.6706964,0
4.6852109,0
4.701317,0
4.711742,0
4.7187669,0
4.7259418,0
4.7306981,0
4.7414063,0
4.7556125,0
4.7667166,0
4.7738124,0
4.7770977,0
4.7877956,0
4.792433,0
4.8042038,0
4.8125162,0
4.8156954,0
4.8190578,0
4.8224078,0
4.8306286,0
4.8341099,0
4.8373077,0
4.8411431,0
4.8440764,0
4.8463993,0
4.8487243,0
4.8510472,0
4.8533701,0
4.8581596,0
4.8627992,0
4.8665679,0
4.8697658,0
4.8720908,0
4.8744137,0
4.8767366,0
4.8790616,0
4.8813845,0
4.8837095,0
4.8860324,0
4.8883553,0
4.8906803,0
4.8930032,0
4.8953261,0
4.897651,0
4.8999739,0
4.9022989,0
4.9070218,0
4.9106885,0
4.9140739,0
4.9163967,0
4.9187196,0
4.9210446,0
4.9249675,0
4.9272904,0
4.9296154,0
4.9319383,0
4.9342612,0
4.9365862,0
4.9389091,0
4.941232,0
4.943557,0
4.9458799,0
4.9482049,0
4.9505278,0
4.9528506,0
4.9551756,0
4.9574985,0
4.9692443,0
4.972786,0
4.9759609,0
4.9842025,0
4.9948503,0
4.999492,0
5.0100773,0
5.0135732,0
5.0164877,0
5.0248481,0
5.0279147,0
5.0360855,0
5.0391209,0
5.0423167,0
5.0529,0
5.0600332,0
5.0632061,0
5.0662353,0
5.0694248,0
5.076404,0
5.0906122,0
5.0981246,0
5.1051558,0
5.1122849,0
5.1155579,0
5.1186849,0
5.1219932,0
5.1251119,0
5.1332494,0
5.1404264,0
5.1437618,0
5.1469076,0
5.1552513,0
5.1624387,0
5.1706845,0
5.1869261,0
5.1945365,0
5.2086322,0
5.2202675,0
5.2250779,0
5.2357695,0
5.2463444,0
5.2494965,0
5.2564714,0
5.2639984,0
5.2723192,0
5.2754796,0
5.2838004,0
5.2942774,0
5.297519,0
5.3056544,0
5.3104961,0
5.3137898,0
5.3171314,0
5.3218856,0
5.3252668,0
5.3301272,0
5.3334022,0
5.3366979,0
5.3403312,0
5.3434021,0
5.3480458,0
5.3515374,0
5.3546833,0
5.3580395,0
5.3614061,0
5.3645749,0
5.3668998,0
5.3692227,0
5.3715456,0
5.3738706,0
5.3761935,0
5.3785185,0
5.383156,0
5.3866935,0
5.3900288,0
5.3923538,0
5.3946767,0
5.3970017,0
5.3993246,0
5.4016475,0
