CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E9_GUDCA_Ep_BSH101_48h.raw
Data points: 2800
Time(min),Relative Abundance
2.6302918,0
2.6499625,0
2.6697478,0
2.6893914,0
2.7089537,0
2.7285786,0
2.7482556,0
2.7678888,0
2.7901157,0
2.8095239,0
2.8289779,0
2.8484424,0
2.8706693,0
2.8884504,0
2.9079086,0
2.9255002,0
2.9473979,0
2.9656644,0
2.985406,0
3.0050433,0
3.0275265,0
3.0474076,0
3.0653033,0
3.0850615,0
3.1047572,0
3.1246591,0
3.144359,0
3.1638734,0
3.1833463,0
3.2054711,0
3.2250855,0
3.2449562,0
3.2646727,0
3.284231,0
3.2875705,0
3.2957246,0
3.3040121,0
3.3110891,0
3.3148349,0
3.3181557,0
3.3229057,0
3.3266515,0
3.3300598,0
3.334841,0
3.3384847,0
3.3417055,0
3.3440284,0
3.3463534,0
3.351043,0
3.3544742,0
3.3627096,0
3.3660075,0
3.369297,0
3.3809511,0
3.3880094,0
3.3950698,0
3.3997093,0
3.4067009,0
3.410153,0
3.4133321,0
3.4215884,0
3.4287028,0
3.4362444,0
3.4408882,0
3.4550047,0
3.4630755,0
3.4701526,0
3.4772442,0
3.4877837,0
3.4960107,0
3.5065586,0
3.5140064,0
3.5247001,0
3.5363021,0
3.5434041,0
3.553902,0
3.5608853,0
3.5679998,0
3.5726394,0
3.5759539,0
3.5791247,0
3.5824434,0
3.5871434,0
3.5946204,0
3.6062475,0
3.6168349,0
3.6285306,0
3.6450472,0
3.6481846,0
3.6530076,0
3.6601991,0
3.6640074,0
3.6673762,0
3.6723887,0
3.6765636,0
3.6797678,0
3.6820927,0
3.6844156,0
3.6867406,0
3.6917052,0
3.6990697,0
3.7062926,0
3.7101238,0
3.7133862,0
3.7298132,0
3.7330841,0
3.736409,0
3.7445464,0
3.7527839,0
3.7598943,0
3.7673838,0
3.7705109,0
3.7774942,0
3.7845462,0
3.7985231,0
3.8066481,0
3.8207272,0
3.8323312,0
3.8405666,0
3.8627956,0
3.8823746,0
3.9021579,0
3.906887,0
3.9185681,0
3.926641,0
3.9298097,0
3.9331576,0
3.937868,0
3.9410868,0
3.9444013,0
3.9526388,0
3.9631074,0
3.9736907,0
3.9852843,0
3.9900385,0
3.994678,0
3.9982822,0
4.0016196,0
4.004828,0
4.008705,0
4.01103,0
4.0133529,0
4.0156758,0
4.0180008,0
4.0227612,0
4.026207,0
4.0297382,0
4.0328444,0
4.0351673,0
4.0374902,0
4.0422486,0
4.0458548,0
4.0491235,0
4.0572443,0
4.060763,0
4.063863,0
4.0661859,0
4.0685109,0
4.0708337,0
4.0756421,0
4.0789462,0
4.0822253,0
4.0854357,0
4.0887669,0
4.0961336,0
4.0996752,0
4.1030335,0
4.106146,0
4.108471,0
4.1131689,0
4.1168064,0
4.1201521,0
4.128373,0
4.1355166,0
4.1387875,0
4.1421332,0
4.1537623,0
4.1642706,0
4.1724101,0
4.1798351,0
4.1831079,0
4.1902392,0
4.1936058,0
4.1967766,0
4.2015141,0
4.2049536,0
4.2081516,0
4.211514,0
4.2148099,0
4.2180286,0
4.2203535,0
4.2226764,0
4.2249993,0
4.2273243,0
4.2296472,0
4.2344243,0
4.2379597,0
4.2413388,0
4.2444221,0
4.246745,0
4.2549533,0
4.2584658,0
4.2631032,0
4.2664095,0
4.2696678,0
4.2730302,0
4.2778198,0
4.2848364,0
4.2919822,0
4.2954488,0
4.2986738,0
4.3068842,0
4.3103154,0
4.3149529,0
4.3186675,0
4.3219674,0
4.3301403,0
4.3338632,0
4.3370152,0
4.3443777,0
4.348088,0
4.3645817,0
4.3677025,0
4.376042,0
4.3878461,0
4.4021002,0
4.4127772,0
4.42345,0
4.4378978,0
4.4539206,0
4.4645893,0
4.4806663,0
4.4966412,0
4.5047953,0
4.5154369,0
4.5262035,0
4.5294097,0
4.5324076,0
4.544095,0
4.5473366,0
4.5505991,0
4.5577491,0
4.5683761,0
4.5790864,0
4.5907238,0
4.6018258,0
4.6181257,0
4.6342944,0
