CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F9_GUDCA_AZ-52_48h.raw
Data points: 2813
Time(min),Relative Abundance
5.4313769,12329.0830078125
5.4337019,10982.3056640625
5.4360248,9931.01953125
5.4383477,6642.6279296875
5.4406727,7494.47412109375
5.4429956,6142.8955078125
5.4453185,0
5.4476435,0
5.4499664,0
5.4522914,6396.734375
5.4546143,0
5.4569372,0
5.4592622,0
5.4615851,0
5.463908,0
5.4662329,0
5.4685558,0
5.4708808,0
5.4732037,0
5.4755266,0
5.4778516,0
5.4801745,0
5.4824974,0
5.4848224,0
5.4871453,6816.2607421875
5.4894682,0
5.4917932,0
5.4941161,0
5.4964411,0
5.498764,0
5.5010869,0
5.5034118,0
5.5057348,0
5.5096723,0
5.5119951,0
5.5166889,0
5.5202867,0
5.5249242,0
5.5286971,0
5.5318721,0
5.5341971,0
5.5365199,0
5.5411595,0
5.5449365,0
5.548297,0
5.5529365,0
5.5565344,0
5.5598365,0
5.5621614,0
5.5644843,0
5.5668072,0
5.5691322,0
5.5714551,0
5.573778,0
5.576103,0
5.5784259,0
5.5807509,0
5.5830738,0
5.5853967,0
5.5877217,0
5.5917404,0
5.5940633,0
5.5963883,0
5.5987112,0
5.6010341,0
5.6033591,0
5.605682,0
5.6080049,0
5.6103298,0
5.6126527,0
5.6149777,0
5.6173006,0
5.6196235,0
5.6219485,0
5.6242714,0
5.6265943,0
5.6289193,0
5.6312422,0
5.6335672,0
5.6358901,0
5.638213,0
5.640538,0
5.6428609,0
5.6451838,0
5.6475088,0
5.6498316,0
5.6521566,0
5.6544795,0
5.6568024,0
5.6591274,0
5.6614503,0
5.6637732,0
5.6660982,0
5.6684211,0
5.6707461,0
5.6748565,0
5.6771815,0
5.6795044,0
5.6818273,0
5.6841522,0
5.6864751,0
5.6888001,0
5.6936001,0
5.6973293,0
5.7006438,0
5.7029688,0
5.7052917,0
5.7100937,0
5.7139771,0
5.7171228,0
5.7218666,0
5.7257728,0
5.7289665,0
5.7312894,6040.60986328125
5.7336144,7847.90771484375
5.7359373,9142.4921875
5.7382623,11844.0537109375
5.7405852,16407.904296875
5.7429081,21030.408203125
5.7452331,29435.87109375
5.747556,34073.96484375
5.7498789,46578.64453125
5.7522039,53141.1953125
5.7545267,64188.95703125
5.7586809,108729.078125
5.7610038,150163.609375
5.7633267,174074.75
5.7656517,215868.03125
5.7679746,297156.6875
5.7702996,322938.84375
5.7726224,399962.9375
5.7749453,599313.0625
5.7772703,724324.0625
5.7795932,890550.0625
5.784337,1306584.25
5.7878036,2026598.375
5.7910057,2807094.25
5.7942577,3797397.5
5.8058327,12599294
5.8128159,26613066
5.8198576,51007976
5.8304242,97463568
5.8409074,132397776
5.8617885,149875360
5.8664947,145774176
5.884605,79616472
5.896257,43775968
5.9078132,20434654
5.9109132,15920186
5.9139048,15625547
5.9170798,12360069
5.920136,11133847
5.9236506,8573199
5.9268422,7807024
5.9300443,6245445
5.933488,6206418
5.9366359,5321877
5.9389588,5029569.5
5.9412838,5016190.5
5.9436067,4551982.5
5.9459296,4178060.75
5.9482546,3741716
5.9505774,3914701
5.9553128,3363527.25
5.9592045,3287546
5.9623857,3039184
5.9672315,2488553.25
5.9722231,2613204.75
5.9771877,2331269.75
5.9812668,2365731.25
5.9843793,2359938
5.9867022,2096755.5
5.9890272,2038282.375
5.9913501,2140805
5.993673,2028540.375
5.995998,1981187.875
5.9983209,2060632.875
6.0006438,1874476.125
6.0057812,1892883.375
6.0101666,1820907.875
6.0132104,1731338.625
6.0155333,1788210.75
6.0178582,1791346.25
6.0201812,1672178.5
6.0225041,1630280.875
6.024829,1677663.125
6.0271519,1703469.25
6.0294769,1559890.5
6.0317998,1724459.625
6.0341227,1684992
6.0364477,1605594.75
6.0387706,1619328
6.0437331,1623149.375
6.0510851,1596532.75
6.054908,1526519.625
6.0581413,1531865.625
6.0630412,1489861.375
6.0670433,1467620.5
6.075262,1370644.25
6.0791682,1398374.5
6.0825307,1425306.375
6.0848536,1380578.25
6.0871786,1346498.125
6.0895015,1320293.25
6.0936785,1287243.375
6.0960014,1324887.625
6.0983264,1297120.375
6.1006493,1338799.5
6.1029743,1170507.75
6.1052972,1231732.375
6.1076201,1201108.25
6.1099451,1221534.25
6.112268,1204153.375
6.1145909,1142891.25
6.1169158,1171916.5
6.1192388,1151868.25
6.1215638,996313.8125
6.126645,1087232
6.1307825,1015105.0625
6.1339658,1053907.625
6.1362887,941638.1875
6.1386116,1069440.5
6.1409365,965377.5625
6.1432594,938644.1875
6.1455823,967384.9375
6.1479073,927465.125
6.1502302,942654.5625
6.1525552,911358.25
6.1548781,898760.875
6.157201,872803.9375
6.159526,812300.375
6.1618489,833836.75
6.1641718,838870.375
6.1664968,733726.8125
