CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E7_GDCA_Ep_BSH101_48h.raw
Data points: 2775
Time(min),Relative Abundance
0.52120825,0
0.54026853,0
0.5593059,0
0.57835576,0
0.59392233,0
0.61059511,0
0.62638878,0
0.64352198,0
0.66020311,0
0.67640717,0
0.69644037,0
0.71256108,0
0.72939221,0
0.74398585,0
0.76269197,0
0.78026895,0
0.79808338,0
0.81590618,0
0.83212271,0
0.85041845,0
0.8709412,0
0.8898015,0
0.90786176,0
0.92693248,0
0.94825942,0
0.96746137,0
0.98661746,0
1.005834,0
1.0255547,0
1.0423587,0
1.0610815,0
1.080296,0
1.0993813,0
1.1197394,0
1.1389351,0
1.1581787,0
1.1772745,0
1.1980952,0
1.2156471,0
1.233772,0
1.252176,0
1.2713634,0
1.2905737,0
1.3099652,0
1.3291067,0
1.3484108,0
1.369371,0
1.3886896,0
1.4076354,0
1.4267248,0
1.4481788,0
1.4664266,0
1.4839619,0
1.4975868,0
1.514045,0
1.5312886,0
1.5448635,0
1.5568906,0
1.5704675,0
1.584182,0
1.5965611,0
1.6123235,0
1.6264921,0
1.6417816,0
1.6558315,0
1.6712876,0
1.6870167,0
1.6999937,0
1.7169894,0
1.7284018,0
1.7440288,0
1.7600995,0
1.7718161,0
1.7863431,0
1.8036596,0
1.8187387,0
1.830974,0
1.8444114,0
1.8580009,0
1.873555,0
1.8883361,0
1.9029048,0
1.9142756,0
1.9254442,0
1.9395712,0
1.952969,0
1.9693043,0
1.9858333,0
2.0041853,0
2.0244914,0
2.0390517,0
2.0534912,0
2.0703369,0
2.0865618,0
2.1051929,0
2.1240074,0
2.1432697,0
2.1626883,0
2.1798549,0
2.1965756,0
2.2121943,0
2.229215,0
2.2486086,0
2.2660501,0
2.2873437,0
2.3053415,0
2.3248664,0
2.3442537,0
2.3661619,0
2.380816,0
2.39917,0
2.4183886,0
2.4380927,0
2.4551509,0
2.474307,0
2.4939923,0
2.5136421,0
2.5346337,0
2.5541127,0
2.5738354,0
2.593402,0
2.6128956,0
2.6325496,0
2.652112,0
2.6717869,0
2.6939846,0
2.7137032,0
2.7333093,0
2.7529509,0
2.7752715,0
2.7947881,0
2.8136275,0
2.8329378,0
2.8524044,0
2.8746104,0
2.8941519,0
2.9136226,0
2.9291163,0
2.9508474,0
2.9691431,0
2.9887763,0
3.0083824,0
3.0306156,0
3.0485155,0
3.0682591,0
3.0879631,0
3.1078025,0
3.1275857,0
3.1473397,0
3.1667104,0
3.186304,0
3.2085643,0
3.2281579,0
3.2480724,0
3.2596515,0
3.2791576,0
3.2824888,0
3.2942366,0
3.3023762,0
3.3094574,0
3.3177802,0
3.3213115,0
3.3246093,0
3.329351,0
3.3364801,0
3.3401447,0
3.3434322,0
3.3467404,0
3.3514362,0
3.3547362,0
3.3580383,0
3.3696903,0
3.3744465,0
3.3849714,0
3.3882943,0
3.3987859,0
3.4057733,0
3.4092525,0
3.4124108,0
3.4171774,0
3.4207462,0
3.4281191,0
3.4317794,0
3.448298,0
3.4529376,0
3.46695,0
3.4739958,0
3.4810895,0
3.489329,0
3.4999539,0
3.513933,0
