CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\CA_DCA_LCA_aminoacids.raw
Data points: 2982
Time(min),Relative Abundance
3.3469981,11932.7294921875
3.349321,0
3.3516522,0
3.3539751,0
3.3563001,0
3.3586231,0
3.360948,0
3.3664105,0
3.3700563,6783.3447265625
3.3857728,0
3.3927353,16848.263671875
3.4147622,0
3.4195184,5442.90576171875
3.4244496,10489.8466796875
3.4289288,0
3.4322975,2953.67602539063
3.4346204,0
3.4369454,11135.44921875
3.4392683,0
3.4415912,0
3.4439162,2920.21875
3.4462391,0
3.4485641,3076.65844726563
3.450887,5174.25634765625
3.453214,4159.95166015625
3.4555369,7659.7177734375
3.4610348,0
3.465266,15467.947265625
3.4675889,4774.322265625
3.4699139,0
3.4722368,0
3.4745618,0
3.4768847,0
3.4792097,0
3.4815326,0
3.4838555,3169.80932617188
3.4861805,4676.9462890625
3.4885034,2857.23022460938
3.4908284,4479.11962890625
3.4931513,2359.93603515625
3.4954742,9879.8330078125
3.4977991,0
3.5068282,0
3.5116678,10411.5283203125
3.5139928,0
3.5163157,5726.54541015625
3.5186386,7056.58837890625
3.5209636,11741.5732421875
3.5232865,2881.05126953125
3.5256114,0
3.5279343,0
3.5302572,0
3.5357801,10615.2822265625
3.5400217,3577.04125976563
3.5489883,12639.7607421875
3.5531592,0
3.5554821,7574.0166015625
3.5578071,4678.12060546875
3.5601299,0
3.5624549,0
3.5647778,0
3.5697569,0
3.5732695,0
3.5764152,0
3.5811361,0
3.5841735,0
3.5873235,0
3.5906527,0
3.5936901,0
3.6019817,0
3.6090254,0
3.619717,0
3.6227128,0
3.6273503,0
3.6302253,0
3.6372773,0
3.6403669,0
3.6434669,0
3.6505105,0
3.6535918,0
3.6569043,0
3.6602959,0
3.6635209,0
3.6669563,0
3.6701937,0
3.6740876,0
3.6764125,0
3.6787354,6364.25634765625
3.6810583,0
3.6833832,0
3.6857061,0
3.6905603,0
3.6943227,6614.08935546875
3.6975228,0
3.6998456,0
3.7041581,0
3.7112226,0
3.7158622,0
3.7205996,0
3.7237205,0
3.7456203,0
3.752664,0
3.7722014,0
3.7793742,0
3.7987845,0
3.8068782,0
3.8099511,0
3.8128636,0
3.8175886,0
3.820701,0
3.827751,0
3.8309905,0
3.8340822,0
3.8411342,0
3.8446925,0
3.8477592,0
3.8508196,0
3.8540174,0
3.8572133,0
3.8601549,0
3.8632611,0
3.8661612,0
3.869209,0
3.8764882,0
3.8835318,0
3.8917214,0
3.9000192,0
3.9047442,0
3.9076692,0
3.9107733,0
3.9137337,0
3.9168503,0
3.9198212,0
3.9245441,0
3.9277065,0
3.9306544,0
3.9337273,0
3.9519272,0
3.9549063,0
3.9740791,0
3.9934102,0
4.0015143,0
4.0175059,0
4.0208747,0
4.0238579,0
4.0268642,0
4.030087,0
4.0333766,0
4.0367349,0
4.0414578,0
4.0450869,0
4.0484515,0
4.0517848,0
4.0552098,0
4.0598598,0
4.0634368,7933.986328125
4.068216,0
4.0720555,0
4.0752159,0
4.0775409,0
4.0798638,4899.84716796875
4.0821888,4406.3447265625
4.0845117,0
4.0868346,15254.0458984375
4.0891595,0
4.0934304,0
4.0957553,0
4.0980782,5546.53125
4.1004012,3270.08862304688
4.1027261,0
4.105049,5418.10986328125
4.1073719,5540.43359375
4.1096969,2947.46826171875
4.1120198,0
4.1143448,0
4.1166677,0
4.1189906,3603.72729492188
4.1213156,3161.77758789063
4.1236385,0
4.1290385,6692.82666015625
4.1334259,0
4.1367759,2563.11743164063
4.1390988,0
4.1414238,7222.3740234375
4.1437467,7168.47265625
4.1460696,2840.14721679688
4.1483946,0
4.1507175,0
4.1530403,3888.99462890625
4.1553653,0
4.1576882,0
4.1600132,0
4.1623382,0
4.1646611,0
4.170159,0
4.1743944,0
4.179236,0
4.1815589,0
4.1838839,0
4.1894672,0
4.1935505,0
4.1958755,0
4.1981984,0
4.2005213,0
4.2028462,0
4.2051691,0
4.2107503,0
4.214817,0
4.2204003,9912.6572265625
4.2244607,0
4.2299565,0
4.234194,0
4.2397752,0
4.2440065,3687.41381835938
4.2463293,0
4.2486542,0
4.2509772,0
4.2533001,0
4.255625,3098.81958007813
4.260448,0
4.2627729,0
4.2650958,0
4.2705395,0
4.274652,0
4.2777436,0
4.2830728,4600.30712890625
4.2872082,6280.57861328125
4.2905456,0
4.2928685,5350.06201171875
4.2951935,0
4.300581,0
4.304631,0
4.3069538,0
4.3193329,0
4.3234662,0
4.3265912,0
4.3289141,0
4.331237,0
4.333562,0
4.3388328,0
4.3435723,5517.49365234375
4.3463036,0
4.3486265,9646.6162109375
4.3509494,0
4.3565619,0
4.3607973,0
4.3631201,0
4.3654451,0
4.367768,3002.0009765625
4.3700909,3360.6826171875
4.3724159,9281.427734375
4.3747388,0
4.38032,4700.626953125
4.3843909,6369.70458984375
4.3899721,2860.9755859375
4.3942054,0
4.3997033,0
4.4039323,0
4.4062552,0
4.4085802,0
4.4109031,0
4.413226,8715.4033203125
4.415551,3993.75219726563
4.4178739,3675.92309570313
4.4201989,7066.04931640625
4.4225218,9386.94140625
4.4375571,4611.19873046875
4.4414592,0
4.444855,0
4.4471779,4958.6357421875
4.4495028,5556.32177734375
4.4546487,0
4.4587882,0
4.4621444,3519.328125
4.4644673,13243.5732421875
4.4667902,0
4.4723193,0
4.4764444,0
4.4787672,3926.80444335938
4.4810901,0
4.4866755,2715.88549804688
4.4909068,5289.162109375
4.4932317,5052.91064453125
4.4955546,0
4.4978796,8226.73046875
4.5002025,0
4.5025254,2534.1279296875
4.5080275,2697.28491210938
4.5128712,0
4.515194,0
4.5175169,0
4.5198419,0
4.5221648,0
4.5244898,0
4.5268127,9711.7353515625
4.5324065,0
4.5366335,0
4.5389564,0
4.5412793,0
4.5436043,3370.98120117188
4.548996,5933.3671875
4.5530251,0
4.5561167,5060.798828125
4.5584396,0
4.5607646,3085.111328125
4.5630875,0
4.5716333,5287.41455078125
4.5756207,0
4.5788749,0
4.5811998,4270.97900390625
4.5835227,0
4.5858456,0
4.5881706,0
4.5923206,0
4.5946435,0
4.5969664,0
4.5992914,6188.775390625
4.6016143,5865.92626953125
4.6039393,4805.1103515625
4.6062622,0
4.6085851,0
4.61091,0
4.6132329,0
4.6155558,6270.57080078125
4.6178808,0
4.6202037,7453.25390625
4.6225287,6213.978515625
4.6248516,8778.9033203125
4.6271745,12162.865234375
4.6294995,0
4.6318224,5883.8701171875
4.6341453,0
4.6364703,0
4.6387932,0
4.6411182,11769.259765625
4.6434411,2621.08666992188
4.645764,2859.26440429688
4.648089,7603.79150390625
4.6504119,11702.7529296875
4.6527368,2882.10009765625
4.6550597,0
4.6573826,0
4.6597076,0
4.6620305,0
4.6643534,0
4.6697722,5604.669921875
4.6736596,11907.125
4.6814596,0
4.6855158,10063.3193359375
4.6886095,0
4.6909345,12149.017578125
4.6932574,0
4.6955803,0
4.6979053,0
4.703124,3400.26513671875
4.7074116,7868.7666015625
4.710701,0
4.7130239,3213.58374023438
4.7153468,0
4.7176718,0
4.7199947,4299.50390625
4.7223197,7136.888671875
4.7246426,5271.732421875
4.7269655,13433.7412109375
4.7292905,0
4.7316134,5911.31689453125
4.7339383,8693.705078125
4.7394466,0
4.7484091,9083.7412109375
4.7520778,9421.62890625
4.7602486,0
4.7639152,0
4.7667298,0
4.7749006,0
4.7779089,0
4.7883692,0
4.7966733,0
4.8072607,0
4.8232398,0
4.8451021,0
4.8677582,0
4.8758644,0
4.889831,0
4.8969664,0
4.9074704,0
4.9155766,0
4.9329328,0
4.9438264,0
4.9632326,0
4.9829366,0
4.9947032,0
5.0031323,0
5.0101656,0
5.0138093,0
5.0167905,0
5.0191155,0
5.0238134,0
5.0308529,0
5.0343925,0
5.0376758,0
5.0458653,0
5.0574423,0
5.0656339,0
5.0761609,0
5.0956983,0
5.1104253,0
5.1278293,0
5.1472917,0
5.1653624,0
5.183506,0
5.1980726,0
5.214187,0
5.2213162,0
5.2259745,0
5.229139,0
5.2372952,0
5.2405973,0
5.2438868,0
5.247016,0
5.2503701,0
5.2535451,0
5.2571784,0
5.2619013,0
5.2688741,0
5.2804991,0
5.2886553,0
5.2967532,0
5.3038135,0
5.3072114,0
