CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F12_BHI_50DMSO_25MeOH.raw
Data points: 2923
Time(min),Relative Abundance
3.836853,11933.2138671875
3.8485738,0
3.8591529,0
3.878686,0
3.8869068,0
3.9065984,0
3.9183295,0
3.9288586,0
3.9324336,0
3.9355648,0
3.9436919,0
3.9469043,0
3.9502564,0
3.9584001,0
3.961648,0
3.9662855,0
3.9733896,0
3.976877,0
3.9801749,0
3.988429,0
3.9930728,0
3.9966373,0
4.0013935,0
4.0048768,0
4.0087893,0
4.0116476,0
4.0139726,5790.10009765625
4.0162955,0
4.0186184,0
4.0209434,0
4.0232663,0
4.0255892,0
4.0279142,0
4.0302371,0
4.0325621,0
4.034885,0
4.0372079,0
4.0395328,0
4.0442537,0
4.047687,0
4.0510182,0
4.0591411,0
4.0624514,0
4.0658202,0
4.0689056,0
4.0712284,0
4.0760243,0
4.0793076,0
4.0825909,0
4.0858034,0
4.0891596,0
4.0928845,0
4.0958158,0
4.0981387,0
4.1004637,0
4.1027866,0
4.1051095,0
4.1097532,0
4.1133782,0
4.1165469,0
4.1188719,0
4.1211948,0
4.1235197,0
4.1353072,0
4.1399509,0
4.1432759,6768.92041015625
4.1466071,6775.787109375
4.1496675,0
4.154457,11426.8720703125
4.1626132,19363.37890625
4.1707986,9098.578125
4.1755548,15655.34375
4.1831423,39455.4453125
4.1862735,37062.7265625
4.1895984,27090.392578125
4.1967151,25555.86328125
4.2001004,27853.103515625
4.2032567,30804.271484375
4.2079963,26350.642578125
4.2114504,31084.7421875
4.2148441,33827.75
4.2179608,28580.994140625
4.2202837,30244.25390625
4.2226066,18143.720703125
4.2249315,19493.791015625
4.2272544,31812.375
4.2295794,14239.6767578125
4.2319023,26643.478515625
4.2342252,17143.017578125
4.238996,9571.06640625
4.2425377,16431.671875
4.2456856,18951.517578125
4.2480084,9973.5830078125
4.2527668,0
4.2561043,15040.4892578125
4.2594167,0
4.2626667,0
4.2658667,12228.962890625
4.2691812,0
4.2774291,0
4.2820687,0
4.289202,0
4.2927206,0
4.3009248,0
4.3044351,0
4.3090726,0
4.3126663,0
4.3159621,0
4.3207663,0
4.324408,0
4.3277975,0
4.3301204,7309.65673828125
4.3324454,0
4.3406161,0
4.3445849,0
4.3476349,0
4.3499577,0
4.354814,5305.765625
4.3582681,0
4.3615347,0
4.3732389,0
4.376593,0
4.37992,0
4.3881971,0
4.395347,0
4.4024761,0
4.4096052,0
4.4202801,0
4.4363425,0
4.4438738,0
4.4580424,0
4.4741277,0
4.478836,0
4.4948213,0
4.5018817,0
4.5122524,0
4.5231566,0
4.5302836,0
4.5408147,0
4.5439064,0
4.5471772,0
4.5504439,0
4.5575417,0
4.5646917,0
4.5679395,0
4.5819999,0
4.593929,0
4.6084663,0
4.6248141,0
4.6330891,0
4.6412599,0
4.651939,0
4.6565785,0
4.6671701,0
4.6701367,0
4.6810429,0
4.691747,0
4.7113739,0
4.7231093,0
4.7313655,0
4.7343571,0
4.7375446,0
4.7446695,0
4.7518508,0
4.7590257,0
4.7665902,0
4.7736819,0
4.7808005,0
4.7856401,0
4.7972254,0
4.8054462,0
4.8160565,0
4.8207065,0
4.8240648,0
4.8287065,0
4.8319648,0
4.8352772,0
4.8387001,0
4.8424647,0
4.8447876,0
4.8471126,0
4.8494355,0
4.8517584,0
4.8540834,0
4.8564063,0
4.8587292,0
4.8610541,5378.345703125
4.863377,0
4.8680208,0
4.8717082,0
4.8748249,0
4.8771478,0
4.8794728,0
4.8817957,0
