CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_B3_TCDCA_Dny_BSH2_48h.raw
Data points: 2896
Time(min),Relative Abundance
3.3480989,31450.59765625
3.3514134,0
3.3630946,0
3.3667258,7875.791015625
3.3697945,9615.18359375
3.3744945,12291.7802734375
3.3780362,0
3.381159,0
3.3893986,12421.451171875
3.3926715,0
3.3960173,0
3.404161,11746.2919921875
3.4074901,0
3.4121317,8549.4130859375
3.4225754,0
3.4263442,17670.58984375
3.4309837,8404.09375
3.4356233,10553.5
3.4390857,9411.1611328125
3.442519,12016.6484375
3.4456586,0
3.4479836,12541.7783203125
3.4503065,12314.0693359375
3.4526315,6200.99072265625
3.4549543,0
3.4633418,0
3.4669543,10211.95703125
3.4701417,0
3.4783875,6989.35595703125
3.4819271,0
3.4852271,0
3.4968624,10727.783203125
3.5002916,0
3.5034186,17125.564453125
3.5108936,0
3.5179685,0
3.5213706,0
3.5245143,0
3.5326684,0
3.5432433,0
3.5539412,0
3.5610432,0
3.5680473,0
3.5713765,0
3.5746931,0
3.5793306,0
3.5863659,0
3.5895826,0
3.5932138,0
3.6012887,0
3.6059283,0
3.616447,0
3.6235365,0
3.6377718,0
3.644878,0
3.6519363,0
3.6554842,0
3.6588175,0
3.6622362,8490.666015625
3.6655821,0
3.6688154,0
3.6711403,0
3.6734632,6152.44189453125
3.677434,0
3.682284,0
3.6860215,13122.9033203125
3.689411,0
3.691734,0
3.6940589,0
3.6963818,0
3.6987047,0
3.7010297,0
3.7033526,0
3.7082318,0
3.7119984,0
3.7153109,0
3.7176358,0
3.7199587,0
3.7281983,0
3.7353107,0
3.7387982,0
3.7435377,0
3.7516752,0
3.7622835,0
3.7659334,0
3.7740709,0
3.7787146,0
3.7892499,0
3.7924437,0
3.7957124,0
3.7990332,0
3.8021894,0
3.8054311,0
3.808656,0
3.8119872,0
3.820208,0
3.8272934,11522.4853515625
3.8306517,0
3.8337537,0
3.849914,0
3.864364,0
3.8761014,0
3.8945783,0
3.9107095,0
3.9212198,0
3.9294844,0
3.932801,0
3.9374406,0
3.9405676,0
3.9438696,0
3.9485259,0
3.9517905,0
3.9551258,0
3.9598154,0
3.9631237,0
3.9664195,6950.3125
3.9746049,0
3.9779424,0
3.9813152,0
3.9844027,0
3.989159,0
3.9962735,0
3.9996651,0
4.0030755,0
4.0069192,0
4.0092442,0
4.0139775,0
4.0176546,0
4.0207837,0
4.0231066,0
4.0254295,0
4.0302357,0
4.0339857,0
4.0370794,0
4.0394023,0
4.0417273,0
4.0440502,0
4.0463731,0
4.0486981,0
4.051021,0
4.0533439,0
4.0556689,0
4.0579918,0
4.062698,0
4.0662792,0
4.0694188,0
4.0775458,0
4.0809041,0
4.0842249,0
4.0875749,0
4.0914186,0
4.0995811,0
4.103104,0
4.1077435,0
4.1111206,0
4.1157601,0
4.119383,0
4.1225538,0
4.1248788,0
4.1272017,0
4.1295267,0
4.1318496,0
4.1341725,0
4.1364975,0
4.1447808,0
4.1482661,0
4.1515515,0
4.1563432,0
4.1634056,8620.1572265625
4.1668327,0
4.1699993,0
4.1774285,11435.634765625
4.1808305,9484.517578125
4.1841534,14195.6689453125
4.188943,12998.75390625
4.1921929,0
4.1954971,19870.404296875
4.203722,21024.73046875
4.2070366,14266.5673828125
4.2103741,13127.80078125
4.2135699,24005.2578125
4.2158948,39872.76171875
4.2182177,24773.302734375
4.2230052,26711.59765625
4.2265448,29352.330078125
4.2297385,18518.0546875
4.2320614,15825.9560546875
4.2343843,20049.517578125
4.2367093,22581.8046875
4.2390322,19992.05859375
4.2413551,28084.185546875
4.2436801,11857.2021484375
4.246003,14844.685546875
4.2483279,9656.544921875
4.2506508,10574.103515625
4.2529738,7895.9990234375
4.2552987,21629.71875
4.2590779,16256.865234375
