CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\GCDCA_std.raw
Data points: 4499
Time(min),Relative Abundance
2.0238608,0
2.0270296,0
2.0293525,0
2.0316754,0
2.0340004,0
2.0363233,0
2.0386483,0
2.0409712,0
2.043294,0
2.045619,0
2.0479419,0
2.0502669,0
2.0525898,0
2.0549127,0
2.0572377,0
2.0595606,0
2.0618835,0
2.0642085,0
2.0665314,0
2.0688543,0
2.0711793,0
2.0735022,0
2.0758271,0
2.07815,0
2.080473,0
2.082798,0
2.0851209,0
2.0874542,0
2.0922855,0
2.0946083,0
2.0969332,0
2.0992561,0
2.1015811,0
2.1039082,0
2.1062311,0
2.1085561,0
2.110879,0
2.1132019,0
2.1155269,0
2.1178498,0
2.1201747,0
2.1224976,0
2.1248268,0
2.1271497,0
2.1294726,0
2.1317976,0
2.1341205,0
2.1364455,0
2.1387684,0
2.1410996,0
2.1434225,0
2.1457475,0
2.1480704,0
2.1503933,0
2.1527183,0
2.1550412,0
2.1605724,0
2.1648162,0
2.167139,0
2.169464,0
2.1749661,0
2.1798139,0
2.1821389,0
2.1844618,0
2.1867847,0
2.1891097,0
2.1914326,0
2.1937555,0
2.1960805,0
2.1984034,0
2.2007284,0
2.2030513,0
2.2053742,0
2.2076992,0
2.2100221,0
2.212345,0
2.2146699,0
2.2169928,0
2.2193178,0
2.2216407,0
2.2239636,0
2.2262886,0
2.2286115,0
2.2309344,0
2.2332594,0
2.2355823,0
2.2379073,0
2.2402302,0
2.2425531,0
2.2448781,0
2.2472009,0
2.2495239,0
2.2518488,0
2.2541717,0
2.2590072,0
2.26133,0
2.263655,0
2.2659779,0
2.2683008,0
2.2706258,0
2.2729487,0
2.2752716,0
2.2775966,0
2.2799216,0
2.2822444,0
2.2845674,0
2.2868923,0
2.2892152,0
2.2915382,0
2.2938631,0
2.296186,0
2.298511,0
2.3008422,0
2.3031651,0
2.305488,0
2.307813,0
2.3101359,0
2.3124609,0
2.3147838,0
2.3203525,0
2.32459,0
2.3269129,0
2.3292358,0
2.3315608,0
2.3338837,0
2.3362066,0
2.3385399,0
2.3501586,0
2.3543981,0
2.356721,0
2.359046,0
2.3613689,0
2.3636918,0
2.3660168,0
2.3683397,0
2.3706626,0
2.3729876,0
2.3753105,0
2.3776355,0
2.3799584,0
2.3822813,0
2.3846062,0
2.3869291,0
2.389252,0
2.391577,0
2.3938999,0
2.3962249,0
2.3985478,0
2.4008707,0
2.4031957,0
2.4055186,0
2.4078519,0
2.4101769,0
2.4125019,0
2.4148248,0
2.4171497,0
2.4194727,0
2.4217956,0
2.4266414,0
2.4289642,0
2.4312893,0
2.4336121,0
2.4359351,0
2.43826,0
2.4405829,0
2.4429079,0
2.4452371,0
2.44756,0
2.4498849,0
2.4522079,0
2.454537,0
2.4568599,0
2.4591849,0
2.4615078,0
2.4638307,0
2.4661703,0
2.4684932,0
2.4708181,0
2.473141,0
2.4754639,0
2.4777889,0
2.4801118,0
2.4824472,0
2.4847701,0
2.4902847,0
2.4945201,0
2.4968429,0
2.4991679,0
2.5014908,0
2.5038242,0
2.5086638,0
2.5109866,0
2.5165053,0
2.5220053,0
2.5262469,0
2.5285698,0
2.5308948,0
2.5332177,0
2.5387656,0
2.5430051,0
2.5485322,0
2.552778,0
2.555103,0
2.5574259,0
2.5597488,0
2.5620737,0
2.5643966,0
2.5667195,0
2.5690445,0
2.5713674,0
2.5736924,0
2.5760153,0
2.5783382,0
2.5806632,0
2.5829861,0
2.585309,0
2.587634,0
2.592482,0
2.5948048,0
2.5971277,0
2.5994526,0
2.6017756,0
2.6041005,0
2.6064234,0
2.6087463,0
2.6110713,0
2.6133942,0
2.6157171,0
2.6180421,0
2.620365,0
2.62269,0
2.6250129,0
2.6273358,0
2.6296607,0
2.6319837,0
2.6343066,0
2.6366315,0
2.6389545,0
2.6412794,0
2.6436023,0
2.6459252,0
2.6482502,0
2.6505731,0
2.6529064,0
2.6552293,0
2.6575543,0
2.6598772,0
2.6622001,0
2.6645251,0
2.666848,0
2.6691813,0
2.6715063,0
2.6763479,0
2.6786708,0
2.6809958,0
2.6898937,0
2.6941249,0
2.6964499,0
2.6987728,0
2.7043311,0
2.7085666,0
2.7108894,0
2.7132143,0
2.7155372,0
2.7178601,0
2.7201851,0
2.722508,0
2.724833,0
2.7271559,0
2.7294788,0
2.7318038,0
2.7341267,0
2.7364496,0
2.7387746,0
2.7410975,0
2.7434225,0
2.7457454,0
2.7480682,0
2.7503933,0
2.7527161,0
2.755039,0
2.7598744,0
2.7621994,0
2.7645223,0
2.7668473,0
2.7691702,0
2.7714931,0
2.7738181,0
2.776141,0
2.7784639,0
2.7807888,0
2.7831118,0
2.7854367,0
2.7877596,0
2.7900825,0
2.7924075,0
2.7947304,0
2.7970533,0
2.7993783,0
2.8017012,0
2.8040262,0
2.8063491,0
2.808672,0
2.810997,0
2.8133199,0
2.8156428,0
2.8179678,0
2.8202907,0
2.8226156,0
2.8249385,0
2.8272615,0
2.8295864,0
2.8319093,0
2.8342322,0
2.8365572,0
2.8388801,0
2.8437217,0
2.8460467,0
2.8483696,0
2.8506925,0
2.8562029,0
2.8602654,0
2.8625883,0
2.8649133,0
2.8672361,0
2.869559,0
2.8750673,0
2.8793048,0
2.8816298,0
2.8839527,0
2.8862756,0
2.8886006,0
2.8909235,0
2.8932485,0
2.8955714,0
2.8978943,0
2.9002193,0
2.9025421,0
2.904865,0
2.9071901,0
2.909513,0
2.9118379,0
2.9141608,0
2.9164837,0
2.9188087,0
2.9211316,0
2.9259733,0
2.9282982,0
2.9306211,0
2.9329461,0
2.935269,0
2.9375919,0
2.9399169,0
2.9422398,0
2.9445627,0
2.9468877,0
2.9492106,0
2.9515356,0
2.9538585,0
2.9561814,0
2.9585063,0
2.9608292,0
2.9631521,0
2.9654771,0
2.9678,0
2.9701229,0
2.9724479,0
2.9747708,0
2.9770958,0
2.9794187,0
2.9817416,0
2.9840666,0
2.9863895,0
2.9887124,0
2.9910374,0
2.9933603,0
2.9956853,0
2.9980081,0
3.0003311,0
3.002656,0
3.0049789,0
3.0098206,0
3.0121435,0
3.0144664,0
3.0167914,0
3.0191143,0
3.0214392,0
3.026935,0
3.0310037,0
3.0333266,0
3.0356516,0
3.0379745,0
3.0402974,0
3.0457954,0
3.0500328,0
3.0523557,0
3.0546807,0
3.0570036,0
3.0593265,0
3.0616515,0
3.0639744,0
3.0662973,0
3.0686222,0
3.0709452,0
3.0732701,0
3.075593,0
3.0779159,0
3.0802409,0
3.0825638,0
3.0848867,0
3.0872117,0
3.0895346,0
3.094372,0
3.096697,0
3.09902,0
3.1013449,0
3.1036678,0
3.1059907,0
3.1083157,0
3.1106386,0
3.1129615,0
3.1152865,0
3.1176094,0
3.1199323,0
3.1222573,0
3.1245802,0
3.1269052,0
3.1292281,0
3.131551,0
3.1338759,0
3.1361988,0
3.1385217,0
3.1408467,0
3.1431696,0
3.1454946,0
3.1478175,0
3.1501404,0
3.1524654,0
3.1547883,0
3.1571112,0
3.1594362,0
3.1617591,0
3.1640841,0
3.166407,0
3.1687298,0
3.1710549,0
3.1759029,0
3.1782257,0
3.1805485,0
3.1828735,0
3.1851964,0
3.1875214,0
3.1898443,0
3.1921672,0
3.1976672,0
3.2017339,0
3.2040588,0
3.2063817,0
3.2087067,0
3.2110295,0
3.216542,0
3.2207629,0
3.2230858,0
3.2254107,0
3.2277336,0
3.2300565,0
3.2323815,0
3.2347044,0
3.2370273,0
3.2393523,0
3.2416752,0
3.2440002,0
3.2463231,0
3.248646,0
3.250971,0
3.2532938,0
3.2556168,0
3.260448,0
3.262773,0
3.2650958,0
3.2674188,0
3.2697437,0
3.2720667,0
3.2743896,0
3.2767145,0
3.2790374,0
3.2813624,0
3.2836853,0
3.2860082,0
3.2883332,0
3.2906561,0
3.292979,0
3.295304,0
3.2976269,0
3.2999519,0
3.3022748,0
3.3045977,0
3.3069226,0
3.3092455,0
3.3115685,0
3.3138934,0
3.3162163,0
3.3185413,0
3.3208642,0
3.3231871,0
3.3255121,0
3.327835,0
3.3301579,0
3.3324829,0
3.3348058,0
3.3371308,0
3.3394536,0
3.3442953,0
3.3466182,0
3.3489411,0
3.3512661,0
3.353589,0
3.355914,0
3.3582369,0
3.3605598,0
3.3628848,0
3.3683826,0
3.3724493,0
3.3747722,0
3.3770971,0
3.37942,0
3.381745,0
3.3872784,0
3.3915158,0
3.3938408,0
3.3961637,0
3.3984887,0
3.4008116,0
3.4031345,0
3.4054595,0
3.4077824,0
3.4101053,0
3.4124302,0
3.4147531,0
3.4170761,0
3.419401,0
3.4217239,0
3.4267176,0
3.430628,0
3.4329509,0
3.4352738,0
3.4375988,0
3.4399217,0
3.4422467,0
3.4445696,0
3.4468925,0
3.4492175,0
3.4515404,0
3.4538633,0
3.4561883,0
3.4585112,0
3.4608362,0
3.4631591,0
3.465482,0
3.4678069,0
3.4701298,0
3.4724527,0
3.4747777,0
3.4771006,0
3.4794256,0
3.4817485,0
3.4840714,0
3.4863964,0
3.4887193,0
3.4910422,0
3.4933672,0
3.4956901,0
3.4980151,0
3.5003379,0
3.5026608,0
3.5049858,0
3.5132504,0
3.5174775,0
3.5198024,0
3.5221253,0
3.5244482,0
3.5267732,0
3.5290961,0
3.531421,0
3.5337439,0
3.5392293,0
3.5433626,0
3.5456876,0
3.5480105,0
3.5503355,0
3.5526584,0
3.5580917,0
3.5624043,0
3.5656958,0
3.5680187,0
3.5703437,0
3.5726666,0
3.5749916,0
3.5773145,0
3.5796374,0
3.5819624,0
3.5842853,0
3.5866082,0
3.5889332,0
3.5937727,0
3.5960977,0
3.5984206,0
3.6007455,0
3.6030685,0
3.6053914,0
3.6077163,0
3.6100393,0
3.6123622,0
3.6146872,0
3.6170101,0
3.6193329,0
3.6216579,0
3.6239808,0
3.6263058,0
3.6286287,0
3.6309516,0
3.6332766,0
3.6355995,0
3.6379224,0
3.6402474,0
3.6425703,0
3.6448953,0
3.6472182,0
3.6495411,0
3.6518661,0
3.6541889,0
3.6565118,0
3.6588368,0
3.6611597,0
3.6634847,0
3.6658076,0
3.6681305,0
3.6704555,0
3.6727784,0
3.677618,0
3.6799429,0
3.6822658,0
3.6845908,0
3.6869137,0
3.6892366,0
3.6915616,0
3.6938845,0
3.6962074,0
3.6985324,0
3.7008553,0
3.7031782,0
3.7086761,0
3.7127448,0
3.7150677,0
3.7173927,0
3.7197156,0
3.7220385,0
3.7275363,0
3.7317738,0
3.7340988,0
3.7364217,0
3.7387446,0
3.7410696,0
3.7433925,0
3.7457175,0
3.7480404,0
3.7503633,0
3.7526883,0
3.7550111,0
3.7598445,0
3.7621674,0
3.7644903,0
3.7668152,0
3.7691381,0
3.771461,0
3.773786,0
3.7761089,0
3.7784339,0
3.7807568,0
3.7830797,0
3.7854047,0
3.7877276,0
3.7900505,0
3.7923755,0
3.7946984,0
3.7970234,0
3.7993463,0
3.8016692,0
3.8039941,0
3.8063171,0
3.80864,0
3.8109649,0
3.8132878,0
3.8156128,0
3.8179357,0
3.8202586,0
3.8225836,0
3.8249065,0
3.8272294,0
3.8295544,0
3.8318773,0
3.8342023,0
3.8365252,0
3.8388481,0
3.8436856,0
3.8460084,0
3.8483313,0
3.8506563,0
3.8529792,0
3.8553021,0
3.8576271,0
3.85995,0
3.862275,0
3.8645979,0
3.8669208,0
3.8692458,0
3.8715687,0
3.8738916,0
3.8793936,0
3.8834623,0
3.8857852,0
3.8881102,0
3.8904331,0
3.892756,0
3.898256,0
3.9024894,0
3.9048122,0
3.9071372,0
3.9094601,0
3.911783,0
3.9141079,0
3.9164309,0
3.9187538,0
3.9210787,0
3.9259351,0
3.9282599,0
3.9305828,0
3.9329078,0
3.9352307,0
3.9375536,0
3.9398786,0
3.9422015,0
3.9445244,0
3.9468494,0
3.9491723,0
3.9514973,0
3.9538202,0
3.9561431,0
3.9584681,0
3.960791,0
3.9631139,0
3.9654388,0
3.9677618,0
3.9700867,0
3.9724096,0
3.9747325,0
3.9770575,0
3.9793804,0
3.9817033,0
3.9840283,0
3.9863512,0
3.9886762,0
3.9909991,0
3.993322,0
3.9956469,0
3.9979698,0
4.0002928,0
4.0026178,0
4.0049407,0
4.0097699,0
4.0120927,0
4.0144156,0
4.0167406,0
4.0190635,0
4.0213864,0
4.0237114,0
4.0260343,0
4.0283592,0
4.0306821,0
4.033005,0
4.03533,0
4.0376529,0
4.0399758,0
4.0423008,0
4.0446237,0
4.0501299,0
4.0541944,0
4.0565174,0
4.0588424,0
4.0611652,0
4.0634882,0
4.0658131,0
4.0713443,0
4.0754132,0
4.077738,0
4.080061,0
4.0823839,0
4.0847088,0
4.0870317,0
4.0893567,0
4.0941963,0
4.0965192,0
4.0988442,0
4.1011671,0
4.10349,0
4.1058149,0
4.1081378,0
4.1104607,0
4.1127857,0
4.1151086,0
4.1174336,0
4.1197565,0
4.1220794,0
4.1244044,0
4.1267273,0
4.1290502,0
4.1313752,0
4.1336981,0
4.1360231,0
4.138346,0
4.1406689,0
4.1429939,0
4.1453168,0
4.1476397,0
4.1499646,0
4.1522875,0
4.1546125,0
4.1569354,0
4.1592583,0
4.1615833,0
4.1639062,0
4.1662291,0
4.1685541,0
4.170877,0
4.1757125,0
4.1780353,0
4.1803582,0
4.1826831,0
4.185006,0
4.187331,0
4.1896539,0
4.1919768,0
4.1943018,0
4.1966247,0
4.1989476,0
4.2012726,0
4.2035955,0
4.2059205,0
4.2082434,0
4.2105663,0
4.2128913,0
4.2152142,0
4.220712,0
4.2247807,0
4.2271036,0
4.2294287,0
4.2317515,0
4.2340744,0
4.2363994,0
4.2419057,0
4.2461389,0
4.2484618,0
4.2507847,0
4.2531098,0
4.2554326,0
4.2602826,0
4.2626055,0
4.2649305,0
4.2672534,0
4.2695763,0
4.2719013,0
4.2742242,0
4.2765471,0
4.2788721,0
4.281195,0
4.2835199,0
4.2858428,0
4.2881658,0
4.2904907,0
4.2928136,0
4.2951365,0
4.2974615,0
4.2997844,0
4.3021073,0
4.3044323,0
4.3067552,0
4.3090802,0
4.3114031,0
4.313726,0
4.3160509,0
4.3183739,0
4.3206968,0
4.3230217,0
4.3253446,0
4.3276821,0
4.330005,0
4.33233,0
4.3346529,0
4.3369758,0
4.3393008,0
4.3441466,0
4.3464695,0
4.3487924,0
4.3511174,0
4.3534403,0
4.3557632,0
4.3580882,0
4.3604111,0
4.362736,0
4.365059,0
4.3673819,0
4.3697068,0
4.3720297,0
4.3743526,0
4.3766776,0
4.3790005,0
4.3813234,0
4.3836484,0
4.3859713,0
4.3914713,0
4.3955379,0
4.3978608,0
4.4001858,0
4.4025087,0
4.4048316,0
4.4071566,0
4.4126774,0
4.4167315,0
4.4190544,0
4.4213773,0
4.4262128,0
4.4285377,0
4.4308606,0
4.4331835,0
4.4355084,0
4.4378313,0
4.4401542,0
4.4424792,0
4.4448021,0
4.4471271,0
4.44945,0
4.4517729,0
4.4540979,0
4.4564208,0
4.4587437,0
4.4610687,0
4.4633916,0
4.4657166,0
4.4680395,0
4.4703624,0
4.4726874,0
4.4750103,0
4.4773332,0
4.4796581,0
4.4819811,0
4.484306,0
4.4866289,0
4.4889518,0
4.4912768,0
4.4935997,0
4.4959226,0
4.4982476,0
4.5005705,0
4.5028955,0
4.5052184,0
4.5100517,0
4.5123746,0
4.5146975,0
4.5170225,0
4.5193454,0
4.5216703,0
4.5239932,0
4.5263161,0
4.5286411,0
4.530964,0
4.5332869,0
4.5356119,0
4.5379348,0
4.5402598,0
4.5425827,0
4.5449056,0
4.5472306,0
4.5495535,0
4.5518764,0
4.5542014,0
4.5565243,0
4.5620388,0
4.5661034,0
4.5684263,0
4.5707512,0
4.5730741,0
4.5753971,0
4.577722,0
4.5832199,0
4.5872928,0
4.5921366,0
4.5944594,0
4.5967823,0
4.5991073,0
4.6014302,0
4.6037531,0
4.6060781,0
4.608401,0
4.6107239,0
4.6130489,0
4.6153718,0
4.6176968,0
4.6200196,0
4.6223425,0
4.6246676,0
4.6269904,0
4.6293133,0
4.6316383,0
4.6339612,0
4.6362862,0
4.6386091,0
4.640932,0
4.643257,0
4.6455799,0
4.6479028,0
4.6502278,0
4.6525507,0
4.6548757,0
4.6571986,0
4.6595215,0
4.6618464,0
4.6641693,0
4.6664943,0
4.6688172,0
4.6711401,0
4.6759839,0
4.6783088,0
4.6806359,0
4.6829588,0
4.6852817,0
4.6876067,0
4.6899296,0
4.6922525,0
