CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H6_GLCA_ctrl_48h.raw
Data points: 3137
Time(min),Relative Abundance
4.1342422,0
4.1378525,0
4.1424921,0
4.1462192,0
4.1495004,0
4.1518254,0
4.1541483,0
4.1624003,0
4.1695461,0
4.1731148,0
4.1768982,0
4.179221,0
4.181546,0
4.1838689,0
4.1861918,0
4.1885168,0
4.1908397,0
4.1931626,0
4.1979792,0
4.2014167,0
4.2047271,0
4.2078791,0
4.2161999,0
4.2194999,0
4.2228394,0
4.2275436,0
4.2310707,0
4.2342352,0
4.2365581,0
4.2388831,0
4.2436726,0
4.2472434,0
4.2503997,0
4.2527247,0
4.2550476,0
4.2589267,0
4.2622517,0
4.2655787,0
4.2702516,0
4.2738537,0
4.2769682,0
4.2792911,0
4.281614,0
4.283939,0
4.2862619,0
4.2885869,0
4.2909098,0
4.2932327,0
4.2955577,0
4.2978806,0
4.3002035,0
4.3025285,0
4.3048514,0
4.3071764,0
4.3118159,0
4.3155805,0
4.3188096,0
4.3234825,0
4.3305408,0
4.3342803,0
4.3391053,0
4.3430678,0
4.3461303,0
4.3484552,0
4.3507781,0
4.353101,0
4.355426,0
4.3577489,0
4.3600718,0
4.3623968,0
4.3647197,0
4.3670426,0
4.3693676,0
4.3716905,0
4.3740155,0
4.3763384,0
4.3812509,0
4.3849133,0
4.388205,0
4.3905278,0
4.3953903,0
4.4025653,0
4.4060715,0
4.4093986,0
4.4117214,0
4.4198589,0
4.4269943,0
4.4345276,0
4.4451233,0
4.453317,0
4.4639753,0
4.4800772,0
4.4962146,0
4.5067354,0
4.5211811,0
4.5283206,0
4.5388435,0
4.5458809,0
4.548908,0
4.556035,0
4.5592162,0
4.5624558,0
4.5656766,0
4.5689058,0
4.5721579,0
4.5752099,0
4.5823536,0
4.5905931,0
4.594141,0
4.5972139,0
4.602018,0
4.605341,0
4.6084909,0
4.6118367,0
4.6151325,0
4.6268574,0
4.6316449,0
4.6388324,0
4.6471552,0
4.6578676,0
4.6739905,0
4.6930174,0
4.7071944,0
4.7213151,0
4.7282942,0
4.731413,0
4.7343858,0
4.73749,0
4.7517253,0
4.7548107,0
4.7622648,0
4.7654377,0
4.7684044,0
4.7715523,0
4.7857771,0
4.801952,0
4.8181686,0
4.8230102,0
4.8260623,0
4.8307019,0
4.8340101,0
4.8423538,0
4.8459184,0
4.8507559,0
4.8539121,0
4.8572725,0
4.862112,0
4.8655766,0
4.8687016,0
4.8719807,0
4.8752307,0
4.8785619,0
4.8819224,0
4.8850723,0
4.8873952,0
4.8897181,0
4.8920431,0
4.894366,0
4.896691,0
4.8990139,0
4.9013368,0
4.9036617,0
4.9059846,0
4.9083076,0
4.9106325,0
4.9129554,0
4.9152804,0
4.9176033,0
4.9199262,0
4.9222512,0
4.9245741,0
4.926897,0
4.929222,0
4.9315449,0
4.9338699,0
4.9361928,0
4.9385157,0
4.9408406,0
4.9431635,0
4.9454865,0
4.9478114,0
4.9501343,0
4.9524593,0
4.9547822,0
4.9594218,0
4.9629759,0
4.9662322,0
4.9685571,0
4.97088,0
4.973205,0
4.9755279,0
4.9778508,0
4.9801758,0
4.9824987,0
4.9848216,0
4.9871466,0
4.9894695,0
4.9917945,0
4.9941174,0
4.9964403,0
5.0010798,0
5.0046673,0
5.0084423,0
5.0107672,0
5.0191568,0
5.0225067,0
5.0257775,0
5.0305171,0
5.0411691,0
5.0443232,0
5.0513857,0
5.0546857,0
5.0579565,0
5.0610502,0
5.068196,0
5.0788876,0
5.0859167,0
5.0930604,0
5.1005583,0
5.1035437,0
5.1066874,0
5.1137811,0
5.1208873,0
5.1240685,0
5.1322393,0
5.1352955,0
5.1424247,0
5.1456496,0
5.1488996,0
5.1519621,0
5.1590933,0
5.1662224,0
5.1743932,0
5.1819119,0
5.1890118,0
5.1962014,0
5.1995117,0
5.20282,0
5.2191033,0
5.2354386,0
5.2386469,0
5.243451,0
5.2505427,0
5.2610217,0
5.2799549,0
