CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F5_TCA_AZ-52_48h.raw
Data points: 2870
Time(min),Relative Abundance
3.471126,0
3.4793301,0
3.4826155,0
3.4859321,0
3.4906217,0
3.4977758,0
3.5048487,0
3.5119465,0
3.5230131,0
3.5369672,0
3.5476463,0
3.5582442,0
3.5613212,0
3.5645858,0
3.5678149,0
3.5711066,0
3.5744211,0
3.5825585,0
3.5859335,0
3.5895543,0
3.5942501,0
3.5976626,0
3.6007959,0
3.6124333,0
3.6206416,0
3.6395373,0
3.6511664,0
3.6547664,0
3.6579851,0
3.6628226,0
3.666708,0
3.6698413,0
3.6776204,0
3.6816183,0
3.6848245,0
3.6871495,0
3.6894724,0
3.6917974,0
3.6941202,0
3.6964432,0
3.6987681,0
3.7037973,0
3.7074827,0
3.7107805,0
3.7190118,0
3.7225555,0
3.7258304,0
3.7422053,0
3.745472,0
3.7570907,0
3.7606323,0
3.7635156,0
3.7752676,0
3.7799071,0
3.7831696,0
3.7862905,0
3.7895008,0
3.8000612,0
3.8106028,22042.759765625
3.8176777,58348.7734375
3.8258027,95890.6328125
3.839863,135340.703125
3.8538941,109847.15625
3.8644128,80382.1953125
3.883896,0
3.8921626,0
3.9119979,0
3.920202,0
3.9248415,0
3.9356102,0
3.9390227,0
3.9421935,0
3.9455851,0
3.9537143,0
3.9608204,0
3.9678579,0
3.9749121,0
3.9820161,0
3.9855307,0
3.9936744,0
3.9972077,0
4.0003514,0
4.0051077,0
4.0086993,0
4.0121347,0
4.0152555,0
4.0175784,0
4.0199013,0
4.0222263,0
4.0245492,0
4.0268742,0
4.0291971,0
4.03152,0
4.033845,0
4.0361679,0
4.0384907,0
4.0408157,0
4.0431386,0
4.0454636,0
4.0477865,0
4.0501094,0
4.0582615,0
4.0619052,0
4.0650176,0
4.0697239,0
4.0732468,0
4.0765259,0
4.0797092,0
4.0830717,0
4.0861946,0
4.0887675,0
4.0910904,0
4.0957341,0
4.0992882,0
4.1026695,0
4.1057695,0
4.1080944,0
4.1104173,0
4.1127423,0
4.1150652,0
4.1197048,0
4.1231798,0
4.1264839,0
4.1347047,0
4.138113,0
4.1414504,0
4.14624,0
4.1495671,0
4.1528483,0
4.1610191,0
4.1642336,0
4.1675669,0
4.175721,0
4.1867647,0
4.1901438,0
4.1934793,0
4.1966292,0
4.2000021,0
4.2031167,0
4.2114062,0
4.2149104,0
4.2181353,0
4.2204603,0
4.2227832,0
4.2251061,0
4.2274311,0
4.229754,0
4.232079,0
4.2344019,0
4.2367248,0
4.2414164,0
4.2448706,0
4.248208,0
4.2505309,0
4.2528559,0
4.2551788,0
4.2575017,0
4.2622579,0
4.2669037,0
4.2739599,0
4.2773411,0
4.2806495,0
4.284014,0
4.2886515,0
4.2920015,0
4.2953327,0
4.3000056,0
4.3033556,0
4.3067389,0
4.3098909,0
4.3122138,0
4.3145388,0
4.3168617,0
4.3191846,0
4.3215096,0
4.3261492,0
4.3297449,0
4.333072,0
4.3353949,0
4.3377199,0
4.3417386,0
4.3440636,0
4.3463865,0
4.3511969,0
4.3583573,0
4.3655239,0
4.3761488,0
4.3795342,0
4.3828425,0
4.3991361,0
4.4098152,0
4.4238922,0
4.4384254,0
4.4501629,0
4.4608336,0
4.4768751,0
4.4886063,0
4.502727,0
4.5143353,0
4.5287144,0
4.5317456,0
4.5387393,0
4.542008,0
4.5452705,0
4.5483684,0
4.5554975,0
4.5587975,0
4.5621371,0
4.5652808,0
4.5685745,0
4.576862,0
4.5840098,0
4.5958077,0
4.6102888,0
4.6219679,0
4.6326407,0
4.6442907,0
4.6549448,0
4.6690384,0
4.6832883,0
4.7055444,0
4.7198235,0
4.7338775,0
4.7409691,0
4.7457316,0
4.7528232,0
4.759969,0
4.7674544,0
4.774546,0
4.7829001,0
4.7875396,0
4.7947209,0
4.8086645,0
4.8249164,0
4.8282977,0
4.8314935,0
4.8348539,0
4.8380414,0
4.8417976,0
4.8447601,0
4.8470851,0
4.849408,0
4.8517329,0
4.8540558,0
4.8586954,0
4.8623745,0
4.8657245,0
4.8680474,0
4.8728307,0
4.8765453,0
4.8797036,0
4.8820286,0
4.8843514,0
4.8891369,0
4.8928201,0
4.8959681,0
4.8982909,0
4.9006159,0
4.9029388,0
4.9076617,0
4.9110992,0
4.9144471,0
4.9176033,0
4.9199262,0
4.9222491,0
4.9261074,0
4.9284324,0
4.9307553,0
4.9330782,0
4.9354032,0
4.9377261,0
4.940049,0
4.942374,0
4.9446969,0
4.9470218,0
4.9493447,0
4.9516677,0
4.9539926,0
4.9586426,0
4.9658051,0
4.9729634,0
4.9763945,0
4.9810341,0
4.9881383,0
4.9987757,0
5.005861,0
5.0132756,0
5.0165276,0
5.0236651,0
5.0308212,0
5.0390108,0
5.0494274,0
5.0636377,0
5.0707835,0
5.0779084,0
5.0850355,0
5.0880792,0
5.0912854,0
5.0944958,0
5.0975541,0
5.1008021,0
5.1078311,0
5.1149311,0
5.1181977,0
5.1253123,0
5.1334935,0
5.1366601,0
5.1400017,0
5.1433142,0
5.1515558,0
5.1586579,0
5.1619745,0
5.1691557,0
5.1738953,0
5.1813765,0
5.1956534,0
5.2004596,0
5.2164158,0
5.2325448,0
5.2442864,0
5.2514822,0
5.2598259,0
5.2631884,0
5.26613,0
5.2732695,0
5.2803862,0
