CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H10_GCA_ctrl_48h.raw
Data points: 2982
Time(min),Relative Abundance
3.4096998,0
3.4178372,0
3.422556,0
3.4300038,0
3.4335184,0
3.4368476,0
3.4399725,0
3.4482245,0
3.4528641,0
3.4635745,0
3.4669973,0
3.4702723,0
3.4785264,0
3.4831826,0
3.486516,0
3.4898118,0
3.4929513,0
3.4976575,0
3.5047512,0
3.5082303,0
3.5119741,0
3.5166616,0
3.5237407,0
3.5319781,0
3.5459197,0
3.5644737,0
3.5830444,0
3.5901402,0
3.5936485,0
3.5967464,0
3.6015006,0
3.6046359,0
3.6080443,0
3.6111859,0
3.6144879,0
3.6226921,0
3.630817,0
3.6342295,0
3.6373919,0
3.6457961,0
3.6540002,0
3.662073,0
3.6655022,0
3.6686605,0
3.6768354,0
3.6806125,0
3.6836145,0
3.6859374,0
3.6944061,0
3.6982124,0
3.7014707,0
3.7037957,0
3.7061186,0
3.7084435,0
3.7107664,0
3.7130893,0
3.7154143,0
3.7177372,0
3.7200601,0
3.7223851,0
3.724708,0
3.727033,0
3.7293559,0
3.7344142,0
3.7382412,0
3.7415454,0
3.7438704,0
3.7487974,0
3.752612,0
3.7557786,0
3.7702035,0
3.7738056,0
3.7768139,0
3.7885013,0
3.7956033,0
3.8037241,0
3.8107429,0
3.8178449,0
3.8249448,0
3.8365468,0
3.8470884,0
3.8545529,0
3.8616362,0
3.8756986,0
3.886309,0
3.8968568,0
3.9163254,0
3.9210816,0
3.9434627,0
3.9551814,0
3.9622084,0
3.9693188,0
3.9739583,0
3.9771666,0
3.9805666,0
3.9837499,0
3.9919832,0
3.9953457,0
3.9999852,0
4.0070935,0
4.0108206,0
4.0137685,0
4.0219059,0
4.0252309,0
4.0285371,0
4.031735,0
4.0340579,0
4.0363808,0
4.0387058,0
4.0434599,0
4.0468307,0
4.0501328,0
4.0533057,0
4.0614765,0
4.0648431,0
4.0682389,0
4.0714764,0
4.0746972,0
4.0781264,0
4.0814326,0
4.0845888,0
4.0869117,0
4.0892367,0
4.0930346,0
4.0953596,0
4.0976824,0
4.1024179,0
4.1057741,0
4.1091595,0
4.1122698,0
4.1169761,0
4.120474,0
4.1237698,0
4.1269177,0
4.1302156,0
4.1334197,0
4.1367176,0
4.1400676,0
4.1447113,0
4.1480675,0
4.1513779,0
4.1545445,0
4.1627654,0
4.166257,0
4.1744277,0
4.1781319,0
4.1811569,0
4.1834798,0
4.1858048,0
4.1881276,0
4.1904526,0
4.1952713,0
4.1986192,0
4.203415,0
4.2066359,0
4.20994,0
4.2181816,0
4.2252878,0
4.2323399,0
4.2394294,0
4.2428606,0
4.2461814,0
4.2494856,0
4.2528543,0
4.2565355,13102.8232421875
4.2593146,0
4.2616396,0
4.2639626,0
4.2662854,0
4.2686104,0
4.2769125,0
4.2803437,0
4.283527,0
4.2868916,0
4.2902311,0
4.2933353,0
4.2956602,0
4.2979831,0
4.3003081,0
4.302631,0
4.3049539,0
4.3072789,0
4.3154538,0
4.3200934,0
4.3271496,0
4.3306287,0
4.3339579,0
4.3385995,0
4.3461182,0
4.3532578,0
4.3568286,0
4.3602181,0
4.3633514,0
4.3656743,0
4.3679993,0
4.3703222,0
4.3726451,0
4.3749701,0
4.377293,0
4.3821325,0
4.3892908,0
4.39297,0
4.3962366,0
4.4045907,0
4.4116698,0
4.418826,0
4.4269155,0
4.4303593,0
4.4334363,0
4.4496529,0
4.460307,0
4.4765631,0
4.4871693,0
4.4988901,0
4.5130025,0
4.5274524,0
4.537821,0
4.5518584,0
4.5635959,0
4.5667542,0
4.5697896,0
4.5729708,0
4.5800853,0
4.5832936,0
4.5937935,0
4.5972435,0
4.6002206,0
4.603333,0
4.6081226,0
4.6113955,0
4.6185809,0
4.6218454,0
4.6288933,0
4.6396265,0
4.6515473,0
4.6677555,0
4.6839116,0
4.6984845,0
4.7102552,0
4.7298072,0
4.74043,0
4.747555,0
4.7580611,0
4.7770193,0
4.7801443,0
4.7849839,0
4.7879859,0
4.7950609,0
4.7982546,0
4.805365,0
4.8137024,0
4.8207982,0
4.8240377,0
4.8288773,0
4.8371647,0
4.8404376,0
4.8439564,0
4.8486063,0
4.8519251,0
4.8658646,0
4.8690416,0
4.8736791,0
4.8770812,0
4.8804499,0
4.8837728,0
4.8871332,0
4.8903144,0
4.8926394,0
4.8949623,0
4.8972872,0
4.8996101,0
4.901933,0
4.904258,0
4.9065809,0
4.9089038,0
4.91731,0
4.9210246,0
4.9249767,0
4.9273016,0
4.9296245,0
4.9319474,0
4.9342724,0
4.9365953,0
4.9389182,0
4.9412432,0
4.9435661,0
4.9458911,0
4.948214,0
4.9505369,0
4.9528618,0
4.9551847,0
4.9575076,0
4.9622264,0
4.9656013,0
4.9689701,0
4.9722659,0
4.9769888,0
4.9803679,0
4.9836908,0
4.9869283,0
4.9892512,0
4.9915762,0
4.9938991,0
4.996222,0
4.9985469,0
5.0008698,0
5.0031948,0
5.0055177,0
5.0165989,0
5.0247989,0
5.0354009,0
5.0425529,0
5.0505737,0
5.0612027,0
5.0644236,0
5.0828922,0
5.093465,0
5.0968129,0
5.0999566,0
5.1047629,0
5.107917,0
5.1185919,0
5.1348356,0
5.1419459,0
5.145123,0
5.1522501,0
5.1554604,0
5.1586604,0
5.1657562,0
5.1763999,0
5.1838144,0
5.1910018,0
5.1956498,0
5.2027622,0
5.2133537,0
5.221612,0
5.2334307,0
5.2381702,0
5.2499702,0
5.257066,0
5.2795804,0
5.2957803,0
5.3041011,0
5.3181093,0
5.3264301,0
5.3295946,0
5.3367196,0
5.3473466,0
5.3617652,0
5.3700006,0
5.3747651,0
5.3796068,0
5.3829713,0
5.3876109,0
5.3908796,0
5.3942108,0
5.3990525,0
5.4023504,0
5.4056858,0
5.4088878,0
5.4112107,0
5.4135357,0
5.4158586,0
5.4181836,0
5.4205065,0
5.4228294,0
5.4266169,0
5.4289397,0
5.4312626,0
5.4360126,0
5.4394668,0
5.4427834,0
5.4459959,0
5.4483188,0
5.4506438,0
5.4529667,0
5.4552916,0
5.4576146,0
5.4599375,0
5.4622624,0
5.4645853,0
5.4669103,0
5.4692332,0
5.4715561,0
5.4738811,0
5.476204,0
5.4785269,0
5.4808519,0
5.4831748,0
5.4854998,0
5.4878227,0
5.4901456,0
5.4924706,0
5.4947935,0
5.4971164,0
5.4994413,0
5.5017642,0
5.5040892,0
5.5079538,0
5.5102767,0
5.5126017,0
5.5149246,0
5.5172496,0
5.5195725,0
5.5218953,0
5.5242204,0
5.5265432,0
5.5288661,0
5.5311911,0
5.533514,0
5.5381578,0
5.5416869,0
5.5450493,0
5.5473723,0
5.5496972,0
5.5520201,0
5.5566701,0
5.5604721,0
5.563643,0
5.5659659,0
5.5682909,0
5.5706138,0
5.5729367,0
5.5752616,0
5.5775845,0
5.5799074,0
5.5822324,0
5.5845553,0
5.5868803,0
5.5892032,0
5.5932511,0
5.595574,0
5.5978969,0
5.6002219,0
5.6025448,0
5.6048677,0
5.6071927,0
5.6095156,0
5.6118405,0
5.6141634,0
5.6164863,0
5.6188113,0
5.6211342,0
5.6234571,0
5.6257821,0
5.628105,0
5.63043,5913.70751953125
5.6327529,8822.7744140625
5.6350758,8547.1611328125
5.6374008,11010.6787109375
5.6397237,14586.537109375
5.6420466,17773.158203125
5.6443716,23783.455078125
5.6466945,30744.009765625
5.6490195,38825.36328125
5.6513423,51787.04296875
5.6536652,82654
5.6559902,92517.875
5.6583132,114243.34375
5.660636,155077.875
5.662961,206270.140625
5.6652839,227925.828125
5.6676068,313192.34375
5.6699318,425766.21875
5.6722547,516815.65625
5.6831338,1635016.125
5.6864984,2341562
5.6895525,3431772.25
5.6977087,7178647.5
5.7046982,16338620
5.7127961,35873284
5.7155961,59415444
5.7296335,129298336
5.7454292,200001456
5.7611687,164595024
5.7706603,173883360
5.7891289,75600544
5.8053371,33381104
5.8124475,23296212
5.8154641,18547568
5.8183454,16283386
5.8214224,13043805
5.8243724,11801757
5.8275203,10218777
5.8307078,9281183
5.8414035,6486516
5.8449743,6204089
5.8531284,5054862
5.856543,4161662.25
5.8599409,4865844.5
5.8681054,4291776
5.8761803,3700525
5.8808199,3495556.75
5.8878365,3093220.5
5.8914573,3331974.75
5.8947927,3308572
5.8994635,2913072.25
5.9041031,3008340.5
5.9077468,3113266
5.9110676,2765878.75
5.9144864,2762701
5.9178197,2795653.25
5.9201446,2887311.25
5.9224675,2658917.75
5.9247925,2699375.5
5.9271154,2802421.25
5.9294383,2719389.75
5.9317633,2573212.25
5.9340862,2642405.75
5.9364091,2576269.75
5.9387341,2522558.75
5.941057,2325457.25
5.943382,2365135.25
5.9457049,2352424.75
5.9480278,2443314
5.9503527,2250018.25
5.9526757,2324228.75
5.9549985,2180519
5.9573235,2220523.25
5.9596464,2279664
5.9619714,2264372.75
5.9642943,2123955.5
5.9666172,2114564.25
5.9689422,2082736.75
5.9712651,2095364.125
5.973588,1983192.25
5.975913,1988769.125
5.9782359,1845104.125
5.9805609,1844234.875
5.9828838,1970002.125
5.9852067,1894160.5
5.9875316,1809855.25
5.9898546,1772791.125
5.9921774,1703984.125
5.9945024,1639306
5.9968253,1579056.875
5.9991503,1646630.25
6.0014732,1452372.875
6.0037961,1628897.5
6.0061211,1496874.5
6.0103544,1484602.875
6.0126773,1434659.375
6.0150023,1303117.375
6.020046,1386248
6.0250751,1299344.75
6.0292105,1242542.75
6.0342897,1133353.625
6.0383251,1138031
6.0416354,1068987.875
6.0439583,1102337.625
6.0462833,1110810.75
