CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_C5_TCA_Lgasseri_BSH_48h.raw
Data points: 2880
Time(min),Relative Abundance
3.4040282,13495.43359375
3.4110219,17218.421875
3.4145635,22762.88671875
3.4177198,0
3.4200447,0
3.4223676,12786.4150390625
3.426176,8151.41748046875
3.4284988,15122.6865234375
3.4331405,6636.05126953125
3.4368175,0
3.4450154,8592.8515625
3.4487549,0
3.4520403,0
3.4602944,11907.8818359375
3.4673402,0
3.4744173,9546.142578125
3.4777568,0
3.4859317,9656.25390625
3.4893755,10063.19921875
3.4925442,0
3.49729,0
3.500715,0
3.5038629,0
3.5183065,0
3.5287794,0
3.5394668,0
3.5510876,0
3.5615875,0
3.5686687,0
3.5757666,0
3.5789374,0
3.582254,10250.0078125
3.5869436,0
3.5903393,0
3.5939226,9779.8037109375
3.5986789,0
3.6033184,0
3.6195683,0
3.62421,0
3.6384599,0
3.646664,0
3.6502639,0
3.6534889,0
3.6618951,0
3.6656784,0
3.6688992,7968.4169921875
3.6712242,15558.640625
3.6798012,0
3.6839991,0
3.687172,0
3.6894949,0
3.6918199,0
3.6941428,0
3.6964657,0
3.7014532,0
3.7088698,0
3.7161426,0
3.7208176,0
3.7313425,0
3.7419466,0
3.7454487,0
3.7486195,0
3.7568736,0
3.7643527,0
3.7677672,0
3.7724068,0
3.7756652,0
3.7788464,0
3.7820318,0
3.7852755,0
3.7885942,0
3.7932337,0
3.8038045,0
3.806967,12575.884765625
3.8103336,0
3.8265023,9791.279296875
3.840548,0
3.8549375,0
3.8689249,0
3.8886143,0
3.9049184,0
3.921012,0
3.9243537,0
3.9276557,0
3.9324286,0
3.9394619,0
3.9441015,0
3.9546201,0
3.9579597,0
3.9694804,0
3.972895,0
3.9761845,0
3.9844366,0
3.9878949,0
3.9912219,0
3.994374,0
3.9966969,0
4.0050156,0
4.0121822,0
4.0196697,0
4.0234092,0
4.0265842,0
4.0289071,0
4.0312321,0
4.033555,0
4.0358779,0
4.0382028,0
4.0429653,0
4.0466986,0
4.0499257,0
4.0580548,0
4.0616548,0
4.064759,0
4.0670818,0
4.0694068,0
4.0717297,0
4.0740547,0
4.0786943,0
4.0822692,0
4.0853838,0
4.0877088,0
4.0900317,0
4.0937837,0
4.0961087,0
4.0984316,0
4.1007566,0
4.1030795,0
4.1054024,0
4.1077274,0
4.1123982,0
4.1170378,0
4.1206981,0
4.1240481,0
4.1322689,0
4.1404459,0
4.1439709,0
4.1472417,0
4.1519562,0
4.1552104,15371.01171875
4.1584916,0
4.1667353,13351.228515625
4.1738769,21718.451171875
4.1774623,25112.181640625
4.1805289,22262.716796875
4.1852852,15883.2939453125
4.1886872,22772.8203125
4.1918539,19788.375
4.1952122,17425.880859375
4.1985642,0
4.2017371,0
4.2064767,23027.720703125
4.2099683,25658.296875
4.2131829,25543.275390625
4.2165183,18929.373046875
4.2196745,27264.283203125
4.2219974,14633.8310546875
4.2243224,25463.26171875
4.2266453,28252.125
4.2289682,18118.4453125
4.2312932,11357.6279296875
4.2336161,20918.03125
4.235941,10840.1806640625
4.238264,11595.8466796875
4.2405869,7625.13134765625
4.2429118,9913.9736328125
4.2475514,21613.5
4.2509681,17254.373046875
4.2542451,8106.40771484375
4.2651346,8812.6904296875
4.2686117,0
4.2717596,0
4.2750616,0
4.2784449,0
4.2815595,0
4.2861991,0
4.289699,0
4.292899,0
4.301224,6757.07861328125
4.3082426,0
4.3164155,0
4.320053,0
4.3235446,8838.53515625
4.3267987,0
4.3291217,0
4.3314446,0
4.3337695,0
4.3360924,0
4.3384174,0
4.3423778,0
4.3447007,0
4.3495236,0
4.3529632,0
4.3562923,6822.81201171875
4.3680089,0
4.3821796,0
4.3855296,0
4.3886254,0
4.3969712,0
4.4041107,0
4.4148065,0
4.4308918,0
4.4531457,0
4.4694373,0
4.4890518,0
4.5050495,0
4.5084329,0
4.5115329,0
4.5232536,0
4.5264474,0
4.5334432,0
4.5366806,0
4.5399368,0
4.5470743,0
4.5503472,0
4.5574409,0
4.5605492,0
4.5638263,0
4.5708533,0
4.5780345,0
4.5828407,0
4.5934844,0
4.6044322,0
4.6163009,0
4.6280758,0
4.6398611,0
4.6479986,0
4.6563381,0
4.6670609,0
4.6753005,0
4.67864,0
4.6817525,0
4.6899232,0
4.6980607,0
4.7011878,0
4.7082607,0
4.718821,0
4.7259605,0
4.7342646,0
4.7414083,0
4.7497812,0
4.7530291,0
4.7566228,0
4.7614999,0
4.7685956,0
4.7767497,0
4.7838622,0
4.8034079,0
4.8066641,0
4.8097808,0
4.8144203,0
4.8178119,0
4.8209599,0
4.8242786,0
4.8274765,0
4.8308806,0
4.8342327,0
4.837391,0
4.8447576,0
4.8482118,0
4.8515596,0
4.8548971,0
4.8572221,0
4.859545,0
4.86187,0
4.8641929,4498.5595703125
4.8665158,0
4.8688408,0
4.8711636,0
4.8734865,0
4.8758115,0
4.8781344,0
4.8804573,0
4.8827823,0
4.8875177,0
4.8910406,0
4.8943302,0
4.8966531,0
4.898978,0
4.901301,0
4.9036259,0
4.9059489,0
4.9082717,0
4.9105967,0
4.9129196,0
4.9152425,0
4.9175675,0
4.9198904,0
4.9222154,0
4.9262049,0
4.9285278,0
4.9308507,0
4.9331757,0
4.9354986,0
4.9378236,0
4.9424757,0
4.9462735,0
4.9493506,0
4.9516756,0
4.9539985,0
4.9563214,0
4.9586464,0
4.9609693,0
4.9632943,0
4.9656172,0
4.9740254,0
4.9811295,0
4.9928003,0
4.9998857,0
5.006919,0
5.0142814,0
5.0249793,0
5.0282647,0
5.0315417,0
5.0346438,0
5.0378896,0
5.0411396,0
5.0481645,0
5.0513978,0
5.0656206,0
5.0725956,0
5.0797226,0
5.0868559,0
5.0974142,0
5.1006516,0
5.1037245,0
5.1069474,0
5.111587,0
5.1146869,0
5.1179452,0
5.1212369,0
5.1243869,0
5.1276952,0
5.1347931,0
5.1381076,0
5.1429138,0
5.150095,0
5.1534116,0
5.1616324,0
5.1722282,0
5.1796948,0
5.1914468,0
5.2032343,0
5.2172654,0
5.2313549,0
5.2433194,0
5.2515089,0
5.2546693,0
5.2656838,0
5.2762525,0
5.2832253,0
5.2878649,0
5.294842,0
5.3054856,0
5.3102418,0
5.3135418,0
5.3219313,0
5.3290771,0
5.3372979,0
5.3420541,0
5.3456833,0
5.3487874,0
5.3534249,0
5.3569123,0
5.3602061,0
5.3635185,0
5.3669268,0
5.3701185,0
5.3724414,0
5.3747664,0
5.3770893,0
5.3794143,0
5.3817372,0
5.3840601,0
5.386385,0
5.3887079,0
5.3910308,0
5.3933558,0
5.3956787,0
5.3980037,0
5.4003266,0
5.4026495,0
5.4049745,0
5.4072974,0
5.4096203,0
5.4119453,0
5.4142682,0
5.4165911,0
5.418916,0
5.421239,0
5.423564,0
5.4258868,0
5.4282097,0
5.4305347,0
5.4328576,0
5.4351805,0
5.4375055,0
5.4398284,0
5.4421534,0
5.4444763,0
5.4467992,0
5.4491242,0
5.4514471,0
5.45377,0
5.45867,0
5.4625907,0
5.4658345,0
5.4681595,0
5.4704824,0
5.4728053,0
5.4751302,0
5.4774532,0
5.4797761,0
5.482101,0
5.4844239,0
5.4867489,0
5.4890718,0
5.4913947,0
5.4937197,0
5.4960426,0
5.4983655,0
5.5006905,0
5.5057155,0
5.5099779,0
5.5128675,0
5.5151904,0
5.5175133,0
5.5225049,0
5.5265132,0
5.5297861,0
5.532109,0
5.534434,0
5.5367569,0
5.5390819,0
5.5414048,0
5.5437277,0
5.5460526,0
5.5483756,0
5.5506985,0
5.5530235,0
5.5553463,0
5.5576713,0
5.5599942,0
5.5623172,0
5.5646421,0
5.566965,0
5.5692879,0
5.5716129,0
5.5739358,0
5.5762608,0
5.5785837,0
5.5809066,0
5.5832316,0
5.5855545,0
5.5878774,0
5.5925669,0
5.5948898,0
5.5972127,0
5.5995377,0
5.6018606,0
5.6041835,0
5.6065085,0
5.6088314,0
5.6111564,0
5.6134793,0
5.6158022,0
5.6181272,0
5.6204501,0
5.6227729,0
5.6281875,0
5.6322833,0
5.6346062,0
5.6369291,0
5.6392541,0
5.641577,0
5.6438999,0
5.6462249,0
5.6485478,0
5.6508728,0
5.6531957,0
5.6555186,0
5.6578435,0
5.6601664,0
5.6624893,0
5.6648143,0
5.6671372,0
5.6694622,0
5.6717935,0
5.6799809,0
5.6842267,0
5.6865496,0
5.6888725,0
5.694262,0
5.6984391,0
5.7016453,0
5.7039682,0
5.7062932,0
5.7086161,0
5.710939,0
5.713264,0
5.7155869,0
5.7179119,0
5.7202348,0
5.7225577,0
5.7248826,0
5.7272055,0
5.7295305,0
5.7318534,0
5.7341763,0
5.7365013,0
5.7388242,0
5.7411555,0
5.7434783,0
5.7458012,0
5.7481262,0
5.7504491,0
5.7527741,0
5.755097,0
5.7599158,0
5.7622387,0
5.7645636,0
5.7668865,0
5.7692094,0
5.7715344,0
5.7738573,0
5.7761823,0
5.7785052,0
5.7808281,0
5.7831531,0
5.785476,0
5.7877989,0
5.7901239,0
5.7924468,0
5.7978946,0
5.802128,0
5.8044529,0
5.8067758,0
5.8091008,0
5.8114237,0
5.8137466,0
5.8160716,0
5.8183945,0
5.8207174,0
5.8230424,0
5.8253653,0
5.8276903,0
5.8300132,0
5.8323361,0
5.834661,0
5.836984,0
5.8393069,0
5.8440027,0
5.8492609,0
5.8534463,0
5.8586609,0
5.8638442,0
5.8679046,0
5.8712379,0
5.8735629,0
5.8758858,0
5.8782087,0
5.8805336,0
5.8828565,0
5.8851794,0
5.8875044,0
5.8898273,0
5.8921523,0
5.8944752,0
5.8967981,0
5.8991231,0
5.901446,0
5.9037689,0
5.9060939,0
5.9084168,0
5.9107417,0
5.9130646,0
5.9153876,0
5.9177125,0
5.9200355,0
5.9223583,0
5.9271313,0
5.9294541,0
5.9317791,0
5.934102,0
5.9364249,0
5.9387499,0
5.9410728,0
5.946454,0
5.9505312,0
5.9536477,0
5.9559706,0
5.9582956,0
5.9606185,0
5.9629435,0
5.9675831,0
5.9710267,0
5.9740538,0
5.9856412,0
5.9926683,0
6.0132618,0
6.0235347,0
6.0419679,0
6.0580594,0
6.069549,0
6.0731281,0
6.0765885,0
6.0799427,0
6.0822656,0
6.0845905,0
6.0869134,0
6.0892363,0
6.0934738,0
6.0957967,0
6.0981217,0
6.1004446,0
6.1027696,0
6.1050925,0
6.1074154,0
6.1097404,0
6.1120632,0
6.1172091,0
6.1215486,0
6.1249944,0
6.1273173,0
6.1296423,0
6.1319652,0
6.1371339,0
6.1413839,0
6.1445964,0
