CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F11_BHI_50MeOH.raw
Data points: 2922
Time(min),Relative Abundance
3.4258934,0
3.4291018,0
3.4314246,0
3.4337496,0
3.4385975,0
3.4422725,0
3.453912,0
3.4574807,0
3.460614,0
3.4653036,0
3.4723806,0
3.4757848,0
3.4791056,0
3.4822139,0
3.4938847,0
3.5009554,0
3.508047,0
3.5190469,0
3.5385718,0
3.5549842,0
3.5691904,0
3.5722862,0
3.5755715,0
3.5788736,0
3.5835132,0
3.586834,0
3.5984152,0
3.6018026,12229.50390625
3.6049693,0
3.6212629,0
3.6375232,0
3.6408294,0
3.6491065,0
3.6524856,0
3.6559043,0
3.6591022,0
3.6614251,24505.04296875
3.666298,7402.673828125
3.6735938,0
3.6814042,0
3.6852999,0
3.6888145,0
3.6911374,0
3.6934624,0
3.6985124,0
3.7058894,0
3.7097664,0
3.7128372,0
3.7210455,0
3.7281392,0
3.7422058,0
3.7493141,0
3.7609599,0
3.7683264,0
3.7716285,0
3.7787285,0
3.7818701,0
3.7851513,0
3.7922013,0
3.7992887,0
3.8154303,0
3.8185407,0
3.8347218,0
3.8487925,0
3.8711007,0
3.8929943,0
3.9127608,0
3.9244503,0
3.9290899,0
3.9324128,0
3.9370524,0
3.9402482,0
3.9436377,0
3.9467668,0
3.9549397,0
3.9620251,0
3.9654292,0
3.9686,0
3.9801854,0
3.987302,0
3.9908894,0
3.9941374,0
3.9975581,0
4.0093206,0
4.0168039,0
4.0206392,0
4.0239642,0
4.0262871,0
4.0286121,0
4.030935,0
4.0332579,0
4.0355829,0
4.0379058,0
4.0402308,0
4.0425537,0
4.0472932,0
4.0509724,0
4.0541057,0
4.0587765,0
4.0623056,0
4.0656639,0
4.0687868,0
4.0734931,0
4.0770076,0
4.080193,0
4.0825159,0
4.0873326,0
4.0906825,0
4.0945179,0
4.0992012,0
4.1027574,0
4.1073949,0
4.1144032,0
4.1178969,0
4.1212323,0
4.1235552,0
4.1258802,0
4.1376905,0
4.1412821,0
4.1493696,0
4.15643,0
4.1671007,0
4.1718569,0
4.1753986,0
4.178334,0
4.1831235,0
4.1862819,0
4.1896235,0
4.1944109,0
4.1976464,0
4.2009963,0
4.2057359,0
4.209215,0
4.2124192,0
4.2157733,0
4.2189921,0
4.221317,0
4.2236399,0
4.228492,0
4.232094,0
4.2352836,0
4.2376065,0
4.2399294,0
4.2422544,0
4.2445773,0
4.2469023,0
4.2492251,0
4.2574688,0
4.2649792,0
4.2696188,0
4.2766729,0
4.2813124,0
4.2847312,0
4.2879228,0
4.2912832,0
4.2945644,0
4.2992477,0
4.3027852,0
4.3061435,0
4.3092539,0
4.3139101,0
4.3175476,0
4.3208247,0
4.3231475,0
4.3254725,0
4.3277954,0
4.3301183,0
4.3324433,0
4.3347662,0
4.3370891,0
4.3394141,0
4.3433599,0
4.3456828,0
4.3480057,0
4.3563286,0
4.3670431,0
4.3741243,0
4.3881908,0
4.395345,0
4.3985741,0
4.4057241,0
4.4163927,0
4.4235281,0
4.437978,0
4.4496154,0
4.4657112,0
4.4763882,0
4.4904755,0
4.5019588,0
4.5160629,0
4.526992,0
4.5339877,0
4.5421918,0
4.5493043,0
4.5525688,0
4.559623,0
4.5667167,0
4.5699979,0
4.5771791,0
4.5843624,0
4.5914144,0
4.5989768,0
4.6108955,0
4.6225496,0
4.638662,0
4.6549161,0
4.6655951,0
4.673743,0
4.6847679,0
4.7008282,0
4.709049,0
4.7121823,0
4.7193593,0
4.7225176,0
4.7296447,0
4.7379509,0
4.7409905,0
4.7481133,0
4.752955,0
4.7636049,0
4.7746652,0
4.7817797,0
4.7933234,0
4.8014296,0
4.8130983,0
4.8202836,0
4.8236669,0
4.8270127,0
4.8304607,0
4.8337835,0
4.8384272,0
4.8422501,0
4.8451647,0
4.8474876,0
4.8498126,0
4.8547001,0
4.8583042,0
4.8616292,0
4.8639541,0
4.866277,0
4.868602,0
4.8709249,0
4.8732478,0
4.8755728,0
4.8802624,0
4.883929,0
4.8871478,0
4.8894706,0
4.9011227,0
4.9047039,0
4.9080414,0
4.9114226,0
4.9147454,0
4.9170683,0
4.9193912,0
4.9217162,0
4.9255621,0
4.927887,0
4.9302099,0
4.9325328,0
4.9348578,0
4.9371807,0
4.9395057,0
4.9418286,0
4.9441515,0
4.9464765,0
4.9487994,0
4.9511244,0
4.9557723,0
4.9629347,0
4.9664472,0
4.9746388,0
4.9852283,0
4.995872,0
5.0098114,0
5.0207281,0
5.0314363,0
5.0344863,0
5.0416321,0
5.0555632,0
5.0662423,0
5.0768547,0
5.0875339,0
5.0946296,0
5.1054733,0
5.108567,0
5.1118482,0
5.1149483,0
5.1182253,0
5.1253252,0
5.1299856,0
5.1333272,0
5.1415647,0
5.1449313,0
5.1482521,0
5.1601375,0
5.1632437,0
5.1665562,0
5.1737582,0
5.1847561,0
5.1929331,0
5.2091559,0
5.2175121,0
5.2291661,0
5.2408431,0
5.2526889,0
5.2645576,0
5.2754013,0
5.2824991,0
5.2894782,0
5.2942386,0
5.2975115,0
5.3021511,0
5.3067948,0
5.3151822,0
5.3223322,0
5.330755,0
5.3355113,0
5.3387591,0
5.3424195,0
5.3454424,0
5.3477653,0
5.3500903,0
5.3548048,0
5.3594444,0
5.3629985,0
5.366186,0
5.3685089,0
5.3708318,0
5.3731568,0
5.3754797,0
5.3778026,0
5.3801276,0
5.3824505,0
5.3847755,0
5.3870984,0
5.3894213,0
5.3917463,0
5.3940692,0
5.3963921,0
5.398717,0
5.4010399,0
5.403365,0
5.4056878,0
5.4080107,0
5.4103357,0
5.4126586,0
5.4149815,0
5.4173065,0
5.4196294,0
5.4219523,0
5.4261189,0
5.428444,0
5.4307668,0
5.4330897,0
5.4354147,0
5.4377376,0
5.4400605,0
5.4449897,0
5.4490105,0
5.4520979,0
5.4544229,0
5.4567458,0
5.4590687,0
5.4613937,0
5.4637166,0
5.4660395,0
5.4708603,0
5.4748457,0
5.4797165,0
5.4835539,0
5.4868769,0
5.4891997,0
5.4915248,0
5.4938476,0
5.4961726,0
5.4984955,0
5.5008184,0
5.5031434,0
5.5054663,0
5.5095601,0
5.5118829,0
5.5142079,0
5.5165308,0
5.5188558,0
5.5211787,0
5.5235016,0
5.5258265,0
5.5307078,0
5.5346953,0
5.5380286,0
5.5403536,0
5.5426764,0
5.5450014,0
5.5473243,0
5.5496472,0
5.5519722,0
5.5542951,0
5.5566181,0
5.558943,0
5.5612659,0
5.5635909,0
5.5659138,0
5.5682367,0
5.5705617,0
5.5728846,0
5.5752075,0
5.5775325,0
5.5798553,0
5.5821803,0
5.5845032,0
5.5868261,0
5.5891512,0
5.5934407,0
5.5957636,0
5.5980865,0
5.6004115,0
5.6027344,0
5.6050594,0
5.6073822,0
5.6097051,0
5.6120301,0
5.614353,0
5.6166759,0
5.6190009,0
5.6213238,0
5.6236488,0
5.6259717,0
5.6282946,0
5.6306196,0
5.6329425,0
5.6352654,0
5.6403508,0
5.6444258,0
5.6495195,0
5.6535465,0
5.656834,0
5.6591569,0
5.6614819,0
5.6638048,0
5.6661277,0
5.6684527,0
5.6707756,0
5.6751505,0
5.6774734,0
5.6797963,0
5.6821213,0
5.6844442,0
5.6867692,0
5.6890921,0
5.691415,0
5.69374,0
5.6960629,0
5.7008691,0
5.7047941,0
5.7079003,0
5.7127086,0
5.7198835,0
5.7235731,0
5.7269127,0
5.7292376,0
5.7315605,0
5.7338835,0
5.7362084,0
5.7385313,0
5.7408563,0
5.7431792,0
5.7455021,0
5.7478271,0
5.75015,0
5.7524729,0
5.7547979,0
5.7593312,0
5.7616562,0
5.7639791,0
5.7663041,0
5.7686269,0
5.7709499,0
5.7732748,0
5.7755978,0
5.7779206,0
5.7802456,0
5.7825685,0
5.7848935,0
5.7872164,0
5.7895393,0
5.7918643,0
5.7941872,0
5.7965101,0
5.7988351,0
5.801158,0
5.803483,0
5.8058058,0
5.8113037,0
5.8153683,0
5.8208516,0
5.8249245,0
5.8272495,0
5.8295724,0
5.8319098,0
5.8342328,0
5.8365577,0
5.8388806,0
5.8436577,0
5.8459827,0
5.8483055,0
5.8535951,0
5.8576368,0
5.8608846,0
5.8632075,0
5.8655304,0
5.8707429,0
5.8749783,0
5.8781783,0
5.8805012,0
5.8828241,0
5.885149,0
5.8874719,0
5.8897969,0
5.8921198,0
5.8944427,0
5.8967677,0
5.8990906,0
5.9014218,0
5.9037489,0
5.9060718,0
5.9083968,0
5.9107239,0
5.9130468,0
5.9153718,0
5.9176947,0
5.9200175,0
5.9223425,0
5.9271759,0
5.9295008,0
5.9318237,0
5.9341487,0
5.9364716,0
5.9387945,0
5.9411195,0
5.9434424,0
5.9457653,0
5.9480903,0
5.9504132,0
5.9527361,0
5.955061,0
5.957384,0
5.9597089,0
5.9620318,0
5.9643547,0
5.9666797,0
5.9690026,0
5.9713255,0
5.9736505,0
5.9759734,0
5.9814713,0
5.9855358,0
5.9910379,0
5.9952733,0
5.9975962,0
5.9999212,0
6.0022441,0
6.004567,0
6.0095398,0
6.0127794,0
6.0151023,0
6.0174273,0
6.0197502,0
6.0220752,0
6.0243981,0
6.026721,0
6.0290459,0
6.0313689,0
6.0336918,0
6.0360167,0
6.0412938,0
6.0455,0
6.0507104,0
6.0546687,0
6.0597062,0
6.0638644,0
6.0671436,0
6.0694665,0
6.0717915,0
6.0741144,0
6.0764373,0
6.0787623,0
6.0810852,0
6.0834101,0
6.0857331,0
6.088056,0
6.0925268,0
6.0948496,0
6.0971746,0
6.0994975,0
6.1018204,0
6.1041454,0
6.1064683,0
6.1087912,0
6.1111162,0
6.1134391,0
6.1157641,0
6.118087,0
