CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_C10_GCA_Lgasseri_BSH_48h.raw
Data points: 2896
Time(min),Relative Abundance
3.4278164,0
3.4301393,0
3.434831,0
3.4386039,0
3.4419372,0
3.4442622,0
3.4526475,0
3.45971,0
3.4667516,0
3.4713911,0
3.4830307,0
3.486314,0
3.4896556,0
3.4943952,0
3.5049493,0
3.5081992,0
3.5118221,0
3.5200429,0
3.5305387,0
3.5446885,0
3.5517906,0
3.5588905,0
3.5621905,0
3.5654905,0
3.5686342,0
3.5719425,0
3.5752654,0
3.5784383,0
3.5865757,0
3.5912716,0
3.5949195,0
3.5980444,0
3.6061152,0
3.6166506,0
3.6199443,0
3.6232525,0
3.6316567,0
3.6433441,0
3.6479837,0
3.6551753,0
3.658694,0
3.6621836,0
3.6670439,0
3.6779897,0
3.6821856,0
3.6853355,0
3.6876584,0
3.6899834,0
3.6923063,0
3.6946291,0
3.6995416,0
3.7068624,0
3.7107811,0
3.7141228,0
3.7223415,0
3.7329602,0
3.7435476,0
3.7506538,0
3.7552912,0
3.7627724,0
3.7660849,0
3.7693307,0
3.7739702,0
3.777264,0
3.780439,0
3.7837202,0
3.7869285,0
3.790193,0
3.7983805,0
3.8054617,0
3.8195366,0
3.831149,0
3.8507572,0
3.8616988,0
3.8836528,0
3.888409,0
3.908138,0
3.9163589,0
3.9194734,0
3.9241109,0
3.92749,0
3.9306587,0
3.9339608,0
3.9373503,0
3.9419899,0
3.9501774,0
3.9572107,0
3.9607127,0
3.9640231,0
3.9673418,0
3.970771,0
3.9739022,0
3.9762272,0
3.9785501,0
3.9833376,0
3.9870063,0
3.9901542,0
3.9947937,0
3.9984812,0
4.0018061,0
4.0100602,0
4.0140519,0
4.0172102,0
4.0195352,0
4.0218581,0
4.0266539,0
4.0304289,0
4.0338122,0
4.0361351,0
4.038458,0
4.0431788,0
4.0468809,0
4.0501933,0
4.0548995,0
4.0619245,0
4.0655287,0
4.0686099,0
4.0709348,0
4.0732577,0
4.0755827,0
4.0779056,0
4.0802285,0
4.0825535,0
4.0848764,0
4.0871993,0
4.0895243,0
4.0968972,0
4.1005138,0
4.1039075,0
4.1070408,0
4.1150804,0
4.1187595,0
4.1218678,0
4.1241928,0
4.1359635,0
4.1393573,0
4.1426843,0
4.1459302,0
4.1490822,0
4.1537905,0
4.1571821,0
4.1734695,0
4.1770362,0
4.180157,0
4.1849465,0
4.1883486,0
4.1915486,0
4.1948819,0
4.198086,0
4.2013735,0
