CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\DCA_aminoacids.raw
Data points: 3933
Time(min),Relative Abundance
3.9811531,0
3.9834759,0
3.9858009,0
3.9881238,0
3.9904467,0
3.9927717,0
3.9950946,0
3.9974195,0
3.9997425,0
4.0020653,0
4.0043903,0
4.0092382,0
4.0115632,0
4.0138861,0
4.016209,0
4.018534,0
4.0208569,0
4.0231819,0
4.0255048,0
4.0278277,0
4.0301526,0
4.0324756,0
4.0347985,0
4.0371235,0
4.0394463,0
4.0417713,0
4.0440942,0
4.0464171,0
4.0487421,0
4.051065,0
4.0533879,0
4.0557129,0
4.0580358,0
4.0603587,0
4.0626837,0
4.0650066,0
4.0673316,0
4.0696545,0
4.0719774,0
4.0743024,0
4.0766252,0
4.0789482,0
4.0812731,0
4.083596,0
4.085921,0
4.0882439,0
4.0930835,0
4.0954084,0
4.0977313,0
4.1000543,0
4.1023792,0
4.1047021,0
4.107025,0
4.10935,0
4.1116729,0
4.1139979,0
4.1163208,0
4.1186437,0
4.1209687,0
4.1232916,0
4.1256145,0
4.1279395,0
4.1302624,0
4.1325853,0
4.1380873,0
4.1423289,0
4.1478268,0
4.1520664,0
4.1543892,0
4.1567122,0
4.1590372,0
4.1613601,0
4.163683,0
4.166008,0
4.1683309,0
4.1706558,0
4.1754976,0
4.1778224,0
4.1801454,0
4.1824682,0
4.1847932,0
4.1871161,0
4.1894411,0
4.191764,0
4.1940869,0
4.1964119,0
4.1987348,0
4.2010577,0
4.2033827,0
4.2057056,0
4.2080285,0
4.2103535,0
4.2126764,0
4.2150013,0
4.2173243,0
4.2196472,0
4.2219721,0
4.224295,0
4.2266179,0
4.2289429,0
4.2312658,0
4.2335908,0
4.2359137,0
4.2382366,0
4.2405616,0
4.2428845,0
4.2452074,0
4.2475324,0
4.2498553,0
4.2521802,0
4.2545031,0
4.2593406,0
4.2616656,0
4.2639885,0
4.2663114,0
4.2686364,0
4.2709593,0
4.2732822,0
4.2756072,0
4.2779301,0
4.2802551,0
4.2825779,0
4.2849009,0
4.2872258,0
4.2895487,0
4.2918717,0
4.2941966,0
4.2965195,0
4.2988445,0
4.3011674,0
4.3034903,0
4.3089882,0
4.3132256,0
4.3187319,0
4.3229652,0
4.3252881,0
4.327613,0
4.3331505,0
4.3372192,0
4.3420547,0
4.3443775,0
4.3467025,0
4.3490254,0
4.3513483,0
4.3536733,0
4.3559962,0
4.3583191,0
4.3606441,0
4.362967,0
4.365292,0
4.3676149,0
4.3699377,0
4.3722628,0
4.3745856,0
4.3769085,0
4.3792335,0
4.3815564,0
4.3838814,0
4.3862043,0
4.3885272,0
4.3908522,0
4.3931751,0
4.395498,0
4.397823,0
4.4001459,0
4.4024709,0
4.4047938,0
4.4071167,0
4.4094417,0
4.4117645,0
4.4140874,0
4.4164124,0
4.4187353,0
4.4210603,0
4.4258915,0
4.4282165,0
4.4305394,0
4.4328644,0
4.4351873,0
4.4375102,0
4.4398352,0
4.4421581,0
4.444481,0
4.4468059,0
4.4491288,0
4.4514538,0
4.4537767,0
4.4560996,0
4.4584246,0
4.4607475,0
4.4630704,0
4.4653954,0
4.4677183,0
