CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_D2_TDCA_LCAG-95_BSH1208_48h.raw
Data points: 3167
Time(min),Relative Abundance
3.1294854,0
3.1327832,0
3.1410041,0
3.1515852,0
3.1675809,0
3.187087,0
3.2083806,0
3.2246993,0
3.2412179,0
3.2445179,0
3.2560824,0
3.2596448,0
3.2629073,0
3.2710594,0
3.274651,0
3.2780426,0
3.286253,0
3.2901301,0
3.2935717,0
3.2958946,0
3.2982196,0
3.3005425,0
3.3028654,0
3.3051904,0
3.3075133,0
3.3098383,0
3.3121612,0
3.3144841,0
3.316809,0
3.3191319,0
3.3214549,0
3.3237799,0
3.3261027,0
3.3284277,0
3.3307507,0
3.3330735,0
3.3353985,0
3.3377214,0
3.3411443,0
3.3434693,0
3.3457922,0
3.3481151,0
3.3531713,0
3.3581671,0
3.3621441,0
3.3703566,0
3.3741961,0
3.3774815,0
3.3822253,0
3.3858502,0
3.3892211,0
3.3915439,0
3.3938689,0
3.3986252,0
3.4025314,0
3.4058292,0
3.4081522,0
3.4104772,0
3.4128,0
3.4178334,0
3.4219813,0
3.4265,0
3.4288229,0
3.4311478,0
3.4334708,0
3.4357936,0
3.4381186,0
3.4404415,0
3.4427644,0
3.4450894,0
3.4539664,0
3.4613331,0
3.4686226,0
3.4722955,0
3.4755975,0
3.4803183,0
3.4840766,0
3.4872558,0
3.4955453,0
3.4990391,0
3.5024828,0
3.5048057,0
3.5071306,0
3.5180826,0
3.5250972,0
3.5286284,0
3.53677,0
3.5437762,0
3.5471637,0
3.5504512,0
3.5537991,0
3.5569741,0
3.559299,0
3.5616219,0
3.5639469,0
3.5685844,0
3.5720969,0
3.5754802,0
3.5778031,0
3.5825218,0
3.5872446,0
3.5909946,0
3.5950612,0
3.5997508,0
3.6035591,0
3.6068758,0
3.6117049,0
3.6222882,0
3.6258944,0
3.6292902,0
3.6341735,0
3.6379047,0
3.6412547,0
3.6435797,0
3.6459025,0
3.6482276,0
3.6505505,0
3.6528734,0
3.6551983,0
3.6575213,0
3.6598441,0
3.6621691,0
3.664492,0
3.666817,0
3.6691399,0
3.6714628,0
3.6763025,0
3.6786253,0
3.6809502,0
3.6832731,0
3.685596,0
3.6879273,0
3.6902502,0
3.6925731,0
3.6948981,0
3.697221,0
3.7061209,0
3.7100542,0
3.7123771,0
3.7210625,0
3.7283978,0
3.7323686,0
3.7371519,0
3.7408935,0
3.7440644,0
3.7558351,0
3.763208,0
3.7703309,0
3.7739975,0
3.7771954,0
3.7795204,0
3.7818433,0
3.7841662,0
3.7864912,0
3.7888141,0
3.791137,0
3.7934619,0
3.7957848,0
3.7981098,0
3.8004327,0
3.8087098,0
3.8121952,0
3.8155097,0
3.8201993,0
3.8236596,0
3.8353638,0
3.8459595,0
3.8603365,0
3.8708697,0
3.8824343,0
3.8857738,0
3.889128,0
3.8922738,0
3.8956175,0
3.9003716,0
3.9050153,0
3.9156174,0
3.918959,0
3.9223423,0
3.925586,0
3.9302256,0
3.9339359,0
3.9370817,0
3.9418276,0
3.9455817,0
3.9490504,0
3.9513733,0
3.9561837,0
3.9600629,0
3.9631358,0
3.9654587,0
3.9677836,0
3.9701065,0
3.9724315,0
3.9747544,0
3.9770773,0
3.9794023,0
3.9817252,0
3.9840481,0
3.9863731,0
3.988696,0
3.991021,0
3.9933439,0
3.9956668,0
3.9979917,0
4.0003147,0
4.0026375,0
4.0049625,0
4.0092459,0
4.0115708,0
4.0168041,0
4.0209937,0
4.0243458,0
4.0266707,0
4.0289936,0
4.0313186,0
4.0336415,0
4.0359644,0
4.0382894,0
4.0406123,0
4.045631,0
4.049606,0
4.0527955,0
4.0611205,0
4.0650454,0
4.0683079,0
4.0731037,0
4.076987,0
4.0801579,0
4.0824808,0
4.0848057,0
4.0871286,0
4.0894536,0
4.0936578,0
4.0959827,0
4.1009202,0
4.1049889,0
4.1081535,0
4.1104785,0
4.1128014,0
4.1151243,0
4.1174492,0
4.1197722,0
4.1220971,0
4.12442,0
4.1267429,0
4.1290679,0
4.1313908,0
4.1337137,0
4.1360387,0
4.1410054,0
4.1517094,0
4.1554115,0
4.158599,0
4.1667718,0
4.1703385,0
4.1742843,0
4.1766072,0
4.1789301,0
4.181255,0
4.1835779,0
4.1859029,0
4.1882258,0
4.1905487,0
4.1928737,0
4.1951966,0
4.1975195,0
4.1998445,0
4.2021674,0
4.2044924,0
4.2068153,0
4.2091382,0
4.2114632,0
4.2162194,0
4.2234735,0
4.2274547,0
4.2306964,0
4.2330193,0
4.2353422,0
4.2376671,0
4.2426234,0
4.2464442,0
4.2497525,0
4.2520775,0
4.2605024,0
4.2646232,0
4.2693711,0
4.2730815,0
4.2764731,0
4.2787981,0
4.281121,0
4.283446,0
4.2857689,0
4.2880918,0
4.2904168,0
4.2927397,0
4.2950626,0
4.2973876,0
4.2997105,0
4.3020334,0
4.3043583,0
4.3066813,0
4.3090062,0
4.3113291,0
4.313652,0
4.315977,0
4.3182999,0
4.3206249,0
4.3229478,0
4.3252707,0
4.3275957,0
4.3299186,0
4.3322415,0
4.3345665,0
4.3368894,0
4.3392143,0
4.3436352,0
4.3459602,0
4.348283,0
4.3506059,0
4.3529309,0
4.3614892,0
4.3687912,0
4.3758745,0
4.379462,0
4.3876494,0
4.394714,0
4.398191,0
4.4014577,0
4.404591,0
4.4163242,0
4.4245117,0
4.4279742,0
4.431072,0
4.4357116,0
4.4428407,0
4.4460511,0
4.4531782,0
4.4564177,0
4.4704489,0
4.473528,0
4.4767467,0
4.4797884,0
4.4830425,0
4.490155,0
4.493407,0
4.4965133,0
4.4998486,0
4.503207,0
4.5142673,0
4.5175527,0
4.5208485,0
4.5242506,0
4.5273797,0
4.5297026,0
4.5320255,0
4.5343505,0
4.5366734,0
4.5389984,0
4.5413213,0
4.5436442,0
4.5459691,0
4.5482921,0
4.5529399,0
4.5577545,0
4.5624774,0
4.5764918,0
4.5812814,0
4.5847668,0
4.5929917,0
4.6041166,0
4.6123395,0
4.6158541,0
4.6189832,0
4.6213061,0
4.6236311,0
4.625954,0
4.6343706,0
4.6426268,0
4.645806,0
4.649083,0
4.6539205,0
4.6610475,0
4.6681475,0
4.6752932,0
4.6823599,0
4.6894556,0
4.692689,0
4.6959014,0
4.6989806,0
4.7022639,0
4.7055222,0
4.7086763,0
4.7119076,0
4.7151805,0
4.7184763,0
4.7231158,0
4.7264491,0
4.7296304,0
4.7329553,0
4.736297,0
4.7410595,0
4.7444157,0
4.747774,0
4.7526135,0
4.7560468,0
4.7634135,0
4.7668009,0
4.7701717,0
4.7732779,0
4.7779154,0
4.786255,0
4.789555,0
4.7928611,0
4.7962549,0
4.7993465,0
4.8016694,0
4.8039944,0
4.8063173,0
4.8086423,0
4.8109652,0
4.8132881,0
4.8156131,0
4.817936,0
4.8227755,0
4.8263317,0
4.8297526,0
4.8320776,0
4.8344004,0
4.8367234,0
4.8390484,0
4.8431067,0
4.8454295,0
4.8477545,0
4.8500774,0
4.8524003,0
4.8547253,0
4.8570482,0
4.8593711,0
4.8616961,0
4.864019,0
4.866344,0
4.8686669,0
4.8709898,0
4.8733148,0
4.8756376,0
4.8779605,0
4.8802856,0
4.8826084,0
4.8849334,0
4.8872563,0
4.8920355,0
4.8957271,0
4.8990479,0
4.9013708,0
4.9036958,0
4.9060187,0
4.9083416,0
4.9106666,0
4.9129895,0
4.9153144,0
4.9176374,0
4.9199603,0
4.9222853,0
4.9265581,0
4.9313268,0
4.9352206,0
4.9383727,0
4.9406955,0
4.9430205,0
4.9478371,0
4.9517183,0
4.9548392,0
4.9571621,0
4.9594871,0
4.96181,0
4.9641329,0
4.9664579,0
4.9687807,0
4.9711037,0
4.9734286,0
4.9757515,0
4.9841661,0
4.9878536,0
4.9910889,0
4.9934118,0
4.9957347,0
4.9980597,0
5.0003826,0
5.0052409,0
5.0089743,0
5.0119742,0
5.0142971,0
5.0190658,0
5.0225991,0
5.0258762,0
5.0290366,0
5.0323407,0
5.0355345,0
5.0388407,0
5.0435323,0
5.0469552,0
5.0500823,0
5.0534218,0
5.0565718,0
5.0612114,0
5.0646071,0
5.067928,0
5.0710717,0
5.0744321,0
5.0792383,0
5.0824612,0
5.0858299,0
5.0891778,0
5.092332,0
5.0956778,0
5.1003173,0
5.1036465,0
5.1069423,0
5.1101111,0
5.1124339,0
5.1147568,0
5.1193985,0
5.1229817,0
5.1261338,0
5.1284567,0
5.1307796,0
5.1331046,0
5.1354275,0
5.14024,0
5.1439087,0
5.1470774,0
5.1518836,0
5.1555024,0
5.1588127,0
5.1636544,0
5.1670252,0
5.1703439,0
5.1849584,0
5.1955583,0
5.2027583,0
5.2099582,0
5.2132811,0
5.2204269,0
5.2321581,0
5.2403018,0
5.2434226,0
5.2482267,0
5.2554058,0
5.2629433,0
5.266212,0
5.2708516,0
5.2740036,0
5.2772974,0
5.2804765,0
5.2838473,0
5.2918722,0
5.2952805,0
5.2985826,0
5.3017701,0
5.3051138,0
5.30987,0
5.3133096,0
5.3164908,0
5.3198554,0
5.3231637,0
5.326497,0
5.3297949,0
5.3330511,0
5.3363844,0
5.3401594,0
5.344999,0
5.3484114,0
5.3517301,0
5.3549926,0
5.3573155,0
5.3596405,0
5.3619634,0
5.3642884,0
5.3666113,0
5.3689342,0
5.3712592,0
5.3735821,0
5.375905,0
5.37823,0
5.3805529,0
5.3828778,0
5.3852008,0
5.3875236,0
5.3898486,0
5.3921715,0
5.3944944,0
5.3968194,0
5.3991423,0
5.4014673,0
5.4065193,0
5.4106693,0
5.4138672,0
5.4161922,0
5.4185151,0
5.420838,0
5.4252338,0
5.4275588,0
5.4298817,0
5.4322046,0
5.4345295,0
5.4368524,0
5.4419295,0
5.4459566,0
5.4492607,0
5.4515836,0
5.4539065,0
5.458969,0
5.4629939,0
5.4663377,0
5.4686627,0
5.4709856,0
5.4733085,0
5.4756334,0
5.4779563,0
5.4802813,0
5.4826042,0
5.4849271,0
5.4872521,0
5.489575,0
5.4918979,0
5.4942229,0
5.4965458,0
5.4988707,0
5.5011937,0
5.5035166,0
5.5058416,0
5.5102645,0
5.5125894,0
5.5149123,0
5.5172352,0
5.5195602,0
5.5218831,0
5.5242081,0
5.526531,0
5.5288539,0
5.5311789,0
5.5335018,0
5.5358247,0
5.5381497,0
5.5404726,0
5.5427975,0
5.5451205,0
5.5474433,0
5.5497683,0
5.5520912,0
5.5544141,0
5.5567391,0
5.559062,0
5.561387,0
5.5637099,0
5.5660328,0
5.5683578,0
5.5706806,0
5.5758869,0
5.5799806,0
5.5833264,0
5.5856514,0
5.5879743,0
5.5925015,0
5.5948263,0
5.5971492,0
5.5994721,0
5.6017971,0
5.60412,0
5.6064429,0
5.6116512,0
5.6158179,0
5.6192262,0
5.6215512,0
5.6238741,0
5.6291053,0
5.6330969,0
5.6364302,0
5.6387552,0
5.6410781,0
5.643401,0
5.645726,0
5.6480489,0
5.6503739,0
5.6526968,0
5.6550197,0
5.6573447,0
5.6596676,0
5.6619904,0
5.6643154,0
5.6666383,0
5.6689633,0
5.6712862,0
5.6758842,0
5.678207,0
5.6805299,0
5.6828549,0
5.6851778,0
5.6875007,0
5.6898257,0
5.6921486,0
5.6944736,0
5.6967965,0
5.6991194,0
5.7014443,0
5.7037672,0
5.7060922,0
5.7084151,0
5.7107381,0
5.713063,0
5.7153859,0
5.7177088,0
5.7200338,0
5.7223567,0
5.7246817,0
5.7270046,0
5.7293275,0
5.7316525,0
5.7339754,0
5.7362983,0
5.7386233,0
5.7409461,0
5.7462274,0
5.7504169,0
5.7527419,0
5.7550648,0
5.7598128,0
5.7621377,0
5.7644606,0
5.7667835,0
5.7691084,0
5.7714313,0
5.7737543,0
5.7760792,0
5.7814147,0
5.7857583,0
5.7889917,0
5.7913145,0
5.7936374,0
5.7989728,0
5.8030561,0
5.805379,0
5.807704,0
5.8100269,0
5.8123498,0
5.8146748,0
5.8169977,0
5.8193206,0
5.8216456,0
5.8239685,0
5.8262935,0
5.8286164,0
5.8309393,0
5.8332643,0
5.8355872,0
5.83791,0
5.8425079,0
5.8448308,0
5.8471537,0
5.8494787,0
5.8518016,0
5.8541266,0
5.8564495,0
5.8587724,0
5.8610974,0
5.8665099,0
5.8705369,0
5.8739119,0
5.8762369,0
5.8785598,0
5.8808847,0
5.8832077,0
5.8855306,0
5.8878555,0
5.8901784,0
5.8925013,0
5.8948263,0
5.8971492,0
5.8994742,0
5.9017971,0
5.90412,0
5.9064554,0
5.9087783,0
5.9111033,0
5.9165991,0
5.9206699,0
5.9255115,0
5.9278344,0
5.9301573,0
5.9324823,0
5.9348052,0
5.9371281,0
5.9394531,0
5.941776,0
5.9441156,0
5.9464384,0
5.9519363,0
5.9561656,0
5.9584884,0
5.9608133,0
5.9631362,0
5.968632,0
5.9728738,0
5.9751987,0
5.9775215,0
5.9798466,0
5.9821694,0
5.9844924,0
5.9868194,0
5.9891423,0
5.9914673,0
5.9937902,0
5.9961131,0
5.9984381,0
6.000761,0
6.0030839,0
6.0054089,0
6.0101944,0
6.0125171,0
6.0148401,0
6.017165,0
6.0194879,0
6.0218108,0
6.0241358,0
6.0264588,0
6.0287837,0
6.0311066,0
6.0334295,0
6.0357545,0
6.0380774,0
6.0404003,0
6.0427253,0
6.0450482,0
6.0538065,0
6.0579085,0
6.0611648,0
6.0634876,0
6.0658126,0
6.0681355,0
6.0704605,0
6.0727834,0
6.0751063,0
6.0774313,0
6.0797542,0
6.082077,0
6.0871916,0
6.0913916,0
6.0959979,0
6.0983228,0
6.1006457,0
6.1029707,0
6.1052936,0
6.1076165,0
6.1099415,0
6.1122644,0
6.1145873,0
6.1169122,0
6.1222247,0
6.1264435,0
6.1296955,0
6.1320205,0
6.1343434,0
6.1396496,0
6.1439058,0
6.1471266,0
6.1494495,0
6.1517724,0
6.1540974,0
6.1564203,0
6.1587432,0
6.1610682,0
6.1633911,0
6.165714,0
6.168039,0
6.1703619,0
6.1726868,0
6.1772785,0
6.1796014,0
6.1819264,0
6.1842493,0
6.1865743,0
6.1888972,0
6.1912201,0
6.193545,0
6.195868,0
6.1981929,0
6.2005158,0
6.2028387,0
6.2051637,0
6.2074866,0
6.2098095,0
6.2121345,0
6.2144574,0
6.2167803,0
6.2191053,0
6.2214282,0
6.2237532,0
6.226076,0
6.228399,0
6.2307239,0
6.2330469,0
6.2353698,0
6.2376947,0
6.2400177,0
6.2423426,0
6.2446655,0
6.2469884,0
6.2493134,0
6.2516363,0
6.2569029,0
6.2615362,0
6.2644279,0
6.2697258,0
6.2736716,0
6.2759945,0
6.2783194,0
6.2806423,0
6.2829652,0
6.2852902,0
6.2904943,0
6.2957381,0
6.2997319,0
6.3030776,0
6.3082297,0
6.3125671,0
6.3157109,0
6.3180358,0
6.3203587,0
6.3226816,0
6.3250066,0
6.3273295,0
6.3296524,0
6.3319774,0
6.3343003,0
6.3366253,0
6.3389482,0
6.3436337,0
6.3459565,0
6.3482794,0
6.3506043,0
6.3529273,0
6.3552502,0
6.3575751,0
6.359898,0
6.3652043,0
6.3693334,0
6.3726834,0
6.3750084,0
6.3773313,0
6.3796562,0
6.3819791,0
6.384302,0
6.386627,0
6.3889499,0
6.3912728,0
6.3935978,0
6.3959207,0
6.3982436,0
6.4005686,0
6.4028915,0
6.4052165,0
6.4075394,0
6.4098623,0
6.4121872,0
6.4145101,0
6.4168331,0
6.4191581,0
6.4214809,0
6.4294684,0
6.4333829,0
6.4368017,0
6.4391266,0
6.4414495,0
6.4437724,0
6.4460974,0
6.4484203,0
6.4507432,0
6.4530682,0
6.4553911,0
6.4577161,0
6.460039,0
6.4651973,0
6.469564,0
6.4728681,0
6.4782243,0
6.4823409,0
6.4857534,0
6.4880784,0
6.4904013,0
6.4927242,0
6.4950492,0
6.4973721,0
6.499697,0
6.50202,0
6.5043428,0
6.5090532,0
6.5113782,0
6.5137011,0
6.516024,0
6.518349,0
6.5206719,0
6.5229948,0
6.5253198,0
6.5276427,0
6.5299677,0
6.5322906,0
6.5346135,0
6.5369384,0
6.5392614,0
6.5415843,0
6.5439092,0
6.5462321,0
6.5485571,0
6.55088,0
6.5532029,0
6.5555279,0
6.5578508,0
6.5601737,0
6.5624987,0
6.5648216,0
6.5671466,0
6.5694695,0
6.5717924,0
6.5741173,0
6.5764403,0
6.5787632,0
6.5810881,0
6.583411,0
6.585736,0
6.5880589,0
6.5926839,0
6.597961,0
6.6022234,0
6.6055901,0
6.6079129,0
6.6102358,0
6.6125608,0
6.6148837,0
6.6172066,0
6.6195316,0
6.6218545,0
6.6241795,0
6.6265024,0
6.6288253,0
6.6311503,0
6.6364586,0
6.6406606,0
6.645969,0
6.6502272,0
6.6535293,0
6.6558543,0
6.6581772,0
6.6605001,0
6.6628251,0
6.665148,0
6.6674709,0
6.6697959,0
6.6721188,0
6.6767688,0
6.6790916,0
6.6814166,0
6.6837395,0
6.6860624,0
6.6883874,0
6.6907103,0
6.6930332,0
6.6953582,0
6.6976811,0
6.7000061,0
6.702329,0
6.7046519,0
6.7069768,0
6.7092997,0
6.7116226,0
6.7139476,0
6.7190601,0
6.723033,0
6.7278746,0
6.7314412,0
6.7346787,0
6.739385,0
6.7428183,0
6.7458974,0
6.7506203,0
6.7538973,0
6.757389,0
6.7602494,0
6.771791,0
6.7749972,0
6.7780284,0
6.7812451,0
6.7843284,0
6.7876138,0
6.7908784,0
6.7940137,0
6.7973408,0
6.8005491,0
6.8051887,0
6.8086574,0
6.8132969,0
6.8167094,0
6.8200886,0
6.8234552,0
6.8257802,0
6.8281031,0
6.830426,0
6.832751,0
6.8350739,0
6.8373967,0
6.8414863,0
6.8438092,0
6.8461342,0
6.8484571,0
6.8507821,0
6.853105,0
6.8554279,0
6.8577528,0
6.8600758,0
6.8623987,0
6.8647236,0
6.8698111,0
6.8739465,0
6.8773278,0
6.8796527,0
6.8819756,0
6.8842985,0
6.8893547,0
6.8934922,0
6.8986838,0
6.9028922,0
6.9061463,0
6.9084692,0
6.9107942,0
6.9131171,0
6.915442,0
6.9177649,0
6.9200878,0
6.9224128,0
6.9247357,0
6.9270586,0
6.9293836,0
6.9345148,0
6.9387523,0
6.942121,0
6.944446,0
6.9467689,0
6.9490939,0
6.9514168,0
6.9537397,0
6.9560647,0
6.9583876,0
6.9607105,0
6.9630355,0
6.9653584,0
6.9676833,0
6.9700062,0
6.9751895,0
6.9794916,0
6.9848144,0
6.9890269,0
6.9921749,0
6.9944977,0
6.9968206,0
6.9991456,0
7.0014685,0
7.0037914,0
7.0061164,0
7.0106289,0
7.0129539,0
7.0152768,0
7.0176017,0
7.0199246,0
7.0222475,0
7.0245725,0
7.0268954,0
7.0292183,0
7.0315433,0
7.0338662,0
7.0361912,0
7.0385141,0
7.040837,0
7.043162,0
7.0454849,0
7.0478078,0
7.0501328,0
7.0524557,0
7.0547806,0
7.0571035,0
7.0594264,0
7.0617514,0
7.0640743,0
7.0663972,0
7.0687222,0
7.0710451,0
7.0733701,0
7.075693,0
7.0780159,0
7.0803409,0
7.0826638,0
7.0849867,0
7.0873117,0
7.091922,0
7.094245,0
7.0965678,0
7.0988928,0
7.104247,0
7.1084323,0
7.1117386,0
7.1140615,0
7.1163844,0
7.1187094,0
7.1210323,0
7.1233573,0
7.1256801,0
7.1280031,0
7.130328,0
7.1326509,0
7.1349738,0
7.1372988,0
7.1396217,0
7.1449446,0
7.1491487,0
7.1544508,0
7.158557,0
7.1608799,0
7.1632028,0
7.1655278,0
7.1678507,0
7.1701757,0
7.1724986,0
7.1771923,0
7.1803548,0
7.1826797,0
7.1850026,0
7.1873256,0
7.1896505,0
7.1919734,0
7.1942963,0
7.1966213,0
7.1989442,0
7.2012692,0
7.2035921,0
7.205915,0
7.20824,0
7.2105629,0
7.2128858,0
7.2152108,0
7.2175337,0
7.2198586,0
7.2221815,0
7.2245045,0
7.2268294,0
7.2291523,0
7.2314752,0
7.2338002,0
7.2361231,0
7.2384481,0
7.240771,0
7.2430939,0
7.2454189,0
7.2477418,0
7.2500647,0
7.2523897,0
7.2547126,0
7.2593376,0
7.2616625,0
7.2639854,0
7.2663083,0
7.2686333,0
7.2738875,0
7.2780937,0
7.2813332,0
7.2836582,0
7.2859811,0
7.288304,0
7.290629,0
7.2929519,0
7.2952748,0
7.2975998,0
7.2999227,0
7.3022456,0
7.3045706,0
7.3068935,0
7.3092184,0
7.3144143,0
7.3187559,0
7.3239746,0
7.3282621,0
7.3315433,0
7.3338662,0
7.3361912,0
7.3385141,0
7.3430787,0
7.3454015,0
7.3477244,0
7.3500494,0
7.3523723,0
7.3546973,0
7.3570202,0
7.3593431,0
7.3616681,0
7.363991,0
7.3663139,0
7.3686389,0
7.3709618,0
7.3732867,0
7.3756096,0
7.3779325,0
7.3802575,0
7.3825804,0
7.3849033,0
7.3872283,0
7.3895512,0
7.3918762,0
7.3941991,0
7.396522,0
7.398847,0
7.4011699,0
7.4034928,0
7.4058178,0
7.4081407,0
7.4104656,0
7.4127886,0
7.4151114,0
7.4174364,0
7.4197594,0
7.4220822,0
7.4332592,0
7.4372988,0
7.4423384,0
7.446382,0
7.4496528,0
7.4519758,0
7.4543007,0
7.4566237,0
7.4589466,0
7.4612715,0
7.4635944,0
7.4659194,0
7.4682423,0
7.4705652,0
7.4728902,0
7.4752131,0
7.477536,0
7.479861,0
7.4849568,0
7.4890047,0
7.4941047,0
7.4983442,0
7.5016442,0
7.5039671,0
7.50629,0
7.508615,0
7.5109378,0
7.5132628,0
7.5155857,0
7.5179086,0
7.5202336,0
7.5225565,0
7.5248794,0
7.5272044,0
7.5295273,0
7.5318523,0
7.5341752,0
7.5364981,0
7.5388231,0
7.541146,0
7.5434689,0
7.5457939,0
7.5481168,0
7.5504417,0
7.5527646,0
7.5550875,0
7.5574125,0
7.5597354,0
7.5620584,0
7.5643833,0
7.5667062,0
7.5690312,0
7.5713541,0
7.573677,0
7.576002,0
7.5783249,0
7.5806478,0
7.5829728,0
7.5852957,0
7.5876186,0
7.5922706,0
7.5945935,0
7.5969185,0
7.5992414,0
7.6015643,0
7.6038893,0
7.6062122,0
7.6114267,0
7.6157476,0
7.6190684,0
7.6213913,0
7.6237162,0
7.6260391,0
7.6283641,0
7.630687,0
7.6330099,0
7.6353349,0
7.6376578,0
7.6399828,0
7.6423057,0
7.6446286,0
7.6469536,0
7.6492765,0
7.654516,0
7.6587473,0
7.6639847,0
7.6682159,0
7.6713388,0
7.6758805,0
7.6782054,0
7.6805283,0
7.6828512,0
7.6851762,0
7.6874991,0
7.6898241,0
7.692147,0
7.6944699,0
7.6967949,0
7.6991178,0
7.7014407,0
7.7037657,0
7.7060885,0
7.7113864,0
7.715703,0
7.7188176,0
7.7211405,0
7.7234655,0
7.7257884,0
7.7281134,0
7.7304363,0
7.7327592,0
7.7350842,0
7.7374071,0
7.73973,0
7.742055,0
