CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_C4_TUDCA_Lgasseri_BSH_48h.raw
Data points: 2906
Time(min),Relative Abundance
1.1101874,0
1.1294435,0
1.1487163,0
1.1665349,0
1.1856952,0
1.2076388,0
1.2250928,0
1.2429302,0
1.262178,0
1.2841028,0
1.3034339,0
1.3227275,0
1.3419191,0
1.3638981,0
1.383175,0
1.4013645,0
1.4205727,0
1.4425392,0
1.4618162,0
1.4784139,0
1.4947367,0
1.5113012,0
1.5301907,0
1.5441177,0
1.5569488,0
1.5703258,0
1.5834945,0
1.5976881,0
1.6145005,0
1.6266838,0
1.6400878,0
1.6552565,0
1.6701897,0
1.6871146,0
1.6992561,0
1.7166998,0
1.7313038,0
1.7464266,0
1.7607724,0
1.7768431,0
1.7900992,0
1.80622,0
1.8233678,0
1.8378677,0
1.8530571,0
1.8623279,0
1.8788507,0
1.8933694,0
1.9070693,0
1.9197817,0
1.9341149,0
1.9486773,0
1.9646001,0
1.9794917,0
1.9973686,0
2.0149914,0
2.0314226,0
2.0468579,0
2.062039,0
2.0779056,0
2.0947367,0
2.1169094,0
2.1362239,0
2.1541759,0
2.1719216,0
2.1902443,0
2.2063276,0
2.223892,0
2.2418356,0
2.2613439,0
2.2826458,0
2.3021811,0
2.321758,0
2.3412892,0
2.3634515,0
2.375693,0
2.3954887,0
2.4147532,0
2.4325176,0
2.450105,0
2.4688382,0
2.4883256,0
2.5075463,0
2.5299128,0
2.5491772,0
2.5687958,0
2.5883791,0
2.6106851,0
2.6301787,0
2.6499099,0
2.6694576,0
2.6916554,0
2.7114511,0
2.7311926,0
2.7508758,0
2.7705653,0
2.7928172,0
2.8123212,0
2.8170441,0
2.8365315,0
2.8587084,0
2.8780666,0
2.8975269,0
2.9148247,0
2.9305308,0
2.9501723,0
2.9684847,0
2.9879387,0
3.0077323,0
3.0300843,0
3.0499341,0
3.0678527,0
3.0874089,0
3.0922505,0
3.1121503,0
3.1320523,0
3.1516855,0
3.1712874,0
3.1924248,0
3.2118497,0
3.2316037,0
3.2396953,0
3.2594701,0
3.267593,0
3.2815637,0
3.2931449,0
3.3003324,0
3.3038844,0
3.3086219,0
3.3121198,0
3.3153906,0
3.3177135,0
3.3200364,0
3.328378,0
3.3354926,0
3.3426175,0
3.346307,0
3.3494528,0
3.3576153,0
3.3611736,0
3.3642861,0
3.3724777,0
3.3795881,0
3.3866443,0
3.3937151,0
3.3969546,0
3.4002358,0
3.4117087,0
3.4151649,0
3.4198024,0
3.4232232,0
3.4270711,0
3.4299564,0
3.4346002,0
3.4383335,0
3.4417022,0
3.4464251,0
3.4535896,0
3.4572,0
3.460375,0
3.4720937,0
3.4753936,0
3.4915873,0
3.4948997,0
3.5031872,0
3.5102601,0
3.5138059,0
3.5168767,0
3.5252308,0
3.5334682,0
3.5416848,0
3.5463411,0
3.5534098,0
3.5605076,0
3.5711221,0
3.57577,0
3.5789179,0
3.582272,0
3.5869116,0
3.595099,0
3.6025698,0
3.6106906,0
3.6246718,0
3.6280113,0
3.6387425,0
3.6469466,0
3.6504779,0
3.6536799,0
3.6560028,0
3.6644736,0
3.6681006,0
3.671411,0
3.6754026,0
3.6838984,0
3.6878984,0
3.6910525,0
3.6960317,0
3.6999671,0
3.7032837,0
3.7056087,0
3.7139607,0
3.7210753,0
3.7247003,0
3.7277898,0
3.7360272,0
3.7477667,0
3.7524063,0
3.7570458,0
3.7606687,0
3.7635354,0
3.7658603,0
3.7681832,0
3.7729811,0
3.7811248,0
3.7843936,0
3.7877352,0
3.7908435,0
3.7941664,0
3.8012184,0
3.8117829,0
3.8151454,0
3.8182391,0
3.8343953,0
3.852866,0
3.8716992,0
3.8913032,0
3.9109135,0
3.9272842,0
3.9353071,0
3.942407,0
3.945782,0
3.9573132,0
3.9607569,0
3.9640652,0
3.9688214,0
3.9720485,0
3.9753797,0
3.9785526,0
3.9818713,0
3.9852921,0
3.9884255,0
3.9907483,0
3.9930713,0
3.9953962,0
3.9977191,0
4.000042,0
4.002367,0
4.0046899,0
4.0085065,0
4.0108315,0
4.0156461,0
4.0239002,0
4.0274002,0
4.0307543,0
4.0330772,0
4.0354001,0
4.0377251,0
4.040048,0
4.0448001,0
4.0482209,0
4.0515583,0
4.0548166,0
4.0629374,0
4.0663478,0
4.069529,0
4.0742915,0
4.0776936,0
4.0810561,0
4.0841435,0
4.087531,0
4.0911685,0
4.094056,0
4.0963788,0
4.1010205,0
4.1056642,0
4.1126746,0
4.1162724,0
4.120912,0
4.1279995,0
4.1350932,0
4.1422139,0
4.1457098,0
4.1488181,0
4.1605034,0
4.1636867,0
4.1669783,0
4.1788408,0
4.1825116,0
4.1854761,0
4.1902907,0
4.1936427,0
4.1968261,0
4.2001386,0
4.2033802,0
4.2066718,0
4.2114114,0
4.2149051,0
4.218128,0
4.2214592,0
4.2246384,0
4.2269613,0
4.2292862,0
4.2316092,0
4.233932,0
4.236257,0
4.2385799,0
4.2409049,0
4.2432278,0
4.2455507,0
4.2478757,0
4.2560798,0
4.2595527,0
4.2628568,0
4.2659526,0
4.2741234,0
4.278763,0
4.2820026,0
4.2853358,0
4.2899754,0
4.2932629,0
4.2966045,0
4.3048087,0
4.3081586,0
4.3116002,0
4.3147648,0
4.3195544,0
4.323221,0
4.3263772,0
4.3287022,0
4.3310251,0
4.333348,0
4.335673,0
4.3379959,0
4.3419085,0
4.3442313,0
4.3465542,0
4.3583895,0
4.3619624,0
4.3652249,0
4.377054,0
4.3841873,0
4.3947934,0
4.4054892,0
4.4197203,0
4.4337765,0
4.4412973,0
4.449468,0
4.4612055,0
4.4771908,0
4.4843303,0
4.4983594,0
4.508953,0
4.5123322,0
4.5154426,0
4.5270446,0
4.5302862,0
4.5407778,0
4.545584,0
4.5487152,0
4.5569589,0
4.568713,0
4.5771025,0
4.587742,0
4.5984545,0
4.6129731,0
4.6247001,0
4.6363375,0
4.6525312,0
4.6632082,0
4.670304,0
4.6734185,0
4.6878476,0
4.6960684,0
4.6990267,0
4.70216,0
4.7052912,0
4.7124162,0
4.7172224,0
4.7220224,0
4.7250119,0
4.733316,0
4.7380722,0
4.7411077,0
4.7482347,0
4.7515117,0
4.7563513,0
4.7598075,0
4.7646471,0
4.7717408,0
4.7834469,0
4.7915531,0
4.807803,0
4.8159404,0
4.8205967,0
4.8239487,0
4.8271862,0
4.8304904,0
4.8338841,0
4.8371195,0
4.8408882,0
4.8438215,0
4.8461465,0
4.8484694,0
4.8507944,0
4.8531173,0
4.8554402,0
4.8577652,0
4.860088,0
4.862411,0
4.8647359,0
4.8670588,0
4.8693838,0
4.8717067,0
4.8764317,0
4.8798546,0
4.8832108,0
4.8879337,0
4.8950024,0
4.9020336,0
4.9056648,0
4.9089835,0
4.9121939,0
4.9145189,0
4.9168418,0
4.9191668,0
4.9214897,0
4.9254127,0
4.9277355,0
4.9300605,0
4.9323834,0
4.9347084,0
4.9370313,0
4.9393542,0
4.9416791,0
4.944002,0
4.946325,0
4.9486499,0
4.9533916,0
4.9581394,0
4.9619457,0
4.9650394,0
4.9734039,0
4.984008,0
4.995635,0
5.0071891,0
5.0181953,0
5.0288973,0
5.0360431,0
5.0393306,0
5.0464576,0
5.0534784,0
5.0565971,0
5.0598491,0
5.0631095,0
5.0702387,0
5.0734824,0
5.0852198,0
5.088449,0
5.0916885,0
5.1021822,0
5.1054447,0
5.1085509,0
5.1156967,0
5.1263778,0
5.1345528,0
5.1379215,0
5.1410757,0
5.149411,0
5.1565943,0
5.1683359,0
5.1800712,0
5.1945794,0
5.2062502,0
5.2224209,0
5.2295146,0
5.2365396,0
5.2413291,0
5.2519686,0
5.2589915,0
5.2735477,0
5.2877288,0
5.3016349,0
5.3062808,0
5.3095807,0
5.314337,0
5.3174911,0
5.3223306,0
5.3256973,0
5.3303368,0
5.3386764,0
5.3460367,0
5.3493075,0
5.3526304,0
5.3573304,0
5.3606491,0
5.3639991,0
5.3686991,0
5.3722844,0
5.3755282,0
5.3778511,0
5.3801761,0
5.382499,0
5.3848219,0
5.3871468,0
5.3894697,0
5.3917926,0
5.3941176,0
5.3964405,0
5.3987655,0
5.4010884,0
5.4034113,0
5.4057363,0
5.4080592,0
5.4103821,0
5.4127071,0
5.41503,0
5.4173529,0
5.4196779,0
5.4220008,0
5.4262299,0
5.4285528,0
5.4308757,0
5.4332007,0
5.4355236,0
5.440484,0
5.444461,0
5.4478298,0
5.4501547,0
5.4524776,0
5.4548005,0
5.4571255,0
5.4594484,0
5.4617734,0
5.4640963,0
5.4664192,0
5.4687442,0
5.4710671,0
5.4760837,0
5.480292,0
5.4833274,0
5.4856503,0
5.4879753,0
5.4902982,0
5.4926211,0
5.4949461,0
5.4999669,0
5.5039023,0
5.5082856,0
5.5133314,0
5.5174813,0
5.5206501,0
5.522973,0
5.5252959,0
5.5276208,0
5.5299438,0
5.5322666,0
5.5345916,0
5.5369145,0
5.5392395,0
5.5415624,0
5.5438853,0
5.5462103,0
5.5485332,0
5.5508561,0
5.5531811,0
5.555504,0
5.557829,0
5.5601519,0
5.5624748,0
5.5647998,0
5.5671227,0
5.5694455,0
5.5717705,0
5.5740934,0
5.5764184,0
5.5787413,0
5.5810642,0
5.5833892,0
5.5857121,0
5.588035,0
5.5927871,0
5.595112,0
5.5974349,0
5.5997599,0
5.6020828,0
5.6044057,0
5.6067307,0
5.6090536,0
5.6113765,0
5.6137015,0
5.6160244,0
5.6183494,0
5.6206723,0
5.6229952,0
5.6253202,0
5.6276431,0
5.629966,0
5.632291,0
5.6346138,0
5.6369388,0
5.6392617,0
5.6415846,0
5.6470846,0
5.6513241,0
5.6536491,0
5.655972,0
5.6582949,0
5.6606199,0
5.6629428,0
5.6652678,0
5.6707678,0
5.6749552,0
5.6830635,0
5.6871781,0
5.689501,0
5.6918239,0
5.6941488,0
5.6964718,0
5.6987947,0
5.7011197,0
5.7034425,0
5.7057675,0
5.7080904,0
5.7104133,0
5.7127383,0
5.7150612,0
5.7173841,0
5.7197091,0
5.722032,0
5.724357,0
5.7266799,0
5.7290028,0
5.7313277,0
5.7336507,0
5.7359736,0
5.7382986,0
5.7406214,0
5.7429464,0
5.7452693,0
5.7475922,0
5.7499172,0
5.7522464,0
5.7545693,0
5.7594027,0
5.7617255,0
5.7640483,0
5.7663733,0
5.7686962,0
5.7710191,0
5.7733441,0
5.775667,0
5.777992,0
5.7803149,0
5.7826378,0
5.7849628,0
5.7872857,0
5.7896086,0
5.7919336,0
5.7942565,0
5.7965815,0
5.7989044,0
5.8012273,0
5.8035522,0
5.8058752,0
5.8081981,0
5.810523,0
5.8160209,0
5.8200438,0
5.8223667,0
5.8246917,0
5.8270146,0
5.8293375,0
5.8316625,0
5.8339854,0
5.8363083,0
5.8416312,0
5.8462749,0
5.8549373,0
5.8591144,0
5.8622852,0
5.864608,0
5.866931,0
5.8692559,0
5.8715789,0
5.8739018,0
5.8762267,0
5.8785496,0
5.8808746,0
5.8831975,0
5.8855204,0
5.8878454,0
5.8901683,0
5.8924912,0
5.8948162,0
5.8971391,0
5.8994641,0
5.901787,0
5.9041099,0
5.9064349,0
5.9087578,0
5.9110806,0
5.9134056,0
5.9157285,0
5.9180535,0
5.9203764,0
5.9226993,0
5.927491,0
5.9298159,0
5.9321388,0
5.9344618,0
5.9367867,0
5.9391096,0
5.9414346,0
5.9437575,0
5.9460804,0
5.9484054,0
5.9507283,0
5.9530512,0
5.9553762,0
5.9576991,0
5.9600241,0
5.962347,0
5.9646699,0
5.9669949,0
5.9693177,0
5.9716406,0
5.9739656,0
5.9762885,0
5.9786135,0
5.9809364,0
5.9863864,0
5.9904488,0
5.9927717,0
5.9950946,0
5.9974196,0
5.9997425,0
6.0020654,0
6.0043904,0
6.0091967,0
