CycID	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
PF09186.14	1	1	24	11	0.679529616720272	0.994925505271055	1	24	9.0405516547005	4.83576445500869	0.999987102917737	1	24	10.0202758273503	2.1845	0.759816259431157	0.34782158820378
PF03806.16	1	1	20	1	0.0395979797464467	0.999891836104707	1	20	16.9018750917393	0.169379219740065	0.999999994150075	1	20	18.9509375458696	0.127991079224527	0.0281967884141311	0.0281967884141311
PF01471.21	1	1	20	19	1.43542676580869	0.999948352784488	1	24	8.97361776254458	22.6241730035485	0.99999999866626	1	22	3.56290814116627	11.0120689973459	0.578551736787549	0.0525379687438385
PF07486.15	1	1	24	13	2.26238814640636	0.999253235594774	1	24	9.01939525498785	44.2891569324237	0.999999721102029	1	24	11.0096976274939	17.1961666666667	5.56304971068374	0.323505221746149
PF02463.22	1	1	24	23	2.70945640881155	0.999999989679968	1	24	9.08625339050471	39.4181483889357	1	1	24	4.04312669525236	26.72375	1.26060501667183	0.047171711180947
PF13673.10	1	1	20	5	7.50805980263876	0.989209731776004	1	24	8.61867113340594	32.8377860280805	0.999941574533846	1	22	6.70022426947772	20.1881515345183	5.00948304745309	0.248139758555296
PF07670.17	1	1	20	5	4.55235345727899	0.994509241043494	1	24	8.38984582333748	16.1739872265263	0.999984898117416	1	22	6.59534600236301	12.5933582769953	0.347002495052814	0.027554405061809
PF00015.24	1	1	24	7	50.1823076006375	0.999483054161033	1	24	9.01751861197882	604.063116397503	0.99999986636047	1	24	8.00875930598941	290.475083333333	36.539655056797	0.125792734569478
PF03807.20	1	1	24	7	1.3615341071747	0.999673076844639	1	24	8.85929659341381	8.42762450223345	0.999999946554801	1	24	7.92964829670691	6.634	0.986655748985269	0.148727125261572
PF14748.9	1	1	24	7	1.71155196386204	0.999679184047739	1	24	8.6353660497234	8.41737297644642	0.999999948533058	1	24	7.8176830248617	6.39266666666667	0.92860145138589	0.145260421011454
PF11023.11	1	1	0	NaN	0	0.861617145077573	1	24	1.00007368029384	0.0188440673347122	0.989950068176764	1	24	1.00007368029384	0.00466666666666667	0.0051810305528862	0.0051810305528862
PF08455.13	0.455602586713698	1	24	11	1.60619305346524	0.768182101572804	1	21.8604651162791	8.71035136179692	6.84172423227474	0.717422785989742	1	22.9302325581396	9.82314626056572	2.96597598884136	2.8167460972853	0.949686075640027
PF02746.19	1	1	20	1	0.453255446740577	0.999951952991093	1	20	16.5267703083411	1.29677977532842	0.999999998845724	1	20	18.7633851541705	0.914678195037886	0.288850876444637	0.288850876444637
PF13378.9	0.455602586713698	1	24	3	0.448305699272271	0.959983294001241	1	20	2.33226338205761	2.46870671259646	0.799065109317229	1	22	2.65774486013169	2.03254694997593	0.444952420328445	0.218913723165762
PF09339.13	1	1	24	13	0.916056835027172	0.997355640337973	1	24	13.1478790803485	3.98416328863931	0.999996500595066	1	24	13.0739395401742	2.86725	1.04745974288344	0.365318595477701
PF01614.21	1	1	24	13	0.941159125759295	0.997596103037715	1	24	13.1839328988759	3.6186781755125	0.999997108321669	1	24	13.0919664494379	2.7305	0.961372078762012	0.352086459901854
PF10750.12	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01546.31	1	1	20	7	6.96217336756275	0.999978635205804	1	20	8.65050580038726	64.9568891398541	0.999999999771771	1	20	7.82525290019363	54.4755444966128	5.98381092480171	0.109843985591989
PF07687.17	1	1	20	5	8.99298404313051	0.998944145978376	1	20	8.58220922058436	53.4212373324824	0.999999442389856	1	20	6.79110461029218	43.3870278528451	9.75138702542898	0.224753515232769
PF04211.16	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF13190.9	1	1	24	11	0.161927452891719	0.959660688675346	1	24	12.8157058451433	0.370689986092805	0.999175203402669	1	24	11.9078529225716	0.250083333333333	0.0798903845462205	0.0798903845462205
PF01912.21	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF03833.16	1	1	0	NaN	0	0.99885985953346	1	24	8.99998276820503	0.0044999999998768	0.999999349792702	1	24	8.99998276820503	0.00166666666666667	0.00111781429490655	0.00111781429490655
PF10672.12	1	1	20	19	1.68008571209924	0.999999999883471	1	24	9.07461355916253	11.2580387801742	1	1	22	3.60919788128283	6.66467203438404	0.155013750638655	0.0232590215750927
PF01368.23	1	1	24	23	7.88070507632407	0.999999999999914	1	24	9.07405124352019	48.7378564730721	1	1	24	4.03702562176009	33.6846666666667	3.41658299382115	0.10142843411902
PF02833.17	0.898239271017049	1	24	19	1.81478955391527	0.937094132638534	1	24	19.5782860247709	7.64553180443028	0.986757514786704	1	24	19.2891430123854	5.69608333333333	1.21350983320851	0.21304285105997
PF04851.18	1	1	20	7	10.867524120056	0.996008247991982	1	20	8.55777201922189	55.3265681852963	0.999992022335926	1	20	7.77888600961095	40.5902856201247	9.18536519831725	0.226294667750826
PF18195.4	1	1	0	NaN	0	0.936958705710895	1	20	9.0000020633067	0.0219999999999854	0.997969772937066	1	20	9.0000020633067	0.00480298570374352	0.0084274014748425	0.0084274014748425
PF00710.23	0.455602586713698	1	24	19	1.92297689143682	0.521838412028787	1	24	9.29010022859603	4.68767582755199	0.579287670067399	1	24	14.145050114298	5.68883333333333	1.89938988810748	0.333880389319569
PF17763.4	0.455602586713698	1	24	19	1.92297689143682	0.521838412028787	1	24	9.29010022859603	4.68767582755199	0.579287670067399	1	24	14.145050114298	5.68883333333333	1.89938988810748	0.333880389319569
PF01844.26	0.207574955908289	1	24	7	0.925779553268487	0.420800429871105	1	21.5267175572519	7.30518957466174	3.30484852982268	0.300288870328914	1	22.7633587786259	7.18208118919524	1.72366755367928	1.39319407740573	0.808273077039634
PF17957.4	1	1	20	7	0.00848528137423857	0.949687742231	1	21.123595505618	5.48992293123807	0.0352178139224872	0.998712561614503	1	20.561797752809	6.27027177806223	0.0127412775129128	0.0178032389901173	0.0178032389901173
PF13750.9	0.170690770135215	1	20	5	0.00424264068711929	0.688930701981962	1	20	5.181097004649	0.0826934334647948	0.369306227220017	1	20	5.0905485023245	0.0237720073251428	0.0527529455874882	0.0527529455874882
PF19077.3	1	1	0	NaN	0	0.875820814680145	1	20	12.8792668161836	0.0105186996788043	0.991949188201689	1	20	12.8792668161836	0.00278112335724879	0.00443798360927755	0.00443798360927755
PF05124.15	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01987.20	0.0156143445032334	1	24	9	1.91891102744499	0.31477468921906	1	21.4448669201521	9.07374997387793	11.3564109737246	0.0310405055573687	1	22.7224334600761	9.06761317481874	7.17476338487697	2.87285050621063	0.400410487719505
PF01751.25	1	1	20	5	8.95621449050882	0.99999953890963	1	20	9.0044634783678	59.4721051214084	0.999999999999894	1	20	7.0022317391839	39.5554243189662	8.81720832278168	0.222907691538881
PF01131.23	1	1	20	5	3.23642773749083	0.999939609392426	1	20	8.94382393425427	27.657493622985	0.999999998176451	1	20	6.97191196712713	18.4116045608395	3.81429936922225	0.207168221358342
PF01396.22	1	1	24	11	2.77486378607131	0.990274431521793	1	23.2098765432099	9.11993668922282	18.4662981005492	0.999952552590746	1	23.604938271605	10.047049847649	11.1278219397482	3.44144724607963	0.309265125261117
PF02778.17	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF01974.20	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF04509.15	1	1	24	11	36.8750883087926	0.998010305320231	1	24	9.18544045912067	186.677081580259	0.999998019243404	1	24	10.0927202295603	116.113583333333	24.2727864053089	0.209043470268485
PF03358.18	1	1	20	11	2.25284220486034	0.999964073335723	1	20	9.08421564058021	25.8936053036677	0.99999999935463	1	20	10.0421078202901	16.7831974688658	2.86074367681468	0.170452840236289
PF00596.24	1	1	24	7	7.44265242537901	0.999677338469486	1	24	8.89285406072915	60.9779166400637	0.999999947939169	1	24	7.94642703036458	36.89775	3.30335406670183	0.089527249404146
PF00004.32	1	1	20	13	28.4992317089426	0.998753423515051	1	24	9.74766659727003	124.044082708252	0.999999222700479	1	22	11.6176805237488	101.324593255176	4.92681430642626	0.0486240718876471
PF16193.8	1	1	20	7	1.26077139085561	0.991459860756285	1	20	8.85584813351453	8.06534865634813	0.999963428754229	1	20	7.92792406675726	5.90436656490516	1.39324657750284	0.235968848171476
PF12002.11	1	1	20	7	1.26077139085561	0.992509248449593	1	20	8.86401319621993	8.06468835902581	0.999971874004338	1	20	7.93200659810996	5.9169617867031	1.382907551985	0.233719196073353
PF00872.21	1	1	20	1	5.17602163828553	0.999988769793978	1	24	5.51739327871518	36.8793302319694	0.999999999936941	1	22	3.07880525274446	37.5118328873836	0.102307873996714	0.00272734937543197
PF00266.22	1	1	24	23	15.4502831689261	0.999992516560905	1	24	9.06167182272263	65.794978764312	0.999999999971999	1	24	4.03083591136132	52.5033333333334	5.475140284145	0.104281765300203
PF13395.9	1	1	20	5	0.261629509039023	0.998655495006987	1	24	8.89837399559021	1.71446262204283	0.999999095747814	1	22	6.82842141464551	0.913453604961279	0.296782766214162	0.296782766214162
PF03990.17	1	1	20	9	0.206475180106472	0.802355651469653	1	20	8.43974983839436	2.52765631492912	0.979037024701404	1	20	8.71987491919718	0.837392376097857	1.12679055149007	1.12679055149007
PF07501.15	1	1	24	11	3.89191572365076	0.99751286258604	1	24	9.17759027236112	23.0386624178152	0.999996904506371	1	24	10.0887951361806	11.7949166666667	4.16672933466942	0.353264838779651
PF06737.17	1	1	24	19	0.0473761543394987	0.77021083549943	1	24	20.9999263197062	0.93425306837058	0.971305944492027	1	24	19.9999631598531	0.18175	0.167840153240718	0.167840153240718
PF00501.31	1	1	24	5	5.32027142164758	0.999976725363539	1	24	9.03616492340469	48.0853259682504	0.999999999729144	1	24	7.01808246170235	41.1556666666667	4.625563014891	0.112391886452842
PF13193.9	0.455602586713698	1	20	7	2.73721034997312	0.947002564931654	1	20	8.6592005238431	11.2519458474533	0.79413417616063	1	20	7.82960026192155	8.47786171578514	2.25449982431895	0.2659278836928
PF00550.28	1	1	20	5	34.8836988362759	0.99999816240788	1	24	8.96976763069085	136.954813179856	0.999999999998312	1	22	6.86114349739997	97.7763005819932	1.0622273480257	0.010863852914285
PF00668.23	1	1	24	7	1.86676190233249	0.995351796839246	1	24	12.5228001940854	5.27958200734129	0.99998918032666	1	24	9.7614000970427	4.83258333333333	0.0613751605131708	0.0127002798047637
PF13434.9	1	1	0	NaN	0	0.852040256174332	1	20	8.78810905455955	0.0160522016646324	0.988470223664395	1	20	8.78810905455955	0.00419404580989182	0.00672320725574587	0.00672320725574587
PF01032.21	1	1	20	5	1.81726442764943	0.999975787981385	1	20	9.00270853784536	10.5770084622391	0.999999999706887	1	20	7.00135426892268	6.05670655723837	1.78797907071098	0.295206487851747
PF13276.9	0.898239271017049	1	20	5	8.71862661203013	0.824841336764778	1	20	5.7141737221238	39.1378379455523	0.96308967992528	1	20	5.3570868610619	27.5644185133966	13.0254352035532	0.472545256023545
PF00665.29	0.647739564961787	1	20	5	11.39431867204	0.816885570998701	1	20	5.50501660176756	78.60764253974	0.865931855766035	1	20	5.25250830088378	54.00994641551	23.3253544596973	0.431871460864826
PF13333.9	0.455602586713698	1	20	7	9.10824244846392	0.63365253435337	1	20	5.47111454871011	35.374650312576	0.647363623343427	1	20	6.23555727435505	19.9406119212676	14.8667330168322	0.74555049140574
PF06808.15	1	1	24	11	6.38022448664622	0.950962266554359	1	24	9.37840140289882	18.7163299307709	0.99877750030854	1	24	10.1892007014494	10.1294166666667	5.50413245017664	0.543380989380104
PF00378.23	1	1	20	19	26.5094332266837	0.999999909556954	1	24	9.07360540090179	135.30058960797	0.999999999999996	1	22	3.60873580874665	114.808288197687	17.6287120794886	0.153549123989498
PF07690.19	0.207574955908289	1	20	5	15.1179429817684	0.40794968903284	1	20	5.77931684547653	47.7182108699043	0.293744747981361	1	20	5.38965842273826	36.5912505270334	20.0528060146286	0.548021882985763
PF01925.22	0.647739564961787	1	24	7	1.24008851750591	0.920837805115724	1	24	8.62349148434146	4.99547612177479	0.904678179144611	1	24	7.81174574217073	2.169	1.23449921486605	0.569155931242991
PF01557.21	1	1	20	9	0.0869741340859454	0.999964405929437	1	20	5.58835994217521	0.367056853704392	0.999999999366524	1	20	7.29417997108761	0.316808694512202	0.108357788940563	0.108357788940563
PF01566.21	0.0498794826572604	1	20	9	0.922774349448445	0.363789455505992	1	20.5839416058394	5.72999615132694	3.44177571513669	0.0908973667559767	1	20.2919708029197	7.39005323574362	1.76636374368334	1.53651496665281	0.869874606602127
PF13091.9	1	1	20	5	4.28435998720929	0.999877126362862	1	24	8.96792675382285	46.9692636513266	0.999999992450725	1	22	6.86029976216881	25.0158159624544	2.1155595074092	0.084568878767912
PF11907.11	1	1	20	19	0.108187337521542	0.993097374030212	1	20	4.1015983315091	0.1285614814399	0.999976121873358	1	20	1.55079916575455	0.136825355452486	0.0126409104321351	0.0126409104321351
PF02591.18	0.898239271017049	1	24	23	5.40176547817933	0.988304502040719	1	24	8.93602278276608	15.1021929496979	0.993448133626671	1	24	3.96801139138304	10.6178333333333	13.6789364019013	1.28829827823328
PF03033.23	1	1	24	23	1.99828376363318	0.999989787938235	1	24	9.05839953398744	10.4884441244206	0.999999999947857	1	24	4.02919976699372	8.77358333333334	1.36086413043294	0.155109272771437
PF04101.19	1	1	24	23	2.01260267595221	0.999999446839995	1	24	8.86521711215391	15.05857119452	0.999999999999847	1	24	3.93260855607696	11.3983333333333	2.18099482435878	0.191343309638144
PF00310.24	0.647739564961787	1	20	7	0.69437885912519	0.518191378699362	1	20	8.08726456343265	2.44272977124079	0.702077854781101	1	20	7.54363228171632	1.69238942237042	0.756898561784429	0.447236641744246
PF04898.17	0.312045855379189	1	20	11	0.202232539419353	0.742496395783212	1	24	9.45760259787852	1.09259768135977	0.57050730609641	1	22	10.3847345240277	0.881534821630486	0.241108520890535	0.241108520890535
PF01645.20	1	1	24	7	1.10131881169805	0.998189295904528	1	24	8.92640930014606	10.6313808969629	0.999998359684999	1	24	7.96320465007303	4.77558333333333	0.422011087428044	0.0883684898727297
PF01493.22	1	1	24	7	0.803626856818511	0.99925969480132	1	24	8.92359956796529	6.13806396710391	0.99999972590646	1	24	7.96179978398264	3.085	0.0110977139194775	0.00359731407438492
PF01565.26	1	1	24	7	1.24662925523188	0.999953358799235	1	24	9.06269030538133	35.5725305080507	0.999999998912282	1	24	8.03134515269067	22.1129166666667	0.526391612278543	0.023804711979584
PF04030.17	1	1	20	11	0.0247487373415292	0.698578293299992	1	20	11.7899327953326	0.0377231320608356	0.949163928871215	1	20	11.3949663976663	0.017607306227658	0.0162689183938199	0.0162689183938199
PF12250.11	1	1	0	NaN	0	0.9560784707699	1	24	8.63981891259263	0.0100873076931604	0.999021009587285	1	24	8.63981891259263	0.00366666666666667	0.00120610131160893	0.00120610131160893
PF12249.11	1	1	0	NaN	0	0.9560784707699	1	24	8.63981891259263	0.0100873076931604	0.999021009587285	1	24	8.63981891259263	0.00366666666666667	0.00120610131160893	0.00120610131160893
PF12555.11	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
PF16715.8	1	1	0	NaN	0	0.974508269234033	1	24	5.72141522339207	0	0.999672289219157	1	24	5.72141522339207	0.00416666666666667	0.00463378616190271	0.00463378616190271
PF12705.10	1	1	24	15	0.840396409440212	0.999999997134187	1	20	9.26183864963451	8.38706668089672	1	1	22	11.969011257299	6.27298045405909	0.34986995541635	0.0557741185356249
PF01341.20	1	1	0	NaN	0	0.988197729130431	1	20	5.18668391625281	0.00889156463312432	0.999930077575933	1	20	5.18668391625281	0.00637254775918498	0.0148956191226427	0.0148956191226427
PF00553.22	1	1	24	19	0.198343452122827	0.975856497445973	1	24	13.3946623478473	1.19453472726155	0.999706171333759	1	24	16.1973311739237	1.09375	0.243672600292117	0.222786377409935
PF00348.20	1	1	24	19	4.08354166135231	0.9825258595576	1	24	9.04645713369335	25.3359717862444	0.999846430080547	1	24	14.0232285668467	23.2363333333333	6.19270896949544	0.266509732007149
PF17848.4	1	1	24	7	0.666448141268321	0.935870504759122	1	24	11.8777609840506	1.97237911840609	0.997898281396376	1	24	9.4388804920253	1.57366666666667	0.172746036696269	0.109772952783056
PF01039.25	1	1	24	13	7.22733841050771	0.999999748155365	1	24	9.27018696610119	98.2674430073674	0.999999999999968	1	24	11.1350934830506	70.7871666666667	8.76369119892096	0.123803389958928
PF00364.25	1	1	20	19	4.50285598259593	0.999999999963034	1	24	9.18762596225926	88.0722003953961	1	1	22	3.66099523270216	68.8205472230334	7.85840727870541	0.114186933928873
PF02817.20	0.312045855379189	1	24	21	0.443355951803965	0.98322613549074	1	24	13.1433938489544	7.72792742263114	0.669316119167209	1	24	17.0716969244772	4.58966666666667	0.594557029753879	0.129542529541843
PF00198.26	0.647739564961787	1	24	21	0.443886281889855	0.982695077270784	1	24	13.1588721675046	7.77914002671261	0.924065923094638	1	24	17.0794360837523	4.69175	0.70912800396232	0.151143603977688
PF02749.19	1	1	24	19	1.36860517498656	0.971021042307277	1	24	9.02433136341377	7.1743035002717	0.999575994202856	1	24	14.0121656817069	6.57541666666667	2.58004867783818	0.392377975211433
PF01729.22	1	1	24	19	1.3717871555019	0.974835235308151	1	24	9.02252760252016	7.30977106067432	0.999680677381322	1	24	14.0112638012601	6.60925	2.55614437584598	0.38675256282422
PF00873.22	1	1	20	7	2.76337330087703	0.999426976973453	1	20	8.88451639909729	18.0956442019714	0.999999835790937	1	20	7.94225819954864	13.674610569556	3.19479877978118	0.233629964343835
PF00912.25	1	1	20	19	3.04197337266453	0.999999681631097	1	24	9.03929151923255	33.3103959385211	0.999999999999949	1	22	3.59300861298159	18.0446822970303	1.23743183887635	0.0685759836891115
PF00905.25	1	1	24	13	3.41179021922509	0.999983895435788	1	24	9.04269610780261	79.2547947733444	0.999999999870321	1	24	11.0213480539013	42.5034166666667	3.90428955780011	0.0918582519711186
PF06832.15	1	1	0	NaN	0	0.89975633992024	1	24	18.7029597808298	0.0132335041648058	0.994798758953954	1	24	18.7029597808298	0.005	0.00600745501978932	0.00600745501978932
PF00012.23	1	1	24	23	13.7475700398289	0.999999621178948	1	20	9.04468574406658	214.3956504525	0.999999999999928	1	22	4.51624382590329	139.370556124533	24.4349980488728	0.175323961734351
PF04371.18	0.898239271017049	1	24	23	0.768625071149777	0.469696663456308	1	24	8.29320193713991	1.26549662471341	0.785994188508024	1	24	3.64660096856996	1.619	0.84714715975824	0.523253341419543
PF13489.9	1	1	20	11	1.26430692476155	0.999512926542246	1	24	9.37247257058726	7.25756926942093	0.99999988136046	1	22	10.3457165948525	4.29539571561152	1.13150857545344	0.26342359362631
PF08442.13	0.207574955908289	1	20	3	0.00919238815542511	0.742001171193197	1	24	7.92369048091451	0.0768584276953509	0.44214263646031	1	22	5.28169147041915	0.165347188841082	0.259224340542543	0.259224340542543
PF00549.22	0.647739564961787	1	20	5	3.10773430331488	0.840042254535442	1	20	5.56507893250487	10.3383352289409	0.875268761473215	1	20	5.28253946625243	6.45904726658683	4.45971659425494	0.6904604363751
PF00521.23	1	1	20	5	5.88807816694038	0.999999971903137	1	24	9.01425394696346	40.0277012700283	1	1	22	6.88153305902492	28.7193026941602	1.39935895364451	0.0487253805757985
PF03989.16	1	1	20	5	30.5243855302609	0.999999947098196	1	24	9.02443591031774	192.130342231927	0.999999999999999	1	22	6.88619979222896	139.530220063082	6.91844340713818	0.0495838349857854
PF02518.29	1	1	24	7	60.4084858701574	0.999562286936931	1	24	8.98834828443501	583.622495125145	0.999999904189657	1	24	7.99417414221751	346.5095	26.9102347520335	0.0776608859267451
PF00575.26	1	1	20	5	190.62184607227	0.99998490041583	1	23.2098765432099	9.01627514362015	1258.35971366441	0.999999999886001	1	21.604938271605	6.89702193856106	709.973881673437	118.299408460221	0.166625014685589
PF10150.12	1	1	20	5	3.66493444688988	0.998103807163273	1	24	8.92545514549991	12.6763883023693	0.999998201088976	1	22	6.84083360835413	7.99274246575032	0.760327823126413	0.0951272765742787
PF04313.17	1	1	20	5	3.13106882709403	0.995137034113294	1	24	8.52337668477024	13.6081767369736	0.999988156567728	1	22	6.65654764718636	9.75740486610317	0.564622903612041	0.0578660936345399
PF18766.4	1	1	20	5	2.52083567493004	0.997628960930091	1	24	8.60328942319654	12.4950047540538	0.999997186862632	1	22	6.69317431896508	9.07819029693058	0.484368871587888	0.053355223425054
