CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E5_TCA_Ep_BSH101_48h.raw
Data points: 2854
Time(min),Relative Abundance
5.6306178,0
5.6329407,0
5.6352656,0
5.6375885,0
5.6399135,0
5.6422364,0
5.6445593,0
5.6468843,0
5.6492072,0
5.6515301,0
5.6538551,0
5.6588738,0
5.6629633,0
5.6662154,0
5.6685383,0
5.6708612,0
5.6750842,0
5.677407,0
5.6797299,0
5.6820549,0
5.6843778,0
5.6867028,0
5.6890257,0
5.6939319,0
5.697884,0
5.701061,0
5.7033839,0
5.7057089,0
5.7080318,0
5.7103547,0
5.7126797,0
5.7150026,0
5.7173255,0
5.7196505,0
5.7219734,0
5.7242983,0
5.7266212,0
5.7316025,0
5.7356483,0
5.7390191,0
5.741342,0
5.7436649,0
5.7459899,0
5.7483128,0
5.7506356,0
5.7529606,0
5.7552835,0
5.7595669,0
5.7618898,0
5.7642147,0
5.7665376,0
5.7688605,0
5.7711855,0
5.7735084,0
5.7758334,0
5.7781563,0
5.7804792,0
5.7828042,0
5.7851271,0
5.78745,0
5.789775,0
5.7920979,0
5.7944228,0
5.7967458,0
5.7990686,0
5.8013936,0
5.8037165,0
5.8060394,0
5.8083644,0
5.8106873,0
5.8130123,0
5.8153352,0
5.8176581,0
5.8199831,0
5.822306,0
5.8246289,0
5.8296164,0
5.8336142,0
5.8369267,0
5.8411392,0
5.8434621,0
5.8483975,0
5.8522287,0
5.8555099,0
5.8578328,0
5.8601578,0
5.8650661,0
5.8690869,0
5.872214,0
5.8745369,0
5.8768598,0
5.8791847,0
5.8815077,0
5.8838326,0
5.8861555,0
5.8884784,0
5.8908034,0
5.8931263,0
5.8954492,0
5.9006013,0
5.9047367,0
5.9081033,0
5.9104283,0
5.9127512,0
5.9150762,0
5.9173991,0
5.919722,0
5.922047,0
5.9266448,0
5.9289677,0
5.9312906,0
5.9336156,0
5.9359385,0
5.9382614,0
5.9405864,0
5.9429093,0
5.9452343,0
5.9475572,0
5.9498801,0
5.9522051,0
5.954528,0
5.9568509,0
5.9591759,0
5.9614988,0
5.9638216,0
5.9661466,0
5.9684695,0
5.9707945,0
5.9731174,0
5.9754403,0
5.9777653,0
5.9800882,0
5.9824111,0
5.9847361,0
5.987059,0
5.989384,0
5.9917069,0
5.9970318,0
6.0021901,0
6.0062547,0
6.0106713,0
6.0129942,0
6.0153171,0
6.0176421,0
6.019965,0
6.02229,0
6.0246129,0
6.0269358,0
6.0292608,0
6.0344649,0
6.0383711,0
6.0434295,0
6.0475502,0
6.050821,0
6.0558481,0
6.0596772,0
6.0629814,0
6.0653064,0
6.0701793,0
6.0741625,0
6.0775313,0
6.0798563,0
6.0821792,0
6.0845021,0
6.086827,0
6.0891499,0
6.0934812,0
6.0958041,0
6.098127,0
6.100452,0
6.1027748,0
6.1050977,0
6.1074227,0
6.1097456,0
6.1120685,0
6.1143935,0
6.1167164,0
6.1190414,0
6.1213643,0
6.1236872,0
6.1260122,0
6.1283351,0
6.130658,0
6.132983,0
6.1353059,0
6.1376309,0
6.1399537,0
6.1422767,0
6.1446016,0
6.1469245,0
6.1492474,0
6.1515724,0
6.1538953,0
6.1562203,0
6.1585432,0
6.1608661,0
6.1631911,0
6.165514,0
6.1706182,0
6.1748015,0
6.1792785,0
6.1816014,0
6.1839243,0
6.1862493,0
6.1885722,0
6.1908951,0
6.19322,0
6.1955429,0
6.1978679,0
6.2001908,0
6.2053075,0
6.2093678,0
6.2127595,0
6.2150845,0
6.2174074,0
6.2197303,0
6.2220552,0
6.2243782,0
6.2267031,0
6.229026,0
6.2313489,0
6.2336739,0
6.2359968,0
6.241178,0
6.2453197,0
6.2486718,0
6.2509967,0
6.2533196,0
6.2556446,0
6.2602258,0
6.2633279,0
6.2656529,0
6.2707633,0
6.2748779,0
6.2779736,0
6.2802986,0
6.2826215,0
6.2849444,0
6.2899819,0
6.2939464,0
6.297261,0
6.2995839,0
6.3019089,0
6.3042318,0
6.3065567,0
6.3088797,0
6.3112025,0
6.3135275,0
6.3158504,0
6.3181733,0
6.3204983,0
6.3228212,0
6.3251462,0
6.3274691,0
6.329792,0
6.332117,0
6.3344399,0
6.3395836,0
6.3440502,0
6.3471481,0
6.349471,0
6.351796,0
6.3541189,0
6.3564439,0
6.3587668,0
6.3610897,0
6.3662459,0
6.3704542,0
6.3755083,0
6.3795521,0
6.3828729,0
6.3851979,0
6.3875207,0
6.3898457,0
6.3921686,0
6.3944916,0
6.3968165,0
6.3991394,0
6.4014623,0
6.4037873,0
6.4061102,0
6.4111935,0
6.4153394,0
6.4185789,0
6.4209018,0
6.4232268,0
6.4275601,0
6.429883,0
6.4322079,0
6.4345309,0
6.4368538,0
6.4391787,0
6.4415016,0
6.4438266,0
6.4461495,0
6.4484724,0
6.4507974,0
6.4531203,0
6.4554432,0
6.4577682,0
6.4600911,0
6.4624161,0
6.464739,0
6.4670619,0
6.4693869,0
6.4717098,0
6.4740327,0
6.4763576,0
6.4786806,0
6.4810055,0
6.4833284,0
6.4856513,0
6.4879763,0
6.4902992,0
6.4926221,0
6.4949471,0
6.49727,0
6.4995929,0
6.5019179,0
6.5042408,0
6.5121699,0
6.516374,0
6.5196886,0
6.5220136,0
6.5243365,0
6.5266614,0
6.5289843,0
6.5313073,0
6.5336322,0
6.5359551,0
6.538278,0
6.543503,0
6.5477488,0
6.5508321,0
6.553155,0
6.5554779,0
6.5578029,0
6.5601258,0
6.5624487,0
6.5647737,0
6.5670966,0
6.5694216,0
6.5717445,0
6.5740673,0
6.5763923,0
6.5815715,0
6.585811,0
6.5891943,0
6.5937631,0
6.596086,0
6.5984109,0
6.6007338,0
6.6030568,0
6.6053817,0
6.6077046,0
6.6100296,0
6.6123525,0
6.6146754,0
6.6170004,0
6.6193233,0
6.6216462,0
6.6239712,0
6.6262941,0
6.6286191,0
6.630942,0
6.6332649,0
6.6355899,0
6.6379127,0
6.6402356,0
6.6425606,0
6.6448835,0
6.6472064,0
6.6495314,0
6.6518543,0
6.6541793,0
6.6565022,0
6.6588251,0
6.6611501,0
6.663473,0
6.6657959,0
6.6681209,0
6.6704438,0
6.6727687,0
6.677202,0
6.6822229,0
6.6863811,0
6.689654,0
6.691979,0
6.6943019,0
6.6966248,0
6.6989498,0
6.7012727,0
6.7035977,0
6.7059206,0
6.7082435,0
6.7133206,0
6.7175205,0
6.7205934,0
6.7229163,0
6.7252413,0
6.7275642,0
6.7298871,0
6.7322121,0
6.734535,0
6.7368579,0
6.7391829,0
6.7415058,0
6.7438307,0
6.7461536,0
6.7511411,0
6.7552286,0
6.7594848,0
6.7618098,0
6.7641327,0
6.7664556,0
6.7687806,0
6.7711035,0
6.7734264,0
6.7757514,0
6.7780742,0
6.7803971,0
6.7853471,0
6.7891075,0
6.7924221,0
6.794747,0
6.7995575,0
6.8035345,0
6.8067261,0
6.8090511,0
6.811374,0
6.8136969,0
6.8160219,0
6.8183448,0
6.8206677,0
6.8229927,0
6.8253156,0
6.8276406,0
6.8299635,0
6.8322864,0
6.8346114,0
6.8369343,0
6.8392572,0
6.8435759,0
6.8459008,0
6.8508967,0
6.8547883,0
6.8581779,0
6.8605028,0
6.8628257,0
6.8678799,0
6.8719966,0
6.8750944,0
