CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_H7_GDCA_ctrl_48h.raw
Data points: 3069
Time(min),Relative Abundance
8.0627091,0
8.0677403,0
8.0727674,0
8.0768798,0
8.0800402,0
8.0823652,0
8.0846881,0
8.0870131,0
8.089336,0
8.0916589,0
8.0939839,0
8.0963068,0
8.0986297,0
8.1009547,0
8.1032776,0
8.1056026,0
8.1079255,0
8.1102484,0
8.1125733,0
8.1148962,0
8.1172191,0
8.1195441,0
8.121867,0
8.124192,0
8.1265149,0
8.1288378,0
8.1311628,0
8.1334857,0
8.1358086,0
8.1381336,0
8.1404565,0
8.1427815,0
8.1451044,0
8.1474273,0
8.1497523,0
8.1520752,0
8.1543981,6469.109375
8.156723,0
8.1590459,12592.5390625
8.1613688,11876.966796875
8.1636938,17350.005859375
8.1660167,20703.564453125
8.1683417,24036.681640625
8.1706646,38748.74609375
8.1750188,53531.875
8.1773437,63150.078125
8.1796666,79360
8.1819895,101801.2421875
8.1843145,132409.9375
8.1866374,162438.4375
8.1889624,206365.484375
8.1912853,239739.75
8.1936082,295291.5
8.1959332,378404.3125
8.1982561,440871.09375
8.200579,559056.5
8.2055498,824853.5625
8.2093206,1285463.375
8.2125581,1625926.625
8.214881,1917456.75
8.2172059,2383859
8.2195288,2771880.25
8.2242434,4245880
8.2312954,7442055
8.234462,10438020
8.2459807,30212546
8.2540015,58514992
8.2622265,123563032
8.2766534,311810144
8.2949596,413692160
8.3078428,394037984
8.3239989,256337088
8.339953,122914376
8.3429134,94629632
8.345728,83727360
8.3487175,75005616
8.355705,52667808
8.3587425,37416580
8.3618278,31406264
8.3649445,31042908
8.3679028,30559906
8.3715132,27074722
8.3746694,24281982
8.3776673,22854192
8.3808611,20310442
8.3838881,19408310
8.3920255,17411322
8.4036796,15203187
8.4083879,17104500
8.4199087,14909343
8.4245545,15777240
8.4353503,14536326
8.4386752,13359586
8.4418419,11931167
8.4451668,12600732
8.4482981,11337087
8.4516272,12347568
8.4549001,11108365
8.4619251,9674073
8.4651355,9009500
8.4684708,8434486
8.4718167,8618212
8.4749979,7808487
8.4830541,7477036.5
8.4863874,6935365.5
8.489729,6523073.5
8.4943665,6490213
8.4979082,6240644
8.5010831,5894690
8.503406,6269863
8.5057289,6278982.5
8.5094956,5902320.5
8.5118185,5793153.5
8.5141414,5613030.5
8.5164663,5435814
8.5187892,5554720.5
8.5211142,5312536.5
8.5234371,5412560
8.52576,5096765.5
8.528085,5338646.5
8.5304079,5188065
8.5327308,5102706
8.5350558,5035519
8.5373787,5053262
8.5420849,4745559
8.5490724,4480807.5
8.5527223,4682221.5
8.5558244,4323198.5
