CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_A8_GCDCA_Dny_BSH1_48h.raw
Data points: 3040
Time(min),Relative Abundance
3.5976168,0
3.6056896,0
3.6091813,0
3.6172604,0
3.6219,0
3.6324707,0
3.6394935,0
3.6502476,0
3.6537872,0
3.6571705,0
3.6594934,0
3.6618184,0
3.6641413,0
3.6664642,0
3.6687892,0
3.6711121,0
3.6751891,0
3.677512,0
3.679837,0
3.688462,0
3.6924598,0
3.6957223,0
3.6980473,0
3.7003702,0
3.7026931,0
3.7050181,0
3.707341,0
3.709666,0
3.7119889,0
3.7143118,0
3.7166368,0
3.7216472,0
3.7257429,0
3.7290054,0
3.7313283,0
3.7336512,0
3.7384491,0
3.7456533,0
3.7562407,0
3.7601344,0
3.763076,0
3.765401,0
3.7737009,0
3.7783405,0
3.7829822,0
3.7900841,0
3.7982216,0
3.8015862,0
3.8047799,0
3.8079965,0
3.8126903,0
3.8160715,0
3.8192548,0
3.8226652,0
3.8274235,0
3.8379901,0
3.8450921,0
3.8559962,0
3.8665753,0
3.8862626,0
3.9002938,0
3.9108041,0
3.9225582,0
3.9260603,0
3.9290124,0
3.9313352,0
3.9336602,0
3.9359831,0
3.938306,0
3.940631,0
3.9429539,0
3.9475935,0
3.952233,0
3.955683,0
3.9590455,0
3.9671163,0
3.9706787,0
3.9738433,0
3.978562,9587.60546875
3.9855974,0
3.9926994,15932.10546875
3.9963431,0
3.999466,0
4.001791,8108.88671875
4.0041139,0
4.0064389,0
4.0087618,0
4.0110847,0
4.0134097,0
4.0157326,5464.91796875
4.0180555,0
4.0203805,0
4.0227034,0
4.0250284,0
4.0273512,0
4.0296741,0
4.0319991,0
4.034322,0
4.0366449,0
4.0389699,0
4.0412928,0
4.0436178,0
4.0484845,0
4.0523594,0
4.0556552,0
4.0579781,0
4.060301,0
4.062626,0
4.0674343,0
4.071253,0
4.0744176,0
4.0767405,0
4.0790634,0
4.0837967,0
4.0875362,0
4.0914571,0
4.093782,0
4.0961049,0
4.0984278,0
4.1007528,0
4.1030757,0
4.1053986,0
4.1077236,0
4.1100465,0
4.1123715,0
4.117011,0
4.1216548,0
4.125438,0
4.1286026,0
4.1332422,0
4.1371214,0
4.1404046,0
4.1427275,5279.81640625
4.1450525,0
4.1473754,0
4.1497004,0
4.1580191,0
4.1686502,0
4.1723169,0
4.1761439,0
4.1842981,0
4.187873,0
4.190998,7448.37109375
4.1957876,0
4.199375,0
4.2025292,0
4.2048521,0
4.207175,0
4.2095,0
4.2118229,0
4.2141478,0
4.2164707,0
4.2213228,0
4.2248311,0
4.2281915,0
4.2305144,0
4.2352873,0
4.239004,0
4.2423122,0
4.2446372,0
4.2469601,5555.173828125
4.249283,0
4.251608,0
4.2539309,0
4.2579142,0
4.2602371,0
4.2625621,0
4.264885,0
4.2672079,0
4.2695329,0
4.2718558,0
4.2741807,0
4.2823745,0
4.2860411,0
4.294064,0
4.2977577,0
4.3023952,0
4.3060534,0
4.3094722,0
4.3127701,0
4.315093,0
4.3174179,0
4.3197408,0
4.3220637,0
4.3267554,0
4.3303804,0
4.3337199,0
4.3360449,0
4.3383678,4712.45556640625
4.3424282,0
4.3447532,0
4.3470761,0
4.3494011,0
4.351724,0
4.3540468,0
4.3563718,0
4.3586948,0
4.3610176,0
4.3633426,0
4.3656655,0
4.3679884,0
4.3703134,0
4.3726363,0
4.3843425,0
4.3914966,0
4.3986403,0
4.4057069,0
4.4091194,0
4.4124798,0
4.4155256,0
4.4260193,0
4.4335588,0
4.4407046,0
4.4439025,0
4.4469254,0
4.4540483,0
4.4611753,0
4.4727585,0
4.4773981,0
4.4844397,0
4.4914792,0
4.4946459,0
4.4993354,0
4.5099083,0
4.5209436,0
4.5242186,0
4.5312227,0
4.534556,0
4.5377081,0
4.541031,0
4.5442664,0
4.5475601,0
4.5508996,0
4.5555684,0
4.5590121,0
4.5638183,0
4.5672183,0
4.5719495,0
4.5752203,0
4.5785453,0
4.5867015,0
4.5949951,0
4.5986472,0
4.6017555,0
4.610143,0
4.6173263,0
4.6207429,0
4.623897,0
4.6322803,0
4.6369199,0
4.6486489,0
4.6567885,0
4.6638863,0
4.6686509,0
4.6756779,0
4.6827737,0
4.6910945,0
4.6958195,0
4.7029465,0
4.7135193,0
4.7277088,0
4.7307609,0
4.7339838,0
4.7411233,0
4.7444379,0
4.7477149,0
4.7508212,0
4.7541315,0
4.7576711,0
4.7624273,0
4.7657398,0
4.7690648,0
4.7722293,0
4.7755501,0
4.7786814,0
4.7820334,0
4.7853438,0
4.7885042,0
4.7918729,0
4.7949812,0
4.8033187,0
4.8079603,0
4.8195061,0
4.8241456,0
4.827404,0
4.8307414,0
4.8340768,0
4.8372414,0
4.8446518,0
4.8480767,0
4.851385,0
4.8547308,0
4.8578954,0
4.8602204,0
4.8625433,0
4.8648683,0
4.8671912,0
4.8695141,0
4.871839,0
4.874162,0
4.8764848,0
4.8788098,0
4.8811327,0
4.8834577,0
4.8857806,0
4.8881035,0
4.8904285,0
4.8927514,0
4.8950743,0
4.8973993,0
4.8997222,0
4.9020472,0
4.9043701,0
4.906693,0
4.9090179,0
4.9113409,0
4.9136637,0
4.9185429,0
4.9222595,0
4.9264366,0
4.9287595,0
4.9310845,0
4.9334074,0
4.9357303,0
4.9380552,0
4.9403781,0
4.9427031,0
4.945026,0
4.9473489,0
4.9496739,0
4.9519968,0
4.9543197,0
4.9566447,0
4.9589676,0
4.9612926,0
4.9636155,0
4.9659384,0
4.9682634,0
4.9705863,0
4.9729112,0
4.9779195,0
4.9828758,0
4.9868591,0
4.990257,0
4.9952132,0
4.9992527,0
5.0023069,0
5.0046318,0
5.0132485,0
5.0173089,0
5.0204151,0
5.022738,0
5.0250609,0
5.0332754,0
5.0438628,0
5.047492,0
5.0506378,0
5.055394,0
5.0589669,0
5.0620898,0
5.0667794,0
5.0702564,0
5.0735605,0
5.0783668,0
5.081573,0
5.0848854,0
5.0880583,0
5.0916021,0
5.0946812,0
5.097825,0
5.1011437,0
5.1082686,0
5.1116061,0
5.1147394,0
5.1217644,0
5.124954,0
5.128281,0
5.136608,0
5.1398455,0
5.1431767,0
5.1478142,0
5.1524558,0
5.159587,0
5.1642266,0
5.1713244,0
5.1748182,0
5.1823473,0
5.1895306,0
5.1967076,0
5.2072388,0
5.2213949,0
5.2285928,0
5.2357198,0
5.2390344,0
5.2461281,0
5.256653,0
5.2676675,0
5.2748091,0
5.2830486,0
5.2862924,0
5.289359,0
5.2926069,0
5.2956903,0
5.3026652,0
5.3059131,0
5.3092068,0
5.3163505,0
5.3245379,0
5.3291775,0
5.333817,0
5.3385733,0
5.3421795,0
5.3453024,0
5.348467,0
5.3517919,0
5.3566336,0
5.3599523,0
5.3648002,0
5.3683148,0
5.3715001,0
5.3738251,0
5.376148,0
5.3784709,0
5.3832063,0
5.3866813,0
5.3900333,0
5.3923583,0
5.3946812,0
5.3970041,0
5.3993291,0
5.401652,0
5.4039749,0
5.4062999,0
5.4086228,0
5.4109477,0
5.4132707,0
5.4155935,0
5.4179185,0
5.4202415,0
5.4225643,0
5.4248893,0
5.4272122,0
5.4295372,0
5.4318601,0
5.434183,0
5.436508,0
5.4388309,0
5.4411538,0
5.4434788,0
5.4458017,0
5.4481266,0
5.4504496,0
5.4527725,0
5.4550975,0
5.4574203,0
5.4597432,0
5.4620682,0
5.4643911,0
5.4667161,0
5.469039,0
5.4713619,0
5.4736869,0
5.4760098,0
5.4783327,0
5.4806577,0
5.4829806,0
5.4853035,0
5.4905743,0
5.4946784,0
5.4999367,0
5.5052179,0
5.5098158,0
5.5127074,0
5.5150303,0
5.5173553,0
5.5196782,0
5.5220011,0
5.5243261,0
5.526649,0
5.528974,0
5.5312969,0
5.5336198,0
5.5359448,0
5.5382677,0
5.5405906,0
5.5429156,0
5.5452385,0
5.5475614,0
5.5527884,0
5.5571425,0
5.5604904,0
5.5628133,0
5.5651362,0
5.5674612,0
5.5697841,0
5.572107,0
5.574432,0
5.5767549,0
5.5790778,0
5.5814028,0
5.5837257,0
5.5860507,0
5.5883736,0
5.593209,0
5.5955319,0
5.5978568,0
5.6001798,0
5.6025026,0
5.6048276,0
5.6071505,0
5.6094734,0
5.6117984,0
5.6141213,0
5.6164442,0
5.6187692,0
5.6210921,0
5.6234171,0
5.62574,0
5.6280629,0
5.6303879,0
5.6327108,0
5.6350358,0
5.6373587,0
5.6396815,0
5.6420065,0
5.6443294,0
5.6466523,0
5.6489773,0
5.6513002,0
5.6536252,0
5.6559481,0
5.6613897,0
5.6654709,0
5.6708688,0
5.6762272,0
5.6810689,0
5.6855896,0
5.6889812,0
5.6913041,0
5.6936291,0
5.695952,0
5.6982749,0
5.7005999,0
5.7029228,0
5.7052457,0
5.7075707,0
5.7098936,0
5.7122186,0
5.7145414,0
5.7168644,0
5.7191893,0
5.724833,0
5.7289684,0
5.7312913,0
5.7336142,0
5.7359392,0
5.7382621,0
5.7405871,0
5.74291,0
5.7452329,0
5.7475579,0
5.7498808,0
5.7522037,0
5.7545287,0
5.7593682,0
5.7616911,0
5.7640161,0
5.766339,0
5.768664,0
5.7709869,0
5.7733098,0
5.7756348,0
5.7779577,0
5.7802806,0
5.7826056,0
5.7849285,0
5.7872534,0
5.7895763,0
5.7918992,0
5.7942242,0
5.7965471,0
5.79887,0
5.801195,0
5.8035179,0
5.8058429,0
5.8081658,0
5.8104887,0
5.8128137,0
5.8151366,0
5.8174595,0
5.8197845,0
5.8221073,0
5.8244323,0
5.8267552,0
5.832251,0
5.8361968,0
5.8416031,0
5.8496905,0
5.8540217,0
5.8570655,0
5.8593904,0
5.8617133,0
5.8640362,0
5.8663612,0
5.8686841,0
5.871007,0
5.873332,0
5.8786611,0
5.882709,0
5.8850319,0
5.8873569,0
5.8896798,0
5.8950693,0
5.8990568,0
5.9013797,0
5.9037047,0
5.9060276,0
5.9083505,0
5.9106755,0
5.9129984,0
5.9153234,0
5.9176463,0
5.9199692,0
5.9222941,0
5.9270983,0
5.9294212,0
5.9317463,0
5.9340691,0
5.936392,0
5.9387169,0
5.9410399,0
5.9433649,0
5.9456877,0
5.9480106,0
5.9503356,0
5.9526585,0
5.9549814,0
5.9573064,0
5.9596293,0
5.9619522,0
5.9642772,0
5.9666001,0
5.9689251,0
5.971248,0
5.9735709,0
5.9758958,0
5.9782188,0
5.9805417,0
5.9828666,0
5.9851895,0
5.9875145,0
5.9898374,0
5.9921603,0
5.9944853,0
5.9968082,0
6.0022644,0
6.0063394,0
6.0144414,0
6.0198143,0
6.0240434,0
6.027233,0
6.0295559,0
6.0318809,0
6.0342038,0
6.0365267,0
6.0388517,0
6.0411746,0
6.0434975,0
6.0458224,0
6.0481454,0
6.0504703,0
6.0527932,0
6.0551161,0
6.0574411,0
6.059764,0
6.0620869,0
6.0672931,0
6.0782076,0
6.0824159,0
6.0854659,0
6.0877909,0
6.0901138,0
6.0945055,0
6.0968283,0
6.0991512,0
6.1014762,0
6.1037991,0
6.106122,0
6.108447,0
6.1107699,0
6.1130949,0
6.1154178,0
6.1177407,0
6.1200657,0
6.1223886,0
6.1247115,0
6.1270365,0
6.1293594,0
6.1316843,0
6.1340073,0
6.1363301,0
6.1386551,0
6.140978,0
6.1433009,0
6.1456259,0
6.1479488,0
6.1502717,0
6.1525967,0
6.1549196,0
6.1572446,0
6.1595675,0
6.1618904,0
6.1642154,0
6.1665382,0
6.171607,0
6.176109,0
