CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_E3_TCDCA_Ep_BSH101_48h.raw
Data points: 2834
Time(min),Relative Abundance
1.4378484,0
1.459817,0
1.4763961,0
1.4933647,0
1.5108937,0
1.5308603,0
1.5444331,0
1.560733,0
1.5718162,0
1.586637,0
1.6009473,0
1.6131326,0
1.6271596,0
1.6410095,0
1.6563365,0
1.6726114,0
1.6873175,0
1.6994174,0
1.7177735,0
1.7310984,0
1.7462754,0
1.7618566,0
1.7767044,0
1.7885001,0
1.8055083,0
1.8227395,0
1.8343707,0
1.8494185,0
1.8654871,0
1.8802766,0
1.8933744,0
1.9062972,0
1.9181326,0
1.9324366,0
1.9459199,0
1.9609385,0
1.9766092,0
1.9927528,0
2.0104965,0
2.031113,0
2.0461733,0
2.0616232,0
2.074869,0
2.0900584,0
2.110602,0
2.1299269,0
2.1494372,0
2.1670412,0
2.1851807,0
2.2043138,0
2.2199096,0
2.2377845,0
2.256201,0
2.2777175,0
2.297282,0
2.3168651,0
2.336515,0
2.357119,0
2.3739272,0
2.3913896,0
2.4109833,0
2.4287373,0
2.448233,0
2.4648537,0
2.4844807,0
2.5037326,0
2.5261866,0
2.5454594,0
2.5650384,0
2.5837633,0
2.6031944,0
2.6227568,0
2.6424858,0
2.6622169,0
2.6818146,0
2.7040978,0
2.7234665,0
2.7282539,0
2.7479517,0
2.7676828,0
2.7899722,0
2.8089825,0
2.8285303,0
2.8480031,0
2.87013,0
2.8896382,0
2.9056402,0
2.9253379,0
2.9474315,0
2.9657627,0
2.9852646,0
3.0050083,0
3.015929,0
3.0357018,0
3.0536495,0
3.073314,0
3.0849577,0
3.1047575,0
3.1246657,0
3.1328031,0
3.1410427,0
3.1605071,0
3.179982,0
3.2022985,0
3.2219588,0
3.2419711,0
3.2535419,0
3.2697918,0
3.2860521,0
3.289377,0
3.3011145,0
3.305754,0
3.3094332,0
3.312679,0
3.315004,0
3.3173269,0
3.3196498,0
3.3219747,0
3.3242976,0
3.3266205,0
3.3349247,0
3.3385643,0
3.3418204,0
3.3499954,0
3.3534641,0
3.3567162,0
3.3649036,0
3.3684036,0
3.3716994,0
3.3834243,0
3.3866702,0
3.3899993,0
3.3981534,0
3.4014534,0
3.4048346,0
3.407972,0
3.4126137,0
3.4172533,0
3.4208741,0
3.4248282,0
3.4271511,0
3.429474,0
3.431799,0
3.4341219,0
3.4364469,0
3.4448197,0
3.4529509,0
3.4564676,0
3.4597529,0
3.471357,0
3.4794299,0
3.4900048,0
3.4970798,0
3.5041631,0
3.5075714,0
3.5111463,0
3.5274046,0
3.5379545,0
3.552021,0
3.5552877,0
3.5624043,0
3.5657106,0
3.5690501,0
3.5722147,0
3.5755125,0
3.5802042,0
3.5873062,0
3.5953791,0
3.6028478,0
3.6168769,0
3.6239851,0
3.6405142,0
3.6438558,0
3.6556682,0
3.6592828,0
3.6627577,0
3.6679119,0
3.6755056,0
3.6799264,0
3.6830389,0
3.6853639,0
3.6876868,0
3.6900118,0
3.6923346,0
3.7008992,0
3.7081845,0
3.7221865,0
3.7362281,0
3.7503176,0
3.7535946,0
3.7572321,0
3.7618717,0
3.7650133,0
3.7721132,0
3.7754653,0
3.7787757,0
3.7819069,0
3.788959,0
3.8030234,0
3.8145608,0
3.8306816,0
3.8447294,0
3.8635418,0
3.8831562,0
3.9028186,0
3.9192018,0
3.9308746,0
3.9355184,0
3.9389933,0
3.9471808,0
3.9542745,0
3.9576099,0
3.9608827,0
3.9690868,0
3.9724285,0
3.977066,0
3.9806034,0
3.9837867,0
3.9884263,0
3.9955346,0
4.0002971,0
4.0040491,0
4.007947,0
4.0127032,0
4.0162636,0
4.0197303,0
4.0220531,0
4.0243781,0
4.026701,0
4.029026,0
4.0313489,0
4.0336718,0
4.0359968,0
4.0383197,0
4.0431093,0
4.0501696,0
4.0535967,0
4.0568966,0
4.0615696,0
4.0649341,0
4.0681112,0
4.070434,0
4.072757,0
4.0750819,0
4.0798882,0
4.0833819,0
4.0867569,0
4.0905298,0
4.0928527,0
4.0951776,0
4.0975005,0
4.0998234,0
4.104463,0
4.1080796,0
4.1112588,0
4.1135838,0
4.1159067,0
4.1182296,0
4.1205545,0
4.1228774,0
4.1311524,0
4.1347669,0
4.1378607,0
4.1426502,0
4.1472877,0
4.1544272,0
4.162598,0
4.1731854,0
4.1842041,0
4.1873478,0
4.1943978,0
4.1976832,0
4.201029,0
4.2043727,0
4.2091143,0
4.2125247,0
4.2158851,0
4.2189935,0
4.2213163,0
4.2236413,0
4.2259642,0
4.2308079,0
4.2342954,0
4.2375933,0
4.2399162,0
4.2422412,0
4.2445641,0
4.2468891,0
4.249212,0
4.2539723,0
4.2575369,0
4.2612952,0
4.2660015,0
4.2694702,0
4.2741097,0
4.2774368,0
4.2807555,0
4.2840701,0
4.2872096,0
4.2918908,0
4.2954075,0
4.2985992,0
4.300922,0
4.3032449,0
4.3055699,0
4.3078928,0
4.3102178,0
4.3125407,0
4.3171803,0
4.320674,0
4.3241135,0
4.3288301,0
4.333651,0
4.3375092,0
4.3415092,0
4.3438342,0
4.3487404,0
4.3559508,0
4.3596279,0
4.3626799,0
4.3743923,0
4.3862152,0
4.393363,0
4.4005109,0
4.4076588,0
4.4146379,0
4.4253149,0
4.4442939,0
4.4558751,0
4.4587605,0
4.4727979,0
4.4833874,0
4.5029894,0
4.5103497,0
4.5173414,0
4.5205434,0
4.5237892,0
4.52686,0
4.5338558,0
4.5371141,0
4.5442453,0
4.5525932,0
4.5608285,0
4.5656181,0
4.5773222,0
4.58807,0
4.5986553,0
4.6097532,0
4.6203531,0
4.628376,0
4.6316426,0
4.6422717,0
4.6493696,0
4.6565487,0
4.6672278,0
4.6833589,0
4.6976796,0
4.7082379,0
4.7187962,0
4.7219295,0
4.7302127,0
4.734969,0
4.7381585,0
4.7452689,0
4.752398,0
4.763125,0
4.7741895,0
4.7848019,0
4.8043976,0
4.8124705,0
4.815608,0
4.8189434,0
4.8221683,0
4.8255017,0
4.8303412,0
4.8338807,0
4.8370016,0
4.8407265,0
4.8453661,0
4.8490245,0
4.8523494,0
4.8569889,0
4.8606826,0
4.8638347,0
4.8661576,0
4.8684805,0
4.8708055,0
4.8731284,0
4.8754513,0
4.8777763,0
4.8800992,0
4.8848388,0
4.8884491,0
4.8915554,0
4.8962762,0
4.8999032,0
4.9032011,0
4.9079219,0
4.9113948,0
4.914826,0
4.917151,0
4.9194739,0
4.9217968,0
4.925749,0
4.9280739,0
4.9303968,0
4.9327197,0
4.9350446,0
4.9373675,0
4.9396925,0
4.9420154,0
4.9443383,0
4.9466633,0
4.9489862,0
4.9513112,0
4.9536341,0
4.955957,0
4.958282,0
4.9702153,0
4.9773235,0
4.9935317,0
4.9966275,0
5.0049275,0
5.0119732,0
5.0228857,0
