CHROMATOGRAM
E:\Ipsita\BSH_Zarrinpar\RT_match\Raw_data\P1_F3_TCDCA_AZ-52_48h.raw
Data points: 2917
Time(min),Relative Abundance
5.498114,0
5.5004369,0
5.5027598,0
5.5050848,0
5.5092431,0
5.514041,0
5.5179701,0
5.5211576,0
5.5234805,0
5.5258034,0
5.5281283,0
5.5329971,0
5.5368054,0
5.5401304,0
5.5424533,0
5.5447761,0
5.5471012,0
5.5494241,0
5.551749,0
5.5540719,0
5.5563948,0
5.5587198,0
5.5610427,0
5.5633656,0
5.5656906,0
5.5680135,0
5.5703385,0
5.5726614,0
5.5749843,0
5.5773093,0
5.5796322,0
5.5819551,0
5.58428,0
5.586603,0
5.5889259,0
5.5933071,0
5.59563,0
5.5979549,0
5.6002778,0
5.6026028,0
5.6049257,0
5.6072487,0
5.6095736,0
5.6118965,0
5.6142194,0
5.6165444,0
5.6188673,0
5.6211902,0
5.6235152,0
5.6258381,0
5.6281631,0
5.630486,0
5.6328089,0
5.6379235,0
5.642038,0
5.6453713,0
5.6476942,0
5.6500171,0
5.6523421,0
5.654665,0
5.65699,0
5.6593129,0
5.6616358,0
5.6639608,0
5.6662836,0
5.6686065,0
5.6709315,0
5.6755065,0
5.6786044,0
5.6836481,0
5.6877544,0
5.6909585,0
5.6932813,0
5.6956043,0
5.6979292,0
5.7029376,0
5.7069334,0
5.7102625,0
5.7125854,0
5.7149104,0
5.7172333,0
5.7195562,0
5.7218812,0
5.7242041,0
5.726527,0
5.7288519,0
5.7311748,0
5.7334998,0
5.7358227,0
5.7381456,0
5.7404706,0
5.7427935,0
5.7451164,0
5.7474414,0
5.7497643,0
5.7520893,0
5.7544122,0
5.7588247,0
5.7611475,0
5.7634705,0
5.7657954,0
5.7681183,0
5.7704412,0
5.7727662,0
5.7750891,0
5.777412,0
5.779737,0
5.7820599,0
5.7843849,0
5.7867078,0
5.7890307,0
5.7913557,0
5.7936786,0
5.7960015,0
5.7983264,0
5.8006493,0
5.8029743,0
5.8080556,0
5.8122909,0
5.8155784,0
5.8179013,0
5.8202263,0
5.8225492,0
5.8248721,0
5.8271971,0
5.82952,0
5.8318429,0
5.8341679,0
5.8364908,0
5.8388157,0
5.8431657,0
5.8454886,0
5.8478115,0
5.8561031,0
5.8601073,0
5.8634343,0
5.8657572,0
5.8680822,0
5.8730051,0
5.8768905,0
5.8802676,0
5.8825904,0
5.8849133,0
5.8872383,0
5.8895612,0
5.8918841,0
5.8942091,0
5.896532,0
5.898857,0
5.9011799,0
5.9035028,0
5.9058278,0
5.9081507,0
5.9104736,0
5.9127986,0
5.9151215,0
5.9174464,0
5.9197694,0
5.9220923,0
5.9267776,0
5.9291005,0
5.9314255,0
5.9337484,0
5.9360734,0
5.9383963,0
5.9407192,0
5.9430442,0
5.9453671,0
5.94769,0
5.950015,0
5.9523379,0
5.9546629,0
5.9569858,0
5.9593087,0
5.9616336,0
5.9639565,0
5.9662794,0
5.9686044,0
5.9709273,0
5.9732523,0
5.9785835,0
5.9828439,0
5.9860002,0
5.988323,0
5.9906459,0
5.9929709,0
5.9952938,0
5.9976188,0
5.9999417,0
6.0022646,0
6.0045896,0
6.0092562,0
6.0115791,0
6.013902,0
6.016227,0
6.0185499,0
6.0237874,0
6.0278103,0
6.0311519,0
6.0334769,0
6.0357998,0
6.0409268,0
6.0460559,0
6.0501226,0
6.0551226,0
6.0590246,0
6.0622933,0
6.0646162,0
6.0669412,0
6.0692641,0
6.071587,0
6.073912,0
6.0762349,0
6.0785599,0
6.0835995,0
6.0877641,0
6.0921827,0
6.0945056,0
6.0968285,0
6.0991535,0
6.1014764,0
6.1037993,0
6.1061243,0
6.1084472,0
6.1107722,0
6.1130951,0
6.1154179,0
6.117743,0
6.1200659,0
6.1223888,0
6.1247137,0
6.1270367,0
6.1293616,0
6.1316845,0
6.1340074,0
6.1363324,0
6.1386553,0
6.1409782,0
6.1433032,0
6.1485802,0
6.1528302,0
6.1558948,0
6.1582177,0
6.1605406,0
6.1628656,0
6.1651885,0
6.1675114,0
6.1698363,0
6.1721592,0
6.1766676,0
6.1789904,0
6.1813154,0
6.1836383,0
6.1859612,0
6.1882862,0
6.1935049,0
6.1975612,0
6.2008882,0
6.2032111,0
6.2055361,0
6.207859,0
6.2101819,0
6.2153485,0
6.2194464,0
6.2227756,0
6.2251005,0
6.2274234,0
6.2297484,0
6.2320713,0
6.2343942,0
6.2367192,0
6.2390421,0
6.241365,0
6.24369,0
6.2460129,0
6.2483379,0
6.2506608,0
6.2529836,0
6.2553087,0
6.2597753,0
6.2621003,0
6.2672461,0
6.2714398,0
6.2747148,0
6.2770377,0
6.2793626,0
6.2844147,0
6.2884417,0
6.2918021,0
6.2941271,0
6.29645,0
6.2987729,0
6.3010979,0
6.3034208,0
6.3057437,0
6.3080687,0
6.3103916,0
6.3127166,0
6.3179207,0
6.3221644,0
6.3253707,0
6.3276935,0
6.3300165,0
6.3323414,0
6.3346643,0
6.3369893,0
6.3393122,0
6.3439226,0
6.3462455,0
6.3485705,0
6.3508934,0
6.3532163,0
6.3555413,0
6.3578642,0
6.3630079,0
6.3672683,0
6.3724266,0
6.3766786,0
6.3798265,0
6.3849744,0
6.3892014,0
6.3924639,0
6.3947889,0
6.3971118,0
6.3994347,0
6.4017597,0
6.4040826,0
6.4064055,0
6.4087305,0
6.4110534,0
6.4133784,0
6.4157013,0
6.4180242,0
6.4203492,0
6.422672,0
6.4270991,0
6.4294241,0
6.431747,0
6.4340699,0
6.4363949,0
6.4387178,0
6.4410407,0
6.4433656,0
6.4456886,0
6.4480136,0
6.4503364,0
6.4526594,0
6.4549843,0
6.4573072,0
6.4596301,0
6.4619551,0
6.464278,0
6.466603,0
6.4689259,0
6.4712488,0
6.4735738,0
6.4758967,0
6.4782196,0
6.4805446,0
6.4828675,0
6.4881466,0
6.4921737,0
6.4944966,0
6.4968195,0
6.4991444,0
6.5014674,0
6.5037903,0
6.5061152,0
6.5107839,0
6.5131068,0
6.5154318,0
6.5177547,0
6.5200776,0
6.5224026,0
6.5247255,0
6.5270484,0
6.5323067,0
6.5365254,0
6.539615,0
6.5419399,0
6.5442629,0
6.5465858,0
6.5489107,0
6.5541232,0
6.5583919,0
6.5615336,0
6.5638565,0
6.5661815,0
6.5685043,0
6.5708294,0
6.5731523,0
6.5754752,0
6.5778001,0
6.580123,0
6.5824459,0
6.5847709,0
6.5870938,0
6.5894188,0
6.5939792,0
6.5963042,0
6.598627,0
6.60095,0
6.6032749,0
6.6055978,0
6.6079228,0
6.6102457,0
6.6125686,0
6.6148936,0
6.6172165,0
6.6195415,0
6.6218644,0
6.6241873,0
6.6265123,0
6.6288352,0
6.6311581,0
6.6334831,0
6.635806,0
6.6381309,0
6.6404539,0
6.6427768,0
6.6451017,0
6.6474246,0
6.6497475,0
6.6520725,0
6.6573183,0
6.661487,0
6.6647141,0
6.667037,0
6.6693599,0
